secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.997,954,136.92326,99.03124,97,33.6,475701
59.997,871,46.94483,42.60879,93,61.00333,433760
60.012,888,124.99328,51.39955,84,39.52,444084
60,883,118.73157,76.79984,107,60.40333,442700
59.992,905,79.52193,43.36503,104,67.41167,451886
60.011,1020,46.66741,41.37504,121,61.325,508130
60.006,1007,249.98371,203.79145,88,78.76833,503305
60.002,913,146.43989,68.65171,123,71.49167,457129
60.008,963,180.80334,53.25067,85,33.51167,479697
60.007,902,113.32987,60.27447,95,67.54667,450381
60.008,980,233.4886,156.98088,89,76.78333,490759
60.008,913,58.50291,43.4434,103,79.76667,454873
59.999,947,46.27214,42.08577,92,67.21167,470497
60.022,955,46.89618,44.33167,104,63.35833,476357
60.003,948,80.73163,49.21669,100,50.66833,473539
59.998,988,156.91006,103.21482,80,36.85,493730
60.002,968,46.70418,40.4992,122,29.46833,484042
60.006,1057,566.80613,338.2449,100,37.215,531178
59.993,866,78.14328,46.21094,105,65.035,432213
59.994,955,185.40588,128.51523,104,53.78667,476653
60,990,79.75158,53.76365,88,71.87833,494518
60,963,92.49992,46.08264,122,73.845,481592
60.002,946,112.25528,56.21174,120,48.38833,472856
60.019,1007,158.09635,109.98953,110,70.77333,503372
60.001,1032,147.06339,48.75504,92,61.29667,515239
59.991,934,49.99348,40.66599,94,64.915,467119
59.991,1077,884.55036,680.25139,88,63.03167,541012
60.002,942,135.15385,46.32813,92,67.37,470595
60.005,950,79.35957,46.56754,110,81.13667,474976
59.99,827,107.03066,50.76116,131,79.88833,412819
60.01,987,69.26025,44.16047,99,86.465,493152
59.993,857,176.20663,107.64792,111,54.37167,428448
59.992,1060,91.75877,57.60527,117,50.995,529207
59.992,1006,364.23607,277.52388,85,70.36667,503353
59.995,1093,80.55743,49.2003,85,44.40667,544228
59.99,952,89.41715,51.0684,78,41.74167,473535
60.01,849,45.63088,41.26684,114,74.51167,423167
60.004,893,225.24513,119.5609,120,53.81667,445746
59.998,963,55.64588,42.00615,99,69.04333,480389
59.993,886,98.6558,43.42199,120,70.57167,442241
60.006,917,49.80518,42.07593,122,71.22833,457980
60.005,954,120.14767,73.35463,129,50.91333,477255
59.999,900,210.91363,149.96185,98,51.025,449736
60.004,893,75.59981,47.19809,100,62.51667,445736
60.019,942,46.49697,43.16596,113,90.38833,469354
60.005,1006,52.12234,44.58388,118,76.58167,502760
59.995,954,62.71312,43.88339,72,44.49333,475683
60.003,900,71.64902,41.67468,98,66.65833,447791
59.999,1053,305.1201,189.86202,84,59.95333,527338
59.993,834,52.32209,43.72153,121,64.37833,415857
60.011,915,52.09417,40.98384,92,62.90667,455831
59.994,1080,176.06408,136.60432,97,42.33167,540477
60.016,1054,137.76476,83.69789,71,27.65333,526719
60.003,878,71.47824,51.33997,88,49.455,437052
59.995,1027,66.11392,44.47419,74,59.02833,512646
60.003,869,223.6432,148.74332,127,70.81667,435462
60.009,1089,54.94203,43.81504,113,63.76,544347
59.999,976,112.8609,85.24942,109,67.09667,487094
60.021,939,66.12716,45.1984,110,67.69333,466770
60.01,874,54.63641,39.7228,127,89.11833,435672
59.996,950,132.40017,75.39618,100,84.05,474812
60.005,965,102.73764,82.67182,96,57.65333,480297
60.009,895,129.10858,97.05994,112,81.47667,447386
60.017,1040,152.2988,117.51749,88,38.65,520917
59.997,1169,234.58048,121.76454,92,56.875,586193
60.005,933,60.77864,47.43722,114,53.95667,466189
59.999,845,46.12684,43.65887,96,63.47667,421602
60.004,968,80.78052,49.72904,83,55.88667,482863
60.004,979,63.39484,42.33565,123,41.09333,489869
60.002,1006,173.39305,64.10351,76,49.96,503005
59.996,857,46.93482,40.67471,123,80.15833,428692
60.012,952,147.55986,82.85956,137,83.79333,475520
60.008,935,46.5821,42.58524,113,61.68667,467334
59.99,882,52.61341,43.31766,120,68.795,439468
59.99,961,48.80648,42.79749,105,60.775,479255
59.99,831,48.9189,41.36202,127,89.25833,416255
59.993,944,47.29581,41.92285,77,55.77167,470869
59.999,841,78.08308,42.43276,129,88.67,419296
60.003,1138,185.90922,155.73869,104,41.94167,567872
60.005,1111,228.79632,119.8199,75,39.75,560052
59.997,985,232.21295,147.75857,81,26.23167,492737
59.996,874,165.55778,95.99157,114,41.46833,436600
60.006,1011,264.64579,75.41293,106,59.73,504222
59.993,816,47.83128,40.20703,129,79.815,408114
60.023,979,46.79583,41.11918,85,67.58,488612
59.99,828,63.46407,51.41388,99,61.36167,414325
59.999,948,154.18401,73.46886,112,51.22,475039
60,882,58.86941,43.30341,101,58.68833,439586
60.006,886,78.54994,47.06508,72,39.32833,443085
60.003,967,48.96802,43.42641,109,84.60333,483464
60.004,1014,122.4256,74.2795,89,54.27333,506975
59.997,922,57.89514,43.10624,111,84.18167,459814
59.996,1056,337.70372,86.75184,80,57.96,527050
60.004,1151,78.07571,40.08467,83,53.69,573056
60,1024,76.75535,54.80329,128,67.82167,510836
60,911,79.96337,45.40488,129,38.695,456013
59.999,997,132.39671,48.68537,81,58.42333,498176
60,915,128.77243,45.26378,130,82.22333,458884
59.999,954,79.59807,46.71207,108,78.71167,476352
60.005,916,52.93923,44.5712,136,86.86167,456534
59.991,908,96.35326,58.83698,104,53.57167,454796
60.001,883,62.67979,52.02447,149,68.27333,441994
59.998,923,53.69371,47.23317,82,63.88333,461549
60,881,121.8707,71.69575,113,53.43667,441211
59.992,1090,544.62425,425.2154,104,67.67667,543926
60.001,871,61.25969,47.75777,113,84.88167,433518
59.991,963,48.47645,45.61008,123,79.62333,480350
60.001,930,151.35617,104.38019,114,67.58333,465493
59.991,964,60.5788,36.6029,113,54.35,481231
59.993,914,409.76573,289.47786,93,71.40333,457453
60.002,874,73.97722,42.20794,98,67.405,435722
60.004,915,108.56755,43.29582,110,46.62,458114
59.999,875,114.35921,45.75252,104,43.58833,435884
59.998,960,55.25864,41.72046,130,74.95667,479751
60.013,1034,179.8596,49.51325,108,79.92,516519
59.99,949,248.31418,137.31393,84,49.50833,476950
59.997,994,205.14761,85.67511,120,70.85,497032
59.996,952,85.03212,41.69973,94,65.58167,477141
59.991,953,241.91753,123.26635,101,64.85833,477516
59.993,851,111.43981,77.43688,118,54.27833,424469
60.005,1016,81.83499,40.47832,126,76.48,508456
60.007,891,67.10806,42.01325,126,72.39833,444412
60.002,1018,83.06764,56.33614,92,58.295,506758
60.009,1055,176.68221,102.708,83,41.85333,526446
60.003,922,385.33278,299.54167,103,73.28167,461696
59.992,1132,337.27381,272.06679,90,73.00667,566915
59.996,960,102.67667,47.36032,91,46.805,477044
60.004,887,61.31531,42.36114,102,75.94667,443680
60.003,979,46.31978,34.76293,126,98.31667,489667
59.998,938,236.01561,111.87789,103,67.63833,468169
59.996,930,71.96716,44.69609,126,93.54,463526
59.997,911,85.14354,42.95461,86,73.01833,453580
59.993,997,53.77854,43.90856,90,71.00333,496974
59.993,961,142.1309,54.22794,114,66.23,480467
59.992,902,68.01873,44.48541,144,75.97667,450325
59.993,934,48.02647,39.70053,129,78.94,467671
59.993,943,131.48312,78.53123,118,48.01667,470585
60,1040,46.38386,43.50307,83,61.34167,518134
59.991,990,293.66373,232.69433,118,64,496631
60.002,825,144.49822,56.20765,138,74.56667,412850
59.997,941,277.8552,209.48313,89,76.11833,471070
60.006,1045,147.20759,68.03889,90,50.68,521841
59.997,947,118.11343,84.83896,106,55.13167,473532
59.995,847,74.28335,45.65847,99,70.45667,424082
59.993,874,66.47753,46.11093,102,67.37667,436677
59.996,840,51.93094,43.4124,77,52.99667,419580
60.003,849,48.04436,42.9367,108,83.24,423488
60.005,910,453.40335,390.32978,91,73.485,455144
60,982,147.41573,95.15389,120,70.04333,492041
60.004,956,155.48711,94.54156,88,75.62667,479369
59.993,872,143.50176,117.43796,131,80.03667,434986
60.006,817,61.08972,43.8852,120,59.21333,406065
59.994,976,102.88008,59.71706,96,44.855,487149
60,906,85.74187,52.4657,109,63.12667,452925
59.99,906,60.75791,41.30193,101,48.575,453326
60.009,983,122.02407,51.58593,107,54.68333,490208
60.004,832,161.29197,105.95553,140,79.95667,415753
59.997,1005,49.59178,42.20884,108,52.20333,502100
60.002,1025,45.2567,41.66834,101,61.45167,511134
60.003,958,81.43154,44.03486,93,39.575,478059
60.002,926,88.91994,45.99365,101,62.51833,461473
60.003,989,350.72293,233.12336,86,56.42167,494076
59.994,1016,153.51725,86.91718,87,42.91667,507095
60.012,1040,138.87138,71.60947,128,56.565,519840
59.993,891,107.85387,79.84447,142,76.485,444706
60.001,796,258.2335,167.01539,126,64.10167,398947
59.999,996,344.30231,315.13309,92,69.19167,499408
60.001,1032,288.90166,121.83992,96,57.61667,516258
59.995,954,108.49469,60.816,95,70.35667,477521
59.994,897,48.61554,43.03564,86,70.85833,447664
59.994,989,145.07821,45.046,71,30.79,496815
59.99,856,104.75436,44.58343,125,81.015,429101
59.99,964,379.61163,211.81152,108,70.83333,484587
60.017,1010,269.97374,148.48202,127,48.32667,505171
59.999,814,47.03145,43.18805,128,95.36167,406864
59.994,967,386.44893,322.3345,128,42.42,484308
59.994,1180,258.09844,130.65933,51,16.065,595098
60.004,853,107.81163,79.51976,129,63.08,427162
59.997,854,45.15351,41.33227,125,74.315,425459
60.018,934,161.96842,104.62966,107,81.60167,468633
59.996,1010,102.59486,42.34151,98,61.63333,505838
60.002,1110,181.65615,101.77433,89,25.33833,554838
60.015,1123,168.15559,54.86441,79,63.64833,563770
60.001,992,120.31999,61.97392,90,63.44667,497118
60.007,915,72.97755,42.55918,137,101.10667,457657
59.99,991,237.57427,124.35223,97,40.54,498760
59.998,880,49.09487,38.50309,126,79.87333,439175
59.992,1073,626.65453,389.62633,81,48.18167,538671
59.993,963,108.17563,45.00977,96,71.22167,482312
59.99,838,45.93536,43.01136,119,75.04833,418610
60,960,199.94258,97.07942,118,58.70833,479904
59.993,922,116.48182,42.13587,86,45.53,461962
60.002,924,116.70933,56.21033,110,74.68167,463094
59.995,960,44.21604,40.21336,122,57.14,478743
59.995,1033,84.21088,49.41677,107,75.335,517345
59.998,876,48.44693,42.62347,113,67.13667,437622
60.01,937,78.75568,52.70503,105,64.50833,467504
59.991,951,66.86113,42.21977,124,77.075,474829
59.999,963,44.20065,32.2969,71,41.49333,480419
60.006,913,128.56122,70.90106,70,54.42667,454672
60.001,1080,110.60344,46.02515,110,58.15,538956
60,919,301.31078,240.75881,121,85.99833,459383
60.006,987,49.06755,42.16337,102,62.40333,491980
59.995,887,65.25772,42.05441,103,76.31,442840
60.004,868,51.914,41.2254,115,77.86833,432681
60.002,921,47.3721,39.89851,99,67.21833,461585
59.996,972,240.2419,160.72527,109,62.56,488801
59.995,846,43.992,41.45976,106,66.21667,423212
59.998,909,96.23287,50.36848,140,85.01167,453890
60,929,52.0014,42.79313,112,66.72333,464622
60.007,998,84.48828,43.06843,76,65.26,498731
59.997,927,87.24195,44.6084,101,62.27167,461379
59.994,878,159.89648,128.14726,91,62.95333,438406
60.003,1041,231.33074,173.54984,113,60.455,522849
59.992,846,53.37355,43.55139,124,55.35333,421235
59.99,984,131.76251,46.44431,101,55.49167,493322
60.002,976,109.91175,44.28515,88,58.38,490132
60,843,47.20871,43.74027,123,66.3,420854
60.006,1132,285.11987,60.97463,126,75.86333,566578
59.995,936,81.90177,47.22885,117,77.075,467138
60.023,908,73.10337,51.79645,94,57.76167,453349
60.004,975,109.85202,52.42012,88,65.00167,486160
59.991,974,95.8689,47.1001,119,68.44833,485987
59.997,1065,178.41123,147.94022,87,42.33333,533152
60.005,868,366.4554,283.54223,104,81.45,435587
59.995,951,236.92788,149.72239,80,64.935,476199
59.99,953,88.97749,47.74718,97,50.44667,474669
60.009,851,57.46461,41.52915,108,66.40167,424527
60.008,938,95.30235,59.66442,142,54.465,469602
60.013,987,350.04573,290.08582,112,73.10167,496486
60.011,921,101.42673,66.44476,91,56.48167,460607
60.004,1127,291.81213,205.28687,75,23.885,567087
59.999,936,207.62533,153.99646,116,73.83667,467395
59.99,1074,356.1302,292.65029,84,49.985,537991
60.006,1012,56.53968,41.68984,71,44.375,505981
60.003,851,128.30184,51.67694,139,64.02167,425845
60.005,1165,420.03219,364.35039,105,77.76,584346
59.996,1074,370.85306,323.84649,83,36.095,538036
59.994,912,210.34896,116.53871,89,74.99333,456344
60.003,1000,109.07771,47.5236,79,53.27167,500522
59.994,1011,147.06017,79.00717,116,68.65,506069
59.996,1048,191.11039,101.55545,98,47.23667,524828
60.005,883,50.92496,44.02154,88,42.315,438624
59.993,1076,205.45439,152.04816,87,41.765,535421
60.003,924,46.88924,41.73251,130,82.19833,461984
59.999,990,246.92702,148.20132,89,61.80333,498282
60.003,847,95.08312,57.19076,106,58.41333,423348
59.993,1065,74.21225,43.78406,85,43.68833,530828
60.008,964,624.7427,511.16583,93,35.75833,480829
60,919,45.95565,42.35041,128,73.29167,458923
59.995,1005,90.42544,51.14785,116,66.415,502219
60.034,914,100.4679,47.68346,120,68.80167,457838
59.991,924,91.36741,40.29316,101,69.44,462385
59.99,911,217.88089,152.0899,69,41.47,456471
59.996,947,44.46035,39.9915,86,60.22167,472070
59.994,897,120.87478,58.28918,113,74.29,446647
60.004,814,49.10412,43.53792,119,77.065,406928
59.99,851,258.51457,204.35422,92,60.79333,425124
59.995,962,180.22754,54.09649,114,46.87667,485951
60.009,1000,153.81204,111.75235,90,62.99333,499656
59.996,1026,241.90103,100.15864,68,58.45167,515805
59.99,942,47.00489,41.4684,105,67.605,470228
60.028,867,74.18482,52.81011,142,69.79,433133
60.002,977,46.43985,39.80472,103,51.18167,488732
59.998,942,45.136,40.51847,99,40.95167,469821
59.993,911,108.79782,42.27109,89,71.295,454051
59.999,935,120.52301,97.04019,115,37.89333,468690
59.996,1008,206.46377,91.54946,108,32.41,507120
59.991,905,211.26548,146.44315,115,59.94167,455299
60.009,945,71.65585,40.83861,127,81.33,473658
59.995,934,52.34009,42.32937,99,63.17667,466458
60.001,1085,296.41012,140.49099,85,49.915,546717
59.999,872,47.82385,42.18634,130,92.02,436056
59.996,893,122.49877,64.57933,123,90.14333,445522
59.998,1065,312.31104,193.90043,74,49.32333,531454
60.002,912,53.81024,47.43554,131,67.08167,455740
59.998,926,379.3344,308.66872,104,58.41833,465136
60.002,865,201.59789,139.75791,99,51.07333,434561
59.996,886,91.44368,43.38027,115,82.95833,442478
59.99,1009,47.50512,41.43512,105,64.49333,501946
59.994,1040,102.30941,50.22425,116,65.30667,519462
59.995,867,253.49461,133.55895,121,74.71167,433378
60.013,900,129.4515,62.21173,142,72.55667,450445
59.998,1018,47.49711,43.32733,88,67.04167,508154
60.005,1002,251.98745,78.42996,76,42.78,501731
59.991,982,73.81645,44.08919,82,47.59333,490462
60.008,909,47.46323,43.9438,110,87.975,454031
60.002,1073,192.69465,121.89757,101,37.78667,536825
59.995,862,137.01731,49.07057,127,73.77833,430028
60,1119,194.61385,85.97506,80,45.085,560500
59.99,905,211.56156,122.51214,125,53.60667,452449
59.994,1011,50.49094,41.62412,128,73.85333,505900
60.005,977,128.49851,65.89307,73,37.77667,490692
59.993,947,47.67298,42.35318,93,58.72167,473869
59.991,929,109.11502,44.86662,115,65.715,462482
59.993,1056,152.52929,78.58728,90,45.97833,528251
60.007,841,98.945,50.17724,144,89.69167,420448
60.005,979,181.97187,132.12551,86,64.31833,490180
60.006,957,253.20158,54.72621,90,68.70333,479640
60.004,1078,435.68139,209.74226,83,40.29167,538467
59.999,946,115.79788,88.94675,91,81.35667,472636
59.995,855,129.29423,57.86483,102,70.04,426960
59.998,979,172.74023,108.26119,106,86.895,489822
59.995,889,64.68901,38.97432,115,70.87667,444678
60.001,880,154.83197,63.42438,110,67.06167,441950
59.996,958,87.05325,41.89871,111,44.495,480686
60.004,945,49.06786,42.85992,93,77.52167,471860
59.997,901,110.45713,60.5253,136,58.43,452635
59.99,906,128.39331,52.69375,115,58.57833,453682
60.005,1096,71.24944,44.18489,67,42.10333,546574
59.999,875,209.75404,141.83536,117,79.40167,437388
59.992,1047,278.43106,184.61647,79,36.265,525270
59.996,975,149.95354,52.38127,92,61.91167,486864
59.991,1030,248.78304,205.24494,108,27.90333,516533
59.999,936,48.55347,44.37676,111,44.575,467770
59.996,947,64.62205,43.66427,99,64.945,473052
60.009,951,130.97136,51.42091,92,58.46833,475138
60.004,976,52.92508,41.612,123,87.375,488117
60.007,982,210.47776,120.40517,112,74.26333,490482
60.004,1007,118.71102,73.34872,71,35.76167,504087
59.992,928,118.36694,52.07963,127,47.64333,464430
59.998,910,200.87541,82.09046,111,64.17,454709
59.996,1032,68.56008,46.88472,89,51.10667,514585
59.992,944,296.71116,137.91046,96,35.85833,471277
59.998,868,128.14418,87.55843,100,45.61167,433136
60.023,1008,49.42423,41.90664,97,83.40333,502855
59.995,948,99.8721,48.83983,149,87.315,473460
59.994,990,365.35016,236.17483,82,42.66833,496422
60,878,92.76167,65.48606,93,68.80833,439106
59.998,946,53.38258,42.95178,106,60.30833,473684
59.996,853,50.31296,41.90329,125,79.54667,426286
59.993,953,217.79373,75.41218,108,66.91667,476904
60.003,1017,58.21616,42.88983,134,73.86333,507142
59.997,939,119.96457,56.04588,123,84.20833,470953
59.996,978,49.4108,45.28462,101,52.90667,487240
60.002,1200,222.5083,95.22593,77,45.54333,599883
60.017,1002,48.72979,43.05215,97,65.40333,498932
59.998,892,47.69837,40.82378,123,58.575,444678
59.996,980,78.93661,48.84101,114,55.48333,489631
60.005,1062,759.72333,584.11099,72,50.30667,534291
59.996,955,78.61673,45.04694,113,73.94333,477094
60.003,941,91.63977,43.15929,153,88.62333,469101
59.998,1033,104.02653,81.34176,104,31.08,517478
60.004,859,75.9251,52.90962,132,74.455,430263
60.001,925,180.49538,50.00334,102,86.95167,461380
59.999,939,48.40811,42.98182,106,75.22667,468378
59.997,871,231.85982,196.04145,122,75.64833,434518
59.997,1145,257.76269,64.58588,78,57.04333,576432
59.998,1164,606.24464,492.08298,80,55.25667,583296
60.005,1014,86.45021,42.34622,115,78.99167,506292
59.998,927,140.69568,53.34164,109,63.04833,463160
59.993,866,228.39473,60.93758,128,74.35333,432947
60.005,974,222.89678,126.48595,102,60.30333,488869
60.002,922,83.89207,51.0784,90,59.14333,462297
59.99,826,46.5034,42.78315,136,81.95,411807
60.006,942,47.18271,42.32101,111,82.05167,470825
60.002,967,44.87502,42.93997,101,59.02333,482245
59.998,1053,106.66098,44.25243,129,81.93167,525594
60.009,892,71.50883,44.54521,112,89.69667,445891
60.025,963,438.13881,344.25886,97,60.37833,482391
60.001,1185,54.28389,43.23894,86,48.15333,590619
60,1143,243.35343,203.32542,88,61.61833,571780
59.994,911,58.17679,44.06096,133,44.90833,454997
60.003,926,174.24237,70.7126,118,60.1,461419
60.005,908,253.08268,123.23498,127,64.96,456966
59.99,928,140.01282,86.69988,99,57.44833,464347
60,962,45.71611,37.80866,115,57.79333,481483
59.995,894,91.31241,46.29996,133,91.31333,448302
60.002,990,91.38386,46.66007,104,66.25667,495328
59.996,965,55.98581,45.50826,102,60.30333,480671
60.004,1131,424.01673,383.68049,65,53.02,565078
59.998,1064,379.8591,341.56237,79,61.68333,533843
60.003,915,95.94266,64.5062,124,87.46167,456550
59.994,913,176.91691,54.16019,98,86.54667,455042
60,838,123.13832,50.29354,128,79.58333,418238
60.008,951,352,242.21874,107,73.71833,478597
60.019,930,62.64978,41.85452,121,78.37667,464701
59.995,1000,77.05106,47.6964,102,53.71167,500436
59.998,976,151.75679,53.92796,103,40.85667,486746
60.009,972,51.45391,42.08374,106,67.94167,483933
59.992,1080,322.98227,271.76372,86,44.51,541296
60.001,1098,178.82335,46.87467,81,58.09167,547934
59.998,941,129.91256,43.74931,118,62.84,470714
60.001,976,106.36041,57.25434,90,56.61167,487914
60.006,895,70.20985,44.52985,94,54.94,446752
60.002,886,48.46647,41.38046,90,60.74,442088
60.001,855,97.04917,55.58188,132,91.97,427798
60,908,297.14856,224.7363,100,72.35333,454845
60.008,874,50.29895,41.57177,143,62.16167,436989
59.995,940,60.03967,42.90894,109,55.255,467507
60.001,1051,58.67777,42.48028,113,87.28333,523988
60.005,980,66.1897,44.62396,73,47.52333,489438
59.991,1053,217.28896,68.40563,91,42.485,526721
59.99,857,52.92168,43.08705,117,92.245,428289
60.004,960,105.87741,58.99977,92,49.61333,479300
59.998,977,52.1496,40.37069,118,52.41,486691
60.001,1035,270.79535,100.34457,82,33.79167,516862
59.998,832,50.50458,41.97145,164,92.61667,416443
60.004,911,104.34287,48.15883,83,52.05667,454843
59.992,911,91.89013,46.10344,113,43.96333,455488
60.002,962,47.49733,40.80706,124,74.56667,479806
60.006,1030,163.62325,125.37934,100,44.55833,516661
60.016,888,76.96943,48.13504,101,77.88,443624
60.001,1097,443.63992,310.72178,64,35.62833,553505
59.991,1004,426.81296,331.63132,71,55.415,500417
59.993,909,175.20778,63.16089,140,75.16167,454231
59.996,843,93.7687,46.4895,130,87.50667,421291
60.003,880,81.36821,54.39825,117,56.70333,440649
59.993,1107,614.18303,396.6829,87,57.955,555930
59.997,964,318.50343,145.52529,132,57.10667,483244
60.014,953,62.19509,45.13007,117,88.55833,476285
59.996,937,52.66754,40.96279,135,89.095,468068
60.001,917,245.12303,109.63743,115,79.445,459211
59.993,957,91.87008,49.41125,111,73.85333,477636
60.003,868,65.96323,42.26441,111,69.285,433121
60.004,1012,474.25006,374.97493,85,68.81333,507186
59.996,1122,190.01459,53.34474,85,34.44833,561132
59.998,958,43.62858,39.93416,118,63.915,478048
59.996,962,641.32474,508.20973,113,85.82833,479567
60,1037,50.67212,41.3941,109,64.935,518149
60.003,919,119.32963,95.90377,92,67.01167,459755
59.999,899,158.67176,87.15547,105,70.38333,448671
59.996,891,62.7953,42.55525,100,79.27833,444730
59.999,901,249.25798,65.22156,116,81.84667,449416
59.997,1056,280.44237,122.57148,79,34.505,528274
59.995,875,136.97626,57.85642,135,91.01,437094
60.002,930,71.29087,44.07116,123,76.24,463933
59.995,925,181.70705,153.48812,91,78.41,461074
60,1050,242.33025,158.96924,109,38.21,526294
60.02,1010,117.03514,45.85891,104,59.12667,506146
60,862,46.99209,43.59555,122,84.75167,430369
59.991,920,52.33871,43.28047,98,53.52833,458723
59.999,952,221.47163,177.84421,140,51.55667,476507
60,909,62.77094,43.18304,100,47.02667,453929
59.991,933,50.1791,41.31111,73,53.01667,464186
60.001,883,62.5708,46.54799,114,49.32667,439586
60.009,980,423.33153,278.69785,96,24.485,491357
60.014,886,56.57078,42.34902,111,42.35667,442363
59.999,935,58.5145,39.20854,99,73.09833,467431
60,1043,439.05327,256.50332,97,42.14667,523555
59.994,1028,46.49593,41.92333,77,62.67833,512128
60.005,857,98.94945,74.50487,131,81.615,427123
59.992,1047,87.75395,61.34722,102,48.81167,522395
59.993,927,107.60864,44.95092,107,84.645,462456
60,893,158.05041,80.22094,122,78.66667,447183
59.993,793,122.35714,49.14624,125,83.64167,395545
60.004,924,78.50731,57.01863,83,50.005,460065
60.006,947,47.1506,41.82682,107,63.75333,473320
59.996,897,68.60059,47.17664,77,33.405,447688
59.992,1092,138.50169,55.20298,94,56.39667,546400
60.01,843,85.31353,49.70453,117,73.68833,419767
60.019,1000,274.77871,79.58117,108,59.54667,503221
59.996,963,86.58402,43.76884,101,75.10667,481720
60.003,898,108.83029,73.39739,108,70.29667,449349
59.998,940,47.76989,38.24726,114,87.46833,469657
60.003,931,147.63395,102.11148,112,55.285,463533
60.003,936,46.6705,42.63838,101,77.16833,466027
59.993,862,114.48752,84.15462,125,61.61333,430525
59.997,950,70.03904,42.45018,98,70.75833,473865
59.993,920,82.58542,41.4706,126,59.43,459588
60.002,915,148.84296,93.7363,144,83.015,458129
60,870,51.43757,42.49804,146,98.425,434021
60,1201,351.13702,221.9103,73,49.07833,601175
59.999,1000,85.1758,64.3099,71,58.585,498665
59.99,937,102.28383,46.77882,114,70.16167,467404
59.994,953,47.41732,40.76199,94,53.45,475655
59.991,993,47.10216,42.42868,85,52.985,495224
60.003,893,79.88696,43.16773,106,87.995,446856
60.001,1044,105.80629,45.33678,86,54.44833,522537
59.998,1035,555.56105,373.17227,101,65.66167,520621
59.999,953,54.91916,42.04744,94,68.98,474000
60.004,985,62.06357,37.13161,115,63.20333,491913
60.022,897,76.08818,57.58381,115,78.01333,447953
59.991,1102,53.63418,45.29957,106,67.65667,550003
60.004,935,66.13678,46.93562,113,52.13333,466923
59.996,925,71.9348,45.54649,116,83.56667,462651
60.005,878,125.58612,60.03991,90,56.765,438032
60.011,946,92.48313,45.33299,96,50.65,471580
60.012,910,52.76644,41.33361,116,90.27333,453155
59.998,1095,170.87581,81.14267,81,45.29167,551000
59.991,1072,228.42872,174.22394,79,25.99333,533734
59.998,1016,78.26472,44.00094,97,67.63333,506881
59.999,1019,54.17483,37.15544,75,46.585,509565
59.994,924,126.35569,67.06363,100,60.715,461257
59.99,873,173.90502,97.38279,105,65.96667,436188
60.011,931,84.25819,46.99767,115,87.845,464786
59.991,866,82.09165,46.00808,118,76.20333,431226
59.996,958,59.0806,43.66371,109,89.10167,476921
60.002,1073,222.04238,53.80316,92,72.93167,535530
59.998,991,90.58742,47.4879,104,79.85833,495006
59.998,950,87.63499,41.55409,99,61.27,474111
60.019,884,75.93502,42.90677,137,107.28833,442122
59.999,997,144.53079,71.22564,122,61.63333,499694
59.995,945,46.8145,41.53241,103,46.45833,471373
60.002,1017,148.6152,87.29236,105,47.13833,509161
60,968,134.35548,110.32007,99,61.83167,482212
60.003,1076,130.1842,61.899,79,33.66667,537670
59.99,949,65.71283,40.73635,99,70.49333,473278
59.991,842,88.91079,55.1712,128,76.15167,421182
59.991,991,102.10573,48.07269,107,77.08833,493968
59.999,783,46.05814,44.76653,121,76.52167,390598
59.993,961,76.56103,42.68734,91,49.01,479228
59.998,942,238.11732,172.22054,99,63.12333,470603
59.999,973,72.68119,45.10258,93,62.11167,484846
59.99,897,52.46349,42.03945,81,54.48833,446174
60.006,935,62.61779,44.45178,115,61.56,467154
60.007,899,50.6097,41.72278,102,83.00833,447482
59.995,845,44.04084,41.61222,103,45.97,423049
60.005,1028,119.27046,47.26242,89,65.11167,514568
59.99,982,46.36864,43.29647,92,54.37833,487485
60.009,919,162.20324,91.71392,101,51.02667,456431
59.996,963,154.07214,130.17064,128,73.46833,479840
59.999,985,106.9535,46.91761,66,32.74667,491326
60.007,921,59.41095,44.19364,118,72.62,459039
60,963,46.87259,38.88668,82,61.415,480921
60,987,186.27332,157.66413,79,60.80333,494765
59.996,950,137.80246,86.61724,107,60.57167,474472
59.991,892,59.73971,41.55508,115,63.45,444248
59.991,877,87.60372,48.66681,126,82.17667,438111
60.001,933,64.57582,42.15156,99,75.73,464815
59.998,822,62.14461,42.86337,111,61.23167,409818
60.015,1052,255.83618,203.78368,78,35.47,527246
59.996,907,200.24875,57.77105,120,58.795,453370
60.003,1018,172.24679,128.92734,108,66.93,510380
59.997,904,45.39334,39.83243,108,71.26,451704
59.996,976,117.12611,62.98956,100,49.28333,488999
60.008,981,145.28051,100.92784,92,31.495,491876
60.003,881,157.54202,114.81281,117,39.18167,438301
60.003,1234,214.00793,130.82933,59,21.435,624398
59.999,850,45.20759,40.45981,93,56.47833,424692
60.001,1025,129.89039,47.52058,90,57.43667,513462
60.007,866,82.21914,39.73233,128,92.81667,432302
59.991,1150,45.07519,39.473,84,54.89667,571588
59.999,912,122.53596,53.87183,113,69.44833,456176
60,948,82.14056,41.23286,77,48.535,474372
59.991,868,46.40391,40.61711,87,48.75667,432023
60.004,984,169.99058,75.97514,80,60.79333,493016
59.994,922,113.7594,60.29829,126,82.64667,460771
60.004,890,49.84869,43.60485,118,75.2,444234
59.992,879,59.59194,45.43512,115,86.41167,439396
60.015,906,100.11576,50.07569,129,86.42833,451824
