secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,798,1854.19249,1739.30866,144,109.80333,384767
59.993,834,1801.48859,1603.28673,123,74.94667,402803
59.992,822,1844.32718,1398.69767,126,106.62667,396771
59.99,826,1772.45461,1581.85901,104,82.42333,398492
60.009,866,1823.94345,1718.68901,114,69.24667,416471
59.993,1236,1766.83182,1677.5499,80,45.98833,594417
59.99,703,1747.01517,1711.30087,167,102.1,339178
59.995,727,1737.65546,1696.15593,160,138.42,350459
59.99,883,1717.52861,1614.88026,137,98.17667,425448
59.993,907,1761.04909,1600.82172,125,70.485,437851
59.992,622,1800.92052,1659.01278,165,132.32833,300014
59.99,731,1718.56786,1578.15637,144,118.57,353460
59.99,737,1788.00544,1673.80678,126,83.39833,355786
59.99,710,1764.27736,1602.3365,158,103.31667,343009
59.991,799,1749.08586,1627.2682,138,91.88,385534
59.99,700,1741.81612,1661.68465,145,106.03167,337428
59.99,795,1736.82979,1592.20617,144,93.52833,385814
59.996,766,1728.34487,1656.4767,137,108.88667,369783
59.992,853,1754.1416,1698.1115,130,76.38,411559
59.99,818,1827.54579,1687.14076,115,83.215,393830
59.99,863,1726.60538,1587.70952,137,100.37167,417421
59.99,899,1772.69897,1708.20385,130,109.01833,433419
59.99,756,1714.66581,1478.81537,133,106.915,365760
59.992,712,1717.0754,1556.01252,127,78.67,343969
59.99,928,1735.86412,1530.40981,113,83.58,448576
59.99,784,1749.859,1621.84267,108,65.00667,381383
59.994,852,1803.36393,1693.91018,158,141.255,411164
59.99,740,1764.0634,1613.32308,169,127.30833,356905
59.99,711,1705.32738,1671.04422,123,88.69,343414
60.001,722,1724.1035,1521.4948,133,113.73833,348605
59.99,809,1795.03335,1653.67612,151,104.56333,390380
59.99,799,1736.13099,1633.42415,125,86.41167,386209
59.99,755,1698.45925,1402.52949,123,63.11167,365461
59.99,1280,1785.79948,1526.65884,119,57.62833,616196
59.99,801,1773.99733,1582.11057,141,116.50333,386212
59.99,850,1808.80645,1615.91293,123,87.37667,410292
59.99,856,1724.0056,1712.32658,134,113.28333,412767
59.99,797,1827.06957,1727.83697,139,94.335,385004
59.99,785,1829.64698,1559.05731,139,75.47167,378408
59.99,818,1797.90239,1531.66695,152,127.34833,395300
59.993,627,1835.6138,1466.65375,142,110.51833,302341
59.99,786,1714.6312,1654.7133,141,114.96167,380010
59.99,789,1773.41803,1649.6492,133,93.66,381002
59.992,778,1860.80138,1573.9933,149,116.345,375264
59.993,876,1803.52527,1475.71713,140,105.38167,424073
59.993,869,1857.18332,1778.86687,125,85.29333,418630
59.991,740,1769.6921,1250.51626,152,124.87167,357497
59.99,715,1792.33805,1668.99311,145,114.41,344934
59.99,795,1777.01602,1658.48614,155,97.38833,383934
59.99,719,1766.26747,1461.28987,118,76.555,346470
59.99,878,1770.71032,1690.53469,120,92.57333,423028
59.99,814,1699.77452,1628.48745,154,102.71333,392845
59.991,758,1762.81927,1482.01926,157,127.43833,366159
59.99,754,1821.17641,1725.4247,130,91.87167,364430
59.992,715,1710.98443,1667.85061,139,112.42833,345757
59.999,928,1802.87731,1647.31201,112,67.69667,447947
59.994,930,1704.52291,1656.92276,116,87.48833,450188
59.99,763,1757.87036,1593.15596,167,110.82833,368535
59.996,782,1760.634,1457.34292,115,93.47833,378687
59.99,654,1810.78699,1703.79883,146,116.30833,316012
59.99,763,1692.49333,1342.27835,149,100.825,368443
59.99,704,1738.50626,1700.12919,170,96.37833,340022
59.99,759,1807.83941,1666.82331,125,90.2,365588
59.991,826,1775.59353,1354.43194,94,52.90167,399129
59.99,807,1680.76559,1588.12768,137,98.05667,389709
59.993,887,1809.00778,1661.32465,141,98.79667,428349
59.996,771,1720.77022,1512.34927,113,75.32667,372408
59.992,771,1755.54175,1552.7566,118,65.405,373702
59.993,845,1719.70906,1562.53585,169,114.265,407205
59.99,679,1745.75142,1630.05624,142,89.045,328180
59.993,759,1674.68245,1552.29815,179,97.58833,366850
59.991,695,1710.14595,1416.24585,157,94.41167,335541
59.996,799,1795.74305,1620.55764,132,78.625,385558
59.99,750,1802.20736,1317.29829,152,106.51833,361296
59.993,847,1816.88341,1711.41968,129,104.835,409437
59.99,783,1798.22865,1653.45241,162,103.845,378551
59.992,832,1845.51272,1775.16162,167,120.88667,400622
60.004,879,1742.70073,1646.57969,112,90.87167,424391
59.99,712,1704.72001,1654.13125,152,117.99167,344230
59.99,766,1725.62316,1516.82951,135,99.52167,369633
59.99,843,1760.21264,1543.29907,122,79.60167,407306
59.99,696,1756.88685,1707.06816,136,92.40667,335508
59.99,728,1744.76038,1674.47042,153,81.57167,351161
59.99,808,1712.79365,1568.93896,148,90.52667,389587
59.99,776,1721.49898,1565.57291,134,111.58167,374643
59.99,774,1771.96044,1556.67798,126,89.04333,373709
59.99,785,1711.03571,1616.79839,148,91.47667,379178
59.99,780,1719.09097,1678.30986,126,83.42167,375850
59.996,805,1711.1522,1652.71044,144,106.30167,388975
59.991,756,1753.53574,1684.12381,184,107.365,363793
59.99,868,1778.8029,1736.87135,149,106.21667,418977
59.995,845,1787.55853,1719.79955,149,80,407690
59.99,784,1790.6443,1679.37278,119,68.99,379738
59.991,813,1820.69324,1674.30251,165,126.42167,392497
59.991,783,1710.45818,1598.25784,139,88.395,377886
59.99,1249,1780.51307,1681.51284,82,45.40833,599682
59.993,773,1810.71143,1650.4539,132,75.475,373707
59.992,764,1724.3045,1705.83563,158,107.475,368735
59.992,832,1757.51557,1638.69714,135,103.435,402672
59.991,717,1687.33573,1614.48383,143,104.805,346194
59.99,922,1786.40924,1648.7132,139,85.89167,443830
59.996,653,1787.9617,1655.98005,152,115.185,315079
59.992,719,1776.4925,1574.56847,137,103.77833,346790
59.99,892,1752.76544,1654.02078,113,72.46167,432293
59.99,836,1722.42398,1594.9344,136,114.79167,404709
59.995,687,1754.52496,1637.22251,122,81.74167,331303
59.99,792,1768.47131,1629.64786,140,106.00667,382773
59.99,816,1819.45813,1693.22247,127,81.26833,393527
59.99,749,1788.69247,1740.00018,160,103.95833,362263
59.993,781,1769.48089,1570.70398,132,101.435,376696
59.99,769,1719.44589,1653.52254,180,80.72333,371634
59.99,696,1809.22553,1651.18932,104,94.83833,336509
59.99,725,1754.80927,1651.51282,122,86.12667,349923
59.99,684,1723.82002,1654.40516,146,77.25333,330257
59.995,925,1722.83089,1578.01855,149,78.86333,447629
59.99,1030,1686.73012,1603.52466,115,62.32833,497840
59.99,824,1854.52629,1690.56682,136,85.56333,398117
59.991,984,1749.06731,1595.40025,142,92.61333,474147
59.99,805,1757.82114,1689.75778,131,98.115,388699
59.99,968,1709.90516,1669.78014,91,58.17667,465927
59.991,682,1774.18365,1665.47012,176,126.91167,328849
59.991,761,1758.29572,1595.75241,165,100.885,367123
59.99,789,1769.39657,1405.80207,143,66.68,381178
59.99,900,1695.68733,1593.46121,146,110.58833,434612
59.99,698,1745.62369,1655.58087,138,81.445,337364
59.995,771,1793.84639,1648.62482,158,93.765,371857
59.99,719,1827.30046,1621.50091,141,116.24667,347647
59.99,730,1738.12138,1544.25845,141,75.10667,352796
59.996,846,1742.60501,1638.59518,126,106.21667,408700
59.99,715,1808.3635,1618.05845,134,102.095,344892
59.991,793,1781.09113,1636.16631,113,85.79333,382364
59.99,792,1721.52757,1627.31259,93,53.43,381931
59.99,722,1766.47458,1696.02925,147,108.89833,348708
59.995,743,1766.62,1592.07062,139,90.33667,358133
59.992,848,1739.58811,1566.79477,121,98.52667,409152
59.99,770,1747.5036,1578.47998,131,105.04333,371305
59.99,957,1779.53532,1670.97168,85,59.84833,460946
59.991,728,1781.9134,1657.19184,131,99.08667,351651
59.99,685,1753.42122,1684.87246,141,83.76333,330844
59.99,910,1789.40971,1634.94104,94,62.75167,439387
59.99,891,1792.86626,1650.53307,132,116.68833,430232
59.99,711,1791.53822,1689.39479,124,108.2,343149
59.994,752,1800.1675,1541.24935,133,119.4,362553
59.991,861,1747.5046,1684.92927,97,67.48333,413799
59.99,691,1714.85186,1633.68626,127,109.32,333733
59.993,824,1773.81106,1722.40975,120,78.13167,398834
59.99,830,1853.76568,1643.95818,114,84.25333,401397
59.99,811,1826.82811,1799.92729,152,96.615,392469
59.99,740,1707.19723,1590.01585,119,91.82167,357153
59.992,870,1786.89933,1527.00016,157,109.53333,420855
59.99,799,1731.69371,1540.17744,147,100.83833,387074
60.001,707,1728.02485,1686.47428,138,105.79833,341492
59.99,744,1745.45541,1670.84027,120,100.83833,359605
59.99,920,1817.56363,1723.82569,96,64.205,442347
59.996,835,1797.80818,1700.29948,136,96.20833,402807
59.991,920,1847.56316,1552.54171,135,69.155,443691
59.99,986,1814.58434,1701.94655,122,90.04,476329
59.992,654,1815.05448,1656.19361,185,100.605,316449
59.99,872,1772.8,1696.10278,153,101.92667,420284
59.99,800,1771.46584,1500.06509,148,104.24333,387387
59.991,784,1765.13472,1566.8988,161,138.125,378508
59.99,675,1721.85055,1574.81475,154,114.63667,326729
59.99,801,1724.13921,1216.8628,177,116.335,386771
59.99,725,1726.99201,1659.21478,130,91.5,350608
59.994,1124,1813.8656,1623.48832,82,73.37,541759
59.991,684,1703.43169,1649.56551,108,66.21333,330505
59.997,718,1774.86934,1662.64733,165,87.18333,347180
59.99,826,1744.67568,1668.03145,161,116.61667,398557
59.99,1058,1780.70875,1662.95681,94,53.13833,508845
59.99,837,1768.5439,1542.50647,122,54.48333,404431
59.994,809,1721.06417,1633.15107,127,80.45,390928
59.99,870,1713.72435,1640.3288,94,52.96333,418627
59.99,673,1774.77645,1670.95243,171,117.85667,324994
59.994,714,1761.11565,1564.29399,184,110.32167,344657
59.994,807,1707.26139,1618.51899,112,77.59167,389619
59.995,763,1730.71832,1633.05543,136,118.72333,368203
59.99,774,1709.56708,1538.75692,151,102.285,373423
59.99,905,1792.84922,1623.02308,143,69.59,437585
59.99,844,1810.06096,1635.24508,123,92.015,407615
59.997,780,1727.62528,1583.95701,130,116.04333,376599
59.995,786,1784.65385,1672.40519,117,73.63167,378233
59.993,850,1727.04215,1540.50192,128,92.69667,411412
59.99,722,1745.91105,1551.29752,102,58.37,348721
59.99,628,1725.05786,1704.94684,164,126.52333,303360
59.99,961,1706.663,1433.93336,97,52.745,464179
59.99,851,1758.15933,1642.95034,133,80.005,411865
59.99,898,1721.58736,1670.18883,89,62,432752
59.994,831,1773.6527,1597.59715,136,90.58,403130
59.992,765,1758.69406,1501.26203,140,126.03333,369059
59.991,805,1749.89778,1689.20685,146,98.84167,388994
59.99,828,1714.61096,1519.68191,162,106.54667,399982
59.99,913,1820.82183,1738.4331,142,106.7,440208
59.992,651,1740.36695,1646.96732,157,82.26,314524
59.997,792,1812.69878,1723.27133,137,87.55667,382887
59.99,754,1739.84702,1583.7278,136,91.59167,363901
59.991,807,1682.06678,1662.03985,133,88.11333,389085
60.013,750,1704.01107,1612.65775,152,117.65167,361970
60,762,1764.20382,1613.15571,128,74.485,368745
59.994,852,1747.84743,1673.13465,163,102.31333,410001
59.993,800,1723.09966,1533.41213,119,98.145,386661
59.994,688,1771.37789,1634.89359,169,119.575,332767
59.992,741,1763.52928,1652.89758,126,81.84833,357805
59.991,772,1768.57895,1659.14716,131,103.06333,372364
59.992,869,1796.75749,1678.88039,139,87.72333,420099
59.99,780,1707.77963,1677.36487,146,133.19167,377295
59.99,825,1766.65644,1694.87299,133,101.15833,398009
59.997,828,1812.69588,1613.09582,133,88.19333,400852
59.991,727,1741.19412,1663.81873,151,115.53167,351544
59.99,737,1700.8106,1522.91659,153,106.09833,356616
59.99,723,1756.75798,1686.82272,149,103.97,348739
59.99,680,1797.44268,1595.21373,140,107.30167,328291
59.99,870,1793.07722,1598.05935,132,65.72333,419243
59.992,755,1780.10661,1730.16153,134,103.49667,365213
59.99,644,1737.98784,1567.23664,166,119.36,311399
59.994,624,1673.27895,1623.76486,157,122.25333,301366
59.99,709,1754.23877,1631.94491,170,128.49667,341993
59.991,892,1766.67986,1597.30887,108,62.34,430180
59.99,730,1671.07296,1415.84594,156,117.965,352335
59.991,822,1704.78683,1664.16196,134,91.05333,397795
59.99,913,1823.25146,1753.1317,129,97.77833,440243
59.99,774,1818.61061,1649.06886,129,77.30833,373718
59.994,869,1654.2675,1588.54614,106,60.88333,420414
59.99,796,1822.80213,1698.10929,137,82.55,384198
59.992,799,1758.79748,1527.64025,155,121.78833,386330
59.99,658,1699.92227,1599.09545,157,120.27667,318648
59.99,822,1828.1203,1594.73867,123,90.39333,396326
59.99,999,1756.82561,1632.10652,107,55.80667,480711
59.99,716,1725.45302,1612.06702,143,69.69167,345721
59.99,775,1771.87742,1538.62481,109,80.98,375252
59.99,892,1765.382,1585.26799,136,96.54167,431312
60.011,950,1709.26316,1485.93196,118,35.94833,458386
59.99,844,1727.76104,1682.67021,88,65.57667,405445
59.99,857,1830.53753,1691.10585,116,86.89833,413937
59.99,616,1786.895,1654.04917,145,118.51333,297124
59.99,811,1727.8842,1669.78744,124,111.91667,391778
59.99,704,1768.98108,1745.68677,109,80.15333,341394
60.002,868,1753.8428,1597.01001,138,103.07,418527
59.99,766,1719.38058,1665.45487,145,80.80167,369839
59.99,821,1736.14772,1675.35643,149,105.00333,397913
59.99,746,1710.40941,1674.72543,149,122.385,361873
59.99,772,1751.00422,1613.08087,160,132.985,373317
59.991,762,1701.38042,1563.62582,127,85.36167,367363
59.99,823,1831.93975,1697.06016,138,106.82667,396587
59.99,661,1750.57866,1637.70648,137,105.955,318997
59.99,843,1729.34195,1594.12414,120,85.465,406421
59.99,746,1743.72348,1574.06875,132,97.18333,360342
59.992,761,1709.85306,1657.95222,121,88.695,366928
59.99,826,1762.81799,1733.21524,90,87.20333,398836
59.99,749,1731.56256,1573.84796,132,100.37167,361724
59.995,864,1754.09225,1678.99894,121,82.60333,416468
59.991,808,1674.08018,1597.33646,107,84.015,389648
59.992,884,1707.29612,1594.93914,106,66.12,427300
59.99,732,1731.06877,1681.65671,170,108.90333,352795
59.992,860,1798.61263,1731.82404,142,99.42333,415657
59.993,739,1696.93808,1462.58275,167,117.08833,358620
59.99,681,1738.85296,1526.8241,138,93.67667,329673
59.996,830,1770.53377,1612.61436,141,84.17,400903
60.007,953,1751.31123,1651.65582,117,67.225,460961
59.99,793,1747.68097,1643.36395,129,78.69167,381728
59.991,884,1825.1636,1656.54655,139,108.76333,426304
59.99,1132,1832.38892,1712.98478,79,49.85667,543706
60.01,742,1726.67195,1626.93486,138,79.68333,358045
59.99,784,1770.23271,1688.86581,135,104.385,378432
59.992,725,1709.05872,1646.01471,142,103.7,350984
59.99,782,1735.64426,1605.76951,155,119.49667,377312
59.99,754,1741.24078,1583.56686,155,102.10667,363933
59.994,721,1746.96942,1659.19625,144,87.54833,348215
59.991,783,1725.92124,1601.57458,146,95.51667,378810
59.99,770,1834.21815,1647.98077,145,104.47667,371196
59.99,851,1759.08506,1552.11473,108,75.645,410619
59.994,770,1750.8044,1564.58742,140,99.79,371696
59.99,750,1732.96932,1599.57911,145,99.15833,362766
59.99,793,1697.31111,1633.03157,121,65.14,383201
59.99,757,1723.1289,1582.96468,156,98.38667,365733
59.99,749,1688.17261,1598.92151,84,70.50333,362528
59.994,706,1729.42766,1610.78813,156,122.59167,340508
59.991,638,1742.72059,1438.89185,131,65.35167,307260
59.99,766,1790.25532,1720.92474,144,121.41,371105
59.991,960,1804.53528,1702.07672,95,54.70167,461995
59.99,733,1772.11821,1721.32955,159,129.39167,353475
59.99,736,1728.42597,1563.43658,140,89.33333,355879
59.99,780,1708.88133,1607.54705,127,99.26,376823
59.992,708,1741.06976,1655.46399,160,84.95,342130
59.99,805,1751.6885,1714.96137,127,111.895,388066
59.99,825,1783.71383,1695.88325,148,83.11167,397990
60.009,1001,1764.44806,1691.97196,79,58.65,481041
59.99,783,1872.92953,1715.65598,144,112.01167,377958
59.99,1241,1905.75889,1743.76589,84,48.03333,596430
59.99,676,1742.51045,1664.65164,154,137.125,325800
59.992,786,1807.79532,1638.31755,124,108.16667,379311
59.99,816,1791.50155,1507.95101,138,117.845,393828
59.991,730,1721.11183,1587.12224,127,108.58,352639
59.99,775,1717.20731,1467.64988,148,97.475,374155
59.992,963,1759.69628,1682.27954,104,59.63333,462542
59.99,843,1762.24723,1597.276,173,84.74,407030
59.99,777,1779.76722,1664.47933,158,87.73,375879
59.995,769,1747.03402,1651.80957,162,109.69667,370479
59.993,782,1775.15301,1718.18264,135,96.045,378014
59.992,765,1840.92223,1782.65144,147,115.49667,369263
59.99,706,1712.82492,1601.98322,159,114.88833,340721
59.991,911,1771.41276,1699.69463,131,82.86167,439423
59.99,730,1762.50091,1614.9449,180,132.42667,352798
59.991,842,1826.02484,1659.48495,148,57.20333,405491
59.99,756,1744.0811,1646.32086,181,112.23167,365153
59.993,833,1705.50598,1657.8895,164,105.275,402813
59.994,789,1790.71893,1591.49425,120,78.44667,380631
59.99,751,1782.5783,1642.40576,158,105.78,362187
59.99,724,1824.43783,1621.13692,127,100.26,349637
59.994,825,1764.95063,1639.61678,149,96.14333,398599
59.991,973,1797.32298,1689.1419,123,90.32,469482
60.002,949,1731.39523,1665.19664,110,57.82833,456538
59.99,780,1694.74401,1590.56718,150,110.1,377889
59.99,877,1760.04298,1574.3897,119,100.54167,423786
59.99,668,1683.17321,1546.12436,121,110.04,323387
59.99,772,1715.43787,1658.0719,131,101.79,372646
59.994,758,1778.47584,1704.03515,145,104.27167,365601
59.99,671,1778.97744,1670.13248,144,85.90667,324018
59.99,739,1758.96803,1635.37597,145,119.08833,356344
59.996,769,1763.55369,1420.03057,127,54.73833,372078
59.99,875,1703.6396,1594.67915,94,48.905,423082
59.998,982,1793.10157,1694.65336,99,60.88167,472095
59.99,653,1663.63511,1471.0533,169,114.10667,316329
59.99,725,1814.46294,1528.61854,155,122.53167,350072
59.99,804,1776.49954,1693.29718,151,103.04,387740
59.99,915,1717.19627,1663.05092,100,63.94167,440410
59.993,733,1716.48425,1705.51725,175,95.46167,354115
59.995,818,1789.34773,1627.81358,144,92.975,394750
59.992,751,1698.17127,1622.64926,162,112.71,362433
59.995,761,1715.06987,1669.15267,125,106.23167,367115
59.99,722,1812.74359,1681.05399,160,95.69833,348096
59.992,827,1785.54088,1611.75413,163,116.66833,398745
59.99,1134,1738.30948,1635.98432,79,65.305,545528
59.99,752,1732.35945,1387.74399,135,114.485,362718
59.991,735,1742.70211,1609.23614,153,102.41333,354347
59.992,866,1792.21507,1695.64777,122,80.73833,418322
59.99,791,1740.83527,1648.48878,129,94.35667,381834
59.991,701,1744.32731,1606.78643,137,88.70167,338681
60.007,844,1772.13011,1644.77735,150,98.53333,406713
59.995,868,1786.34541,1582.39743,115,72.00667,418966
59.99,615,1718.34669,1432.57065,182,133.51333,297572
59.99,737,1777.57375,1455.66779,130,96.62,355809
59.991,712,1713.77206,1663.65146,143,119.215,343765
59.99,779,1780.34582,1640.68962,131,100.11667,375916
59.99,760,1779.7914,1594.85905,136,75.67833,367933
59.99,754,1785.33268,1560.22609,73,67.86833,364628
59.99,777,1706.03999,1413.44991,154,115.30167,375253
59.99,887,1739.92707,1612.76928,108,55.21333,428944
59.99,822,1724.81404,1616.719,143,99.24667,397911
59.99,740,1741.03818,1682.33496,159,107.04833,358157
59.993,745,1732.47513,1553.39389,137,88.77,360776
59.991,845,1723.28808,1578.0849,145,89.445,408892
59.99,752,1761.14714,1675.69249,172,100.56167,362755
59.99,737,1755.16311,1475.44144,185,136.22833,355762
59.99,911,1761.78466,1643.52005,153,107.14833,441217
59.99,1026,1733.45737,1660.48734,87,52.725,493416
59.99,786,1762.37925,1569.42449,141,80.07,380552
59.99,790,1694.76772,1553.6322,122,95.96333,381430
59.99,797,1746.26543,1438.80501,158,118.82333,386305
59.991,671,1766.0568,1607.66807,147,105.64167,323953
59.99,744,1731.79724,1651.39727,141,104.56,359364
59.99,903,1824.48063,1718.65244,122,83.93667,435392
59.99,911,1708.15141,1664.22046,126,92.02667,440245
59.991,853,1773.99281,1748.12818,121,90.17667,411757
59.992,724,1842.20002,1703.90901,151,102.25333,349212
59.991,799,1687.50223,1528.33923,140,93.03167,385796
59.99,742,1704.72639,1361.00016,145,88.42833,359241
59.995,634,1718.43664,1547.33723,173,102.33667,306008
59.99,848,1797.5727,1704.53724,110,64.34833,409869
59.99,739,1804.73646,1564.72075,143,87.86667,357896
59.992,795,1749.78131,1626.71473,150,124.13167,383025
59.99,765,1719.95704,1463.6857,135,101.46,368766
59.99,849,1803.305,1673.444,146,84.80833,409934
59.991,787,1783.70069,1734.23411,124,94.36333,379663
59.992,1030,1796.6688,1674.95713,87,53.19333,494865
59.99,905,1863.24191,1693.57755,152,113.37,437537
59.99,763,1741.08695,1576.60809,162,99.455,368297
59.99,848,1763.76416,1660.92527,118,73.82167,409983
59.99,727,1751.99193,1655.15169,156,86.31333,351265
59.99,895,1893.52507,1769.6695,125,105.31833,431123
59.995,713,1701.54785,1675.1629,133,84.53333,344335
59.99,880,1704.89585,1583.95727,121,80.415,424873
59.99,881,1813.79427,1757.76241,136,87.79667,425472
59.99,845,1756.16386,1645.91095,125,96.02,407794
59.99,791,1716.20826,1576.40782,125,70.635,382759
59.996,789,1781.16719,1635.1516,144,91.20167,381729
59.99,863,1801.46749,1731.45615,152,111.46833,417795
59.99,873,1757.83507,1638.48669,107,90.40333,422432
60.011,805,1763.77222,1599.84396,121,82.92833,389625
59.99,882,1744.98033,1537.11722,131,72.31833,426871
59.993,726,1833.63058,1689.08677,138,127.13167,351218
59.993,858,1754.40678,1563.02099,152,122.56833,414454
59.996,732,1717.82779,1645.5149,124,104.855,353042
59.996,848,1799.54126,1641.38204,135,83.38333,408965
59.99,840,1777.55576,1706.76019,132,103.96833,405024
59.99,768,1785.37418,1642.18057,142,111.20833,370725
59.99,799,1721.81612,1606.93124,122,85.60667,385938
59.99,640,1691.04028,1443.31792,157,91.05833,309061
59.99,820,1695.37502,1647.71326,153,78.54167,397120
59.994,921,1757.39159,1558.63097,114,99.56833,445347
59.99,745,1697.38785,1655.22239,135,101.92667,359713
59.995,964,1825.33026,1698.24913,127,76.00167,464438
59.99,890,1726.88524,1604.7579,112,58.93833,429436
59.99,791,1756.71443,1728.21433,130,114.59167,381549
59.99,771,1778.56012,1641.91926,144,111.40667,372758
59.994,914,1751.66621,1670.23148,137,83.65667,441696
59.99,713,1821.04227,1644.16333,197,134.67167,345111
59.99,857,1777.08927,1698.87516,142,66.18667,414058
59.99,830,1742.40658,1611.69024,140,120.87833,402216
59.99,795,1711.0515,1354.82334,140,120.35,384491
59.997,690,1681.64598,1511.2211,152,101.66333,333560
59.99,829,1708.69564,1626.70815,119,86.32667,400577
59.99,774,1820.238,1486.67084,144,107.80667,373359
59.99,835,1711.44194,1598.262,117,78.91167,403798
59.992,1274,1792.6422,1683.51043,113,46.08333,612284
59.995,789,1735.45311,1692.56316,157,107.75333,380736
59.995,806,1752.47923,1688.97985,183,149.54,390637
60.001,732,1754.19479,1636.1857,154,80.37,353700
59.99,749,1750.52194,1590.318,133,94.735,361513
59.99,830,1755.29719,1592.60068,120,95.28667,401344
59.99,720,1711.15561,1569.42807,149,92.98833,347622
59.99,650,1781.3244,1627.72927,193,131.31,313612
59.99,796,1760.58808,1608.06802,185,91.77667,383675
59.99,822,1679.60398,1609.17451,116,78.45333,395688
59.99,868,1829.48597,1783.31404,132,97.04,418806
59.99,907,1679.99725,1603.85718,127,105.445,437838
59.99,884,1842.24309,1758.00947,145,110.68667,426946
59.991,823,1757.73498,1569.04975,123,88.57,396893
59.99,790,1797.02159,1523.2415,109,48.32833,381734
59.997,898,1769.68047,1516.4507,122,110.00333,432818
59.996,807,1813.28205,1672.75495,152,94.015,389876
59.99,779,1747.42913,1541.8938,160,137.165,375714
59.993,748,1759.65036,1659.58634,155,117.76,361368
59.99,891,1774.74186,1710.27055,123,87.19667,430513
59.99,1018,1749.81925,1553.1021,170,134.75167,489865
59.991,810,1726.88509,1670.93972,133,60.03,391440
59.991,755,1736.11374,1694.94172,143,117.25,364117
59.992,772,1769.85396,1664.9601,158,89,372050
59.99,822,1778.95527,1580.72045,151,70.575,398741
59.99,715,1730.654,1608.50471,139,119.41833,345396
59.99,699,1798.39513,1447.88919,126,85.87167,337201
59.99,820,1712.06479,1595.48017,111,96.37,396827
59.994,840,1727.34233,1442.32022,134,65.05667,405755
59.99,750,1771.74097,1665.59567,150,103.89,362902
59.991,740,1801.83168,1528.33223,142,91.38,357314
59.99,788,1755.16313,1696.84739,128,83.555,381930
59.99,856,1758.3451,1520.31013,124,83.12833,413346
59.992,748,1765.86018,1572.26213,164,136.49833,361527
59.997,800,1740.96808,1625.21589,166,64.44833,387031
59.99,830,1826.52164,1571.55989,134,95.57,401631
59.995,855,1788.24706,1640.69351,139,95.16833,412336
59.99,691,1690.5789,1545.67657,146,94.46667,334117
59.99,799,1729.39119,1558.53474,136,96.06167,385592
59.99,761,1743.68366,1627.94276,143,101.94333,366897
59.992,681,1767.74336,1686.81812,164,128.31333,328367
59.993,923,1673.07271,1616.76657,145,82.21667,445123
59.99,771,1755.8482,1676.1177,158,121.90167,371868
59.99,804,1763.06295,1692.47304,153,90.41667,388487
59.99,906,1843.0361,1670.88661,127,97.00333,437034
59.991,889,1690.39089,1647.68719,148,104.37667,430262
59.99,767,1747.497,1595.59186,147,81.54333,370539
59.99,719,1779.32918,1533.9845,172,102.245,348186
59.99,809,1735.49531,1683.10472,145,114.64333,390689
59.999,818,1740.15004,1410.46354,127,93.425,395181
59.997,774,1770.96189,1577.09157,143,108.565,372636
59.99,798,1739.09675,1643.93841,122,70.00667,386100
59.995,743,1769.65327,1626.55635,162,120.36667,360293
59.993,686,1724.71851,1363.50154,148,100.56333,330481
59.99,766,1754.93848,1605.97327,113,55.28167,369994
59.99,923,1852.21494,1770.04818,158,127.865,444625
59.99,678,1710.63399,1540.44087,158,111.68833,327859
59.99,975,1762.60641,1689.25684,84,57.1,468700
59.99,691,1758.59858,1574.99385,152,138.76,333373
59.99,729,1753.44066,1651.80654,132,92.71167,352330
59.993,775,1676.20355,1631.97901,159,107.715,374072
59.99,682,1731.46244,1621.4505,140,90.95667,329594
59.994,814,1734.61911,1543.99075,98,61.16,393013
59.99,746,1797.57668,1734.32509,142,102.68167,359805
59.99,810,1715.64088,1592.13769,140,94.79833,392725
59.99,697,1793.69592,1425.65693,168,93.91833,337163
59.991,719,1764.41655,1426.73958,146,123.54,346973
59.995,754,1796.54082,1746.89398,140,96.96,365852
59.99,778,1780.03086,1631.24119,133,103.47,376083
59.992,775,1674.6434,1652.69202,119,69.58833,372677
59.99,1012,1780.95595,1546.50003,126,58.68333,488262
59.996,704,1773.6419,1600.29184,165,107.15333,340135
59.99,860,1715.47544,1602.66677,110,89.95333,415145
59.99,817,1716.80808,1527.17616,159,109.82833,394764
59.99,719,1836.501,1561.30097,165,134.59333,346232
59.99,716,1780.03917,1627.55692,159,96.79833,345389
59.99,766,1685.05586,1625.66567,145,91.62667,370330
59.991,872,1758.84798,1639.09621,130,112.28167,420284
59.99,769,1717.76941,1605.46729,151,66.42333,371345
59.99,748,1756.3764,1673.04227,144,89.63333,361757
59.99,694,1796.52971,1509.01628,169,95.91833,334716
59.99,868,1844.40417,1763.38129,153,99.23333,419448
59.992,857,1748.38064,1522.29016,150,119.24667,412946
59.992,1119,1884.29109,1752.66686,90,54.87333,537902
59.99,712,1704.86027,1546.62253,144,107.57833,344061
59.996,786,1705.0493,1520.93352,121,96.57167,378866
59.997,763,1768.4828,1573.67451,150,115.08833,368690
59.99,799,1713.76483,1593.34739,139,66.45,386079
59.99,739,1760.28318,1629.02639,138,102.87,356374
59.99,853,1766.96352,1701.55891,134,99.75667,411344
59.99,880,1728.16862,1619.17777,161,123.965,424982
