secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.993,451,1604.82681,1419.89989,37,20.83833,226476
59.995,472,1623.06627,1488.47554,45,33.18,236120
60.003,486,1674.65002,1536.15109,43,36.01333,243447
59.994,567,1614.15229,1412.09254,33,25.77667,285307
59.994,484,1644.63004,1576.75536,47,36.68833,243158
59.997,537,1643.0199,1528.71215,31,19.93833,269009
59.99,440,1599.59694,1532.41616,42,30.53167,220089
59.994,394,1599.59676,1455.68262,37,30.95667,198298
59.998,491,1660.61699,1468.67741,38,29.11333,246515
59.999,473,1644.04468,1507.65923,43,24.89333,237673
60.002,397,1599.59235,1545.06108,35,31.03167,200015
60.002,518,1635.77544,1527.30863,43,28.02833,259736
60.001,528,1613.32019,1412.3575,37,22.63167,264316
60.004,466,1623.15959,1487.00726,37,28.38,233264
59.991,499,1634.69293,1528.67423,41,25.56333,250500
59.993,418,1619.63491,1537.18054,32,22.585,209744
60,513,1606.66407,1503.13072,49,34.63,257867
60.004,463,1613.50631,1418.75601,38,23.76333,232049
60.001,468,1625.07546,1539.02844,38,30.97333,234216
60.003,456,1642.55351,1498.17368,41,31.70833,228812
60.002,560,1638.85741,1347.27238,44,37.90167,281318
59.99,470,1634.31494,1545.94498,36,29.08833,235831
59.997,513,1642.78905,1508.92581,45,34.51333,259032
60.005,468,1624.18237,1541.54651,39,30.19667,234893
59.998,516,1637.27435,1440.76079,38,31.11833,259349
59.996,516,1599.59974,1533.74887,25,10.08,258277
60,519,1645.06968,1563.94055,34,31.005,259385
60.02,487,1599.59647,1548.13929,47,40.60833,243875
60.003,425,1601.75721,1446.06745,41,36.15,212868
60.001,565,1645.1226,1492.32511,36,27.13833,283772
59.994,425,1622.47499,1558.44706,39,24.49833,213219
59.998,482,1616.04871,1547.82228,42,31.05167,241919
60.003,420,1599.59687,1457.15408,49,38.52333,210835
60.021,557,1645.79156,1549.80238,30,26.97667,279718
59.995,469,1640.64316,1557.82277,40,32.16333,234658
60,415,1622.91716,1541.18313,42,31.31667,208483
60.003,463,1625.61513,1545.42061,43,31.33667,233011
59.998,485,1599.59782,1549.62994,37,22.17333,243541
59.99,456,1651.52393,1513.76935,41,36.66,227944
59.996,497,1610.72828,1527.4338,36,25.81833,249225
59.993,482,1649.50365,1275.88553,38,25.93333,242476
60.005,495,1608.36784,1415.60754,34,24.44,248441
60.01,452,1617.40972,1248.11957,50,21.335,226575
59.997,563,1611.13425,1515.80552,32,25.04167,282852
60.001,509,1628.84474,1400.26883,42,27.58333,255378
59.996,549,1599.59959,1550.4024,21,14.96833,274565
59.993,448,1632.85084,1553.40714,50,39.02167,225623
59.996,506,1603.21051,1530.01132,38,30.61,253633
59.991,394,1599.59788,1546.467,44,39.01833,197786
59.997,414,1599.59814,1483.12317,44,31.54667,207518
60.001,525,1682.86065,1517.57225,35,19.08,262854
60.001,390,1602.2201,1418.47089,43,18.11833,195950
59.993,548,1633.73757,1535.88521,35,19.29167,274867
59.994,461,1608.18978,1581.49393,43,29.52333,231658
60.012,523,1641.55872,1513.86896,38,18.075,262461
60.002,486,1625.45316,1560.60549,35,22.95667,243807
60.003,488,1607.45422,1474.43301,39,31.97333,245021
59.994,542,1599.59935,1552.24706,28,17.175,271027
59.994,419,1606.6326,1555.91185,40,32.71167,211068
59.99,455,1616.98357,1484.1949,35,29.00167,227645
59.998,498,1599.59922,1540.44381,32,26.89667,249050
60.002,434,1634.78371,1456.64256,41,31.84,217823
59.991,442,1599.59462,1571.27203,44,35.87,221705
60.003,488,1617.62352,1557.01075,38,28.51333,244560
59.997,476,1630.99677,1403.66516,38,23.99,239269
59.99,497,1659.72788,1497.85202,36,28.29167,248108
60,384,1599.59245,1553.52865,41,30.95333,192783
59.999,454,1617.98156,1569.80244,41,33.88,227453
59.996,478,1604.75976,1546.64668,34,27.09167,239318
59.992,481,1599.59814,1549.90032,38,32.39333,240972
59.992,412,1599.60047,1547.33865,45,29.00667,205717
59.99,451,1599.59968,1544.63818,30,24.73,226578
59.994,494,1599.59746,1542.77789,25,21.03167,248877
59.992,415,1599.59532,1490.04516,49,41.63833,208209
59.995,487,1620.0746,1506.9516,32,28.08667,243406
60.011,471,1637.67298,1537.91442,44,23.79333,235476
60.001,492,1599.59884,1573.08194,34,30.30667,247010
59.994,455,1606.06453,1535.57588,33,27.32333,228579
59.991,444,1618.65202,1469.49608,41,35.45667,223261
59.999,442,1646.10703,1548.55036,41,27.39,222021
60,492,1647.95245,1484.48339,44,17.15333,247358
59.997,458,1599.59773,1477.90465,37,26.64833,229735
59.994,545,1599.60085,1521.02704,17,12.58,273801
59.997,501,1642.28221,1495.78363,43,26.51833,250113
59.992,442,1612.2248,1528.87625,41,35.075,221526
60.004,441,1625.44296,1524.24785,43,33.63,221588
59.997,409,1619.95941,1370.85955,35,24.31833,205502
59.994,552,1681.23873,1403.34186,39,33.68667,276604
59.992,443,1643.42759,1549.73377,47,36.97167,222255
59.997,457,1599.59885,1526.25357,42,34.17833,228861
60.003,423,1628.17848,1442.59254,43,32.33,212269
59.994,403,1599.59172,1549.53364,39,28.64,202526
59.995,446,1616.17335,1567.93984,41,37.33833,223211
59.993,507,1661.61925,1484.29962,30,21.515,253516
60.002,460,1617.92987,1560.53026,33,27.83667,231067
60.001,427,1619.40297,1516.86471,40,32.38333,214846
60.001,488,1631.89602,1531.74755,34,24.105,244749
60.01,469,1627.99321,1499.74204,42,31.29667,234372
59.994,467,1609.81323,1498.80129,36,22.73167,234198
60.003,479,1610.87949,1549.9362,45,27.40833,240184
59.993,487,1638.7178,1453.82218,36,30.465,243284
59.991,465,1608.10338,1512.87116,37,20.155,232403
60.003,526,1625.59168,1475.70522,37,26.825,263597
59.998,437,1641.41294,1495.35874,43,34.09333,219466
59.992,397,1599.59668,1549.38237,38,18.385,198532
59.993,547,1658.51465,1501.01396,38,30.16,273735
59.993,506,1625.12883,1572.9702,43,34.90333,252996
60.003,402,1599.5954,1520.55844,37,28.92833,202288
60.001,478,1647.11662,1535.88382,38,31.705,239469
60.002,444,1651.27276,1551.16682,48,41.21167,223747
60.002,535,1661.85234,1508.29992,44,32.74,267116
59.99,464,1602.50083,1545.63654,40,19.67,232419
60.021,517,1629.41239,1502.52777,41,32.68167,259318
59.997,485,1633.55545,1465.17775,37,28.90667,242455
59.994,481,1651.63049,1430.95779,35,21.19333,240508
60,524,1653.54752,1557.36305,42,29.715,262385
60.005,460,1630.6011,1498.02811,41,33.02833,229904
60.001,502,1603.88959,1533.01525,37,22.99667,252196
59.991,575,1633.57695,1532.30802,32,24.13167,288539
59.995,536,1614.11446,1511.06492,28,19.64333,268164
59.997,507,1644.08947,1596.68531,43,30.59333,254418
59.994,446,1619.27358,1569.08499,45,34.51333,223456
60.002,436,1599.58176,1511.99995,50,44.38333,218084
59.993,479,1611.53353,1493.21195,39,30.83667,240400
59.991,544,1688.85712,1357.79191,37,29.09667,273105
60.001,500,1636.79099,1511.95236,32,19.56833,251161
60.001,486,1608.49569,1481.54426,36,24.00667,244744
60.005,508,1611.33153,1494.99224,31,24.33167,254572
60.009,403,1599.59449,1506.29232,33,25.61667,201966
59.994,545,1675.34739,1573.26737,36,31.28333,273047
59.997,461,1616.81946,1527.74623,41,36.895,230588
59.993,460,1604.75462,1564.85249,39,21.73,230809
60.012,477,1599.6005,1524.84447,41,28.445,239686
59.991,484,1680.26561,1538.72251,45,38.01333,242390
59.992,430,1599.59961,1502.44801,34,26.39167,216107
60,513,1660.31461,1474.40746,33,29.065,257899
59.995,498,1612.97789,1449.75408,43,17.74167,249287
60.012,560,1657.52343,1571.21976,35,25.24333,281033
59.993,465,1632.23325,1542.34133,45,37.98,232907
59.993,441,1613.18143,1582.4184,46,36.68667,219941
59.992,517,1640.8513,1490.3847,43,24.88,258501
59.993,461,1638.94054,1535.10323,35,29.66333,231289
59.998,494,1648.34676,1567.048,44,30.30333,248354
59.993,458,1605.54731,1482.30232,35,21.675,230632
59.992,444,1671.9436,1500.42268,37,29.89667,222514
59.999,455,1601.32088,1449.73995,38,28.165,227904
59.991,441,1677.20678,1608.59668,43,39.69167,221770
60.004,482,1633.31771,1568.52784,40,30.90167,240811
60.001,524,1628.34873,1567.49877,42,37.30167,263210
60,361,1599.59673,1568.67616,42,27.07667,181444
59.997,478,1616.60501,1496.9171,44,29.985,239813
59.999,463,1623.04881,1413.80579,38,31.83667,231324
60.005,562,1599.60056,1465.37794,39,30.55167,281372
59.998,480,1613.20392,1531.67164,32,28.64333,241468
59.992,524,1660.23995,1467.45451,38,23.98333,263088
59.998,460,1599.59902,1472.46739,40,21.44167,230596
59.995,395,1612.14285,1553.60554,40,30.11667,197500
59.998,441,1614.07918,1557.9024,40,32.64333,221912
60.002,440,1599.59987,1512.60282,36,28.48167,220083
59.991,516,1599.59915,1472.41182,33,23.52833,258229
59.996,488,1685.43471,1538.04575,43,36.18667,245096
60.007,562,1629.56168,1518.5106,37,22.38833,281864
59.999,465,1630.71029,1528.23384,37,30.18833,233360
60.004,498,1599.59921,1559.66506,39,18.79,249412
60.001,516,1664.73708,1548.07641,41,34.53,258478
60,464,1652.08111,1522.81999,44,30.49667,233927
59.994,509,1633.15805,1559.10513,39,24.47333,255553
59.998,479,1637.26279,1412.3567,42,32.84333,240870
59.99,457,1599.59748,1468.84937,38,31.39,229229
59.999,438,1599.59679,1543.49186,41,36.18,219148
60.014,466,1599.59432,1455.22777,37,28.1,233893
59.991,529,1646.32691,1405.04077,35,21.75167,264973
60.001,458,1600.48896,1480.76483,36,25.73167,228671
60.003,576,1622.13533,1555.56019,32,23.38333,288853
60.004,439,1603.72445,1531.98502,36,31.60833,219520
59.995,454,1604.16618,1475.68577,42,34.84333,227068
59.991,496,1599.59896,1500.65273,39,22.53,248945
59.992,480,1599.60027,1524.42328,29,23.625,240059
59.994,456,1610.01592,1504.33424,35,28.89,229099
60.001,460,1599.59627,1480.91147,35,29.685,230342
59.99,467,1599.59789,1546.51396,39,33.31333,234257
60,516,1655.56527,1345.18249,39,19.935,259430
59.994,371,1614.46057,1440.40959,47,29.48833,185761
59.996,402,1616.9812,1505.66423,38,31.13,201638
59.996,478,1599.5975,1528.59404,40,32.01833,239897
59.999,415,1599.59431,1535.04742,27,14.355,208295
59.994,391,1599.59876,1532.39067,39,25.625,195193
60.004,473,1650.37943,1343.93114,38,26.35167,237607
60,437,1650.69399,1576.41987,45,36.885,219764
59.995,369,1599.59809,1543.30997,46,34.93,185858
59.993,477,1635.67128,1539.62169,38,16.08833,239538
59.993,500,1636.78495,1510.82752,33,20.73,250733
60.002,442,1599.59527,1545.03993,38,34.04667,221656
59.994,483,1605.98638,1519.43496,34,25.69833,242313
60.002,396,1599.59405,1490.76093,37,27.88667,199294
59.99,482,1647.42332,1591.52534,35,28.655,241132
59.994,489,1645.88942,1571.28337,45,31.16,244391
60.001,546,1649.52542,1508.11163,49,32.015,275359
59.993,460,1641.46478,1522.48579,44,32.93333,231026
59.99,516,1674.92221,1572.18958,35,29.59667,259528
59.996,435,1599.59833,1479.59473,40,28.71333,218490
59.997,478,1627.75901,1509.14156,41,28.69333,239352
60.008,457,1599.59874,1507.00573,34,25.18667,229122
59.997,436,1599.5928,1516.07922,34,27.68333,219111
59.991,416,1609.73909,1515.79561,44,35.95833,209046
60.009,433,1602.68949,1543.56768,39,26.95,216597
59.999,427,1599.59992,1526.90152,31,23.08333,214259
60,421,1623.78673,1550.21121,38,33.16833,211359
59.996,484,1599.59318,1540.07165,38,28.43167,242777
60.004,509,1652.17863,1564.07006,48,33.66167,254788
60.002,533,1682.00285,1537.00963,40,21.40167,266517
60.003,490,1599.60027,1509.23755,39,28.60167,246029
59.997,470,1599.59842,1503.74846,36,26.17667,236437
59.99,440,1654.48019,1488.34768,44,32.75167,220486
60.002,437,1600.13457,1446.84729,37,23.98667,219050
60.002,493,1627.70999,1498.37625,39,26.86167,246837
59.99,500,1632.1748,1547.60141,42,32.36,249171
60,462,1616.14315,1555.52329,47,38.20833,231192
60.004,499,1623.89278,1263.75547,33,20.37,249462
59.994,529,1659.35083,1518.64413,49,25.285,265766
59.996,438,1599.59919,1486.78758,42,13.75833,219813
60.004,398,1616.03586,1465.84711,41,28.44833,199866
59.997,476,1599.60039,1551.6687,39,33.32167,239266
60.003,514,1638.91548,1302.47022,38,20.55333,257582
59.997,474,1644.23592,1535.36811,51,39.52,238150
59.994,499,1659.54634,1478.90426,46,19.08833,251057
60.002,407,1599.59963,1509.93201,41,34.33,204076
59.99,475,1599.59852,1519.34543,32,20.99667,238989
60.002,510,1619.63372,1524.49856,33,21.05833,255736
59.993,446,1606.67577,1563.0721,41,31.855,223481
59.997,464,1678.68768,1474.97265,42,24.84833,233328
59.992,485,1617.3199,1545.43873,41,33.03,243028
60.002,480,1599.59639,1524.18351,41,35.69833,240180
59.999,504,1644.64343,1561.58255,52,40.26667,252025
60.004,465,1613.50669,1514.3702,38,29.43667,232909
59.997,462,1625.96783,1571.50514,30,26.35667,231532
59.99,449,1599.59817,1559.85351,41,33.42333,224968
59.997,486,1630.32611,1539.51077,31,22.35667,243735
59.992,393,1599.59928,1505.28812,39,31.60333,196878
59.995,483,1669.62824,1561.9153,44,30.41667,242101
59.992,556,1626.83785,1520.20447,40,30.50167,278319
60.001,455,1638.12299,1544.33105,30,18.25,227195
59.992,567,1640.01824,1515.35715,41,24.23167,284879
60.002,512,1617.31272,1541.35961,39,22.66167,256849
60.001,486,1616.52738,1465.63703,34,30.56667,244090
60.003,503,1642.8236,1562.78402,36,29.865,251442
59.995,446,1645.68629,1506.92261,34,28.16333,224032
60.006,458,1600.9805,1507.67239,43,28.59167,229356
59.995,411,1599.59829,1542.03936,34,28.09333,206057
59.993,441,1599.59709,1549.06064,38,21.41,221603
59.999,537,1677.1866,1551.77021,37,26.70833,269082
59.993,460,1610.24624,1418.2405,44,30.53833,230985
60.003,439,1622.957,1465.12093,41,29.48333,220725
59.991,467,1662.42166,1548.94036,38,29.42833,233721
59.992,448,1635.06093,1483.84896,48,35.77333,224547
59.998,519,1651.42727,1552.34786,36,30.43167,260775
60,510,1614.47582,1525.2677,38,30.51667,255623
60.001,514,1602.55413,1365.3815,39,31.60667,257616
59.99,534,1599.59258,1537.517,32,26.085,268257
59.998,450,1599.59893,1568.6214,41,30.745,225113
59.993,405,1631.02104,1495.96285,41,31.745,203819
59.998,496,1619.63153,1538.50086,38,20.70333,247995
59.99,429,1629.00987,1497.42528,36,28.18833,215336
60.003,438,1619.18211,1436.64797,44,35.42667,219194
59.992,452,1648.44636,1487.34578,43,33.47167,226683
60.001,487,1609.30521,1511.63176,40,29.875,245377
59.997,459,1632.55961,1501.09511,40,29.01333,230396
60.003,421,1615.49878,1470.90229,47,34.58333,211335
59.999,423,1639.83951,1567.7001,34,27.97667,212766
60.002,490,1599.59739,1389.88171,37,16.92333,244935
60,482,1608.21917,1496.58308,35,29.24167,241286
59.996,475,1669.11404,1593.242,40,35.315,238407
59.993,446,1621.98955,1536.74177,40,32.30167,223957
60.001,435,1655.60255,1464.94244,44,32.245,219083
59.997,527,1645.59495,1507.93188,46,27.56833,264756
60.002,480,1599.59424,1412.59287,30,13.78833,240610
59.996,482,1656.29899,1478.62388,38,24.09833,241460
59.995,450,1603.30724,1525.93924,38,28.975,226012
59.994,565,1672.77392,1532.38859,51,43.09333,283418
59.999,536,1624.39984,1535.31487,36,21.92333,268771
59.998,498,1639.35281,1369.19091,48,19.40833,249631
60,476,1626.74354,1547.68679,43,38.24167,238246
59.993,476,1620.27827,1504.89715,47,34.89833,239496
59.995,514,1601.67421,1529.41284,44,36.90167,257437
59.998,519,1646.38325,1535.27559,32,23.93167,260588
60,490,1622.17557,1586.41827,35,32.575,246131
60.006,462,1635.20369,1537.19311,46,34.835,231259
59.996,549,1642.83752,1544.40415,36,26.90833,275362
60.002,522,1600.74695,1433.46194,44,32.39,261013
59.992,468,1622.10234,1511.06739,38,23.6,234971
60.003,451,1609.66608,1437.01897,39,19.83333,225871
59.993,536,1599.60037,1545.70836,45,36.305,268979
60,487,1615.60478,1514.32616,39,25.55,244410
59.996,519,1649.01945,1407.26255,43,21.83167,260447
60.002,467,1599.6001,1528.25151,43,26.83833,233722
60.004,511,1666.17932,1516.00481,39,26.92333,256276
59.991,558,1644.79109,1549.8454,35,29.97833,281090
60.002,457,1647.11733,1529.04573,43,38.02,229780
60.001,447,1599.59761,1540.01012,42,30.655,223152
59.993,514,1636.59537,1533.22849,40,18.06167,257893
59.997,459,1599.59469,1540.23721,36,30.87333,228988
60.013,535,1629.10207,1478.85353,42,28.75667,267760
60.001,412,1599.5955,1499.27721,37,32.59667,207252
59.999,514,1688.69647,1540.30481,35,26.01167,258440
60.002,500,1599.59807,1528.53973,38,28.105,249780
60.003,441,1607.86174,1551.42825,40,30.57167,221033
59.99,472,1630.08288,1447.10084,40,27.095,236895
59.998,497,1599.59756,1477.79981,45,28.09833,249446
59.994,447,1622.03652,1457.53517,41,33.67,224691
59.995,475,1611.05153,1475.70694,42,25.875,237978
60,450,1651.64535,1517.53398,42,33.51333,227571
59.996,424,1599.59452,1541.48463,37,27.375,212545
59.997,498,1599.59614,1550.5546,35,23.90167,248198
59.99,492,1628.89701,1538.06086,38,31.065,246409
59.996,466,1630.35473,1547.63228,38,29.39,233906
59.994,530,1647.28353,1516.1781,26,22.47167,265703
59.992,470,1642.05335,1533.05882,45,27.63167,236082
60.005,498,1622.25085,1405.32944,37,30.03167,249116
60,495,1612.02455,1498.12664,41,32.93333,247360
59.995,407,1622.55203,1449.70003,48,27.16833,204980
59.998,444,1627.87897,1485.3199,47,30.28667,222893
59.99,520,1622.73739,1553.01188,40,32.02333,260207
60.014,512,1660.53825,1584.13787,39,25.88833,256468
60.013,471,1627.52442,1380.4417,42,34.225,237118
60.001,499,1630.50917,1257.86682,39,25.25333,249468
59.993,496,1652.95109,1554.3912,44,23.34167,248428
60.002,457,1674.42694,1481.04153,44,36.56167,229690
60,455,1654.46276,1567.32592,41,25.72667,228855
60.023,475,1640.46961,1581.62086,44,26.21,238373
59.99,590,1619.1623,1480.54903,34,17.61667,296072
60.003,492,1642.46322,1420.32613,39,30.06833,247114
60.003,498,1622.49616,1457.6006,39,21.99167,248152
60.003,498,1655.77351,1432.55943,35,28.435,250668
60.004,403,1604.07272,1518.80368,39,33.76167,202616
59.998,456,1599.59294,1399.43849,34,18.24833,229360
60.001,492,1624.80181,1541.3237,29,21.34167,246001
60.001,433,1625.39675,1428.5803,46,25.15333,217442
59.993,437,1627.5676,1455.84402,49,37.08,218318
59.997,443,1599.59954,1509.95436,35,29.60667,221819
59.999,489,1628.45624,1536.87093,45,32,245240
59.999,398,1623.38013,1508.50316,40,35.75,200027
60.004,504,1648.42149,1462.06094,41,30.10667,252803
59.996,413,1599.59979,1553.56859,34,25.15833,207655
59.999,466,1684.6073,1596.69874,49,40.78,233754
59.998,426,1642.16343,1303.67828,42,17.755,212947
59.999,503,1630.25589,1490.12594,41,22.92833,252723
59.992,432,1599.59839,1531.26735,43,32.46,216275
59.99,435,1599.87799,1505.66963,42,28.19333,217561
59.995,461,1635.4305,1326.69575,39,34.99333,230658
59.997,436,1625.81876,1529.96002,48,32.21,217950
60.003,523,1662.94044,1554.59381,37,28.14333,262092
60.002,440,1650.15794,1529.54577,43,35.49833,220692
59.997,470,1599.59772,1476.21842,35,20.01833,236753
60,508,1650.20239,1533.31775,40,24.26833,255790
60,495,1666.18311,1564.99776,40,24.96667,248664
59.994,513,1636.20437,1591.08907,36,26.22667,257020
60.001,452,1608.12562,1548.10069,35,29.29333,226505
59.993,547,1599.59976,1547.70617,36,29.68,274212
59.992,510,1599.59946,1523.85333,37,29.62667,256310
60.003,516,1623.4756,1455.66608,41,27.67333,258368
59.99,428,1645.32132,1499.68947,42,35.56333,215526
60.004,507,1636.88268,1313.68659,49,20.14,255275
60.004,424,1637.84445,1549.23711,45,31.915,213329
59.995,456,1630.06166,1588.86031,43,29.145,229056
59.993,502,1629.79819,1483.48187,33,25.51833,251342
59.99,492,1688.09487,1538.87168,50,32.64333,247268
59.995,476,1606.06454,1413.80773,36,15.80167,238971
60,489,1626.85996,1556.16846,39,31.33333,245480
60.002,480,1676.982,1439.37917,34,27.555,241295
59.999,439,1610.02354,1534.32677,31,14.17833,220776
59.99,522,1635.52247,1529.22463,40,31.45,261903
59.99,501,1645.01638,1469.0739,40,25.65667,250516
60.002,451,1616.24908,1395.48337,37,23.08833,225749
59.991,487,1631.35175,1496.02377,43,33.885,244429
60.001,436,1655.39059,1538.4699,28,25.39833,217961
59.991,521,1647.52374,1476.72839,36,25.58,260615
60.003,537,1659.63738,1495.1404,32,19.47333,269352
60.004,393,1608.22772,1519.70901,42,32.57,197603
59.99,455,1650.41947,1454.66653,42,33.71833,227284
60.007,496,1599.60004,1350.09719,34,30.08833,247773
59.996,516,1599.60091,1546.07399,27,21.53333,258320
59.992,478,1599.59903,1474.42053,38,32.47333,238755
60.001,453,1636.23446,1535.97433,39,28.27667,226253
59.99,487,1639.29244,1535.93884,36,26.765,243027
60,470,1634.19236,1528.80375,41,24.38667,235349
60.001,476,1623.69826,1483.28135,43,29.31667,238814
60.002,432,1644.19596,1318.53483,47,38.44,216349
59.991,429,1660.47757,1563.10164,41,29.62833,215668
59.991,530,1634.30685,1431.79958,41,33.795,265840
60.004,460,1638.30855,1513.52621,40,29.79,229967
60.002,426,1620.49767,1532.94898,47,29.935,214385
60.009,469,1599.59869,1345.12918,29,15.79167,234393
59.993,530,1599.59498,1489.33774,25,14.82167,264503
59.995,488,1631.59724,1579.72332,37,30.67833,244797
60.004,459,1634.28715,1513.9466,44,33.80667,229148
59.991,441,1621.75945,1564.38939,46,35.215,220895
60.003,551,1636.65813,1498.10563,39,23.83833,275298
59.992,597,1599.59988,1547.21002,31,16.36333,299151
60.002,429,1599.59508,1564.37874,37,26.145,215024
59.994,424,1603.72618,1580.23731,45,37.65833,213266
60,471,1599.59477,1545.13121,37,30.60833,236812
59.991,468,1633.25165,1506.60192,42,33.33667,236004
59.995,482,1599.9293,1471.42224,39,27.19167,240740
59.998,506,1655.72579,1569.29655,46,38.11833,252917
59.998,499,1622.80406,1402.42798,45,26.745,250331
59.999,470,1635.07242,1478.92432,39,33.57,237452
60,432,1617.35659,1523.27912,39,29.28167,216302
60.015,497,1618.39054,1473.08249,31,26.54,248649
59.99,485,1622.60786,1545.87004,39,31.13667,243563
59.995,527,1664.2796,1499.87394,40,29.65,263943
59.996,509,1612.68907,1457.35141,35,27.07667,256125
60.001,430,1639.93104,1513.58107,39,30.92333,215289
59.999,426,1611.92151,1539.18741,37,31.56667,213162
60,459,1618.32788,1528.15365,40,30.81833,229719
59.997,501,1599.59908,1497.8844,33,28.28,252033
60.005,497,1632.84197,1548.19146,37,28.80333,249262
60.005,440,1599.91455,1382.48915,35,20.325,220619
60.008,458,1618.99751,1430.0973,31,18.27667,230413
60.003,545,1599.59867,1539.72294,29,22.28167,272745
59.995,445,1607.1497,1532.25105,40,34.945,223647
60.003,548,1657.56619,1528.63037,43,27.775,274795
60.001,464,1633.84884,1548.7554,41,22.97833,233195
60,477,1599.59955,1488.2122,43,29.61833,239487
60,466,1621.65495,1503.04501,47,21.19667,233128
59.994,371,1599.59668,1504.0444,38,33.59667,186672
59.995,440,1639.62886,1580.16899,37,32.345,220321
59.991,500,1618.91937,1511.48309,43,27.76833,250499
59.992,547,1622.15864,1522.94236,38,19.67333,273355
60.002,469,1615.13223,1526.31855,37,30.15833,235705
60,455,1661.26081,1538.39182,40,30.64167,228026
59.995,462,1628.94263,1499.36336,43,35.44167,231244
60.016,465,1599.59846,1508.01444,38,32.68167,232475
59.998,466,1605.44058,1433.00462,37,29.36833,233818
59.991,473,1599.59858,1549.28344,24,19.51833,237309
60,417,1613.75294,1553.86969,44,27.32,209595
60.003,566,1615.94358,1507.19552,35,27.045,284055
59.99,469,1617.91484,1556.33778,39,32.98667,234963
59.993,578,1649.47991,1430.88872,49,30.9,290962
59.995,444,1643.40558,1466.78369,37,27.85,223008
59.996,481,1640.44775,1543.13705,45,28.20333,241848
59.99,443,1634.93663,1387.12024,39,35.17667,223036
59.996,521,1639.69534,1448.71944,38,24.27,261638
59.991,432,1600.39493,1521.13392,36,28.85167,216629
59.996,500,1599.60002,1455.84323,33,26.995,252016
60.001,501,1608.96702,1517.01393,30,16.21667,252210
59.991,404,1599.59849,1493.99585,51,44.62167,202683
59.991,479,1615.37085,1550.19137,36,29.01333,240087
59.99,497,1626.42766,1500.34301,43,31.33333,249159
59.998,523,1668.86325,1538.7272,42,33.74167,263269
59.99,482,1631.92437,1514.65608,39,34.78,242264
59.997,497,1669.05217,1385.70236,41,30.39667,248820
59.996,390,1599.59716,1536.48323,41,25.50333,195572
60.001,518,1640.87463,1553.39244,35,19.31,260744
60.008,487,1638.6922,1537.73501,34,23.33833,243926
59.992,464,1608.51244,1410.10446,40,31.34833,232420
59.996,443,1599.59848,1542.17469,39,29.67,222056
60,498,1623.35546,1536.41563,39,29.66167,247983
60.002,488,1651.06383,1541.96473,40,34.29667,243836
59.99,516,1599.60022,1381.32489,37,29.43833,258019
60.017,454,1640.01775,1421.2185,37,30.80833,228100
60.001,468,1616.7737,1495.44466,41,28.87333,235048
60.006,440,1630.10908,1558.92962,47,30.21667,219740
59.996,464,1628.96934,1544.65077,38,32.755,232587
60.001,497,1627.91804,1432.95354,37,31.28667,250407
59.997,438,1599.59558,1557.41944,39,31.58667,219326
59.99,422,1599.58801,1506.1406,36,31.275,212087
59.99,464,1644.56696,1541.8031,40,34.59333,233306
60.013,426,1611.67091,1518.87748,38,25.685,213247
59.993,447,1599.59641,1508.46959,38,29.44833,223641
60.009,475,1652.06473,1450.58525,41,33.49,237766
60.005,490,1599.60016,1441.27908,38,23.06,245895
60.001,522,1635.42273,1487.02803,39,31.50333,262629
60.003,504,1640.28816,1509.68378,38,28.39167,253354
59.998,515,1616.67915,1266.09844,43,17.62333,257765
59.995,510,1645.37831,1491.56254,36,31.29167,255176
60.004,501,1652.72888,1369.17112,38,31.07,251908
59.993,528,1599.59973,1440.07999,39,27,264428
59.99,406,1599.59627,1533.7592,43,37.18667,204908
59.995,526,1610.78484,1536.19801,35,28.03167,264190
60,416,1614.04103,1521.61018,38,15.075,208275
59.991,500,1645.96236,1496.03457,37,29.825,250517
59.998,491,1642.89564,1521.96885,32,22.05167,245879
60.004,481,1599.59944,1552.03759,36,29.83,240804
59.998,430,1610.85657,1546.84699,37,32.65167,216191
59.992,518,1652.73717,1548.79682,31,23.39,259650
60.006,513,1631.63551,1445.87851,40,26.59333,257186
59.997,474,1599.5983,1350.14566,48,41.745,237629
60.001,415,1599.59844,1520.01058,35,27.445,208168
59.992,580,1599.60075,1513.38964,28,17.95667,289613
60.001,424,1599.59737,1470.02281,41,30.795,212287
60.002,457,1621.09978,1510.71602,41,21.82667,229080
59.99,560,1634.72833,1588.78688,35,30.81167,282496
60.003,487,1636.64294,1563.27281,38,32.455,244085
60.004,442,1636.95298,1348.69425,45,36.09833,221979
59.999,483,1639.60963,1491.12443,38,31.31333,243083
59.995,509,1599.59773,1540.4332,42,36.79167,254812
59.994,489,1664.4507,1517.68602,43,36.665,244923
59.996,511,1627.8615,1494.6891,43,36.72667,255555
60,553,1622.24512,1313.75108,31,19.07167,277660
59.99,459,1599.5965,1515.29315,38,32.44,229868
60.004,454,1604.02671,1566.93043,43,33.38167,227255
59.999,487,1622.99346,1483.11228,38,30.63833,244756
60.001,522,1619.56494,1571.50174,43,34.68167,261193
60.002,457,1615.15512,1566.15041,39,34.05333,228817
59.995,484,1616.88278,1543.66595,42,28.795,243140
60.005,504,1599.59928,1410.9115,44,28.115,252832
60.005,432,1599.59654,1269.94621,41,36.67333,216660
