secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,2009,147.58754,93.20785,146,71.16,1005986
59.99,1978,106.82284,61.51964,154,60.28,986872
59.99,2463,347.30957,278.97669,115,83.43333,1236731
59.99,1884,281.07291,222.48054,175,105.06167,942293
59.99,2708,508.98368,111.00818,68,45.79,1349940
59.99,2529,156.93335,72.89954,74,35.925,1269496
59.99,1784,677.17716,558.97425,160,115.83333,899072
59.99,2208,109.23041,61.42807,169,103.87833,1106331
59.99,2508,525.68709,273.1414,91,65.5,1260171
59.99,2257,742.55513,437.65376,157,101.04,1132730
59.99,2029,126.28219,76.97017,149,88.47833,1013422
59.99,2362,109.15035,44.29934,114,95.82,1177278
59.99,2163,90.06444,61.71883,190,98.70667,1080861
59.99,2207,522.21866,447.51365,113,89,1109813
59.99,2156,51.6895,42.07635,181,144.52833,1077405
59.99,2228,191.57622,70.67914,137,72.19333,1115356
59.99,2242,532.63979,454.9558,132,98.435,1121309
59.99,2171,250.5925,116.16743,103,70.14833,1107204
59.99,2221,347.58756,166.96879,159,78.00167,1113447
59.99,2041,136.73341,62.50951,131,70.85833,1019213
59.99,2134,62.00747,44.39066,124,57.25167,1067432
59.99,2640,373.13285,163.32291,106,50.44333,1320105
59.99,2065,125.84682,49.92845,119,103.97167,1034652
59.99,1962,129.62889,46.57611,110,69.69667,985076
59.99,2035,162.46634,111.52847,122,51.39333,1014187
59.99,1998,114.62013,87.74642,153,101.48167,999595
59.99,2322,365.88645,244.32481,126,76.01333,1163990
59.99,2432,388.9958,280.10258,145,71.54833,1219935
59.99,2246,161.45812,61.984,87,49.44667,1124709
59.99,2143,46.3224,40.35098,91,43.76,1067103
59.99,2104,59.07482,42.16835,145,116.73167,1049046
59.99,1958,255.38008,171.34421,151,106.84833,979342
59.99,2320,184.90661,157.75232,120,68.82667,1160098
59.99,2288,678.3845,506.71354,157,76.465,1148700
59.99,2328,106.02309,53.95615,144,89.52833,1162783
59.99,2122,127.45987,52.09188,109,68.525,1060971
59.99,2071,115.22814,43.06871,171,104.67,1035378
59.99,2024,104.39456,47.37086,163,123.35,1009887
59.99,2049,117.91658,77.45601,112,59.8,1023393
59.99,1998,336.24534,165.94862,180,86.46,1000455
59.99,1845,154.17831,123.45427,159,87.98,924838
59.99,2030,117.47964,46.16041,102,89.69333,1014038
59.99,2313,168.74129,105.06225,108,91.67,1159629
59.99,2162,685.17191,556.32105,125,82.25833,1082255
59.99,2174,167.84563,123.23132,125,65.88667,1089731
59.99,2489,281.77348,175.86367,118,79.47167,1251875
59.99,2498,722.56246,202.95645,105,67.41,1243417
59.99,2108,152.6043,102.60957,122,83.20333,1053542
59.99,2161,315.1725,132.12205,193,92.79333,1087033
59.99,2101,234.42982,68.181,147,86.33333,1047658
59.99,2078,169.70652,83.5524,144,57.04667,1038317
59.99,1807,317.53793,225.52332,143,84.31833,904851
59.99,1773,738.63335,551.98511,179,145.54167,891908
59.99,2228,98.30179,49.16695,142,76.36167,1112723
60.02,2038,108.90937,78.16601,161,66.12167,1023333
59.99,2048,113.97894,62.1265,122,34.73833,1024363
59.99,2195,64.09354,40.46751,139,98.335,1096488
59.99,2074,120.3087,46.099,120,103.25333,1038261
59.99,2123,184.24549,69.42821,125,63.11167,1064501
59.99,1814,111.34466,80.63214,179,101,904787
59.99,2338,472.12307,385.64465,101,75.07167,1175652
59.99,1650,345.09838,276.98268,169,140.015,829799
59.99,2182,299.39173,215.14613,174,79.885,1097387
59.99,2422,113.65877,43.92553,122,87.82167,1210624
59.99,2566,427.65612,156.3244,97,24.855,1288045
59.99,2223,340.82852,87.69479,108,68.39333,1111380
59.99,1828,98.25054,60.87995,164,89.77667,915742
59.99,2199,76.2818,55.00665,161,75.12333,1100981
59.99,2367,229.60725,173.04834,100,60.05167,1188540
59.99,2186,135.5026,41.69091,117,80.615,1091683
59.99,2439,403.71148,276.75939,121,71.985,1218612
59.99,2202,53.75461,43.09002,136,91.45,1099473
59.99,2158,276.45989,235.09272,73,66.09333,1081251
59.99,2516,570.24333,415.65768,132,99.81833,1262171
59.99,2751,385.35667,203.75878,95,54.465,1383077
59.99,1817,51.18388,43.9316,126,77.94167,907323
59.99,2121,181.9944,124.98627,118,49.75333,1059336
59.99,2085,65.26039,42.21286,146,89.31833,1039331
59.99,1999,96.71075,44.10386,157,95.35833,1000760
59.99,2006,516.41089,358.41655,122,94.66667,1009207
59.99,2171,258.84335,100.43728,122,64.50833,1086616
59.99,2083,90.64973,59.67117,135,112.54167,1039705
59.99,1967,175.12622,88.49896,131,64.31667,986176
59.99,2204,989.57601,878.21377,113,62.66,1101829
59.99,2217,202.83164,161.95938,125,73.86833,1111778
59.99,1846,95.79706,47.93106,172,117.4,924050
59.99,2264,329.76643,235.58738,147,83.41833,1135992
59.99,2006,329.17901,275.93252,142,97.135,1004972
59.99,2143,142.78373,59.01858,105,42.94833,1072892
59.99,1871,156.68999,96.38263,142,101.64333,933936
59.99,2017,842.43266,670.71131,170,77.69167,1008573
59.99,2206,294.89539,228.29231,146,77.59167,1103747
59.99,2157,573.43941,515.3946,105,81.44833,1081843
59.99,1933,359.61237,261.04218,150,86.40333,968559
59.99,2651,230.79652,64.52394,98,54.36,1326981
59.99,2382,204.48361,153.76984,120,66.86,1194205
59.99,2551,192.53096,74.83587,101,59.82,1278943
59.99,1886,171.64976,71.27235,131,45.715,944921
59.99,2204,246.47307,51.34791,119,73.53,1103865
59.99,2021,620.1818,525.6896,151,48.75667,1009095
59.99,2221,280.32455,85.56187,139,98.41333,1112861
59.99,2204,181.37167,48.12203,112,72.36167,1106001
59.99,2000,399.25247,348.366,131,110.57,1003173
59.99,2205,91.50702,36.47845,162,86.96,1105565
59.99,2447,550.75628,492.76967,134,98.01,1224762
59.99,2131,95.93713,71.43624,129,79.79833,1061451
59.99,1975,800.98385,691.62567,146,111.83833,989615
59.99,2225,322.88267,164.40915,117,57.05167,1117255
59.99,1855,62.44504,43.66478,137,105.59,926218
59.99,2790,599.82383,84.9276,163,102.04167,1388791
59.99,2185,565.58726,457.85225,93,79.31167,1095975
59.99,2094,87.97126,47.14142,112,90.485,1046614
59.99,2504,216.93401,97.64849,110,62.33167,1262574
59.99,2370,74.34192,47.9211,133,73.49,1182752
59.99,2315,90.20169,47.72225,144,87.84333,1152636
59.99,2079,48.88115,38.51097,144,104.94,1036923
59.99,1773,511.06542,388.70573,172,101.51,890211
59.99,1965,74.93245,44.33134,136,113.52833,981654
59.99,1997,67.20663,48.82233,117,90.95,998091
59.99,1920,172.96571,115.21998,191,91.75,963385
59.99,1898,118.25368,62.39948,204,84.46167,945693
59.99,2306,226.65377,129.78537,135,82.24,1151545
59.99,1979,149.26461,74.05704,161,90.67167,993497
59.99,1783,741.88205,627.28583,144,106.55333,897717
59.99,2152,112.21701,43.60922,103,78.54833,1072116
59.99,2069,457.43068,367.92851,142,97.15833,1041557
59.99,2258,199.40551,59.37211,137,75.745,1132935
59.99,2168,324.76087,210.46273,91,43.575,1083506
59.99,2090,77.18991,49.33677,158,79.08167,1043758
59.99,2206,381.17924,292.10751,167,80.70667,1120070
59.99,1927,506.31416,416.16611,122,107.77667,965851
59.99,2492,111.89595,47.64475,152,81.85333,1241271
59.99,2033,467.38888,271.74342,110,97.60667,1023343
59.99,1961,85.65835,45.61778,182,122.71833,979945
59.99,1781,312.98139,159.09264,177,127.68667,893522
59.99,2218,120.59041,49.36285,107,66.93167,1106377
59.99,2126,139.92601,65.19116,136,69.66833,1061388
59.99,2316,167.37734,54.045,123,84.56167,1159748
59.99,2180,151.64034,90.77498,164,85.63833,1091241
59.99,2028,71.75496,48.43592,166,85.21667,1012277
59.99,2163,118.64049,34.49281,121,92.95,1087484
59.99,2119,116.16015,57.87952,159,90.67667,1057550
59.99,2184,347.77458,198.61628,106,55.09167,1099169
59.99,2140,207.29908,123.33304,156,87.135,1078868
59.99,2088,290.65711,129.57751,98,76.16167,1050026
59.99,1853,434.84472,306.62618,175,87.835,932224
59.99,2232,187.60905,59.00229,93,73.94667,1124463
59.99,2189,386.8598,248.296,128,70.37,1097175
59.99,2124,59.11457,42.68581,128,98.10333,1057467
59.99,2308,169.05478,52.43733,112,46.73333,1156601
59.99,2140,183.20259,79.96202,121,86.4,1070493
59.99,1857,182.83334,68.39601,154,70.65167,930003
59.99,2159,310.34038,118.04561,126,54.02167,1081558
59.99,2645,126.18635,69.74338,131,54.23333,1327970
59.99,1992,132.12084,53.41663,141,75.79167,996517
60.021,1919,169.20628,79.90628,162,116.375,962176
59.99,1846,60.96465,45.46217,161,110.08167,919696
59.99,2082,162.40871,49.79149,104,80.83,1042557
59.99,1951,500.73425,408.58559,145,108.49,974614
59.99,2689,253.66387,128.51671,77,31.48833,1348359
59.99,2056,136.52441,50.89441,146,64.41667,1025879
59.99,2147,182.37161,80.64103,131,66.96,1077296
59.99,2129,65.12848,37.77515,151,90.41667,1066067
59.99,2301,132.00105,50.22833,122,70.56333,1149818
59.99,2050,63.17857,40.926,143,118.865,1026199
59.99,2060,136.16385,47.81279,123,101.835,1030371
59.99,2293,283.76107,154.51991,154,59.82667,1150572
59.99,2488,556.6363,420.42092,73,61.61,1248791
59.99,2051,534.35379,427.77955,146,91.335,1032204
59.99,2447,109.76381,52.40156,113,87.07333,1222564
59.99,2040,94.08951,53.18102,143,102.50833,1021735
59.99,1882,434.49453,353.71634,143,110.72333,945965
59.99,2260,210.71428,124.02723,116,61.16667,1131489
59.99,2178,123.13092,87.43156,93,80.74833,1086438
59.99,1987,145.70289,50.91255,157,143.93333,992603
59.99,2231,181.26949,61.12478,90,60.33667,1122784
59.99,1987,125.43482,50.26283,128,88.98,994382
59.99,2093,219.05557,196.13355,118,86.35333,1046309
59.99,1931,69.69796,60.32704,160,79.99667,965246
