secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.997,512,1620.42635,1518.25912,156,92.88667,256296
60.002,543,1661.95081,1547.81168,147,119.135,271968
60.004,615,1679.69061,1484.10134,123,88.165,307676
59.994,597,1680.30042,1591.21658,131,63.20333,298477
59.998,491,1656.07923,1608.46799,149,99.49667,246156
59.994,491,1618.77865,1593.57544,126,77.90833,245732
59.999,502,1646.60238,1575.40234,160,104.61167,251421
59.995,597,1663.0549,1495.5472,138,94.73333,297621
59.99,534,1629.87612,1516.23518,116,97.62833,267580
59.997,561,1670.33596,1352.53196,152,117.05333,280521
59.99,548,1615.37712,1604.46794,126,78.2,274296
60.003,590,1656.53133,1399.87356,131,107.34,295046
59.992,504,1664.99244,1508.26672,152,83.695,252415
60.003,611,1622.86536,1471.52069,109,54.855,306014
60.002,561,1693.12437,1504.53014,134,68.665,281747
59.992,518,1615.13161,1498.01816,141,93.42167,259781
59.996,545,1665.58309,1591.57441,175,111.68333,272657
59.999,522,1654.29561,1604.79246,148,94.22167,261573
59.99,547,1650.61082,1490.35445,151,108.865,274844
59.996,520,1640.77503,1534.73849,171,99.73667,260854
59.996,537,1632.6041,1460.29267,149,70.16833,268858
59.995,476,1611.31241,1561.79486,140,76.30833,238246
59.995,605,1626.44921,1515.73929,135,79.54167,302135
59.99,562,1672.08454,1358.97298,128,103.94,281151
59.999,541,1637.26631,1390.54944,125,56.30667,270808
59.998,560,1637.13057,1465.13029,129,87.11167,279126
60.001,574,1626.26144,1426.85132,151,114.11167,287899
59.992,608,1622.86207,1358.33509,159,83.31,304775
59.99,577,1669.02221,1621.25831,123,74.33667,289354
59.998,555,1653.10638,1586.46641,126,78.105,277302
60.003,515,1628.32098,1595.45193,138,82.09333,257205
59.999,468,1615.50214,1540.0036,147,86.34833,234432
59.992,562,1662.79701,1442.96482,135,80.72667,281185
59.99,533,1648.19609,1545.98067,161,69.01,266763
59.996,539,1599.58925,1276.83479,147,88.115,269845
59.997,555,1689.66222,1536.97969,138,63.79,278299
60,518,1658.71371,1551.35725,152,123.865,260506
60,543,1624.12736,1534.03941,128,48.625,270978
60.002,547,1627.18078,1461.7125,157,107.13,274152
60.003,548,1666.83135,1475.85835,185,130.43167,274339
60.002,563,1657.68825,1428.9731,185,90.23333,282366
60.004,481,1612.15864,1480.77506,156,115.265,240296
59.997,609,1633.71301,1574.74776,146,54.645,304325
60.002,508,1610.74884,1482.60862,137,94.05833,254097
59.994,588,1642.39947,1543.92515,124,67.67833,294327
59.999,544,1649.58312,1601.04448,143,84.985,272409
60.002,570,1629.18465,1442.69754,146,98.23333,284842
59.993,558,1609.07307,1552.78619,117,48.845,280203
59.996,533,1628.61488,1479.7582,159,80.52,266599
60,561,1645.05405,1468.12643,137,83.99,281078
59.996,492,1641.15351,1580.48811,116,74.07833,246669
60.007,539,1608.65522,1403.62165,144,97.11667,269232
59.998,575,1626.21294,1430.7945,162,123.50333,288505
60.002,514,1619.41114,1495.0723,166,115.39333,258270
60.002,492,1662.02519,1464.89721,157,87.04,246142
60.002,543,1626.23806,1403.48106,125,65.27667,271354
59.993,573,1673.39865,1525.39531,140,70.96,287578
59.997,475,1618.26919,1573.06796,105,48.94167,237536
59.99,564,1664.56121,1562.25885,133,82.27333,282082
59.991,586,1652.2191,1522.22341,145,65.29167,293669
59.995,559,1666.46556,1479.41048,136,97.18167,279943
59.993,525,1634.84489,1553.58338,176,67.56667,264039
60.003,506,1657.16228,1586.74383,155,108.03,253693
60.003,536,1629.99442,1459.22175,128,82.43,268282
59.997,475,1653.37619,1523.69344,181,68.93,237150
60.002,557,1664.17577,1576.77978,143,84.27167,279476
60.003,568,1615.56251,1551.30178,153,65.19667,284896
60.002,564,1662.05453,1555.18287,106,58.335,282488
59.99,535,1654.79899,1464.61485,162,104.995,267144
59.994,591,1661.39529,1591.95025,120,63.205,295940
59.991,525,1661.9835,1575.75831,128,87.66167,262351
59.99,533,1625.27188,1544.28428,115,60.20333,267476
59.999,513,1638.40993,1446.45201,152,91.835,257110
60.003,531,1600.85567,1393.42138,140,90.80167,266353
60.001,528,1647.34351,1365.4598,128,68.44833,264583
59.99,555,1619.61255,1346.42756,145,90.09833,278449
59.992,568,1621.91087,1487.72708,128,82.80667,284398
60,523,1663.20478,1546.60123,169,96.84,262030
59.99,580,1630.96272,1365.11614,147,90.83167,291459
59.998,536,1653.32247,1423.61418,138,112.92333,268342
59.999,501,1620.67136,1525.31825,152,97.09,250917
60.001,574,1661.35853,1604.35358,113,95.58667,287641
59.997,522,1671.476,1493.88371,132,77.92,261765
59.99,606,1640.84144,1330.58519,128,83.57167,303707
60.002,568,1632.65722,1585.96059,136,79.69833,284792
60.001,562,1634.69576,1366.87518,168,97.02333,281195
59.996,520,1599.59842,1373.55199,156,96.365,260594
60.002,575,1676.4674,1569.04954,123,71.15833,288317
60,521,1663.48127,1522.25542,146,78.91,260660
60.004,543,1659.86026,1403.05702,119,83.73167,271642
60.003,552,1640.55145,1529.47949,150,62.615,276726
59.994,535,1628.22849,1403.05156,115,87.48833,267374
59.99,511,1610.70373,1503.68686,145,65.30167,256906
59.993,593,1669.51193,1367.25026,143,110.49,297889
59.994,603,1660.01155,1429.95887,121,75.84833,302390
59.993,598,1633.00762,1517.29542,157,95.645,298844
59.998,506,1633.24957,1576.92337,138,96.02667,253481
60.004,550,1603.56519,1446.66582,140,85.26333,275698
60,574,1651.35968,1541.18978,162,79.645,287405
59.998,602,1660.65668,1569.38249,133,53.26167,299975
59.99,588,1639.96047,1597.16626,156,115.56667,294076
59.999,594,1599.81647,1403.8443,130,66.43667,296647
59.99,503,1638.23528,1449.05111,169,108.43,252082
59.999,586,1661.2691,1486.26094,129,85.51,293028
59.99,562,1634.88525,1523.39899,126,72.61333,282819
59.991,559,1676.17981,1591.02881,158,87.95333,279630
60.003,686,1727.83517,1593.79418,133,80.23667,342488
59.993,580,1683.34967,1526.26196,135,74.43,290883
59.997,476,1634.5955,1494.84857,132,81.03833,237900
60.001,626,1670.73873,1547.79862,124,70.40167,314204
59.991,534,1631.47166,1400.37509,123,69.95167,267542
59.995,498,1637.43381,1539.15951,178,58.445,249032
60.007,615,1636.74846,1515.02083,137,69.81333,307841
59.992,545,1599.59569,1301.1281,125,95.76333,272383
60.003,543,1624.57881,1545.50701,129,69.19,272223
59.991,542,1601.88418,1321.77497,142,80.54167,270392
59.994,518,1680.24489,1545.96674,151,99.33667,259128
59.997,507,1630.56928,1396.1571,127,95.57,255300
59.996,532,1670.55535,1609.09096,142,90.25333,265866
59.995,580,1675.07051,1347.67128,150,128.32667,290395
60.001,610,1621.01167,1406.47743,140,92.89667,304017
59.997,581,1626.71859,1487.95701,113,62.51167,292390
59.997,547,1617.17705,1564.43365,155,93.65833,274486
59.995,602,1647.26255,1537.23214,115,65.23167,301503
59.993,588,1667.55105,1545.49621,140,84.55333,294578
59.998,476,1607.94754,1517.93644,157,96.19167,239029
60.004,564,1654.89473,1465.89579,173,89.07,283045
60,552,1625.4403,1561.02904,133,55.075,276682
60.002,549,1665.39896,1395.61836,130,82.59833,274383
59.99,562,1647.68109,1465.88628,141,83.44,280977
59.99,543,1665.64009,1519.59493,158,104.58333,271629
60.002,496,1671.47489,1509.46753,169,109.395,248616
59.993,607,1659.28491,1578.30844,118,62.76,304025
59.994,546,1619.29311,1512.80206,141,86.91333,272497
60.003,526,1614.66757,1377.66744,144,83.98333,263401
60.003,598,1636.76133,1450.07268,147,96.04667,299363
59.991,542,1622.26783,1481.27857,175,67.17167,271589
59.997,546,1648.32754,1547.67548,134,75.39833,273681
60.003,561,1643.44788,1374.74615,131,68.63167,281827
59.999,505,1611.11556,1557.70591,150,95.955,252623
59.995,591,1627.63246,1385.85237,132,89.35,296162
59.997,555,1629.29704,1465.51083,94,71.83333,277951
59.99,526,1633.92559,1392.08742,151,84.19333,263369
59.995,580,1602.58337,1469.68355,115,73.37667,290294
60.001,604,1634.25979,1335.39423,96,79.05333,302104
59.992,542,1677.77949,1580.13296,166,79.08167,270849
59.99,601,1618.18559,1410.76719,135,115.42,301037
60.001,558,1645.70506,1548.37845,148,70.09333,279477
59.999,561,1627.3189,1381.27562,146,96.81667,281171
59.993,512,1653.45021,1443.7696,159,113.97667,256666
60.003,568,1642.38549,1547.9553,141,69.92167,284627
60.002,560,1625.61447,1327.20602,144,98.00833,280118
59.993,559,1631.52804,1595.21708,154,81.77167,280570
59.99,549,1646.88736,1441.50148,130,59.17167,275511
59.99,559,1641.10092,1570.41628,152,83.86667,279569
59.998,541,1660.82187,1520.63607,153,72.37,271522
60.001,500,1643.31268,1573.05909,157,104.50167,251301
59.997,521,1615.46978,1472.89098,148,70.3,260504
59.997,550,1640.28863,1439.8308,126,71.285,276608
59.994,511,1652.48589,1402.5643,135,95.45833,256119
60.003,579,1652.16945,1504.22755,141,67.37333,290818
60.004,511,1609.4119,1393.62642,163,102.49333,256103
60,568,1668.67057,1494.53405,129,86.10333,283933
59.991,606,1645.35008,1436.80325,130,80.06167,303393
60,494,1625.91554,1589.49444,122,77.67333,247132
60.004,571,1630.95881,1553.51438,135,95.40833,285718
59.996,521,1623.7939,1572.35831,162,113.07333,261490
59.994,563,1654.19512,1612.49512,129,62.535,282565
60.001,535,1640.57664,1559.70084,105,69.99333,268671
59.997,525,1667.25021,1572.14179,132,83.69667,263583
60,613,1662.14506,1521.70176,147,101.10833,307126
59.997,480,1644.0963,1534.85742,164,115.3,240208
59.994,578,1650.93315,1434.06715,139,69.46667,289206
59.999,570,1678.5097,1494.86702,129,70.13333,285669
59.994,647,1688.04974,1557.98206,104,50.48,323791
59.999,553,1627.13748,1408.98975,142,60.42333,277304
59.993,534,1642.29754,1459.82184,157,68.41667,266981
59.99,475,1640.13674,1615.84799,168,122.93167,237784
59.996,610,1652.96695,1525.36499,129,75.26,305565
59.998,518,1655.07539,1563.27088,160,87.575,259447
60,572,1626.30001,1515.06539,147,84.63333,286312
60.001,509,1636.14522,1285.01541,158,119.255,254074
60.004,533,1649.31455,1606.60649,113,81.315,266956
59.999,520,1611.54936,1342.87281,185,125.35833,260664
59.99,560,1629.40722,1301.11215,163,105.75167,281181
60.003,570,1642.9428,1462.77512,166,86.30667,284767
59.991,535,1618.64126,1343.05047,162,122.695,267171
59.992,499,1684.73394,1602.52739,161,108.02333,250290
60.001,572,1602.05009,1395.41588,150,60.04667,285572
59.997,528,1599.59456,1391.61936,151,78.90667,263858
59.992,616,1683.05988,1511.11182,122,67.46167,307886
59.997,539,1649.78636,1464.0987,154,91.86667,269789
59.993,584,1650.8133,1298.723,152,106.29333,292186
59.99,571,1599.60857,1361.939,140,75.59667,285188
59.995,506,1639.0938,1576.49401,188,73.825,252862
60.001,571,1638.32157,1524.01535,126,74.61667,285749
59.991,606,1647.91629,1470.68396,96,72.75167,302765
59.99,490,1639.56904,1561.90496,132,74.285,246317
59.992,593,1650.31055,1528.00073,128,82.385,297136
59.999,537,1645.88012,1411.0068,160,88.62667,268922
59.997,545,1641.20063,1391.61275,143,96.28167,273507
60.001,595,1667.78055,1471.18551,150,94.57333,297484
59.99,618,1701.46658,1364.84195,144,92.74,308840
59.996,533,1630.21952,1470.29574,139,82.55333,266361
60.004,461,1645.15642,1474.11901,141,97.92667,231074
59.999,522,1621.46846,1416.07132,160,73.40667,261682
60.003,572,1636.24797,1463.25075,150,74.30833,286131
59.99,517,1612.04689,1473.58666,145,96.29,258515
59.998,545,1641.58887,1553.29382,120,85.43667,273017
59.999,541,1641.80076,1479.72008,146,91.36333,270712
59.995,544,1641.09636,1560.26982,140,101.395,272694
59.999,639,1691.27568,1443.87501,144,79.11167,319282
59.995,573,1651.89864,1568.83278,136,76.92667,286274
59.995,548,1602.93305,1565.75015,86,74.96333,273454
60.003,578,1663.09712,1377.91166,130,95.17333,288960
60.002,564,1599.62045,1305.03779,145,93.46,282162
59.99,552,1637.76399,1366.85125,151,92.46333,276131
59.998,495,1633.92506,1346.01878,136,50.09333,247672
59.998,489,1600.93284,1260.6348,139,70.125,244361
60,546,1615.43689,1381.98588,132,80.235,272625
59.99,539,1646.0844,1572.87537,127,88.99667,269703
60.003,589,1642.91187,1473.5737,120,63.81667,293797
59.993,587,1648.34749,1559.52544,140,76.63833,294612
59.997,547,1612.35535,1549.64065,145,99.055,273844
59.994,501,1635.66231,1484.7379,157,128.2,251160
59.995,565,1663.43311,1390.67525,145,96.17167,283550
59.996,544,1679.32245,1471.80412,166,131.26833,271827
59.995,546,1633.87544,1545.47508,132,75.21,273842
59.993,494,1630.5533,1446.16944,140,87.45167,247460
59.992,496,1644.81631,1587.70593,139,98.535,248080
59.996,566,1644.34342,1527.97654,145,93.865,283180
59.992,481,1657.85137,1573.48118,160,120.27667,240570
59.998,514,1635.46411,1399.90673,144,82.82,256362
60.003,526,1664.95224,1560.9416,121,81.085,262800
59.993,576,1642.21962,1448.16807,158,123.39,287839
59.994,502,1640.27221,1549.34022,153,88.95333,251381
59.99,513,1618.36193,1587.39953,152,78.18833,256887
59.996,583,1671.49881,1384.20372,166,84.75333,292127
59.992,544,1601.58147,1355.92533,132,90.09167,271140
59.992,500,1648.17654,1589.95677,162,98.105,250309
59.996,548,1697.75594,1497.69038,140,64.19333,275435
59.999,578,1678.26745,1487.74,140,63.19667,290067
59.998,571,1647.89858,1584.363,108,67.87,285613
59.997,532,1650.43029,1581.93683,127,90.01333,265942
59.99,547,1628.06477,1418.39329,150,79.74333,273631
59.997,550,1675.60726,1554.70429,138,108.38,275496
59.994,547,1599.61604,1411.0053,135,91.645,273481
59.991,555,1624.10038,1569.94273,142,82.29167,276927
60.001,540,1611.21389,1494.52102,154,65.665,270084
60.004,550,1628.68845,1499.49389,116,74.04833,275304
59.996,556,1654.2664,1573.63863,128,78.31167,278863
59.994,650,1670.43588,1412.70369,112,64.49833,324370
59.999,581,1633.92726,1562.18233,125,98.45333,291080
59.993,527,1616.23105,1516.65064,144,97.29833,263756
59.992,524,1647.52894,1570.23082,136,71.53,262892
59.997,528,1599.66526,1437.74617,145,81.27,263943
60.004,624,1637.83559,1330.37534,132,98.14667,312801
59.999,536,1647.00007,1481.27845,151,78.63667,268663
59.998,521,1599.62658,1277.19505,155,65.85667,260509
60.003,528,1667.21844,1429.03342,136,94.51167,265322
60,557,1654.19261,1499.92837,141,80.42833,278748
59.995,537,1630.86496,1503.14869,176,73.71333,268831
60.002,535,1646.92839,1547.40896,175,98.55,268669
59.99,479,1599.61875,1403.16635,136,82.94167,240490
59.996,578,1645.3187,1569.5148,150,80.89667,290174
59.996,494,1658.41895,1500.79306,153,104.6,247750
59.996,480,1610.38037,1582.88375,118,87.78833,239749
59.994,602,1644.79072,1552.75373,138,49.85167,299714
59.996,553,1646.8287,1525.7468,149,93.91,277057
59.993,533,1666.0985,1458.51726,131,92.89167,266520
59.999,602,1660.90497,1602.9488,166,103.035,299689
59.992,522,1645.36259,1311.89964,180,149.38,261678
60.001,548,1633.55055,1461.46515,189,105.52,274269
59.99,634,1645.92939,1439.66096,130,86.02333,317640
59.993,607,1659.15555,1569.7652,134,102.175,304132
59.992,546,1659.95126,1414.75409,139,87.175,273397
59.999,491,1630.80851,1537.22847,148,76.905,245680
59.995,586,1642.24143,1524.75144,157,76.90167,293741
59.995,535,1616.84696,1378.00619,156,110.165,268740
60.002,590,1649.79442,1470.67332,162,60.05667,295819
59.99,617,1714.37543,1525.49539,140,88.245,308987
60.02,635,1640.37802,1416.13444,142,91.09667,317939
59.999,543,1620.57362,1552.51394,118,71.02,271835
59.995,574,1674.92322,1598.46636,126,84.92,286999
59.996,566,1649.06208,1585.41281,144,58.72833,283004
59.994,646,1704.95672,1543.06456,164,100.24833,322673
59.99,521,1643.65376,1527.21386,128,69.755,260320
59.995,539,1633.07102,1500.97073,149,78.78,270526
59.994,573,1634.58305,1503.22094,139,92.67,287228
59.996,495,1599.63361,1530.76592,172,119.64333,247612
59.992,534,1642.88076,1499.235,135,72.93,267142
59.992,623,1601.13588,1363.69536,128,76.135,311335
59.999,529,1643.35526,1504.83463,122,67.465,265721
60.001,528,1636.9101,1502.64957,164,108.83167,264832
60.001,528,1687.22554,1408.20577,165,114.47333,263902
59.993,484,1634.88378,1504.85998,145,70.155,241956
59.994,538,1622.51783,1559.60698,136,104.36667,268568
60.004,513,1611.78837,1351.42384,135,93.165,256049
60.003,541,1615.97913,1310.40941,161,118.55667,271328
60.004,528,1626.45268,1546.95404,132,88.68667,264474
59.993,537,1619.97963,1513.56614,132,103.83667,268616
60,589,1625.44432,1436.54906,125,67.695,294305
59.991,552,1647.88988,1332.26036,133,89.99833,276639
59.996,565,1599.59495,1341.95262,148,113.19833,282456
59.993,537,1624.8867,1420.19248,143,91.3,268063
60.002,629,1644.39429,1535.36663,126,59.00333,315643
60.003,554,1682.8126,1577.8183,143,89.33833,277239
59.996,514,1649.29226,1534.05213,133,86.4,256182
59.993,514,1619.97826,1272.78153,200,139.365,257931
59.995,551,1605.4349,1466.03047,145,105.24667,275967
60.002,536,1634.53649,1543.18943,145,104.07167,268544
60.003,564,1625.00145,1553.07437,144,89.66333,283055
60.003,545,1675.74341,1514.5723,127,74.60667,272962
59.997,582,1627.7524,1475.35062,148,59.03,291361
60.004,562,1625.95389,1480.52704,126,98.97667,280769
60.003,535,1702.34335,1613.31292,151,69.04333,268663
60.001,540,1633.58156,1494.55291,117,79.13333,269828
60,546,1636.55982,1482.75508,170,124.97667,273437
59.997,538,1629.1355,1481.35815,144,100.12,269078
60.004,544,1618.4873,1376.47328,145,92.65,271638
59.992,506,1655.60583,1558.00523,147,92.03333,253549
59.992,561,1681.60327,1602.56674,158,92.07833,281764
60,593,1649.85912,1500.62521,132,45.06667,297421
59.993,551,1648.72062,1383.8708,166,107.21167,276210
60.004,569,1619.03901,1467.42933,125,82.625,284119
59.993,581,1701.04793,1462.10324,165,131.34833,290827
59.991,552,1672.66041,1487.6753,161,108.50667,276362
60.001,464,1640.86138,1551.84747,170,81.54333,232436
59.996,503,1631.93329,1535.57467,148,75.08667,252299
60,582,1633.78359,1495.64681,146,89.34167,290090
59.998,560,1647.88411,1555.92212,153,76.635,280790
60.001,570,1639.75972,1471.72323,142,57.13167,285320
59.99,527,1631.99575,1430.13344,167,93.34167,264455
60.001,577,1641.05358,1445.48632,160,85.605,288143
59.997,567,1661.91533,1317.83919,138,95.71,284120
59.997,574,1636.62452,1534.61757,138,79.36167,287893
59.995,534,1661.37312,1543.4625,157,102.505,267427
60,569,1619.68128,1343.29413,171,130.39333,283795
59.999,540,1617.24268,1396.93066,164,91.675,270127
60.001,560,1658.18387,1519.66528,146,93.95167,280320
59.996,540,1617.94297,1477.06283,140,80.56167,270757
59.994,564,1641.46656,1414.87462,148,78.91833,282919
59.99,552,1651.29156,1580.29535,119,58.2,276357
59.995,520,1653.84122,1495.9018,137,70.345,260671
59.998,554,1607.04689,1446.63241,142,81.47167,276842
59.992,583,1641.97072,1525.248,159,87.74,291831
60.002,522,1680.9276,1512.46485,148,70.995,261869
59.995,577,1615.10898,1542.27859,139,94.58,287568
59.991,532,1630.05231,1477.44941,131,51.26667,267176
59.994,531,1641.72179,1435.31911,146,59.77,266262
60.005,561,1606.35063,1470.81462,140,86.04333,280372
60.004,527,1672.8389,1547.45247,149,93.46167,263656
60.002,561,1657.44917,1491.50609,146,94.63,280374
60.002,608,1687.5139,1535.23514,170,93.54667,303730
59.997,597,1659.7745,1381.45197,141,98.915,297599
59.996,518,1630.48863,1578.97587,162,108.04833,258773
59.991,541,1638.14617,1528.64994,158,114.96333,270698
60,537,1635.12828,1358.58286,149,82.16167,268618
60.001,560,1610.20591,1495.50458,152,82.06333,280149
59.995,588,1632.84445,1592.57412,125,73.195,293307
59.995,638,1681.16173,1656.9384,145,91.01667,318724
59.991,512,1599.62508,1381.85117,145,78.255,257040
60.003,509,1627.25365,1544.97896,122,68.53167,254240
60.004,556,1641.91402,1493.70002,168,88.49167,278317
59.994,544,1645.54247,1511.47494,114,87.78333,271784
60.002,494,1642.75174,1406.94269,162,112.245,247843
59.997,539,1666.93888,1529.40037,154,82.66167,269627
59.995,541,1641.67472,1547.39164,160,82.605,270670
59.998,535,1647.16019,1458.12948,148,104.005,268737
60.001,573,1660.32177,1499.26258,137,71.605,286934
59.999,497,1647.13526,1573.7044,143,63.30167,248927
59.997,532,1664.40981,1574.04315,134,65.70667,266914
59.993,538,1685.67708,1356.24413,179,122.19333,269574
59.994,535,1683.43093,1484.54853,169,93.52833,268428
59.99,560,1674.88153,1551.23776,131,70.90833,279954
60.003,583,1650.83752,1448.01972,157,82.33,292380
59.994,521,1633.30262,1475.27416,181,90.93167,261407
59.992,552,1654.01798,1609.5242,123,100.35167,276376
59.994,507,1672.13202,1470.12231,136,80.51333,254814
59.993,559,1657.78064,1502.94537,144,70.275,279745
60.001,469,1642.42255,1612.24886,145,103.67833,235795
60.003,553,1663.32723,1564.31826,172,98.96333,276973
60.002,558,1676.437,1518.12094,154,111.22333,279712
59.99,465,1627.95966,1590.24917,140,92.8,233507
59.996,596,1636.77511,1485.25792,142,69.305,297913
59.997,505,1628.31476,1582.25165,164,79.25833,252964
59.99,545,1672.47523,1624.55324,144,86.38167,273686
59.996,532,1649.2002,1512.29838,170,110.74833,266290
60.003,590,1641.63589,1422.99065,181,106.65833,294387
59.999,533,1637.20265,1582.26934,151,77.365,266631
59.991,582,1703.69024,1476.61096,127,78.565,291248
60.002,609,1675.4852,1515.76856,141,95.99667,305907
59.995,471,1625.88034,1592.70626,135,97.91,236142
59.993,581,1643.66236,1519.5236,137,81.74167,291623
59.997,517,1631.41867,1434.11435,152,89.27833,259129
59.99,578,1610.71367,1521.70543,98,83.42167,288790
60.001,517,1673.59296,1565.69143,145,78.16667,257696
59.994,494,1652.30049,1432.82392,127,76.07,247813
59.999,594,1626.77065,1436.34756,126,90.84333,297389
59.992,507,1637.5389,1610.07049,146,65.255,253915
59.996,618,1620.18013,1505.17479,128,85.32667,308610
59.992,583,1639.28731,1464.29594,180,114.335,290799
59.99,503,1626.38177,1389.94929,168,91.265,251473
60,577,1638.56436,1485.85278,146,74.085,288147
59.99,539,1673.01945,1576.77211,158,118.19833,269643
60.003,573,1617.5341,1392.02812,142,63.89333,286929
59.996,556,1643.38255,1523.10147,136,81.955,278085
59.993,560,1659.38469,1527.83938,154,92.60333,280917
60.004,582,1633.27998,1525.77988,110,62.39667,290975
59.992,540,1621.29738,1577.10387,141,69.985,269444
60,579,1623.27455,1459.97324,149,102.15167,289385
59.998,557,1630.97079,1385.50253,166,127.24333,279768
60.002,542,1665.71933,1573.86331,108,75.10333,271833
60,522,1630.9577,1479.14804,172,96.62667,261367
59.99,534,1629.0571,1527.94309,138,75.015,267672
59.99,545,1622.46834,1344.61621,153,78.53167,272846
59.993,551,1674.34402,1481.24511,164,87.565,275694
59.999,564,1697.74179,1518.36514,129,90.09833,282081
60.002,556,1634.62098,1403.33754,94,74.52,278942
60.004,602,1657.80939,1386.16264,93,47.82,301481
59.994,538,1623.47817,1499.68339,177,97.59667,268788
59.993,574,1619.37041,1505.11288,129,74.65833,287378
59.999,534,1649.16969,1532.30962,124,48.80833,266935
60.002,548,1615.83475,1504.19529,124,75.75833,273859
59.991,579,1660.03928,1573.34545,114,78.96333,289685
59.991,526,1657.57534,1583.8171,127,57.325,263741
59.992,467,1651.55116,1628.30724,143,88.91,234149
59.994,605,1622.01886,1543.53634,124,71.44333,303514
60.002,567,1644.66536,1275.93399,144,95.94667,283375
59.994,512,1625.21896,1568.41475,154,101.72,256683
59.994,524,1628.2555,1397.5612,160,109.6,263061
59.997,594,1624.4105,1547.69974,146,62.15833,296463
59.999,511,1682.06319,1361.69764,168,135.50667,256331
59.999,556,1639.97779,1537.9698,182,126.145,278525
59.99,534,1652.73723,1583.07007,188,106.47,266983
59.994,523,1641.84704,1531.23701,178,137.945,261353
59.99,566,1640.57931,1577.26253,121,65.27167,282707
59.994,521,1670.33208,1573.12748,142,78.24333,261120
59.993,542,1622.79802,1364.61553,119,76.89833,270919
59.995,556,1644.95463,1511.17573,142,76.645,278929
60.003,583,1599.60894,1367.3284,135,66.27833,291463
59.996,524,1655.17986,1415.63096,162,92.87833,262719
59.993,494,1642.20962,1468.86683,125,87.81833,248155
60.004,580,1658.60822,1508.05027,139,64.68667,289538
59.997,586,1639.39531,1463.90546,147,94.03167,293670
59.99,546,1650.57289,1608.51142,128,78.25833,273449
60.004,536,1661.32108,1466.99232,150,113.17833,268340
59.99,590,1678.86879,1568.59011,163,77.185,296422
59.99,553,1649.95606,1529.51513,132,97.395,276748
60,564,1659.83953,1385.72308,146,97.4,282307
60.002,520,1599.6411,1365.08755,154,81.25333,260401
59.994,579,1624.73438,1575.99316,101,75.03667,289991
59.998,589,1673.35045,1515.97229,134,68.345,294482
59.995,486,1653.52487,1406.82287,159,107.63833,244857
59.997,595,1669.0468,1525.89296,120,106.58833,298136
60.001,565,1638.65589,1508.33372,141,67.90667,282537
59.993,545,1624.75633,1397.02149,125,89.69667,273139
60.003,643,1675.19942,1575.53315,141,87.895,322224
59.997,537,1636.02922,1356.65257,147,96.50667,270048
59.991,514,1635.05318,1600.94928,150,133.27667,258237
60,524,1668.46159,1580.70117,130,62.8,262814
59.99,483,1624.8971,1556.42769,147,74.88167,241743
59.993,490,1628.46824,1566.84312,151,93.64167,245259
59.997,521,1635.84858,1538.03796,141,60.43167,260171
59.99,580,1636.08222,1411.25633,161,84.535,289495
59.99,572,1670.10836,1570.33802,147,74.31167,286525
59.99,596,1646.42399,1517.39974,143,73.13,298265
59.994,526,1653.48177,1561.70551,173,132.50333,263708
60,563,1640.28147,1407.2369,168,111.325,281509
59.991,514,1649.58762,1546.19621,140,73.31167,257271
59.99,580,1659.60954,1542.26039,135,45.195,290338
59.997,494,1644.11761,1597.72262,144,90.76,246647
60.004,578,1684.36513,1406.19676,150,99.77,289849
60.001,565,1657.63606,1567.93358,138,105.36333,282217
59.995,598,1661.73642,1503.6519,142,101.20833,299085
59.992,580,1651.65404,1503.27333,140,77.65833,290814
