secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60,523,1694.65119,1367.63782,147,122.63667,261387
60.001,532,1613.40664,1507.27868,113,58.10833,266832
59.998,551,1652.95979,1589.8772,153,99.085,274915
60.002,578,1649.27849,1469.66239,133,95.72667,288685
59.995,590,1610.48811,1517.84456,132,57.47,295130
59.994,569,1653.20805,1598.44323,151,59.96667,284031
60.001,638,1618.18912,1454.78519,130,76.36,318703
59.992,548,1664.60559,1524.73863,145,85.28833,275612
60.003,611,1633.90841,1512.47533,138,44.79167,306074
59.995,592,1668.00205,1479.97156,158,83.29333,297348
60.003,521,1652.55746,1299.80165,136,95.54333,260159
59.994,566,1646.75798,1401.32693,139,72.38667,283557
59.99,568,1700.94514,1555.02974,133,85.90333,284475
59.993,574,1631.15821,1381.05083,159,118.05667,286942
59.998,570,1670.96263,1519.01584,119,60.66,286434
60.003,506,1646.3046,1602.03052,144,103.16667,253145
59.993,621,1665.04181,1410.16978,152,110.36167,311260
59.993,544,1644.20067,1423.19924,143,101.58333,272348
59.997,583,1622.59362,1390.98613,129,88.31167,292001
59.995,495,1633.74422,1593.70493,152,111.94167,247622
59.999,553,1618.27557,1510.69743,135,73.22667,276403
59.996,527,1646.69735,1496.23373,147,109.44833,264675
59.996,533,1652.06228,1604.40164,148,110.74833,267053
59.999,531,1627.83388,1339.96036,164,121.285,266694
60.001,567,1649.36448,1465.63771,126,83.98667,284041
60,522,1736.92149,1613.7307,134,89.06,262189
59.996,508,1620.90772,1348.23198,159,104.62667,253669
60,553,1689.74484,1388.86472,124,58.11667,277062
60.003,571,1625.3726,1450.33666,164,89.92167,285292
59.99,518,1653.12484,1524.33524,136,93.945,257793
60.002,624,1612.12025,1336.24844,130,84.005,311829
59.99,601,1686.77896,1540.07389,167,70.53167,301557
59.999,532,1608.68432,1543.58397,135,82.17,266470
60.002,576,1647.22988,1484.5905,130,92.68667,288272
60.003,514,1648.58408,1576.09779,155,96.25667,258379
59.999,582,1642.81611,1430.26384,141,95.37,291857
59.991,529,1599.61149,1360.95851,150,60.745,265149
59.995,498,1628.24248,1591.92744,121,54.85167,248650
59.99,590,1640.34335,1544.23805,134,74.70667,295030
59.99,577,1656.0892,1386.6924,141,63.055,290163
59.997,515,1664.55678,1432.9102,134,105.58,258170
59.99,573,1677.56636,1444.44325,149,86.59167,287090
59.999,502,1637.50049,1585.08933,139,93.07833,249923
59.99,556,1639.79184,1415.12186,150,88.21,278528
60.003,529,1657.13998,1529.45241,157,120.26667,265052
60.002,569,1639.47985,1507.1579,148,62.81667,284689
59.991,546,1637.47513,1496.4691,143,76.32667,273776
59.995,548,1625.77532,1308.29606,109,45.03,275071
59.99,595,1691.9119,1496.3756,169,90.92833,298054
59.992,615,1705.07289,1598.36196,123,65.04833,308421
60.001,616,1652.27313,1428.94004,154,86.53,308621
59.996,499,1665.55195,1478.39245,160,112.16833,250158
59.993,599,1630.16827,1326.37513,121,85.91833,298939
59.992,585,1687.0749,1534.11932,119,97.58833,292090
59.993,611,1654.3432,1506.112,158,89.79833,306697
60.001,569,1631.20296,1569.90285,137,84.485,285605
59.99,590,1677.47506,1562.31556,138,96.59,294919
59.992,488,1636.31025,1558.39007,165,89.69,244227
59.992,506,1652.46343,1583.62399,182,137.985,252773
59.993,574,1631.30691,1379.53509,151,111.33167,286574
59.994,515,1641.82554,1397.63926,149,95.66,257219
59.997,583,1649.65911,1514.01482,102,80.69333,292355
59.991,579,1635.03078,1505.24429,149,77.59167,290633
60.001,531,1617.08787,1575.14316,128,82.93167,264152
59.991,552,1649.38955,1568.49944,129,69.68167,276094
59.995,594,1620.5686,1322.18114,158,108.725,297748
59.998,541,1652.39756,1520.41743,117,68.1,271666
60.002,570,1712.80449,1482.29479,154,77.43167,285595
60.004,510,1663.34646,1601.63554,162,107.00667,255791
59.999,586,1697.96004,1577.45452,140,82.84,292365
59.995,567,1599.61522,1473.87228,136,78.89,283131
59.994,530,1620.13689,1467.97698,156,101.80167,265928
60.003,582,1634.75995,1317.54112,136,79.94167,291367
59.999,486,1633.31993,1510.45893,139,99.42333,243720
59.997,500,1637.51674,1471.71505,143,90.14833,249303
59.994,527,1647.51336,1449.99437,114,75.80167,264194
59.996,481,1628.81488,1535.44012,148,95.02333,240778
59.998,545,1645.58005,1565.85893,138,80.59,271969
59.99,521,1660.5275,1598.51195,158,73.81333,261596
59.997,569,1599.6208,1331.44266,134,100.34667,284723
59.99,554,1640.36498,1366.74118,136,93.71667,277815
60.001,518,1638.74482,1580.40714,146,57.12167,259588
59.995,570,1651.70812,1426.42677,133,84.99833,285430
59.993,599,1679.63338,1437.71294,159,83.56,300495
59.991,527,1652.57744,1512.60878,161,121.36,265060
59.994,619,1671.26412,1539.7467,128,74.77833,309359
59.993,556,1621.7108,1437.38586,148,98.95667,278208
60.003,515,1632.81402,1494.978,131,71.40333,257980
59.994,585,1693.40434,1599.33396,118,63.00667,292888
60.004,589,1696.90841,1626.1134,114,72.075,295025
59.99,547,1634.05463,1588.39496,123,76.18333,274332
59.99,518,1613.75793,1494.83174,135,95.96167,258558
59.992,558,1690.76903,1632.48339,129,56.22833,279957
59.992,601,1680.89587,1453.63142,129,92.77333,301642
59.997,561,1674.24045,1457.80192,156,91.935,281698
59.993,606,1650.45406,1520.22221,136,72.14667,302374
60.001,549,1650.49478,1455.64676,145,112.29167,275062
59.993,597,1657.29537,1573.64366,151,93.80333,299270
59.997,550,1654.17423,1414.99113,125,95.31667,274812
60.002,561,1650.75154,1439.54029,132,83.67833,279604
59.99,592,1661.44488,1520.47475,144,115.565,296462
59.998,519,1637.43349,1573.99661,147,97.945,259305
59.99,525,1648.70912,1592.7361,151,106.07667,262304
59.991,547,1599.60147,1389.53122,147,97.935,273370
59.993,498,1640.63807,1587.94982,150,85.05,249202
59.995,534,1649.52192,1593.44094,159,122.22667,266684
59.995,598,1627.62479,1341.18487,152,101.885,299536
60.004,563,1610.7321,1310.51653,154,66.765,280923
59.99,543,1649.4515,1455.37168,165,100.26667,271406
59.999,563,1654.59827,1568.62635,128,65.77833,281931
60.002,490,1620.05393,1375.367,165,89.915,245116
59.993,559,1633.32996,1272.43448,156,93.53333,280344
59.994,511,1628.71982,1582.79923,139,88.76167,254206
59.99,547,1636.10873,1413.85198,135,77.21167,274873
60.001,593,1663.91325,1591.11013,143,58.89667,297051
59.996,523,1599.58986,1317.51434,153,94.81833,262496
60.003,527,1635.12134,1598.20258,161,71.98167,263247
59.995,603,1679.34913,1620.0123,150,75.09,302023
59.995,603,1668.25348,1548.84016,128,86.87667,303388
59.996,527,1655.28774,1579.00973,136,101.51167,263854
59.991,509,1649.82172,1395.00445,130,64.74667,254228
59.992,570,1665.31247,1480.27094,154,86.185,285113
59.995,561,1647.4046,1420.02095,137,87.66333,281103
59.992,548,1634.69519,1546.30238,154,107.415,274156
59.995,659,1672.74802,1431.98972,122,93.925,330222
59.991,536,1607.90236,1493.19812,148,69.45667,268332
59.998,598,1658.27968,1383.4029,130,90.09167,299608
60.004,499,1646.07036,1410.87493,161,102.60833,250933
60.002,521,1667.0278,1615.08443,140,74.75333,260882
60.004,583,1609.98909,1379.78211,160,88.17833,291260
60.002,529,1641.70672,1324.60466,147,98.505,265220
60.001,597,1608.73171,1280.90044,116,61.11,298827
60,603,1677.13765,1475.42103,126,62.53,302222
60.002,569,1665.31059,1536.92475,153,109.355,284291
60,582,1705.30874,1473.45891,134,45.77667,292273
59.997,562,1658.52628,1413.71092,155,102.085,281426
59.996,671,1671.41601,1516.6497,132,66.10167,335680
59.992,538,1602.58395,1418.47178,148,86.72833,268897
59.994,555,1650.52282,1410.00599,151,105.51,277999
60.003,580,1630.01486,1496.83805,135,81.09667,289843
60.001,593,1670.41545,1568.40528,121,68.38833,297929
59.993,583,1644.53252,1450.27894,119,74.465,293000
59.993,587,1653.40402,1588.29668,143,98.27333,293764
60.003,561,1619.12213,1442.73039,117,66.49333,280683
59.997,538,1674.01543,1598.8472,136,58.37333,269782
60.004,550,1660.15399,1332.65703,165,122.12833,275642
59.997,485,1629.8089,1335.37987,158,99.26,242793
59.99,567,1658.12092,1449.0299,142,74.58833,283901
60.004,530,1668.18826,1411.52876,138,86.52333,266363
59.999,535,1638.38752,1466.64793,129,83.13333,268028
59.99,672,1668.90889,1564.65443,105,78.58667,336260
59.994,520,1640.54181,1560.62378,141,75.29333,259769
59.991,596,1630.0553,1474.17101,146,91.95667,298103
59.993,535,1625.62806,1324.96855,164,118.33833,267090
59.999,520,1676.62855,1543.34574,153,75.79,260190
59.99,585,1637.43179,1527.0634,130,70.94333,293118
59.99,527,1632.89329,1437.76824,107,50.34167,263473
59.999,521,1624.15096,1463.48251,144,101.125,260895
59.995,592,1647.44996,1511.30713,154,64.88833,295490
60.004,586,1665.22642,1392.85142,139,75.98833,292690
59.992,578,1632.90335,1513.18467,159,74.28167,289299
59.99,522,1644.93677,1358.25877,168,131.05333,260596
59.996,492,1642.65172,1571.91622,144,67.26333,246228
59.997,561,1711.55266,1591.36892,146,103.23,280969
59.991,552,1642.82209,1296.08353,160,126.125,277387
60.002,527,1614.08222,1341.81757,150,110.12,264078
59.99,550,1648.92239,1438.50511,128,73.48,275037
59.99,500,1615.29414,1358.63895,145,113.59333,250466
60.003,606,1655.76524,1426.59972,139,92.31667,302862
60,548,1664.60487,1318.03045,167,141.355,273199
59.999,544,1637.16153,1461.94154,179,91.13667,272819
60.001,547,1647.47514,1541.92063,145,80.39167,274919
60.002,527,1665.5475,1495.50614,147,63.93833,265241
60.004,528,1620.10402,1390.22818,152,98.39167,263942
59.991,557,1714.83375,1603.7883,148,87.18667,278812
59.997,512,1612.96832,1424.22639,150,121.005,255997
59.99,581,1629.40916,1352.85813,130,92.03167,289922
59.994,550,1674.38496,1385.46378,133,109.15667,275732
60.001,582,1711.17463,1588.1262,136,111.33167,291972
60.001,552,1628.35265,1369.22872,163,118.345,276693
59.991,562,1613.02788,1421.26805,123,65.32667,281465
60.002,521,1662.11181,1477.80334,157,82.08333,260998
59.996,636,1669.132,1528.94513,170,82.41333,318046
59.996,526,1635.37197,1543.67341,134,105.54333,263205
59.999,502,1647.74029,1566.13604,137,93.53,253239
59.99,558,1656.97972,1563.04063,183,96.03333,279541
59.994,552,1633.29159,1525.25963,154,89.52667,275819
60.004,546,1627.27083,1449.92865,122,73.70667,273591
59.994,627,1673.82741,1529.83713,116,77.51833,314802
59.99,577,1624.86988,1553.99053,149,87.45,288450
59.995,492,1671.80455,1527.90323,136,100.66667,246157
59.991,664,1703.20711,1484.92555,113,89.21667,332609
60.004,496,1650.64437,1610.94698,118,80.23167,248058
59.999,567,1679.19004,1487.03291,158,76.83333,284003
59.997,513,1646.9859,1428.41567,152,77.76,256521
59.999,548,1666.57597,1390.49509,162,80.44333,273410
59.996,542,1640.80751,1516.36564,145,76.88667,271433
60.004,557,1664.96239,1585.29946,174,98.63667,277766
59.991,601,1691.25648,1507.51355,155,89.05667,300707
60.001,562,1667.81949,1544.11987,154,70.23333,281435
59.99,544,1643.31398,1353.51842,124,85.07333,271998
60.003,592,1648.02385,1403.20834,151,80.06167,296188
59.998,505,1643.26455,1554.72057,133,74.04833,253395
60.003,545,1659.31763,1421.27074,147,83.31833,272818
59.995,547,1660.09713,1479.11035,121,84.015,274163
59.996,554,1658.49498,1602.59115,98,61.89,277647
59.99,538,1615.12333,1364.2633,134,105.32,269185
59.993,578,1682.32103,1494.52156,119,54.02167,289909
59.998,558,1653.85469,1395.8545,133,83.94833,279302
60.001,565,1613.78295,1505.81046,109,74.995,283155
59.996,476,1633.34827,1614.21545,161,96.01167,237167
59.998,517,1665.16337,1615.42746,172,96.94,259201
59.992,540,1649.00054,1415.11709,146,97.425,269834
59.997,562,1631.93929,1588.28271,142,94.54,280980
59.997,493,1674.57355,1543.93524,164,127.18333,247020
59.992,524,1658.5512,1585.09417,174,76.38167,262323
59.993,560,1634.86633,1537.02644,149,56.79333,280526
60.002,549,1599.60774,1259.9421,144,124.55167,274178
60.002,530,1636.0505,1414.97417,165,109.73167,265654
60.001,508,1632.12691,1507.89476,135,86.97667,254281
60.003,473,1612.66592,1577.62865,174,122.08167,235880
59.996,525,1617.83003,1565.56741,145,64.40167,262973
59.994,565,1659.86623,1404.87132,164,70.52333,284032
60.003,523,1644.51741,1451.80525,170,126.93667,261710
59.993,600,1652.90099,1375.8377,175,96.225,301243
60.001,454,1626.28825,1576.42483,148,92.805,226928
60.002,468,1607.20477,1324.24821,138,112.58833,234444
59.993,531,1656.96057,1445.38689,140,77.61333,265674
59.992,525,1621.51483,1436.0528,142,103.98333,262718
59.99,587,1669.65128,1368.40171,146,84.62667,293923
59.994,504,1599.60907,1394.3908,182,88.23667,252478
59.99,514,1641.78617,1294.7211,112,81.08833,257045
59.997,563,1678.15009,1340.95016,138,105.755,283113
59.998,492,1623.13831,1280.35679,167,119.22333,247216
60.002,560,1648.31419,1453.06741,167,91.98167,280610
60.004,523,1599.61674,1255.50342,148,112.625,261519
59.993,587,1660.99673,1270.22758,140,110.67167,294015
59.999,585,1666.83482,1533.60361,158,82.885,292857
59.999,559,1631.70171,1499.73105,132,80.24833,281318
59.99,602,1658.16217,1552.91054,133,62.74833,300852
59.992,596,1657.90171,1597.73956,132,97.025,298324
59.995,492,1662.79419,1590.43774,154,83.34833,246361
59.994,609,1633.45149,1593.21832,142,47.52,304267
59.992,530,1607.48612,1493.10193,118,65.615,264885
60.002,606,1683.37892,1512.88734,122,100.40333,304164
59.993,592,1645.81827,1580.38549,127,71.03167,296089
59.998,635,1635.99806,1352.9358,123,69.01667,317711
59.997,563,1667.87124,1372.35798,114,63.03833,281755
60.001,561,1626.61944,1254.36558,188,134.16833,280622
59.993,600,1662.46851,1364.69328,143,92.42333,301086
60.004,502,1640.81497,1354.44433,153,127.02333,252276
59.992,561,1663.58837,1484.43422,140,104.155,280497
60.003,482,1665.44023,1610.07351,134,76.50833,241467
59.998,529,1612.37024,1534.44056,156,98.71833,263960
60.003,500,1643.81917,1485.66915,152,68.88667,249631
60.001,486,1630.87542,1455.51992,151,82.84833,243365
59.996,563,1658.35769,1462.69693,153,81.97,282417
59.995,479,1606.9329,1533.01968,158,109.95167,239310
59.998,549,1650.46312,1418.15571,144,92.76167,274122
59.994,547,1615.95174,1440.34872,157,90.435,273899
60.004,526,1599.61571,1417.55207,132,82.56167,263778
59.991,585,1654.64746,1582.62013,133,75.02833,293811
60.003,520,1623.37132,1517.35005,135,74.48667,260353
59.999,526,1670.2452,1464.88455,154,78.36167,263413
60.002,582,1646.69759,1490.28209,146,82.79833,290753
60.004,540,1633.7126,1461.02102,139,81.30667,270266
60.002,543,1685.67412,1562.01577,117,87.37833,272673
59.99,554,1645.15356,1415.039,199,99.645,277833
60.004,556,1636.49728,1519.52697,150,57.54667,279356
59.999,586,1631.21623,1584.73325,88,63.335,293229
60,548,1640.48989,1533.9082,120,58.03667,273954
60.002,550,1736.87883,1496.28597,157,90.91667,275831
60.004,551,1617.92124,1560.42554,164,52.24,275375
60.001,543,1640.51216,1550.6334,150,115.07167,271689
60.001,501,1640.86846,1339.49216,136,89.6,250728
60.004,566,1612.80394,1482.42782,121,97.35667,284123
59.993,581,1639.93106,1484.12527,126,85.56,290796
59.999,523,1633.75679,1505.72876,160,82.74333,262017
59.993,540,1639.26937,1493.8857,133,78.9,270501
59.993,584,1654.6694,1563.87404,128,76.44,292745
60.002,502,1630.67975,1559.41666,145,73.925,251607
59.996,557,1614.17527,1463.39864,140,86.32,279367
60.001,591,1630.66797,1439.44076,150,75.79167,295440
60.002,543,1668.01722,1458.02692,132,93.48833,271797
60.002,502,1640.15613,1543.57214,124,88.83667,251096
59.992,485,1628.69967,1578.50774,152,99.05167,242877
60.002,569,1644.99693,1470.91566,121,90.625,284604
59.994,617,1659.7636,1368.83497,159,94.67833,309493
59.991,515,1654.56582,1527.51516,151,59.73167,257671
60.002,629,1681.91941,1546.10944,126,67.46667,314677
59.99,605,1675.41871,1484.75584,132,50.145,302058
60,519,1679.98477,1480.72678,140,95.87833,260184
59.999,505,1642.26214,1471.22524,150,71.61667,253828
59.994,508,1628.95403,1466.94763,141,64.87333,254879
59.997,567,1695.503,1524.17302,133,95.28667,284431
59.996,452,1617.48664,1370.286,157,116.86667,226828
59.998,527,1599.60853,1319.15819,143,112.685,264105
60,498,1615.28898,1587.56969,137,99.39167,249180
59.995,632,1658.31533,1387.52884,143,93.99833,316560
60.004,551,1637.12283,1434.25414,147,89.445,275324
59.99,530,1677.15786,1616.46292,177,89.28333,266296
60.004,532,1652.75655,1479.90407,138,95.28667,266476
59.995,483,1634.92176,1534.07798,126,82.79333,241357
60.002,529,1607.55679,1577.602,124,70.82,264180
59.998,575,1636.08856,1546.65376,112,90.16833,288436
59.996,501,1653.01926,1558.28539,156,133.15167,251106
59.991,589,1654.11763,1485.69319,141,81.76,295809
59.999,485,1714.46826,1488.65747,163,137.73333,243925
59.995,561,1664.47291,1401.39248,154,129.46333,281449
59.992,519,1649.58188,1563.24043,157,87.47667,259093
59.998,563,1637.35862,1436.39319,146,72.85333,281892
60.003,522,1665.38573,1544.66704,152,73.095,261810
59.991,562,1642.10962,1488.86827,125,63.38167,281727
60.003,517,1623.93487,1456.7638,219,84.65667,258940
59.992,564,1649.79408,1500.90605,138,83.27,283587
59.994,525,1628.53195,1567.63443,150,58.73333,263130
60.002,543,1672.0646,1570.91821,150,81.155,271902
60.001,570,1675.18187,1478.6601,120,70.625,285116
60.004,529,1637.38586,1399.7436,168,102.71833,265398
59.992,602,1652.89997,1342.85943,145,116.16667,300897
60.002,537,1599.61339,1383.85352,130,80.58333,268802
59.993,545,1680.09475,1552.61343,125,64.365,273066
59.994,530,1709.6308,1576.02167,172,96.415,265685
59.997,500,1651.75452,1497.81637,151,98.47667,251218
60.001,524,1652.43883,1592.3838,168,90.165,261733
60,533,1658.01928,1319.35135,179,126.45,267302
59.999,475,1638.20708,1428.81461,131,77.08,237761
59.997,535,1666.72895,1530.47963,168,106.675,267916
60,622,1599.6092,1378.6378,117,73.54167,311197
60.003,485,1627.22354,1416.89806,164,99.32667,242915
59.999,552,1632.59933,1579.58725,138,90.35,276686
60.004,492,1634.58741,1591.50589,140,81.43167,245722
