secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,1866,861.92718,783.60646,156,119.99333,940629
59.99,1740,890.73489,755.55168,186,124.59833,880074
59.992,2123,718.21429,620.72614,116,87.29667,1066287
59.99,2085,969.23837,676.01061,120,84.75,1051972
59.991,2093,850.70601,682.50419,170,88.42667,1052988
59.99,1788,888.22344,694.75614,195,102.59,900680
59.991,2041,460.77263,394.23618,149,117.68,1032149
59.99,2171,940.85281,673.13357,148,103.16667,1103011
59.99,2096,464.22519,368.65567,109,77.43333,1055438
59.99,1734,873.78272,721.16638,153,118.67333,873748
59.99,1817,918.04729,722.85276,190,114.245,918270
59.99,1995,945.57331,825.35956,146,110.785,1001488
59.99,2113,853.25244,718.24636,170,94.085,1060453
59.991,1956,918.99369,800.02828,188,114.56833,985731
59.99,1781,912.62564,769.65855,161,102.36833,895661
59.99,2432,994.25174,854.28688,97,83.27667,1227000
59.99,2083,890.04866,682.24956,148,132.08833,1045856
59.99,2030,931.45953,760.57472,123,99.03,1023829
59.99,2528,987.98674,915.26,152,99.03333,1274467
59.99,2417,926.83311,701.45908,115,83.35667,1218630
59.993,2124,717.37017,570.48714,126,103.465,1067638
59.99,1810,712.58669,645.07191,185,125.96333,910716
59.993,2291,851.90359,645.66085,127,78.435,1153988
59.99,2091,712.91268,680.28077,114,91.71167,1055858
59.99,2155,568.9742,462.09759,135,88.86167,1084043
59.99,2005,904.90067,718.00602,142,98.245,1010053
59.99,2151,976.31698,763.14484,120,81.85167,1085659
59.992,2266,859.47602,655.66392,136,96.15,1147955
59.99,2067,903.20318,672.77226,146,94.73333,1041047
59.991,2019,912.39118,789.66772,174,127.03667,1015486
59.99,2195,968.56359,684.47181,161,100.1,1101242
59.99,2265,863.26406,771.20281,130,69.97667,1137358
59.99,2125,455.90832,408.35001,110,105.02667,1074375
59.99,1919,960.69822,710.4253,130,72.87167,969794
59.99,1948,914.71976,815.12764,137,106.62167,979734
59.99,2257,975.9072,806.97923,104,99.64,1139541
59.99,1961,864.80359,797.69567,149,108.87167,985130
59.991,1829,582.5407,447.39787,162,105.61,923927
59.991,2306,826.73564,674.42587,113,91.13667,1158966
59.99,1956,651.2213,495.96185,185,120.98,982719
59.991,2084,648.22803,529.37122,124,72.19167,1047896
59.99,1942,895.39417,749.03134,166,125.82833,985121
59.991,2133,960.31375,769.8539,147,99.315,1074200
59.99,2056,840.70963,675.44915,114,67.82,1032977
59.99,2005,494.40218,389.86009,173,98.74,1016302
59.992,2000,910.15233,806.39246,147,111.13167,1001902
59.99,1977,459.72199,330.64389,139,92.27833,1000755
59.99,1985,487.78981,431.98062,147,85.65,999788
59.993,2225,186.94781,166.5073,155,117.16833,1116418
59.994,1734,880.0238,794.55407,174,140.58333,871174
59.99,1858,976.96613,769.14334,129,105.79,935185
59.99,2033,996.02313,882.72755,106,93.195,1026987
59.99,2056,917.51374,617.6428,164,98.70333,1036096
59.99,2113,901.24776,648.06872,174,122.91167,1060507
59.99,2243,461.50504,392.20056,103,91.205,1131668
59.99,2268,941.04948,797.25605,118,92.44667,1142361
59.991,2285,926.33767,757.2136,131,100.88833,1150993
59.99,1976,953.33313,791.1032,183,110.00167,996346
59.99,1897,977.27222,883.36324,189,102.52167,955538
59.99,2394,953.03944,809.88171,105,88.05167,1205033
59.991,2027,891.51198,718.8211,134,93.32333,1024068
59.99,2002,469.88965,388.81775,160,91.25,1013660
59.99,2020,929.58974,765.88154,145,83.45,1015698
60.008,2162,844.4567,649.89292,151,111.82667,1089100
59.99,1872,951.70254,740.72196,114,105.16667,946675
59.99,1949,951.16433,776.51728,136,104.64667,982867
59.99,2160,419.77527,256.80075,139,126.665,1088142
59.992,1941,734.72187,598.92819,121,103.54667,972419
59.99,2005,746.92544,632.93914,182,118.26167,1007090
59.99,2023,958.79262,731.5518,107,66.215,1019149
59.99,2277,603.99048,476.5971,157,108.425,1142327
59.99,2124,620.35441,482.02849,114,89.005,1071729
59.99,2195,997.52874,926.0992,149,128.945,1108325
59.99,2313,886.73313,690.15669,135,115.04167,1169827
59.99,2052,790.28441,532.58588,120,91.08833,1029334
59.99,2157,980.02786,828.94768,121,73.94167,1087233
59.99,2197,876.72092,762.58748,114,100.43833,1110943
59.99,2040,800.74381,636.56782,176,110.93167,1030100
59.99,2246,996.84855,863.32003,118,108.90167,1132291
59.99,1803,955.77022,853.10791,224,175.82333,906487
59.99,2314,995.09586,839.98185,117,96.87333,1169240
59.991,2011,973.00937,886.74211,144,102.08,1012158
59.99,2193,971.99177,754.32118,149,119.565,1106579
59.99,2080,881.5806,794.21009,146,95.555,1042641
59.99,2615,730.68862,637.87294,89,69.80333,1314269
59.99,2139,970.30347,753.79346,138,113.14667,1079443
59.99,1975,912.43739,799.18927,161,107.67333,992677
60.007,2025,976.57129,747.25621,157,100.41833,1019095
59.99,2479,995.90771,815.14552,161,106.36667,1246856
60.002,1957,893.6612,670.98659,168,102.38833,984545
59.992,2042,805.54386,647.89233,151,117.76,1025581
59.99,2536,468.69223,373.42499,155,60.64833,1271787
59.99,2392,645.19961,498.98657,137,74.95,1208356
59.99,2085,966.34392,810.78728,133,102.07667,1047823
59.99,2470,770.69428,594.94346,123,89.96333,1249904
59.99,1814,483.7457,418.25897,184,109.405,918625
59.99,1988,977.0628,833.49906,181,121.32333,1003839
59.991,1889,892.44325,749.66229,176,120.85333,950793
59.99,2241,867.37482,784.24797,156,86.71667,1127409
59.99,2046,981.91882,738.03654,169,120.5,1032252
59.991,2417,999.13957,717.6479,108,91.73833,1216431
59.99,1839,365.51109,303.39667,192,109.12167,928064
59.99,1980,941.2933,807.00313,200,109.865,995173
59.993,1843,885.81617,801.25074,186,120.10833,930852
59.99,1895,862.45018,600.32839,175,112.12333,954809
59.99,1835,866.1452,626.19,160,120.055,923376
59.991,2389,558.53978,370.67086,162,105.11333,1205065
59.99,2253,934.73147,852.57596,114,96.98167,1134566
59.99,1968,875.10299,747.0108,119,74.11333,991860
59.99,1935,650.28639,516.33389,174,116.83833,974078
59.99,1949,747.7354,657.51696,130,88.635,977685
59.99,2206,963.55288,849.96209,129,110.74833,1110059
59.992,2042,836.81901,649.8174,130,110.43667,1027524
59.99,2143,491.19821,364.32251,171,98.9,1082030
60.018,2143,898.48786,728.39519,169,117.49,1079249
59.99,2003,835.8221,500.99649,126,81.84333,1011549
59.99,2346,951.43362,838.18701,117,64.53,1183332
59.992,1623,868.31435,668.35286,137,126.14833,818173
59.99,2172,930.51595,865.09205,155,126.89833,1093574
59.991,1913,899.85837,768.57759,144,101.945,967429
59.99,2175,979.69901,854.95353,163,98.38167,1094589
59.991,2128,466.13845,385.83896,123,101.50833,1075070
59.99,2177,919.26079,778.43113,133,113.39667,1094759
60.006,2088,953.91501,884.90812,166,128.29,1049524
59.99,2074,749.53021,608.45436,136,110.88167,1045099
59.99,2331,957.38616,721.77972,117,87.28,1176418
59.99,2222,825.82911,685.11289,149,111.07667,1120405
59.991,1997,907.50779,746.21454,146,109.81167,1004588
59.99,2212,893.35654,810.44802,133,80.70167,1117809
59.99,2098,973.55256,833.84966,156,102.1,1054516
59.99,2146,878.37678,761.73314,138,81,1079956
59.99,1894,846.50073,645.89534,202,135.10833,953046
59.991,2150,721.87755,612.64035,136,97.92,1081326
59.99,2339,750.33064,612.02124,138,95.85667,1180100
59.99,2123,721.26902,573.37302,180,88.41,1069932
59.99,1983,846.00376,711.06068,112,98.43167,1000455
59.991,1988,880.04463,807.13197,127,111.83833,997092
59.99,2301,495.39882,395.32176,107,87.15333,1164940
59.991,2169,872.43647,690.98694,149,105.62,1089699
59.99,2082,885.5493,792.0221,103,78.33333,1047544
59.99,1892,667.37075,502.84639,124,93.92167,954238
59.99,2232,951.82184,856.58055,113,68.33833,1121803
59.99,2067,977.23902,853.08792,170,128.32333,1040316
59.99,2178,954.60761,768.59232,138,76.095,1096521
59.99,2090,866.07661,548.12682,117,95.87667,1052094
59.991,2332,995.58843,876.16855,141,113.44667,1177488
59.992,2365,746.69338,549.3101,127,68.95667,1191331
59.99,1804,803.72744,712.67578,166,102.20667,910401
59.99,1795,932.16204,766.05006,181,116.82333,902823
59.99,2314,688.44727,594.79902,135,108.755,1168178
59.99,1894,877.67141,663.44632,159,89.14167,953972
59.99,2021,906.31426,772.53771,161,108.78833,1020706
59.99,1970,961.1518,788.01027,157,144.27333,991580
59.99,2221,475.42884,402.52176,151,123.785,1120203
59.99,2475,847.35523,685.1028,146,96.375,1240028
59.99,2216,665.08609,432.8372,142,86.41667,1121940
59.99,2018,997.57661,907.02199,153,101.79,1017721
59.99,1955,481.59164,328.77784,139,90.535,988567
59.99,2097,926.65049,779.50553,122,86.41333,1063491
59.99,2104,829.58225,737.86477,147,106.81333,1058375
59.99,2022,946.55036,795.81,175,103.78167,1022091
59.991,2081,685.93006,579.44886,179,140.59667,1047320
59.99,2161,993.91789,835.56342,117,96.62667,1083133
59.99,1850,930.96008,769.70676,170,99.48667,929361
59.99,1834,663.87101,547.96654,196,148.81,922337
59.99,2406,846.49492,728.27522,127,67.345,1209264
59.99,1961,931.66244,483.18078,190,126.59667,985649
59.99,2433,951.57373,768.96994,108,66.29667,1223778
59.99,1848,813.99058,596.54917,154,119.32167,928797
59.99,2136,989.33218,766.9827,132,107.84667,1071115
59.99,2190,893.92181,687.61922,112,88.53,1103068
59.99,2264,253.85561,199.70079,107,79.255,1137394
59.99,1817,927.55403,782.97369,144,119.66833,916658
59.99,2043,980.76465,758.08152,221,140.04333,1028908
59.99,2297,946.31297,819.36197,144,89.58667,1158198
59.991,1906,649.90863,510.60494,192,116.345,959067
59.99,2143,854.18944,556.9647,103,52.88667,1072030
59.99,2028,844.3205,608.98118,102,92.10167,1020069
59.991,1864,545.02795,486.20843,140,123.21,936545
60.013,2079,940.57913,754.30042,176,130.31167,1048226
59.994,2039,831.83722,694.60961,178,119.88667,1029387
59.99,2111,325.85118,253.58464,156,100.41167,1060381
59.99,2410,956.98898,760.57638,153,85.88667,1211783
59.99,2167,630.83959,554.10894,181,117.21167,1087548
59.99,2095,955.2442,806.17525,152,74.56333,1057322
59.99,2157,999.20233,916.252,124,91.80167,1085442
59.99,2137,469.92449,282.09085,168,96.62667,1078511
59.992,2155,874.184,734.09934,143,75.84667,1088219
59.99,2208,742.35139,697.95741,134,111.25833,1109272
59.99,1971,988.45438,889.24899,156,117.24333,994155
59.99,2082,687.03155,581.29615,121,110.6,1050155
59.99,1804,786.10381,693.74232,177,131.56167,905877
59.99,2186,982.04322,881.88006,147,88.39167,1100135
59.992,1887,968.99372,789.14171,180,119.85833,946931
59.991,1887,960.16559,797.05302,163,114.87667,950491
59.99,2166,341.61779,227.17229,137,119.99667,1088158
59.99,1943,477.61294,388.95417,192,112.89,980638
59.99,1936,657.95393,578.59294,205,129.875,977859
59.99,2192,719.72276,624.24652,146,84.72,1106002
59.99,1980,909.60945,779.62699,183,94.02,999378
59.99,2174,998.58968,870.04511,115,83.47667,1096088
59.99,1959,946.03295,800.1001,122,102.04,986450
59.99,2180,759.45381,644.80806,120,105.28333,1096707
59.991,1953,897.23361,809.19143,152,78.11833,978752
59.99,2164,933.82093,804.76679,139,90.19667,1087569
59.992,2352,835.81479,581.29074,135,93.68833,1184963
59.99,1734,661.05718,507.33352,202,116.245,872778
59.99,1821,874.00426,747.22111,158,109.21833,916651
59.992,2186,867.57541,686.77591,103,47.45167,1100518
59.991,2067,937.47936,672.00713,136,89.09167,1041499
59.99,2175,979.35811,819.56491,106,71.58333,1095477
59.99,2270,862.05719,669.05152,123,83.84167,1143338
59.99,2247,996.17008,891.71654,129,86.52667,1127896
59.99,2465,703.90306,543.31504,101,76.655,1242040
59.99,1918,516.72675,371.3969,146,118.19833,964861
59.99,1890,459.64793,384.61105,175,123.54833,956091
59.99,2102,995.56704,841.03433,138,120.6,1055701
59.99,1861,494.24351,426.64912,188,138.475,937416
59.99,2205,968.1426,912.76752,146,102.97667,1106179
59.99,2440,970.28662,868.09536,130,105.07667,1230360
59.99,2069,880.65911,750.72057,150,116.31333,1041197
59.99,2332,983.43667,868.14025,127,101.03667,1171962
59.99,2066,975.04711,876.26709,138,103.45333,1040560
59.99,2438,892.81254,468.5616,102,64.19667,1237159
59.99,2106,839.59924,710.37876,117,69.64667,1062485
59.99,2244,774.35319,638.55317,101,57.44333,1127269
59.99,2006,491.73118,366.64498,196,133.47,1010017
59.99,1889,711.85818,595.17981,177,121.21333,951241
59.99,2370,927.28324,692.60442,107,96.75833,1193379
59.99,1953,961.59152,833.57957,145,128.65,983548
59.99,1821,745.59144,635.7547,165,109.785,915339
59.99,2106,651.81816,477.03303,142,111.09833,1062723
59.991,2190,965.1057,849.15625,132,119.885,1103354
59.99,1939,618.27848,496.41458,156,105.98667,978606
59.99,2011,954.21346,734.98455,179,97.91,1011264
59.99,2147,994.1088,871.69181,165,102.87,1081023
59.99,2095,639.46434,493.26232,139,98.07833,1057346
59.99,1992,966.82596,876.50166,120,107.10167,1002726
59.99,2006,982.26933,793.77837,122,98.38667,1010246
59.99,1899,639.17189,517.78972,162,113.41833,959008
59.991,1901,867.77737,752.81365,128,116.45333,959569
59.99,1888,513.32779,465.72398,154,115.77833,953438
59.99,1900,905.85726,729.13675,167,104.19833,958120
59.99,2111,933.86416,719.12212,143,88.93,1064168
59.99,2217,428.49171,343.83933,157,72.325,1117412
59.99,2136,964.2182,834.82983,168,110.91167,1074076
59.99,2254,993.76802,910.6241,105,97.79833,1133874
60.006,2264,843.6191,759.14815,122,67.93167,1139084
59.99,2277,994.82589,880.17892,131,86.33,1146078
59.99,1977,995.05233,793.29649,155,88.58,993750
59.991,1981,940.00633,704.74243,127,93.19333,996309
59.99,2422,496.90552,389.96854,129,96.945,1221510
59.99,1970,986.36241,881.53087,123,113.12667,994654
59.99,2090,976.49478,887.87961,143,116.59333,1053340
59.99,2256,972.53665,739.20219,141,100.11333,1139265
59.991,2116,644.54755,585.42692,130,91.47333,1065543
59.99,2178,951.79938,721.90884,174,103.32333,1096962
59.99,2030,492.90901,390.3801,185,125.03,1020319
59.99,1859,987.51881,867.69365,160,142.34,935960
59.99,2187,582.81894,411.24362,170,95.78333,1107829
59.99,1891,779.99188,685.2344,140,80.205,950748
59.99,2036,479.36511,391.82711,127,108.385,1023163
59.99,2083,988.62574,869.06037,121,79.48,1046687
59.99,2228,996.32395,898.86462,144,93.72667,1121984
59.99,1940,827.68911,702.61871,136,90.78833,977406
59.993,2244,940.21361,762.21632,119,64.95167,1124385
59.99,1892,462.47286,378.6916,187,125.165,955399
59.99,1854,705.0722,567.01328,173,98.56,937730
59.991,2080,692.84078,602.24665,142,97.16833,1045242
59.99,2107,948.04804,833.95783,153,110.09333,1059849
59.99,1966,552.08104,429.64254,133,119.55667,989141
59.99,1889,925.21717,765.70032,154,115.47833,951435
59.99,2378,867.27998,742.08849,132,108.80667,1194647
59.99,2122,887.69695,603.95638,158,117.86167,1066589
59.99,2235,996.1763,794.71807,155,110.415,1127341
59.99,2138,794.74867,608.02068,155,93.09167,1074955
59.99,2092,975.00818,884.95621,156,103.27333,1048790
59.99,2073,956.38573,870.63637,113,78.99333,1045294
59.99,1948,686.41598,507.70319,144,104.89,978638
59.99,2122,999.34223,830.44482,125,91.13833,1070584
59.992,2189,734.13463,528.13377,118,86.66333,1101470
59.99,1763,475.49354,425.76818,189,126.25,889412
59.991,2361,953.60677,800.36959,126,72.34667,1188996
59.99,2143,972.22889,893.29938,163,117.51667,1076865
59.99,2034,589.94663,436.69374,153,69.9,1025823
59.99,2070,752.55142,640.37753,137,103.66333,1040682
59.99,2384,761.65643,653.0421,123,85.70333,1192248
60.012,1991,117.13324,36.45221,76,59.07833,999895
59.993,1666,364.69904,288.62421,184,128.42833,836909
59.99,2172,481.59587,354.79822,160,89.31833,1091038
59.99,1979,886.30951,740.6957,148,105.815,995240
59.99,2102,481.62186,393.46545,120,73.70167,1057613
59.99,2124,966.25743,791.06186,143,88.49667,1068993
59.99,2115,768.55048,713.29103,148,104.31,1062866
59.99,1915,970.72366,903.09783,126,96.275,967121
59.99,2366,733.79113,601.96272,139,80.14333,1190633
59.99,1992,827.44541,701.28742,139,100.19167,998461
59.99,2307,868.31542,673.70278,108,90.53667,1164007
59.99,2302,966.5231,822.97416,148,102.91167,1161133
60.017,2014,505.06266,381.3044,186,95.67833,1018063
59.99,2299,958.99601,823.66358,180,73.56667,1158627
59.99,1869,961.75958,888.44224,164,116.60167,936864
59.99,2268,901.79439,794.02792,114,96.80333,1137499
59.99,1967,929.49736,601.44287,168,89.16,993508
59.99,2312,969.51352,809.80066,159,90.91333,1162598
59.99,2320,802.07924,441.0193,100,86.58667,1172123
59.99,1915,574.6436,395.27181,146,128.07167,967560
59.99,1939,451.44486,413.18022,152,117.01167,974948
59.99,2365,949.57543,723.56438,108,76.30833,1190785
59.99,2316,821.97199,587.92705,130,80.79833,1163883
59.99,2521,980.69731,878.79212,142,104.655,1263482
59.99,1920,910.70399,650.22068,160,115.94167,964238
59.99,2265,748.89332,647.0766,116,96.75833,1142546
59.99,2139,843.82341,738.27972,133,87.79333,1072249
59.99,2422,646.79267,563.92469,161,88.25333,1212979
59.99,2074,924.54288,812.06091,162,115.71333,1042384
59.99,1896,934.19509,814.92488,131,114.50333,954127
59.99,2122,277.51098,190.81686,120,96.76833,1067563
59.991,2360,778.70096,566.29105,134,110.53,1192918
59.99,1976,963.85832,712.05648,169,93.90667,994761
59.99,2308,912.91752,771.94076,151,96.70667,1163952
59.99,2142,957.38627,794.54321,124,86.88333,1082028
59.99,2148,996.20715,899.31544,132,109.90833,1085225
59.99,2290,846.79618,573.61543,98,63.43333,1151709
59.995,2142,884.8344,710.26762,126,108.75167,1076706
59.99,2105,643.2508,555.87864,124,108.305,1062425
59.99,1922,510.62128,416.42012,174,101.72167,969897
59.992,2108,615.74298,546.74261,169,111.24667,1063114
59.99,1950,934.99938,859.82836,206,148.65,978757
59.99,2016,738.10023,651.87536,108,92.49667,1015235
59.99,1962,865.78637,796.96668,180,129.72833,987700
59.99,1984,839.02628,771.06245,174,120.74667,998947
59.991,1741,774.83829,697.73835,173,114.25,877885
59.991,2187,489.57392,380.51625,101,81.69,1107275
59.99,2170,915.89315,748.69932,132,92.94333,1093663
59.99,1940,894.42142,644.40732,180,119.585,977338
59.99,2412,990.7768,741.23395,127,87.555,1213576
59.99,2260,919.61677,730.96685,127,105.17667,1137737
59.991,2074,960.98811,806.72349,140,87.47833,1050792
59.99,1977,879.1506,672.06753,168,94.78167,997989
59.99,2218,874.54224,782.04142,167,156.23667,1114606
59.99,2367,963.78121,769.54535,173,85.29,1191421
59.991,2121,814.29916,733.52422,134,112.385,1065675
59.99,2162,970.83885,835.27024,150,135.60667,1089405
59.991,1878,906.26464,621.49853,177,96.97833,944577
59.99,2259,972.0026,865.18104,94,86.69667,1138555
60.025,2046,955.9722,864.72021,125,107.92167,1031638
59.99,2034,695.39048,455.48695,163,118.535,1022933
59.99,2147,964.34187,882.83792,114,78.76667,1085284
59.99,1928,692.74893,618.25472,166,108.765,971378
59.99,2173,964.23757,814.31827,151,99.95833,1092678
59.99,2182,948.17823,721.96324,124,79.82833,1098940
59.99,2111,976.26557,863.46298,114,90.80333,1060995
59.99,2253,970.25448,853.59379,140,78.52667,1136453
59.99,1794,286.55109,207.02085,149,118.48167,901422
59.99,2186,992.32958,867.57546,114,107.82333,1098522
59.99,1874,731.21689,667.32441,159,104.88833,941185
59.99,2038,893.99505,764.65536,157,111.205,1025797
59.995,1993,754.87663,636.85814,161,114.74833,1000234
59.99,2058,984.27322,884.11108,116,84.06333,1038592
59.99,1778,761.1952,631.33143,141,113.79667,899926
59.99,2189,681.01478,572.03276,180,120.855,1105307
59.994,2116,998.90001,864.05568,137,102.99167,1062561
59.992,2516,990.20887,835.42343,148,102.66667,1262662
59.99,1881,893.04721,810.31038,126,104.83,944578
59.99,1960,835.68595,722.30516,159,122.85,992752
59.99,2010,913.78484,752.23513,148,117.37167,1013066
59.99,1836,687.19854,597.27383,171,108.15833,928198
59.99,2358,912.36382,796.19475,126,93.89,1192804
59.99,1791,955.23589,771.89809,164,115.50333,905266
59.99,2309,888.75841,803.48651,92,77.58,1165543
59.99,1911,975.98608,819.13519,130,106.49167,961381
59.99,1980,964.72154,828.6688,144,115.90167,999586
59.99,1928,969.01759,836.92608,165,118.54667,970475
59.99,2080,956.37849,786.05095,99,90.49333,1049885
59.994,1961,934.96854,687.93004,153,133.17167,987426
59.99,2084,868.69564,640.43805,131,107.10833,1055332
60.021,2075,956.47149,811.22595,114,99.16667,1046798
59.99,2524,999.48064,945.85934,135,106.02333,1264118
59.992,2218,509.67778,394.26243,142,94.37833,1118747
59.99,2040,868.3118,787.33196,189,126.46667,1029604
59.99,2412,998.44155,893.67705,167,106.99667,1211887
59.99,1998,928.33835,843.30741,147,119.90667,1004843
59.994,2136,364.5622,213.33949,227,90.5,1080294
59.99,2211,680.2319,515.7614,102,71.735,1114122
59.991,2050,964.5381,846.95763,129,87.81333,1031167
59.99,2113,787.97027,637.10709,158,92.40167,1067190
59.99,2192,819.74133,683.44535,150,61.39167,1104413
59.99,2362,942.80304,834.42427,128,103.23333,1189168
59.99,2379,988.18714,858.78771,102,66.53667,1197232
59.99,1949,773.24102,602.17285,156,127.92333,978838
59.99,2060,948.75478,756.59467,130,102.08167,1036800
59.992,1957,810.37632,467.07001,159,138.435,990024
59.994,2018,580.79073,443.25458,162,91.65,1017979
59.99,2325,950.29664,829.51957,141,88.41,1168768
59.99,1948,940.11969,737.7671,123,103.79,981282
59.991,2197,977.53947,685.53838,147,106.66,1107049
59.99,2089,954.14331,856.31976,131,109.72667,1049439
59.99,2038,983.2673,903.39695,170,107.23167,1022385
59.99,2233,816.56384,681.64132,140,110.72,1122937
59.99,1827,860.43618,703.30403,157,130.46833,919050
59.99,2090,423.99528,332.83327,143,94.54833,1054109
59.992,1900,573.32256,495.59364,197,134.65833,957207
59.99,2022,873.8676,759.50211,135,88.28333,1020759
59.99,1969,694.09278,590.4856,158,107.225,995286
59.99,2108,766.4748,675.13833,130,89.085,1056475
59.99,1918,899.25211,794.63914,125,103.725,968025
59.991,2151,977.01799,857.78366,109,84.855,1086498
59.99,1741,901.58596,746.58699,207,107.31667,872202
59.99,1913,740.5576,595.24706,138,108.46333,964031
59.99,2088,964.52753,815.66158,127,96.12167,1052091
59.99,2365,873.87936,752.16742,144,95.33667,1191195
59.99,1975,510.71209,371.53058,147,103.07667,993047
59.99,2100,976.77367,832.61742,117,99.47667,1057375
59.99,1838,905.57838,742.19685,180,139.74333,925363
59.99,2323,825.78302,653.88048,111,85.60667,1170229
59.99,1877,333.52162,241.73378,175,127.23,949347
59.99,2278,793.36076,656.54583,122,82.195,1144604
59.99,2015,804.00742,635.50273,145,118.98,1020109
59.99,2230,889.02644,738.36224,127,79.22333,1125775
59.991,2159,921.70673,671.71022,121,97.10667,1085061
59.99,1909,695.08093,614.4183,182,147.45333,959019
59.99,1977,858.9261,704.28011,161,100.36167,998011
59.99,2057,939.48039,741.77703,136,118.18667,1031183
59.99,1812,911.46855,799.40661,167,120.03167,914398
59.99,2144,996.22133,835.51838,168,122.17167,1079342
59.99,2291,943.53704,812.9448,178,108.17667,1153414
59.99,2143,986.2411,898.7715,151,96.02667,1078631
59.99,2252,498.07314,411.31584,145,73.505,1139014
59.992,1984,899.39926,716.8933,110,73.45167,994969
59.991,2368,862.4218,681.27196,117,103.78167,1191129
59.99,1983,725.72361,613.20391,148,112.67667,994150
59.99,2098,802.38665,445.71176,130,85.14333,1054042
59.99,2411,978.34902,882.68895,123,103.48,1214544
59.99,2250,946.92731,651.16707,117,45.465,1133855
59.99,2196,426.15737,382.86674,184,98.58167,1104113
59.99,2159,945.20262,793.48809,140,107.80333,1090948
59.99,1806,918.10565,777.90324,176,117.445,910648
59.99,2071,884.77855,775.40457,159,127.64167,1041814
59.99,2136,884.95737,693.89866,145,90.26667,1074812
59.99,2294,997.01131,859.16286,146,71.53833,1153770
59.99,1960,641.0737,487.7984,189,112.53333,990706
59.99,2363,469.60682,413.68356,139,106.915,1187638
59.99,2275,736.50293,569.07309,152,95.745,1147399
59.993,1992,863.59722,472.37404,153,102.22167,1006560
59.99,2340,993.48096,899.52299,118,90.72667,1178948
59.99,1912,524.59607,395.77301,176,163.82333,964459
59.99,2110,723.79766,524.56592,170,106.46833,1062417
59.99,2485,881.6896,686.51988,124,90.68333,1250724
59.99,2252,954.96978,747.57812,93,86.16,1136479
59.99,2057,826.72566,642.91274,128,79.815,1036613
59.99,1898,850.15451,724.79055,130,97.61,960109
59.99,2167,560.00176,453.93359,150,108.10167,1095972
59.99,1915,469.3848,389.72305,191,127.28833,966744
59.99,2034,906.7399,764.34201,141,93.48,1026440
59.99,2187,998.99233,937.87353,127,106.10667,1102326
59.99,2018,993.32208,854.2412,146,126.57833,1015156
59.991,2081,493.03803,352.03596,180,68.685,1051406
59.99,2401,906.65195,824.02749,120,87.21833,1202071
59.99,2024,469.28411,393.70064,182,111.58667,1021061
59.99,2256,794.7621,677.45305,134,80.23833,1138110
59.99,2079,863.45143,739.13495,176,117.58833,1046994
59.99,1955,877.71021,797.34555,131,73.32,984474
59.99,1832,992.7714,931.3872,177,114.65667,920679
59.99,1866,944.6541,843.9201,138,123.16667,943611
59.99,2455,982.68988,840.45628,124,77.90167,1233412
59.99,2137,476.29287,370.56865,155,96.30833,1077890
59.99,2031,809.06278,735.0484,101,74.41833,1024851
59.99,2162,614.54409,527.78624,154,81.24333,1086554
59.991,2047,766.71465,660.27273,110,95.11667,1029147
59.99,2222,849.94648,512.7841,85,76.595,1115399
59.99,2163,942.31201,781.849,162,128.61,1092522
59.991,2035,634.66226,563.93341,166,120.19667,1025141
59.99,2324,847.63238,570.88679,137,75.945,1178503
59.99,1817,870.32942,752.31611,157,117.05667,915492
59.99,2035,737.64312,592.73455,158,88.30333,1022793
59.99,1992,801.34304,653.59608,168,83.92,1006776
59.99,2412,958.49342,802.22635,106,71.19667,1215535
59.99,2068,925.82465,764.68488,117,100.61333,1045181
59.99,2292,642.47153,278.47505,112,77.71167,1159145
59.99,2187,996.60015,863.13502,116,75.31167,1097505
59.99,2155,670.36963,610.50949,142,85.905,1085913
59.99,2054,912.14753,579.5138,133,92.97167,1037420
59.991,1980,495.5517,330.35103,158,102.34833,998237
59.99,1868,873.50611,708.96639,163,119.15167,940272
59.99,1940,576.21765,426.59369,172,108.84833,977681
59.99,2476,550.53625,415.49234,129,83.12667,1246746
59.99,1930,428.58855,383.22931,166,117.98667,974352
59.99,2304,656.69499,455.11839,119,80.76,1159081
59.99,2129,789.28978,610.15745,133,89.64167,1071012
59.99,2035,786.78202,717.53086,123,102.50333,1023083
59.99,1954,843.84489,601.50368,140,89.55167,981997
59.99,2630,915.32948,727.78276,116,70.97833,1324590
59.99,1901,844.30064,747.64856,167,119.64833,956807
59.99,2616,999.30633,899.61665,100,84.075,1315929
59.99,2125,519.81633,412.12703,144,109.02833,1069272
59.99,2251,976.21562,837.82777,133,99.40833,1134582
59.99,2074,206.73949,149.42025,110,53.28833,1040816
59.99,2136,759.19652,609.86056,117,82.91667,1075329
59.992,2484,992.01518,839.35395,123,96.16,1250904
59.99,2149,854.30143,743.49516,179,115.285,1083681
59.99,2193,917.26627,795.48204,122,82.56833,1104457
59.992,1841,822.99622,630.99095,171,134.84333,925124
59.99,2159,594.92265,470.80367,158,103.31333,1093710
59.99,1988,992.12474,844.18836,130,106.64167,1003028
59.99,2101,899.63252,795.02054,165,103.17833,1056947
59.991,2253,949.32303,776.81233,148,116.80833,1133215
59.997,2109,951.02294,773.36801,152,86.35667,1061974
59.99,1980,965.28688,793.47042,128,102.52667,996564
