secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.997,639,1727.40321,1496.33268,179,129.525,320891
59.999,641,1723.86923,1561.80719,184,77.26667,320877
59.992,662,1710.20533,1569.34423,181,121.97667,331220
59.99,650,1706.63876,1605.90576,186,101.4,326033
60.019,683,1680.98874,1587.49142,189,94.76167,341552
59.996,647,1746.11026,1624.18676,176,87.96333,325183
59.99,613,1702.76275,1572.58167,180,133.94167,307662
60.004,653,1728.14622,1365.3038,218,160.47,327026
59.994,675,1701.9763,1621.30602,156,94.50167,338564
60.013,667,1665.26104,1535.19678,178,113.40833,333998
60.004,720,1707.9396,1583.20408,194,120.57,359786
59.995,664,1708.9318,1528.63177,193,112.11,333224
59.999,613,1687.5011,1621.00404,187,141.965,308429
60.005,698,1777.42366,1669.1433,155,83.53833,348562
59.999,623,1670.13728,1578.37487,167,80.015,312784
60.004,601,1663.05404,1549.69934,215,96.26333,301643
59.996,666,1730.62345,1591.54722,144,103.79167,333245
60.003,665,1667.83245,1509.37499,171,100.13167,333767
60.004,631,1714.0914,1588.28606,216,96.97,316841
59.995,608,1696.23546,1437.81316,214,159.83833,303824
60.007,667,1672.2729,1593.05858,177,131.98833,335170
60.004,662,1688.97132,1588.57536,161,79.73333,332085
59.998,719,1707.07726,1597.83376,141,72,361509
60.003,657,1651.05443,1537.55712,157,124.72667,330002
59.991,622,1695.82971,1628.59574,158,85.59667,312417
59.996,646,1677.79224,1369.13526,154,85.76167,325182
59.991,635,1692.63501,1592.82741,176,116.73833,317559
60.002,680,1705.8343,1453.3439,172,97.18167,341502
59.993,615,1677.32088,1585.80996,177,122.82667,308627
60.004,680,1693.74031,1347.41188,191,82.56,339533
59.997,662,1689.70394,1571.00106,214,91.365,330677
59.99,660,1700.38261,1501.60147,164,115.87667,330690
59.992,658,1721.39348,1452.10879,164,120.38167,331317
59.996,697,1768.10734,1605.89538,162,85.645,350280
60,628,1682.24655,1574.192,202,113.49667,314331
60,632,1668.3658,1584.72018,163,127.02,316948
59.99,712,1668.69809,1419.54381,151,107.70833,356161
59.993,693,1668.36847,1598.91117,190,100.605,347276
60.013,649,1683.1255,1602.26428,169,109.085,325269
60,667,1698.62449,1501.20686,191,121.34667,333701
59.99,707,1722.83094,1569.84526,155,108.41,355109
59.99,662,1704.12307,1504.94453,166,97.49833,331821
60.005,715,1714.67269,1572.77712,158,94.755,360113
60.011,650,1749.25419,1529.54448,149,59.105,326290
59.998,634,1680.95243,1572.95787,207,163.045,317306
59.999,650,1669.96728,1600.66536,168,73.86333,324609
60,651,1687.08403,1609.75199,224,139.52833,326575
60.002,663,1643.09254,1477.63219,165,77.41333,332488
59.992,681,1680.06764,1558.09118,194,115.06333,340523
60.006,611,1655.87669,1578.72264,217,95.275,306867
59.999,632,1660.17833,1517.07663,210,148.94833,316712
60.038,621,1667.70217,1480.74121,180,157.125,311805
59.995,644,1682.79016,1536.90025,162,88.98,323466
60.002,644,1754.65167,1636.73956,173,109.80167,323661
59.99,635,1674.17133,1543.6046,154,67.635,317424
59.999,673,1688.31428,1466.71544,172,129.565,337569
60.003,669,1657.9033,1498.59499,202,148.46333,334909
60,602,1692.47517,1582.77554,153,69.01667,302540
59.996,664,1682.35414,1569.39556,181,67.46833,333933
60.001,713,1715.08528,1624.55349,163,122.175,357101
59.993,633,1668.71759,1610.38549,207,146.34167,317339
59.992,625,1684.76626,1492.30158,198,110.27833,313258
59.998,676,1680.61573,1390.55375,190,142.42833,339594
59.998,642,1690.25845,1416.21823,177,143.875,323504
59.993,635,1759.19261,1585.99939,193,115.095,318127
59.993,596,1655.08467,1570.16129,188,110.08333,299393
60,663,1694.45664,1577.22828,157,101.51833,332178
59.992,607,1683.13159,1562.38249,189,85.20333,305556
59.991,649,1663.37197,1589.52332,169,92.76833,326273
59.992,662,1687.47032,1631.6011,178,102.70833,331645
59.99,678,1687.02132,1421.23116,168,123.09167,340438
59.994,669,1657.69167,1542.8595,172,106.39,335415
59.992,653,1652.27909,1594.09414,193,106.14,326915
59.992,720,1661.31688,1347.96215,223,145.80333,360573
59.992,583,1699.84141,1559.02321,190,90.69833,292611
59.998,629,1671.5514,1487.26575,176,94.63167,315880
59.994,637,1667.51857,1550.55646,186,128.52,319527
59.994,656,1664.52033,1558.64798,152,102.53667,327408
59.992,710,1673.49519,1516.5414,180,79.29667,355687
59.998,642,1710.03867,1604.30604,166,117.27333,321193
59.997,666,1659.13529,1510.14456,195,139.23833,334041
59.99,675,1662.29175,1610.08675,173,97.49833,337624
60.002,727,1677.64973,1579.55724,160,96.82833,364291
60,636,1689.69334,1560.4614,194,119.98167,319148
60.003,669,1692.74434,1623.18717,182,140.95333,335517
60.004,645,1684.10652,1584.86784,185,123.18833,323771
59.992,735,1725.35761,1634.81461,140,87.5,369143
60.002,714,1707.81454,1528.29334,180,75.42167,358875
59.99,629,1696.61678,1576.91234,158,83.69,315407
60.003,633,1706.24477,1313.95011,187,127.42667,317082
59.991,617,1735.45613,1588.31103,175,112.64,309795
59.995,584,1672.87001,1510.71876,200,134.99833,292954
60.005,650,1642.5161,1563.14041,179,124.99833,325658
59.99,647,1682.77631,1431.59598,221,161.36167,324181
59.995,648,1676.35301,1514.35809,179,114.79833,325101
59.997,647,1707.5573,1582.72327,215,89.78167,324725
60.002,691,1694.70356,1471.12682,170,71.80167,346639
59.999,657,1710.29789,1587.98194,168,110.08167,329313
59.993,718,1691.99826,1559.25153,183,52.21667,360038
59.991,692,1670.60679,1549.5141,160,119.985,347756
60,611,1688.37431,1547.79581,223,118.38167,306470
60.031,606,1667.86786,1578.40571,194,116.51333,302889
59.998,643,1673.48059,1593.52426,183,95.97167,321202
59.996,656,1696.35218,1622.6209,183,110.22167,329521
59.99,636,1694.34442,1420.28073,221,147.38,318647
60.002,681,1691.16172,1440.83019,146,50.045,340392
60.004,668,1751.3581,1272.11807,226,173.755,334858
60.003,566,1669.75237,1633.89155,178,118.86,284803
59.99,669,1736.08271,1533.15263,184,137.37167,334647
59.99,637,1672.45829,1572.45557,184,118.31833,318371
59.994,649,1668.32838,1402.66083,191,127.70667,326343
59.993,634,1725.28453,1610.34779,151,66.93,318567
59.997,608,1651.54839,1540.48045,202,130.53667,303983
59.997,613,1710.41066,1639.68112,181,114.81833,307300
59.992,640,1657.58987,1602.58694,178,121.20833,320282
59.998,668,1676.92373,1502.28513,192,153.065,334701
59.995,632,1708.62863,1633.13522,146,117.70167,317935
60.003,621,1666.96773,1604.15573,152,68.145,312702
59.997,649,1646.70005,1350.49948,206,95.90167,325798
59.996,647,1671.58826,1495.23492,187,98.58667,324321
60,599,1717.04546,1607.86787,216,149.085,300636
59.992,657,1671.07313,1591.23748,145,107.735,329086
60.002,635,1701.32832,1602.20309,179,118.95833,317854
59.998,617,1679.36416,1574.63287,191,114.02667,309138
59.999,655,1630.51133,1458.49693,215,99.585,327832
60.002,662,1694.37716,1547.0848,191,117.90167,331457
59.998,633,1666.65427,1472.76497,178,123.69167,317969
59.997,658,1674.81121,1584.55923,169,132.19333,328980
59.996,682,1723.78661,1585.9104,175,107.43833,342635
59.992,668,1694.60954,1616.08851,179,128.13667,334836
60.018,682,1646.57991,1581.31067,176,115.80667,341938
60.001,613,1661.62889,1487.54658,196,150.02667,306960
59.993,707,1705.42656,1599.92231,203,128.44,353899
60.007,653,1691.67576,1611.52935,167,148.875,326247
59.996,639,1702.77023,1517.64681,157,90.30833,320789
60.002,646,1725.14348,1576.93784,192,118.03,322855
60.004,620,1685.37841,1535.38677,203,131.76667,310853
60.004,649,1684.59476,1514.65131,169,129.9,325175
59.999,654,1720.54081,1601.09651,173,87,328754
60.005,619,1674.80569,1493.60013,174,123.42333,310801
59.999,708,1724.71689,1588.36892,185,118.445,355570
59.993,639,1759.11026,1557.15398,183,148.485,319846
59.996,633,1681.41266,1585.79784,168,78.225,317717
59.996,633,1668.5628,1523.71724,145,90.29,317511
60,628,1682.21426,1600.51206,189,121.025,316053
60.001,673,1714.78678,1604.29671,195,120.25,336841
59.993,626,1657.2416,1567.71467,175,121.34,314441
59.996,591,1695.45434,1407.6446,175,141.80833,296347
59.992,616,1700.45712,1532.68431,186,141.25,309093
59.998,654,1709.06945,1617.12433,189,132.185,328222
60.001,625,1709.32227,1600.85177,185,121.45333,312174
60.004,665,1667.50553,1568.42096,230,141.05,331985
59.998,664,1698.37885,1565.4181,186,108.19333,332677
59.993,649,1648.74629,1386.88301,191,128.47667,325418
60.004,640,1705.2708,1558.27328,165,104.91167,320890
59.999,649,1673.40949,1550.92007,196,97.74833,326219
60.005,689,1696.15269,1500.89994,190,137.22833,344137
59.99,643,1726.51793,1581.42688,167,93.76667,323588
59.993,654,1634.8327,1471.42041,169,99.11333,327459
59.99,683,1734.15108,1520.70581,206,115.89333,342569
60.004,555,1640.01315,1537.07228,209,97.27667,279033
59.993,668,1693.11376,1336.77427,206,135.47667,336040
59.996,652,1699.36962,1490.2491,196,105.21167,326956
60,688,1674.72509,1545.07575,164,48.20667,345139
60,680,1666.51543,1615.06387,200,90.59333,340057
60.002,653,1682.85734,1539.10838,199,131.535,327854
59.998,654,1686.60459,1580.0318,170,120.55,328432
60.003,663,1657.99692,1521.22864,180,76.98333,332347
60.016,591,1657.47009,1554.85715,157,117.40833,297024
60.017,731,1710.48535,1642.87116,164,80.215,368229
59.99,694,1704.27655,1595.23309,173,99.655,348306
59.996,698,1728.04655,1626.51001,165,112.61667,348463
59.999,683,1703.9716,1537.96509,192,113.82667,342218
59.996,585,1723.95366,1592.69926,177,100.94333,293553
59.996,640,1664.61156,1535.39509,177,102.02,321148
59.994,655,1653.16392,1404.92007,172,107.26833,327942
60.004,632,1646.51503,1574.33933,185,109.25167,316197
59.995,633,1688.48381,1634.90446,191,112.39333,317811
60.001,692,1701.6476,1508.87477,200,116.13333,347481
60.031,618,1702.9525,1603.1517,164,80.94333,310627
60.005,691,1680.81357,1615.9386,175,100.02333,345463
59.995,634,1709.77228,1634.82834,197,112.87333,318543
59.996,700,1731.30373,1647.27332,214,107.47667,351217
60.003,638,1685.47753,1536.67641,185,99.47,320814
59.999,699,1702.52095,1492.62157,160,90.3,351019
60.003,673,1705.09841,1560.6023,182,69.17833,337237
59.992,651,1709.571,1492.44024,203,124.95,327492
59.998,629,1710.73822,1637.03047,163,87.405,316636
60.001,623,1704.9375,1412.52801,183,110.38833,312387
60.001,603,1672.79898,1573.18533,182,93.79667,301540
59.997,708,1713.99957,1321.03824,144,108.17167,355466
60.018,669,1679.98965,1639.58029,179,96.86167,335339
59.99,666,1712.86301,1547.14586,201,113.80833,332078
59.991,634,1646.88152,1520.11975,158,116.32333,316993
59.997,670,1682.71359,1550.75137,151,100.75833,336796
59.993,653,1670.81162,1544.07334,211,95.06,327599
59.993,665,1699.90058,1640.72889,184,86.71333,333274
60.004,719,1709.56996,1482.46827,182,82.18333,360686
60.002,637,1678.48673,1503.18422,181,99.26333,320501
59.995,653,1694.34186,1480.47067,193,143.61833,326670
59.999,715,1696.39656,1611.64419,182,102.92333,359219
60.029,687,1699.50386,1612.92241,165,118.79,344457
59.999,695,1681.13191,1593.20655,185,138.48667,347707
59.99,587,1660.79945,1505.8773,146,89.73167,295107
59.992,661,1674.93504,1583.70141,158,84.135,330541
59.999,635,1671.28974,1545.17182,199,155.68833,317962
60.001,640,1664.25407,1585.33058,161,110.04167,320910
59.996,636,1667.34223,1478.82406,199,122.41833,319322
59.99,654,1746.07578,1498.71986,187,112.38,326530
59.991,661,1698.47206,1623.44702,155,127.115,332299
60.003,694,1730.06333,1620.29309,176,116.68,347976
59.993,635,1709.04835,1577.96877,212,138.74833,318996
60,645,1655.68636,1491.3844,142,98.385,323348
59.991,668,1650.45193,1501.35294,183,109.11,335109
59.99,654,1676.99535,1580.12241,186,88.89167,327933
59.994,599,1666.90887,1431.87004,172,146.105,301092
59.998,657,1664.26222,1609.90904,158,108.47,329140
59.993,688,1671.77544,1571.69766,169,113.39333,344208
60.003,667,1712.63075,1296.16647,188,112.32667,334148
60.002,665,1683.71828,1591.47963,165,104.64333,332719
59.994,654,1693.83068,1595.38405,212,151.43167,327698
59.999,624,1633.13567,1540.7129,177,122.95667,312810
59.996,637,1677.7763,1598.6004,159,104.91833,319618
59.997,650,1671.95123,1575.59007,192,115.02833,325282
60,719,1740.32626,1526.7427,197,114.37167,361310
60,632,1692.70615,1622.20511,168,101.34833,316163
60,640,1675.12425,1576.25922,166,104.65,321094
59.991,665,1681.65914,1563.60237,183,116.29833,332904
59.998,693,1742.41148,1409.25995,177,117.63,348167
60.004,649,1696.93631,1593.67131,187,108.33167,325239
59.999,645,1696.50786,1577.23866,185,104.59,323112
59.999,648,1675.17848,1439.66339,196,94.35667,323466
59.998,638,1670.40291,1559.89448,196,79.33833,319463
59.991,664,1696.6003,1571.55419,190,108.76833,332824
59.997,671,1735.94225,1345.65269,195,131.28667,336574
59.994,685,1715.7599,1442.77947,174,88.74833,342740
59.993,687,1783.34663,1478.59023,198,131.16667,345839
60.002,693,1750.17359,1689.80702,194,121.875,346897
60.004,619,1743.27305,1572.90457,193,94.04667,310119
59.992,651,1650.1108,1591.62836,180,113.9,327178
59.992,621,1651.08736,1549.58905,221,115.08833,310700
59.997,647,1690.84121,1542.1467,185,111.845,323641
60.001,590,1753.86835,1611.43394,207,103.255,296465
59.997,674,1719.10149,1423.03939,160,108.37,337933
60.002,624,1688.15349,1567.0093,189,96.16,313596
59.996,696,1729.17961,1554.74189,183,124.35,348696
59.991,702,1676.46434,1517.02076,179,86.36333,352087
59.999,634,1748.23069,1584.52418,213,135.09,319488
60,704,1669.44548,1483.69897,203,106.16167,352980
59.996,635,1668.9812,1598.85553,190,106.54167,317261
60.018,656,1720.15476,1492.50683,151,62.63333,328568
59.994,685,1737.04068,1644.67981,142,71.16333,343285
59.998,661,1686.3626,1623.50517,156,98.30667,331566
59.995,697,1765.14379,1640.45965,191,143.53,349398
59.992,637,1725.19838,1594.88038,178,82.675,318995
59.999,628,1683.9807,1626.20247,161,91.685,315102
59.992,662,1692.22657,1552.64466,164,62.765,331715
59.998,659,1729.01551,1548.43267,174,84.63333,330569
60.003,609,1714.40693,1430.12629,172,115.92167,304757
60.001,675,1699.32955,1499.00314,183,114.95333,338981
59.997,668,1701.97462,1598.25139,185,100.73,334696
59.993,688,1709.30131,1615.24493,198,123.86,344876
60.004,686,1708.3484,1604.23115,155,106.64333,344930
59.99,690,1746.06756,1447.2191,174,137.66,345308
60.002,599,1669.81965,1626.1654,156,102.12,299751
60.008,672,1673.27609,1607.74443,182,101.485,337116
59.993,617,1656.67789,1545.28077,171,123.255,309209
59.999,666,1687.78732,1413.65647,206,145.68167,333348
60.002,686,1694.70605,1520.06942,198,157.02833,344635
59.99,642,1683.91954,1599.46297,181,100.45167,322685
59.99,647,1672.4767,1586.0529,201,114.30167,326188
59.995,645,1709.63527,1562.45781,185,102.79,324152
59.994,670,1682.59344,1586.1518,148,122.85,336586
60.005,634,1738.41244,1625.87752,155,91.36833,318026
59.995,713,1650.61018,1491.35627,175,97.015,357248
59.991,626,1744.13557,1506.56806,177,109.28,314828
60,653,1745.85429,1572.17957,191,146.91833,327836
59.995,686,1644.9509,1541.10886,150,80.71167,343632
59.991,636,1677.17519,1539.50685,195,120.91333,319477
59.992,651,1731.76549,1570.91234,210,95.875,326849
59.992,687,1718.58697,1617.7771,173,99.63,344574
60,695,1683.40447,1603.04472,136,88.68,347747
59.99,659,1682.66839,1592.75701,169,66.60333,330967
59.991,606,1684.95855,1514.03399,199,85.30167,304307
59.993,655,1686.62357,1558.3039,202,133.615,327791
59.995,628,1695.10935,1597.94122,190,109.45167,315693
59.994,695,1698.64562,1508.84607,209,110.30667,348079
59.997,652,1656.85134,1573.73868,165,105.64333,326292
