secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.991,2097,242.20046,193.31823,148,93.88833,1050081
59.99,2403,296.74231,226.87086,85,47.495,1200779
59.997,1966,832.36626,656.04133,106,82.03667,990352
60,2278,173.13908,148.19795,165,93.30333,1146549
60.004,1994,683.77954,561.20241,174,75.60333,1005664
59.998,2094,648.62158,525.22405,149,112.76167,1054380
60.004,1918,253.20993,215.15102,134,100.55833,960082
59.999,1826,264.62075,205.465,112,38.04667,913386
59.991,2003,737.02076,618.27075,165,128.39667,1006260
60,2284,346.13887,269.18325,146,92.25667,1145006
60.013,2231,897.7165,689.52771,120,106.57667,1124777
59.991,1855,75.18966,38.92686,154,97.63833,927485
59.99,2413,834.12022,714.90944,107,93.71,1216210
60.002,1833,281.49851,189.59851,166,100.29167,917058
59.99,2242,907.80862,773.90754,80,63.47667,1133758
59.996,1958,73.34383,45.14148,142,95.14333,979652
59.999,1804,544.9965,491.64584,147,91.51667,909454
59.993,2304,959.41148,728.53311,118,105.65833,1158808
59.994,1758,590.44562,434.61746,188,96.38333,887508
59.991,2274,694.60788,544.02019,153,103.79833,1142129
59.991,1986,426.38266,363.82375,149,114.58,999996
60.002,2115,300.01841,205.25709,141,75.315,1060483
59.994,1658,258.1895,183.98412,185,115.84167,836660
59.999,2145,858.34236,716.63117,107,94.73333,1082256
59.994,1898,76.77106,44.43865,161,88.90167,948425
59.99,1888,132.22381,66.32323,152,83.025,945525
59.993,2144,846.83819,633.33306,128,77.295,1081640
59.998,2003,305.65701,197.74139,130,83.2,1006784
59.992,2151,176.94176,45.85882,125,67.85167,1080558
59.991,1924,60.64266,41.4174,170,107.29333,960133
59.992,1895,80.15702,52.58337,110,86.33667,948677
59.998,2148,215.26217,166.52715,155,92.455,1084881
59.99,2095,415.87534,370.50108,112,87.525,1054906
59.992,2011,722.53822,495.17895,161,112.60333,1013853
59.999,1899,991.0022,756.46826,127,108.42333,955460
60.004,2302,853.43491,622.71757,112,69.93333,1156418
59.999,1934,110.85739,57.00387,132,74.275,969396
60.013,2146,954.56114,759.49064,124,95.85,1082215
59.994,2224,777.51064,652.44596,134,114.48333,1123395
59.99,2804,270.27998,141.69285,127,42.28667,1408420
59.99,2096,205.70653,101.8095,136,37.10667,1050112
59.995,2064,293.39602,186.63463,141,66.90833,1040286
59.997,2298,810.82422,677.7692,139,86.27333,1155731
59.998,2077,178.28089,74.30322,128,72.58333,1038184
60.002,1702,580.99786,500.45917,151,108.88333,857187
60.004,2113,772.84471,610.98924,123,92.94,1064204
59.993,1909,112.8301,41.13404,190,149.14167,955979
59.996,2064,322.56011,245.28869,86,58.00167,1032838
59.997,2205,963.05233,727.71492,107,61.265,1112924
60,2192,939.64684,813.21591,157,90.36333,1103921
60.032,1868,257.3711,150.97007,178,122.49667,934213
59.999,2063,738.43313,650.36613,165,109.82833,1039613
59.99,1962,121.68776,48.38079,165,104.43833,981551
60.003,2176,318.36036,56.14256,122,69.75667,1091757
59.99,2108,703.26153,589.21138,142,89.54833,1065219
59.997,2520,968.36648,814.77857,102,60.43833,1265813
60,2253,373.3208,259.55697,97,66.86333,1127809
59.993,1761,120.18763,60.81064,147,35.05,881662
59.995,1947,111.05521,43.28628,181,132.28,972603
59.995,2155,623.91495,376.74492,130,46.73333,1086172
59.991,2212,273.4397,177.01404,123,58.68,1105224
60.002,2123,381.50214,289.38114,121,93.89,1065895
59.996,2334,967.73802,808.72508,109,91.57167,1178647
60.002,1830,851.06125,554.24645,129,106.81,920633
60.001,1989,551.04227,418.22384,161,109.775,997964
59.99,2164,905.47654,712.46067,117,84.74333,1091548
59.998,2420,392.53014,314.068,141,72.52667,1224475
59.993,1998,345.40211,285.61767,121,90.38,1002059
59.99,2153,596.82411,414.5166,105,76.91667,1081953
59.99,2128,300.94231,64.97767,120,86.45333,1066517
59.999,1831,962.78611,854.44289,151,86.345,922700
59.991,1838,702.73463,589.5597,128,112.11833,923927
59.996,2142,893.72593,806.58135,91,72.03833,1080007
60.001,2374,741.3169,645.59155,150,93.09167,1192876
59.992,1859,158.95693,110.02263,137,84.11667,933519
60.004,2081,292.71784,248.52011,216,96.685,1047954
60.002,1723,738.44681,650.70921,117,95.08333,865736
59.994,1802,244.20144,150.60279,168,114.57833,904091
59.993,1643,690.7797,585.92386,142,110.88167,824359
60.001,2185,612.23795,476.62482,171,114.20667,1099693
59.998,1738,601.68357,469.5889,182,123.32833,876628
60,1865,890.95587,718.33612,156,91.00833,941853
59.991,2304,616.96249,423.81625,151,115.25333,1164435
59.998,1962,72.21212,48.03061,100,66.86333,980175
59.992,1923,105.92292,46.34775,165,102.43167,964046
60,2462,355.20901,295.543,130,93.80667,1236882
59.992,1976,849.60337,744.76141,125,94.785,990777
60.002,2059,234.79125,178.43566,143,80.75333,1036590
60.002,1917,187.63718,85.62525,141,84.615,961939
59.99,2610,853.85958,690.39944,110,72.61667,1316420
59.995,2282,983.31237,722.02226,140,95.82333,1148538
59.998,2095,858.95571,658.41953,133,103.745,1060230
59.991,2119,327.71829,220.45181,127,64.65,1060861
60,1946,452.21682,284.87818,132,86.13333,984411
60.002,1814,391.67467,280.79797,147,83.29167,916869
59.995,1982,482.36616,288.70355,96,57.42,991237
59.99,1959,426.79677,356.29861,171,108.925,982817
59.99,1726,609.55125,482.21522,180,100.03667,866429
60,2036,852.31468,689.49895,126,98.06333,1025196
59.99,1933,577.76874,428.22281,176,135.73333,972201
60.002,1934,762.60933,640.66992,148,89.48667,969186
59.993,2171,398.45086,346.71,153,95.76333,1094908
60,2265,367.61828,305.61945,162,111.85333,1135955
59.998,2356,561.39485,471.65902,150,79.61333,1185732
59.99,2081,581.27946,483.57215,98,67.21,1041515
59.998,1834,653.9663,497.15424,157,114.34333,923434
59.993,1728,717.38902,646.42008,171,104.74,875079
59.991,2058,590.68054,516.78388,158,97.50833,1033040
59.996,1869,147.21001,107.57457,127,95.10333,936469
60.002,2049,611.51619,466.48031,153,67.305,1030935
60.002,1652,895.95567,828.11058,140,107.39,831972
59.996,2236,836.65492,673.73162,150,112.76,1124930
59.992,2174,413.7109,282.97453,97,70.1,1093597
59.995,1969,730.19844,599.94448,150,100.22833,990710
59.996,2046,964.15948,726.49692,145,121.99833,1033337
60,1883,315.25999,261.44,144,98.655,944445
60,1764,471.6085,404.84981,143,115.78167,890572
59.998,2294,206.49733,142.08933,106,53.38167,1150418
59.998,2371,979.76394,833.27968,132,104.62667,1189860
59.997,2444,953.4972,792.22772,115,53.66667,1225154
59.998,2026,299.90458,238.22199,149,82.215,1018930
60.004,2278,970.92837,795.89666,126,98.05833,1147084
59.991,1575,663.17227,550.14501,173,119.31667,790833
59.99,2191,925.20868,789.81805,130,112.425,1104807
60.003,1970,382.39319,213.39189,133,99.7,988296
59.992,2501,457.99646,368.67853,114,74.82333,1255606
59.99,1843,106.0124,59.32896,167,97.805,923855
60.003,1933,496.47804,309.11884,161,84.78833,967819
60.001,2148,972.59165,775.52695,134,112.99,1086055
60.002,2079,985.63919,703.06955,124,67.26667,1050354
59.997,2079,642.87534,461.01718,99,76.90333,1043270
60.002,2061,782.10368,541.93518,146,120.50333,1033084
60.002,1701,320.36337,242.27514,197,140.635,855254
59.997,1581,257.5325,231.05497,168,135.57667,794146
60.001,2111,766.43249,569.67883,118,74.06,1061878
59.998,1914,348.81384,314.18926,178,114.445,958385
60.002,2352,796.18579,464.87594,70,52.63333,1174816
60.002,2380,785.76031,566.59337,146,79.85167,1196561
60.004,1804,628.40235,480.72929,145,122.44333,907615
59.993,2485,765.0264,602.54216,128,86.65667,1249063
59.998,2140,224.63282,155.67703,104,69.24833,1067781
60.002,2330,868.25558,690.11325,105,73.11333,1173481
59.999,2028,997.62936,840.77801,94,76.90833,1021917
60.001,2158,543.51103,425.92053,147,99.84833,1084544
59.993,2107,855.42571,770.03732,126,101.98,1069442
