secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.006,706,1685.52564,1430.56021,165,120.31,353602
59.99,596,1690.1113,1587.97652,185,101.22667,299079
59.99,624,1740.45624,1606.9,195,123.59833,314307
60.001,659,1722.21358,1526.57356,183,98.265,330000
59.99,647,1655.2861,1489.32263,179,112.26667,325574
59.991,644,1724.56515,1511.98384,195,132.92,323514
59.99,637,1658.35124,1456.76572,185,71.42833,320084
59.99,675,1706.29854,1538.85168,202,129.7,337677
59.99,649,1731.44844,1503.06663,224,121.71833,324776
59.99,655,1670.9317,1393.06303,177,94.21167,329202
59.99,651,1692.24509,1598.86923,208,121.53667,326529
59.99,602,1663.58827,1529.32681,220,126.61,301560
59.992,639,1652.91265,1506.27275,179,88.725,321246
59.991,640,1643.86995,1471.86705,168,109.42167,320316
59.99,671,1751.68109,1547.93149,163,150.84167,335818
59.99,728,1691.47035,1606.27194,158,121.86833,364575
59.991,654,1701.33608,1581.01131,140,66.79833,328316
59.99,668,1693.71614,1544.9906,180,88.01833,335140
59.99,638,1713.6371,1519.35786,169,127.03167,320318
59.992,675,1698.4107,1575.04171,195,136.005,338883
59.99,607,1696.60329,1598.16534,208,101.92333,304474
59.991,624,1662.21822,1532.46733,153,107.64333,312043
59.99,665,1673.69253,1572.80275,152,90.37333,334125
59.994,602,1728.47667,1594.81719,207,78.75833,302615
59.99,663,1713.63679,1569.65279,205,124.44,332580
59.997,620,1697.46131,1310.95847,231,166.665,311090
59.99,621,1660.13078,1617.8406,191,113.32333,310780
59.996,655,1705.28812,1515.13634,151,108.71,327927
59.99,650,1653.16582,1583.51725,188,150.22333,325750
59.99,622,1681.53596,1517.22532,220,142.81167,311668
59.99,678,1680.89687,1587.11648,148,106.65167,340567
59.991,636,1719.22485,1431.18683,206,112.34667,319047
59.99,608,1713.25206,1604.07928,148,119.575,305379
59.99,652,1659.00711,1528.28886,143,111.07333,326593
59.99,655,1668.11328,1612.60289,170,124.55333,328244
59.99,689,1697.07134,1621.11893,152,69.55167,344911
59.991,613,1646.79415,1504.54848,191,158.99333,306720
59.99,615,1662.2684,1583.47875,181,121.315,309555
59.993,595,1670.27766,1452.24604,202,134.505,297218
60.001,626,1686.92198,1523.85202,166,133.88333,314154
59.997,678,1702.63243,1460.63224,162,106.045,339913
59.99,636,1732.09565,1446.7509,201,112.67167,319567
59.996,653,1718.13986,1661.97074,179,107.93833,327492
59.991,672,1707.28225,1424.73896,161,125.70167,336841
59.99,595,1697.62065,1596.8374,198,118.5,298412
59.991,637,1655.64086,1600.29353,204,126.79167,319439
59.99,702,1745.91838,1571.83734,173,106.815,351796
59.99,678,1698.09373,1584.16848,184,120.14,339845
59.99,639,1654.58681,1525.73263,188,115.555,320621
59.992,607,1671.34116,1560.63326,211,111.63333,304178
59.99,636,1680.44094,1528.90539,193,107.92167,317865
59.99,566,1708.114,1617.66225,187,98.115,283852
59.99,664,1699.4055,1608.59618,165,101.75667,334510
59.991,695,1719.42733,1513.58678,170,127.58,348235
59.99,721,1691.89748,1530.41895,154,92.595,361047
59.99,572,1665.80306,1591.23831,181,76.45333,286869
59.99,606,1715.46859,1506.95067,165,75.66167,304483
59.99,695,1745.30205,1554.91861,150,92.49167,348579
59.99,575,1704.79168,1551.29211,198,119.875,287725
59.99,618,1722.81184,1626.43924,157,116.4,308764
59.99,659,1723.21323,1598.3299,249,103.125,329883
59.99,678,1715.53181,1596.34888,176,99.97833,340886
59.991,657,1695.82906,1637.09824,191,84.11833,329687
59.99,750,1734.14002,1615.93015,147,81.51667,375471
59.996,681,1694.53398,1527.10138,138,111.84167,341571
59.99,663,1673.48987,1527.94044,135,85.32833,333825
59.99,654,1679.12071,1365.93759,145,101.48,327842
59.992,614,1698.51131,1588.26435,221,102.96167,307590
59.99,690,1669.29516,1560.68228,158,108.88,344355
60.006,572,1673.08909,1565.67141,185,96.525,285958
59.997,642,1743.37485,1554.26509,206,139.60167,321602
59.99,543,1698.80799,1365.8978,171,107.93167,272387
59.99,677,1716.75556,1508.31026,196,162.885,339397
59.99,621,1640.79435,1594.84009,175,138.63667,311213
59.995,681,1679.32398,1550.28557,209,139.68667,341797
59.99,664,1730.70012,1611.70421,146,75.02667,333361
59.99,663,1684.08785,1583.7461,161,83.83167,331883
59.99,586,1667.67327,1268.9422,221,172.80667,294788
60.004,603,1651.37892,1526.99371,163,90.57833,302235
59.991,617,1705.73633,1532.38075,206,95.72833,309077
59.99,649,1697.93383,1577.43376,168,110.355,325755
59.99,713,1692.95046,1556.83095,176,67.13833,357075
59.99,647,1745.62385,1612.34538,198,94.27667,325138
59.99,689,1795.34943,1554.55995,175,125.72167,345546
59.99,691,1678.59455,1571.59423,134,84.255,346213
59.99,647,1698.93525,1602.00693,184,123.67833,323977
59.99,684,1661.81122,1600.97824,170,83.14833,342520
59.99,657,1682.7602,1543.34302,204,104.34833,329376
60.003,659,1695.4683,1566.25195,174,72.61667,330917
59.993,643,1648.58635,1572.98912,195,90.49333,321986
59.993,572,1679.91335,1458.52139,162,125.64,285876
59.996,657,1659.60128,1574.74468,203,105.49333,329825
59.99,619,1627.55867,1489.84772,195,122.29667,310083
59.99,600,1704.13002,1566.49486,190,109.185,300796
59.993,593,1662.88964,1531.95747,190,86.86167,296215
59.99,648,1693.43188,1476.19624,180,118.21333,325594
59.99,606,1683.41006,1577.45931,217,135.215,303953
59.994,640,1684.72448,1551.0101,195,104.57667,319965
59.991,593,1705.59213,1567.31792,145,111.33833,298246
59.991,662,1650.16011,1432.71977,185,112.09833,331437
59.99,647,1663.20857,1553.45961,187,109.46167,325776
59.99,618,1698.82566,1628.82785,158,87.16667,309910
59.99,601,1694.88334,1499.22354,175,97.39667,301362
59.99,623,1675.31147,1616.42209,192,139.17667,312353
59.998,665,1709.81685,1565.10622,182,105.98667,333441
59.99,613,1785.20609,1629.15996,155,123.6,307290
59.99,656,1765.94682,1537.94489,165,104.295,328257
59.99,651,1689.06554,1590.20559,155,75.30167,326520
59.99,678,1684.20159,1555.09589,190,94.33667,339702
59.992,746,1675.73756,1488.67828,190,138.47,372840
59.99,722,1696.84484,1567.31406,139,72.21667,362427
59.99,687,1693.78155,1426.2516,162,83.52333,343473
59.99,634,1685.25494,1585.65221,171,84.33833,317451
59.991,651,1726.15192,1568.21148,165,106.70333,325899
59.99,620,1667.71038,1536.40209,164,115.06667,310834
59.99,637,1722.76925,1637.46798,162,112.66167,318775
59.991,630,1739.71167,1517.3845,183,133.69667,316345
59.99,601,1645.31342,1452.26727,173,110.16,301846
60.008,654,1754.28145,1534.37359,187,136.65833,327535
59.991,707,1704.09977,1581.78397,130,94.65167,353688
59.99,608,1665.41002,1589.99196,170,108.71833,305402
59.996,767,1731.04543,1625.21896,142,82.09,383839
59.991,693,1675.70056,1480.90861,195,103.20833,347445
59.991,640,1670.50301,1571.61388,158,78.71,320831
59.99,571,1681.20073,1567.85266,213,139.53167,286442
59.991,650,1659.51232,1553.30733,167,122.055,324867
59.991,623,1697.33481,1588.36088,180,89.92167,312410
59.991,621,1662.18767,1584.85096,162,90.42,311206
59.991,637,1705.35878,1523.22226,177,105.80333,319529
59.993,615,1760.44661,1581.82764,187,125.1,308880
59.99,620,1666.07121,1546.83917,155,101.79333,310110
59.991,628,1680.09902,1584.73383,158,109.15833,314574
59.99,610,1658.8899,1377.04267,218,157.94167,305902
59.994,635,1702.08405,1464.22593,195,127.72167,317937
59.99,653,1680.57393,1565.18462,191,97.545,327747
59.99,600,1724.85626,1581.20312,158,55.03833,302047
59.99,718,1712.33131,1649.95084,166,113.81167,360209
59.995,672,1683.23621,1492.78087,182,122.93833,336316
59.99,670,1659.31249,1406.29296,159,110.6,336112
59.991,613,1744.43074,1596.40403,189,83.115,308133
59.992,624,1690.49957,1435.37112,179,96.80333,313233
59.991,633,1679.31586,1542.6819,166,98.21,317886
59.99,615,1692.64672,1509.52093,177,86.63167,308364
59.99,610,1688.01589,1598.0009,157,130.90167,305831
59.993,616,1680.86426,1517.97633,184,122.98667,309099
59.991,654,1693.69828,1621.32147,191,110.16333,327116
59.99,595,1691.50973,1492.30531,183,130.03833,297909
59.99,635,1712.08949,1511.35291,224,174.65,318501
59.991,589,1663.17228,1518.29985,184,149.67667,294878
59.99,702,1704.58804,1454.09464,144,69.20667,351917
59.991,565,1672.78199,1610.87609,207,129.14167,283254
59.993,704,1733.73521,1588.08031,162,119.09833,352022
59.99,669,1711.72478,1541.82627,197,112.85167,336773
59.99,623,1729.3298,1621.42177,172,74.67,313006
59.991,659,1748.38259,1590.03393,157,87.765,329876
59.99,566,1655.64669,1533.02502,212,173.35333,284263
59.995,596,1690.5748,1537.51942,204,95.145,299438
59.99,640,1678.53226,1613.95764,172,108.33667,321072
59.991,671,1690.35768,1594.54871,171,94.28667,334609
59.99,648,1745.83225,1645.21861,187,131.06333,325169
59.99,677,1700.61814,1595.55092,168,76.07833,338584
59.99,616,1695.48489,1612.5814,173,95.96167,309056
60.001,659,1688.95714,1559.4653,171,88.025,330698
59.992,623,1703.90056,1399.60144,188,144.26833,312630
59.992,617,1700.53547,1534.75658,154,103.8,309340
59.99,688,1674.95314,1572.6155,189,104.56833,345205
59.99,626,1688.81523,1559.55842,197,103.26,314050
59.99,640,1706.47541,1596.78707,152,81.85,322008
59.99,642,1743.74153,1618.87832,204,132.54,323000
59.99,671,1694.75171,1509.12128,159,68.60333,336581
59.99,622,1668.92239,1601.243,196,93.72333,312047
59.99,596,1656.85284,1562.393,176,136.27333,299162
59.99,696,1745.88328,1457.50711,178,104.43833,349465
59.99,662,1711.30914,1561.25233,172,108.20833,330522
59.99,670,1668.61769,1522.41308,132,61.125,336059
60.001,605,1641.87742,1585.58771,189,109.40833,302026
59.99,691,1670.5101,1571.99183,161,89.24,347014
59.991,690,1699.20447,1578.37625,146,80.90667,346498
59.99,578,1635.93443,1516.79141,166,128.10167,290507
59.99,631,1687.83263,1565.2839,207,114.67333,316765
59.992,626,1694.44741,1577.80246,182,115.61,313640
59.99,599,1735.2393,1651.57945,176,115.34167,300465
59.99,603,1678.29742,1490.17304,206,87.96667,301916
59.996,594,1675.05804,1585.76483,160,94.95167,297754
59.99,601,1719.54942,1583.44427,170,102.89333,301379
59.99,595,1686.2905,1550.57282,226,109.885,297383
59.99,621,1644.56887,1571.09666,153,70.385,310777
59.99,597,1635.59197,1387.77739,197,126.42833,298899
59.99,676,1747.18417,1605.34292,158,98.97,337955
59.99,661,1683.72996,1588.87199,204,136.565,331031
59.99,641,1659.40776,1526.89022,150,102.00167,320907
59.99,655,1725.80307,1572.80766,162,80.49667,328221
59.994,602,1651.50155,1523.05241,172,98.00833,302087
59.99,596,1714.7829,1384.23383,215,160.71667,299063
59.99,653,1741.6591,1600.05378,163,101.38667,327720
59.99,637,1685.89231,1561.70381,172,118.74,319631
59.991,640,1698.21754,1620.7563,199,96.69167,321207
59.99,683,1662.63335,1503.4811,168,117.01167,342172
60.001,594,1693.87071,1589.22276,143,96.17833,297827
59.99,624,1675.33272,1562.08241,214,130.31333,312344
59.99,731,1715.32595,1486.19345,149,85.88333,365579
59.991,604,1686.15561,1296.14554,191,145.19667,302055
59.99,695,1755.96073,1625.69021,198,98.16667,348544
59.99,647,1700.4424,1549.14852,186,105.1,324695
59.99,605,1728.20033,1537.9172,181,103.15,303695
59.99,639,1715.18089,1531.97242,196,158.75333,321316
59.992,616,1701.89525,1536.4292,202,78.23667,310029
59.99,622,1697.44656,1513.01287,161,102.75167,311378
60.028,605,1788.79544,1582.90414,212,120.78833,303443
59.99,669,1667.02214,1507.18468,166,84.64667,335694
59.99,655,1692.80084,1612.38108,197,120.63667,328719
59.99,657,1710.29122,1556.86086,176,92.18,328564
59.994,628,1683.05976,1570.63783,128,95.91,314213
59.99,608,1689.95479,1530.20209,164,141.17,304077
59.994,617,1675.2969,1402.71372,211,170.42333,308812
59.996,616,1651.02751,1574.88124,172,80.62167,308514
59.991,634,1671.10133,1561.42331,193,113.75,317930
59.991,647,1676.42848,1500.28686,169,114.63,324631
59.99,691,1727.6332,1647.93181,146,64.28833,346510
59.99,690,1689.69657,1532.03665,163,109.16167,345880
59.99,621,1727.5445,1628.00905,191,90.32833,312598
59.99,588,1643.88905,1444.60744,168,137.085,294165
59.99,635,1683.20623,1608.50914,146,106.66333,318297
59.99,674,1677.65091,1435.58161,180,93.35,337106
59.99,593,1691.29977,1422.76675,187,98.08667,297967
59.99,667,1712.96971,1505.04833,149,75.98333,335127
59.991,662,1700.85514,1525.72835,164,123.47167,331584
59.99,632,1674.31655,1359.426,191,128.11,318564
59.99,603,1709.41826,1588.4764,168,120.51333,302186
59.99,592,1675.80515,1314.53426,226,147.86833,296964
59.99,571,1689.49189,1434.33897,214,114.24167,286504
59.997,707,1739.98911,1639.59353,128,74.63333,354283
59.99,624,1702.04042,1581.01812,158,74.54667,313447
59.999,653,1674.3546,1613.51546,206,110.22667,326412
59.99,568,1650.53553,1541.59293,151,98.24,284536
59.99,612,1669.66697,1576.67149,153,83.59167,306693
59.99,674,1736.26761,1617.2566,162,107.10833,339101
59.991,657,1742.51653,1641.41952,157,73.215,329347
59.991,654,1708.53793,1495.55912,171,110.735,327342
59.992,608,1679.63887,1561.16373,152,89.75333,306023
60.001,651,1668.68092,1484.26029,184,102.07667,326117
59.99,651,1726.36889,1612.94609,173,63.51,325652
59.99,672,1685.89177,1539.242,163,78.70333,336549
59.99,627,1662.36746,1588.8246,156,106.47667,315155
59.996,647,1725.81276,1613.31525,198,91.76333,324004
59.99,615,1680.42901,1577.82185,185,102.105,308529
59.99,628,1674.18124,1523.56174,130,73.255,314948
59.99,670,1688.24783,1570.19485,159,76.58,335403
59.99,626,1756.2894,1479.17789,208,92.8,314660
59.99,633,1655.62743,1570.96631,126,74.21333,317640
59.99,622,1677.53168,1643.41177,174,122.37667,311589
59.991,635,1700.86863,1607.4535,157,107.91,318791
59.99,612,1664.10619,1513.14888,161,104.35333,306584
59.99,627,1688.20966,1537.22803,203,161.95167,313940
59.99,604,1743.63712,1611.54496,175,125.87,304116
59.99,682,1738.11577,1590.38033,189,97.75333,341422
59.99,668,1681.03336,1617.64698,162,116.48833,335273
59.99,712,1754.34792,1421.10361,176,125.77667,356515
59.991,629,1683.44372,1333.23492,196,142.92667,316006
59.99,635,1686.09688,1638.21013,136,80.32,318722
59.99,624,1674.45098,1611.00761,170,99.61833,312888
59.99,661,1659.66533,1585.34599,185,94.82167,332004
59.99,625,1653.20044,1380.92845,183,132.40167,312284
59.99,676,1679.69744,1580.87923,177,99.64667,339192
59.99,637,1719.04535,1539.80768,149,86.82667,319228
59.99,654,1699.85119,1472.98561,187,130.785,326931
59.99,639,1694.067,1602.47182,162,118.46,320640
59.99,594,1659.08661,1361.56625,192,114.11833,297708
59.992,622,1707.01406,1560.21963,185,123.83,311919
59.99,655,1706.71912,1630.20348,181,84.695,328460
60.002,670,1687.67725,1458.75409,182,124.035,335206
59.991,630,1690.69907,1562.80436,162,110.49833,316296
59.99,603,1735.02823,1564.34349,176,116.27333,301799
59.99,658,1650.9985,1386.59061,204,150.04667,329413
59.992,636,1675.10697,1509.31725,183,107.295,317676
59.99,609,1675.50481,1627.2577,151,82.44333,305717
59.991,652,1747.53258,1498.96786,164,77.84333,326307
59.992,668,1648.09618,1552.93885,148,104.22167,334850
59.99,640,1682.65323,1558.83629,164,70.90333,322004
59.99,620,1694.74112,1496.57371,217,131.07333,312305
60.001,672,1683.20045,1632.68321,160,84.30667,336224
59.993,618,1679.70426,1618.16853,167,73.96667,309703
59.995,632,1671.87097,1461.80346,191,120.84,317599
59.99,630,1665.25588,1579.4075,147,91.17333,315843
59.99,668,1695.27269,1545.24577,163,87.825,335652
60.025,619,1658.64151,1594.34631,154,85.23833,310798
59.992,630,1659.43241,1566.34719,171,108.945,315465
60.003,684,1671.25481,1610.60234,165,86.42833,342837
59.992,657,1679.53497,1609.52907,167,115.02333,328602
59.991,683,1664.52382,1563.42442,186,90.18167,342916
59.99,653,1715.49788,1630.1394,206,70.02333,326282
59.99,744,1695.17152,1539.17297,145,73.35167,373292
59.99,667,1695.34997,1482.32679,169,81.18333,334891
59.99,646,1678.60114,1503.79205,216,127.34167,322698
59.996,675,1703.49728,1574.87205,166,116.65167,338752
59.99,687,1692.63075,1543.65801,191,115.125,344342
59.99,696,1733.9678,1659.9424,173,100.75833,348477
59.99,609,1672.43119,1576.83778,150,114.93833,304881
59.99,674,1735.76836,1592.97178,211,115.80667,338982
59.996,642,1680.40514,1408.59888,208,91.57833,322128
59.99,720,1705.27086,1571.89231,146,85.93667,360585
59.99,719,1701.29285,1548.6051,153,117.92167,360096
59.99,656,1685.11228,1442.83842,193,123.26167,329029
59.994,683,1748.14506,1613.11829,158,100.02667,341488
59.99,630,1637.88448,1515.86889,190,104.88,316796
59.99,677,1713.27726,1593.43578,224,104.96333,339246
59.991,603,1654.21049,1586.73929,188,112.72667,302177
59.99,620,1710.93978,1592.04062,168,111.905,310180
59.99,667,1709.256,1362.63822,180,129.60333,334631
59.991,643,1675.74405,1486.8993,170,100.16167,321942
59.99,625,1682.78433,1586.94097,154,125.55833,313022
59.99,717,1735.54967,1626.90524,166,89.2,359983
59.99,655,1698.15076,1588.27489,170,100.80333,328339
59.992,642,1688.07323,1611.0958,182,99.38,321572
59.99,653,1733.89155,1631.73897,133,116.875,326402
59.991,597,1703.57345,1557.74835,177,127.88167,299487
59.99,573,1687.25249,1602.90015,192,133.72167,286619
59.99,567,1665.04742,1557.409,179,104.39667,285020
59.99,682,1703.16231,1514.58263,164,122.09833,341493
60.001,637,1672.98102,1530.00658,171,136.01667,318637
59.99,628,1712.37414,1627.03132,168,97.31333,313720
59.993,640,1747.09295,1601.43957,187,86.08167,321554
59.99,652,1673.69207,1594.11493,178,86.805,327483
59.99,645,1695.05338,1600.73615,179,110.50667,322669
59.99,641,1703.65475,1544.77043,171,98.45667,321088
59.99,663,1716.05011,1464.43744,168,125.25333,331067
59.991,585,1679.81629,1542.3571,197,103.23,294194
59.99,690,1742.76439,1577.67135,176,115.34833,345751
59.99,665,1727.60136,1651.77895,115,92.41833,333925
60.001,670,1750.11028,1641.19353,158,79.735,336327
59.99,590,1686.91135,1566.45701,159,112.17167,295698
59.99,636,1762.63723,1519.77641,177,114.13667,318344
59.993,685,1702.87336,1599.50808,154,85.7,342506
59.99,666,1706.68755,1610.78943,182,96.485,333325
59.994,686,1697.32262,1603.49923,174,100.30333,344058
59.99,622,1686.29685,1555.02975,181,99.15167,310890
59.99,638,1650.70348,1442.57708,187,127.02833,320038
59.992,627,1685.84614,1454.08415,146,104.11333,313641
59.991,625,1673.31494,1533.97325,162,108.31,312636
59.995,599,1704.91848,1586.32014,145,92.05833,300239
59.99,645,1678.33425,1543.71286,149,104.14333,323002
59.993,656,1685.71231,1605.66279,134,73.335,328448
59.99,640,1727.0924,1503.50804,172,127.97167,322792
59.993,623,1676.00124,1576.75169,174,99.62667,312579
59.99,667,1695.27116,1618.67166,154,56.33167,334724
59.991,633,1662.22957,1561.93393,191,120.23167,316099
59.99,573,1685.70153,1568.92245,197,89.82,287275
59.99,631,1668.76202,1461.61072,172,118.14833,316438
59.99,667,1682.12085,1559.36275,187,117.06833,333662
59.99,688,1694.49974,1603.14952,175,115.99833,343626
59.99,654,1710.07976,1641.3775,177,114.825,327294
59.993,726,1690.52676,1509.36035,161,88.34833,363827
59.99,612,1740.24611,1586.61651,184,85.65,308777
59.993,650,1710.47779,1502.12465,215,188.60667,325586
59.99,590,1683.82791,1554.6737,196,161.10667,295792
59.99,613,1658.49135,1587.14534,186,98.92167,307296
59.99,628,1666.96316,1516.91712,178,109.37833,314250
59.992,639,1712.8517,1314.454,198,123.05667,320131
59.99,641,1719.3426,1626.87935,158,138.59167,321121
59.99,593,1731.06571,1544.23118,213,154.34167,297644
59.991,597,1658.36582,1532.7294,189,165.28333,299438
59.996,675,1717.39641,1564.966,181,112.385,338602
59.99,651,1676.75635,1547.94808,178,135.03333,325901
59.99,663,1700.65836,1479.61561,149,72.575,332555
59.99,643,1729.42058,1644.89892,154,79.3,322146
59.991,648,1662.81713,1575.93771,180,122.195,324787
60,700,1713.90913,1620.57092,212,90.74667,350275
59.99,609,1678.99599,1591.88625,200,128.47,304595
59.99,636,1641.942,1314.59743,168,88.89167,319500
59.99,624,1704.76795,1545.69193,184,122.79167,313032
59.99,618,1674.64245,1561.20486,144,80.93667,309833
59.99,603,1662.80696,1547.88649,186,134.555,302939
59.991,625,1666.58442,1591.50774,158,99.605,312507
59.99,658,1661.96776,1446.99366,182,129.21167,330037
59.999,602,1636.90575,1566.27397,174,122.81833,301002
59.992,678,1709.53665,1599.47324,176,116.48333,339289
59.991,677,1725.75965,1624.15854,176,111.6,338796
59.991,645,1713.18894,1540.14566,160,115.155,324182
59.998,753,1742.1462,1624.07415,151,65.80333,377213
59.99,666,1688.47847,1561.8346,208,106.255,333694
59.992,576,1633.57353,1446.04187,185,123.16833,288480
59.991,611,1662.21432,1607.7502,171,85.84167,307046
59.991,649,1745.88611,1573.02758,162,85.63667,325316
59.993,695,1753.67743,1579.08787,176,101.79333,348442
59.99,612,1674.31336,1381.66696,201,149.14333,307337
59.995,623,1655.99493,1514.21723,176,126.85667,311319
59.99,618,1725.90781,1540.83306,193,93.29333,309991
59.99,687,1735.82296,1607.12544,165,77.30333,344304
59.991,612,1746.75917,1597.83578,167,129.46833,305557
59.99,635,1660.87944,1585.22181,182,100.025,319488
59.99,637,1756.52567,1586.38982,191,81.705,319623
59.992,592,1705.61064,1396.61523,214,149.58,296685
59.992,634,1697.90999,1552.25293,179,112.125,316971
59.99,679,1682.84463,1606.52988,143,100.02667,340676
59.99,627,1683.71762,1452.65625,174,91.54167,314241
59.99,672,1712.57852,1612.12362,132,81.22,336349
59.99,687,1666.96279,1474.75638,189,105.18667,344637
59.99,657,1695.28421,1639.70025,192,100.40833,329429
59.993,673,1685.60495,1589.20091,193,113.46333,337384
59.992,609,1670.76528,1594.90636,197,79.56,305748
59.99,616,1662.99805,1619.67824,186,109.575,308253
59.993,572,1683.05576,1565.88498,198,99.865,286762
59.99,633,1659.84278,1547.55365,205,133.40333,316946
59.99,649,1718.81013,1602.21758,164,104.30667,325560
59.99,662,1644.88793,1540.56999,142,106.58333,332237
59.992,633,1656.56216,1473.9752,202,113.355,317171
59.993,600,1698.54827,1621.39609,159,99.765,301277
59.99,625,1683.91139,1583.52749,182,128.61,313497
59.99,572,1682.23182,1508.00483,205,158.71167,287292
59.99,598,1744.35236,1635.38637,210,167.035,300027
59.993,656,1709.14268,1611.44355,171,102.68167,328687
59.99,671,1714.03032,1571.55372,154,114.23,335727
59.99,601,1641.56944,1590.85135,167,89.81667,301464
59.99,689,1731.48479,1647.48332,206,99.67,345439
59.99,629,1658.80584,1527.25118,167,60.95,316366
59.99,725,1735.70585,1523.28946,137,75.39,362506
59.99,666,1685.28149,1546.15538,174,112.205,333896
59.99,635,1682.98843,1562.48985,190,116.7,318119
59.99,631,1654.74004,1509.92818,167,124.30833,315301
59.99,661,1673.79018,1507.76768,162,88.00167,331118
59.99,629,1688.95125,1458.55748,160,118.52667,315952
59.99,616,1742.69199,1511.48678,196,133.63167,307889
59.99,676,1706.18709,1478.72711,203,144.14,338822
59.991,617,1677.88324,1499.11289,165,121.75667,309211
59.991,637,1667.71414,1583.26795,160,91.18833,319435
59.99,732,1686.00124,1577.8793,155,109.61333,366859
59.99,691,1776.96712,1648.42889,179,77.50333,346999
59.995,562,1645.32663,1506.53227,211,131.705,282626
59.99,616,1703.59101,1651.8221,182,142.205,308504
59.999,643,1669.24493,1372.01861,159,135.095,322321
59.99,631,1695.23421,1627.08075,161,73.58667,316273
59.999,578,1628.17807,1498.904,163,83.78833,289845
59.993,629,1656.57166,1588.46565,166,111.85833,314497
59.99,571,1714.34166,1555.43814,190,123.26833,286067
59.991,636,1672.57439,1567.77652,175,95.96667,318443
59.996,616,1649.58007,1541.41325,199,73.025,309186
59.99,683,1688.77766,1595.21511,174,118.15333,341942
59.99,597,1697.64855,1575.28524,164,106.97667,298752
59.993,604,1695.54911,1564.15519,199,91.49333,304089
59.99,605,1650.82526,1603.25117,183,114.59333,303389
59.992,670,1698.92155,1520.34138,173,99.11167,335630
59.99,611,1764.04743,1588.97649,191,103.05167,306046
59.99,688,1758.34977,1556.47959,180,106.68333,345205
59.99,598,1701.66037,1523.9715,188,132.18833,300532
59.99,616,1708.12576,1612.23277,176,110.84667,309582
59.99,598,1706.3371,1370.40923,177,140.50833,299835
59.99,629,1666.83965,1547.70653,204,147.725,314344
59.99,612,1684.55752,1579.61876,166,83.28833,306677
59.99,601,1754.83627,1536.91815,181,114.07,301534
59.995,577,1647.03164,1434.23872,180,111.60167,289255
59.99,684,1697.13845,1446.06362,156,93.62833,343043
59.99,692,1713.42155,1575.92052,162,108.865,346452
59.99,574,1693.25748,1632.66812,148,101.24167,287333
59.991,672,1732.06692,1617.20041,156,98.99833,337016
59.99,607,1691.46648,1456.83444,195,124.45833,305166
