secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.998000000000005,9890,999.99026,963.46113,0,283.16667,4747720
59.998000000000005,10317,982.61152,894.92206,0,223.98833,4952841
59.999,7838,985.64206,910.64775,0,319.96167,3762990
59.993,9795,991.88399,839.40277,0,200.995,4702080
59.998000000000005,9514,998.76372,613.20692,0,254.04833,4567204
59.991,9191,982.16845,892.4355,0,288.895,4412085
60.002,8330,980.73713,672.80237,0,277.3,3998975
59.999,9094,637.63401,500.55597,0,268.52667,4365988
60.003,7182,996.01052,904.95674,0,313.46167,3448069
60.001000000000005,9096,831.35913,747.27658,0,240.56833,4366628
59.993,8167,797.88191,745.58257,0,298.01167,3920844
60.002,8589,999.98866,976.23708,0,233.99667,4123345
60.001000000000005,8362,997.23929,955.56141,0,300.23333,4014239
60.001000000000005,9033,802.74904,766.06858,0,373.25,4336475
59.995000000000005,7892,874.29136,697.70451,0,310.92,3788973
59.999,10363,950.30856,804.97812,0,224.77,4975087
59.998000000000005,11707,966.22786,560.10869,0,216.00667,5620122
59.998000000000005,9177,890.6205,594.15703,0,219.42333,4405678
59.994,8729,989.77609,919.16796,0,262.335,4190330
59.997,9012,997.10656,688.08384,0,239.33,4326332
59.997,7488,997.07503,846.63699,0,326.04167,3594770
60.003,8915,995.52521,848.01453,0,244.905,4279927
59.992000000000004,8267,970.0222,876.09837,0,289.26667,3968577
60,8649,999.30775,951.45839,0,289.21667,4152165
59.993,10072,999.93821,981.13804,0,264.08167,4835140
59.997,10749,855.60773,605.65967,0,288.55667,5160017
60,9105,974.54219,644.99743,0,266.20333,4371095
60.004,9931,999.97362,956.60675,0,230.66167,4767523
60,8401,833.24499,700.69967,0,305.88333,4033099
60.002,8307,996.38676,929.72903,0,330.08333,3987951
60.001000000000005,8370,999.98874,973.47239,0,288.49,4018293
60,8088,936.6831,523.32573,0,242.115,3882756
60.002,9831,518.93241,285.04796,0,258.16,4719509
59.992000000000004,6761,995.48753,700.88413,0,254.165,3246038
59.99,7804,998.87448,671.94776,0,288.99167,3746471
59.994,7857,995.62259,795.84457,0,232.51667,3771995
60.001000000000005,9213,998.76989,901.43721,0,245.4,4422902
60.001000000000005,8831,999.96627,968.03003,0,321.86833,4239764
59.999,7519,945.20492,669.03006,0,278.545,3609760
59.995000000000005,9927,999.49195,981.80882,0,245.77167,4765629
60.002,7918,878.15062,840.56502,0,303.3,3801440
60.001000000000005,9284,996.51173,933.07298,0,231.60333,4457062
59.992000000000004,9114,999.73137,971.56211,0,263.44167,4375301
60,7771,588.34208,457.65095,0,216.465,3730715
59.995000000000005,11013,438.80002,239.89043,0,199.29667,5286782
59.994,9798,720.88701,522.18924,0,218.80833,4703629
59.993,6816,999.70107,825.95194,0,301.47,3272237
59.999,8422,999.63503,957.63194,0,252.02667,4043291
60,8684,998.27546,944.95145,0,248.085,4169261
59.996,8091,999.68621,779.61122,0,265.12333,3884230
60,8848,999.82365,973.84605,0,246.50833,4247918
60.002,10341,971.66921,857.26021,0,233.33667,4964135
59.998000000000005,9088,999.96302,967.68977,0,293.89333,4362926
60.002,10786,999.99878,905.37915,0,225.24,5177986
60.001000000000005,7114,997.6985,879.55399,0,308.04667,3415325
60.001000000000005,7541,918.59093,866.92434,0,289.66833,3620374
60.003,7836,587.82231,415.81957,0,300.44667,3762033
59.999,9998,996.8765,608.55651,0,233.12667,4799681
60,8116,999.69552,853.82459,0,280.18333,3896239
59.995000000000005,7340,997.80572,829.18581,0,405.10667,3524078
59.992000000000004,8236,999.99331,954.96343,0,277.965,3954267
59.99,9400,996.88542,889.91995,0,250.56833,4512703
60,8017,987.52775,871.42527,0,282.31333,3848914
59.998000000000005,12344,942.87188,829.62074,0,264.3,5925772
60.001000000000005,10214,966.74045,667.54795,0,251.52667,4903330
60,10117,971.67102,933.30454,0,223.40167,4856721
60.001000000000005,8640,999.05949,679.28121,0,279.57,4148110
59.995000000000005,8145,828.47425,667.27032,0,288.04,3910285
59.991,10008,872.26411,764.18213,0,235.88667,4804341
59.995000000000005,8269,999.70653,970.67632,0,274.69667,3969903
59.997,8696,701.55748,533.86757,0,271.27333,4174615
60.001000000000005,8423,881.11694,808.14762,0,266.47,4043493
59.999,9520,408.94861,208.02567,0,279.32833,4570134
60,8458,964.77491,918.2077,0,235.46333,4060370
59.997,10270,835.23412,793.643,0,241.415,4930288
59.996,9537,988.5823,667.51178,0,229.07333,4578307
59.995000000000005,8979,996.77638,916.69017,0,244.565,4310714
59.994,8331,891.06387,687.33301,0,277.58167,3999615
60.001000000000005,7717,998.63895,861.14266,0,299.11833,3704917
59.996,8294,998.02531,771.73019,0,276.925,3981811
59.996,8907,992.33097,746.84966,0,302.68167,4276020
59.99,8792,629.81609,357.10082,0,270.70167,4220800
60.002,8075,997.24796,583.17123,0,301.63,3876552
59.999,8578,961.43565,912.68808,0,253.265,4118223
60,8721,992.37059,788.90325,0,393.64333,4186694
59.998000000000005,9023,999.18267,912.74584,0,241.30667,4331835
59.994,9047,891.3464,572.65867,0,273.575,4343242
59.997,8386,999.99976,629.5543,0,243.68667,4025908
59.996,9158,794.92852,717.211,0,276.12833,4396613
60,8613,996.19629,974.03108,0,265.14833,4134822
59.995000000000005,9720,477.47146,330.00596,0,275.15,4666135
60.003,8253,988.77411,902.66816,0,285.785,3962111
59.999,9594,947.32816,783.93212,0,248.64167,4606017
60,7658,978.05222,625.99473,0,265.83333,3676596
60,9468,998.59873,955.97993,0,255.79833,4545415
60.002,8336,999.78844,949.63784,0,250.56,4002096
59.999,9047,998.86804,952.7475,0,277.57833,4343320
60,8228,490.84293,436.27033,0,317.49667,3950185
59.998000000000005,7977,930.10015,565.73411,0,254.86,3829518
59.995000000000005,9832,769.71103,633.99445,0,292.00667,4719969
59.996,9364,950.73729,897.54723,0,255.80833,4495457
59.996,5817,999.3419,823.38329,0,327.29333,2792912
60.003,8838,999.75079,976.52117,0,252.52,4242867
59.991,9433,893.41322,818.94206,0,244.44667,4528466
59.998000000000005,8228,999.62824,848.08757,0,254.67167,3949981
59.992000000000004,9869,999.67493,788.52153,0,230.64667,4737904
60.001000000000005,7705,828.68909,721.94457,0,457.35,3699177
60.001000000000005,8821,878.44138,725.70235,0,224.735,4234646
60.001000000000005,8456,998.1364,912.19172,0,271.285,4059595
59.991,7254,984.61764,794.15159,0,324.535,3482427
59.995000000000005,8700,986.36395,829.41676,0,297.65833,4176701
60.001000000000005,7620,999.99496,981.34512,0,253.045,3658534
59.994,8993,939.35477,680.61317,0,264.1,4317241
60.002,9427,996.69768,684.32533,0,234.95,4525395
60.002,8754,999.94659,866.46134,0,282.99833,4202582
59.997,8498,994.00916,959.06838,0,282.68667,4079327
59.995000000000005,9413,944.07796,643.16558,0,230.97,4518983
60.001000000000005,8472,998.76274,937.1021,0,269.83167,4067246
59.997,10390,987.95649,886.05138,0,257.13167,4987783
59.99,8613,840.16842,679.64754,0,243.77167,4135049
60.002,7480,950.87809,584.87664,0,303.87667,3591038
59.999,13666,996.74012,866.73369,0,242.905,6560352
59.996,10814,487.36445,298.74851,0,200.85333,5191091
59.997,7191,999.06002,929.92432,0,340.11667,3452507
59.996,8485,994.30583,942.09774,0,357.39167,4073586
59.995000000000005,8644,998.83821,651.15576,0,251.57833,4149780
60.002,8729,989.46823,853.60811,0,242.78167,4190552
60,9154,950.72427,762.69856,0,276.46833,4394421
60.004,8358,999.80782,897.76023,0,307.935,4012535
60.002,10050,877.85926,619.33794,0,259.135,4824626
60.001000000000005,7799,999.18876,961.12581,0,291.285,3744312
59.994,9223,998.61872,951.06402,0,268.87167,4427791
59.999,9243,981.95816,908.91591,0,237.68667,4437108
60,9501,965.35451,670.22821,0,230.47333,4560783
59.999,7882,999.97676,874.49767,0,258.045,3784211
60.001000000000005,8570,997.73434,976.58368,0,250.195,4114214
59.993,8490,998.60034,864.9678,0,304.11833,4075706
60.001000000000005,7882,839.61999,777.31379,0,278.88167,3784079
59.993,8740,999.57013,963.84721,0,282.865,4196029
60.004,8536,719.99821,605.71383,0,273.40167,4097799
60,8353,832.77859,631.02007,0,285.79333,4010250
59.99,10012,999.63595,883.18737,0,241.92667,4806247
60.001000000000005,8425,986.55872,777.28724,0,314.41667,4044480
60,11064,997.67477,657.9154,0,212.93667,5311252
60.003,8850,992.61637,839.00556,0,269.39833,4248481
59.995000000000005,7741,923.10291,630.60544,0,263.545,3716729
59.996,8376,943.41085,798.77194,0,236.17167,4020961
60.001000000000005,8289,996.79822,949.55537,0,283.04333,3979186
59.992000000000004,7360,978.59432,549.65235,0,224.70333,3533364
60,8711,513.195,272.4955,0,270.46167,4181713
60,8868,742.9623,564.79753,0,243.65333,4257041
60,8766,999.15072,725.57049,0,237.06667,4208440
60.001000000000005,8350,999.99254,899.07703,0,283.95,4008867
59.993,8402,964.04405,857.82737,0,257.48333,4033483
60.003,7854,880.45466,750.58731,0,348.73,3770758
59.999,8196,999.95505,635.01894,0,240.08167,3934761
59.994,7986,913.92704,758.96321,0,259.85,3833726
59.996,8759,999.45504,957.10027,0,265.22167,4204978
60.004,8442,845.76208,626.13801,0,229.91167,4052829
59.994,8237,981.88979,889.19949,0,270.85333,3954330
60.001000000000005,11470,996.80791,945.81999,0,203.72333,5506298
59.996,9000,915.23169,613.84816,0,250.26,4320539
60.001000000000005,7893,943.76976,535.86648,0,225.98333,3789240
59.994,8609,888.7254,550.31375,0,273.95833,4132927
59.996,10629,813.8116,547.59136,0,208.54667,5102791
60.004,9534,839.29803,524.99438,0,247.90333,4577150
60,8219,972.66764,914.93394,0,267.31833,3945951
59.99,8185,721.16048,652.83117,0,288.06333,3929337
59.992000000000004,7326,929.78465,758.63618,0,289.93833,3517134
60.001000000000005,8078,955.90375,585.39242,0,261.765,3878337
59.993,8446,914.91873,847.99206,0,293.69333,4054795
60.001000000000005,8841,853.81604,680.49291,0,286.62833,4244417
59.998000000000005,8499,873.89531,600.78812,0,314.15167,4080203
60.003,9230,990.54371,699.76996,0,263.68333,4431169
60.002,10827,999.99592,958.4279,0,266.26333,5197608
59.996,7278,999.81978,964.97129,0,301.08333,3494154
59.999,8597,996.40322,958.87784,0,290.60167,4127389
59.995000000000005,9387,999.99467,869.66197,0,259.51,4506397
59.994,9066,999.996,982.20502,0,247.39667,4352328
59.995000000000005,10334,495.98809,254.78057,0,234.075,4960805
59.996,9911,999.97769,973.87931,0,287.255,4757673
59.999,7764,938.8926,534.68177,0,244.545,3727360
60,8236,983.16296,821.78249,0,264.415,3953914
60,8542,861.94483,628.15022,0,294.88333,4100771
60.002,8184,936.21829,822.05499,0,294.565,3928833
60.003,12146,832.60056,472.83354,0,162.96,5830579
59.993,8792,987.6829,702.58383,0,278.49,4220942
59.993,10792,958.22982,784.08034,0,239.66667,5180950
60.001000000000005,7060,998.142,613.2874,0,260.95667,3389507
59.99,9627,999.41967,947.57212,0,247.85167,4621378
59.999,7888,813.97004,733.64581,0,286.55667,3786772
59.995000000000005,7465,851.36373,549.81941,0,268.66333,3583797
60.003,8846,999.16725,969.24899,0,270.24833,4246717
59.995000000000005,10111,514.83316,352.08285,0,218.625,4854036
59.996,11048,667.35476,491.41888,0,204.72167,5303768
59.998000000000005,9756,998.71162,831.53879,0,266.69,4683682
59.999,7023,997.62305,937.66212,0,297.515,3371805
60.001000000000005,8753,999.48609,939.15283,0,296.10333,4202176
60.001000000000005,8227,900.53216,796.80603,0,289.32167,3949534
59.99,7899,532.19814,311.38844,0,314.44667,3791936
60.002,9801,999.75896,952.01736,0,277.575,4705168
60,8258,856.27146,680.30136,0,279.96167,3964347
59.997,8889,994.67612,930.80107,0,233.275,4267259
60.003,8757,997.32839,947.06064,0,259.49667,4203974
59.994,8546,999.53407,574.39577,0,248.45,4102709
59.999,9615,793.87844,658.86791,0,224.51667,4615972
59.995000000000005,8290,875.48606,658.77291,0,274.785,3979982
60.002,8895,999.96986,962.42678,0,243.01667,4270203
60.001000000000005,8726,834.37412,720.22579,0,257.03333,4189254
59.999,10010,602.51585,319.87714,0,219.93167,4805570
60.003,10249,999.82232,969.1222,0,218.175,4920058
59.993,8118,982.62034,634.34159,0,260.20167,3897498
60.002,9003,977.15318,923.96846,0,252.01167,4322129
59.996,7951,991.52759,942.52356,0,307.07667,3817215
60.003,7672,765.04517,460.71729,0,285.68,3683141
59.997,8390,590.3159,357.22179,0,258.25833,4027593
59.995000000000005,7594,980.78601,842.60512,0,342.94833,3645733
59.993,9688,881.55256,710.50612,0,243.82667,4650786
59.997,8131,894.05456,734.10889,0,245.78333,3903536
60,8820,993.26396,929.97682,0,270.83833,4234352
60.001000000000005,6897,999.76633,587.39625,0,341.645,3311101
60.002,9848,906.9746,663.22028,0,254.85833,4727697
60.002,7733,835.49208,624.96324,0,294.86333,3712527
59.993,8629,910.49473,605.67995,0,236.46,4142697
59.994,8033,780.31301,677.0723,0,262.35167,3856635
59.999,9688,998.99967,882.6435,0,235.27833,4650925
60.001000000000005,8489,999.44778,699.30825,0,246.79167,4075622
59.999,8293,717.90775,607.54688,0,273.02833,3981167
59.999,9682,976.74075,855.07217,0,255.15167,4648090
59.996,8739,999.12705,963.90424,0,254.55167,4195475
59.994,7038,999.99714,885.65239,0,349.33667,3379100
60.001000000000005,9222,828.09742,468.50487,0,243.47167,4427292
59.995000000000005,6675,970.13524,828.08759,0,315.255,3204781
60.002,10156,999.99653,942.67205,0,238.58,4875539
59.996,9458,997.66863,962.46749,0,245.22667,4540403
59.999,7083,997.74034,954.04716,0,438.65167,3400470
59.998000000000005,8636,973.73383,936.33354,0,254.20167,4146190
59.993,7083,993.90131,559.98875,0,253.15667,3400411
60.001000000000005,9172,748.21214,670.02954,0,240.31167,4402974
60.002,8675,496.40431,285.07657,0,263.74,4164515
59.994,8816,999.11435,922.24593,0,261.22667,4232616
60.001000000000005,7865,989.05681,762.35063,0,264.45167,3775839
59.998000000000005,8760,962.04266,750.88869,0,246.21,4205484
59.999,9942,997.81618,839.29014,0,229.38667,4773054
60.001000000000005,9655,988.80835,700.67617,0,299.65167,4634991
60.001000000000005,8039,998.37734,969.47946,0,286.125,3859431
60.002,8335,997.53225,943.95095,0,249.77,4001519
60.002,9906,996.89464,561.56287,0,205.85167,4755423
59.997,8299,953.26336,763.07312,0,319.215,3984258
60.001000000000005,8583,978.26359,952.9995,0,265.39333,4120461
60.001000000000005,9984,939.85428,754.43088,0,245.08167,4792770
59.995000000000005,11304,996.18977,849.52791,0,249.84667,5426424
60.001000000000005,8052,985.09031,782.30752,0,302.97167,3865159
59.996,8571,994.18248,682.88783,0,246.45,4114828
60,7453,872.52958,813.74287,0,354.80333,3578075
59.996,10238,997.5961,876.88035,0,233.85167,4914661
59.99,8983,792.90879,676.80109,0,294.87333,4312427
59.997,9092,941.66128,683.69244,0,234.60667,4364655
59.993,6966,986.95137,647.59982,0,242.39,3344446
59.992000000000004,8357,999.01369,862.62581,0,270.825,4011939
60.001000000000005,8234,993.96484,971.39589,0,292.72,3953052
60.002,7855,960.94105,756.17347,0,268.67167,3770995
59.996,7692,812.91723,733.98024,0,291.53,3692872
60.001000000000005,10025,479.37896,418.70241,0,249.22167,4812564
60.001000000000005,8032,998.78447,836.78661,0,293.64333,3855774
59.995000000000005,9629,991.40844,974.89744,0,295.39,4622724
