secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.004,1911,1825.66684,1490.42395,144,91.01333,919174
60.003,1267,1853.18956,1615.75879,178,126.45667,613294
60.004,1090,1838.44745,1798.98209,137,123.875,527366
59.992,1201,1812.80297,1506.2598,202,125.93,583158
60.004,1184,1888.57313,1719.4209,192,107.65667,570130
60,1225,1863.52712,1446.71233,165,96.30833,593604
59.991,1033,1861.74285,1746.98864,166,123.72833,498394
60.002,1142,1834.29917,1686.0983,184,117.75167,552580
59.996,1090,1922.60243,1866.81803,137,125.255,526387
59.996,1039,1901.67845,1659.55873,199,142.66667,501935
59.999,1204,1806.27012,1649.08052,210,140.15167,579913
59.994,1157,1819.57422,1553.00885,198,159.36833,559863
59.994,1117,1837.90257,1649.637,212,163.60167,538048
60.003,1208,1827.23538,1771.14835,198,129.89833,583897
59.995,1271,1795.91981,1707.81062,164,131.39,614282
60.002,1062,1886.67457,1768.01874,220,180.22667,512140
59.996,1414,1912.21066,1872.99705,176,151.02667,684058
59.993,1097,1839.33731,1574.21902,201,157.55,530375
59.999,1050,1877.79698,1837.50593,184,159.85333,507581
59.994,1055,1786.40621,1734.62843,206,167.935,509915
59.99,1181,1882.69941,1669.04936,217,140.51667,570626
59.994,1489,1850.12019,1765.60957,150,95.66333,717538
59.997,1310,1779.0344,1679.31589,173,145.04,632711
59.991,1263,1855.87834,1697.5532,179,122.63,609750
60.004,1344,1754.90282,1659.11489,166,124.68,649963
59.997,1286,1801.66223,1620.19756,193,152.82167,620697
59.993,1166,1830.04052,1648.88774,180,140.60833,564160
59.999,1148,1876.36935,1760.69706,181,134.16333,555191
59.998,1137,1887.43129,1523.10303,157,115.765,548852
59.995,1171,1915.50534,1486.63869,155,95.10167,566563
59.994,1432,1813.73644,1649.61073,163,127.65,691728
60.002,1263,1775.14354,1332.80675,178,158.45,608361
60.001,1440,1781.29128,1606.38686,146,114.16,694544
59.992,1292,1817.91958,1532.08761,186,134.79333,625135
60.001,1086,1774.73659,1639.93012,228,131.88667,525736
59.998,1084,1804.59085,1721.05986,210,102.58833,524336
59.999,1087,1865.13975,1636.0144,189,141.54,524971
59.999,1145,1736.90249,1538.93869,185,103.295,554039
59.996,1113,1784.53102,1638.81076,199,165.23,537073
59.995,1190,1777.4607,1530.56934,172,107.70333,575295
60.002,1151,1781.81699,1586.87373,233,125.15333,556020
60.003,1062,1818.6574,1683.06336,210,171.75,512603
60.003,1149,1848.42135,1599.00743,185,155.01833,554867
59.996,1271,1850.20856,1654.00865,148,118.25667,613244
59.99,1256,1856.94034,1759.99722,186,152.79,605765
59.994,1233,1773.36676,1587.14017,189,112.90167,596202
60.002,934,1875.43076,1656.03561,208,161.04833,451315
60.002,1264,1840.09228,1565.89791,184,96.245,612292
59.999,1133,1800.2515,1627.84624,178,152.81667,547531
60.002,1189,1819.9067,1579.27823,185,129.91,573848
59.995,1159,1871.68682,1520.26829,183,126.22333,561171
60.002,1281,1837.47221,1559.11013,204,156.4,620546
59.994,1303,1816.17814,1745.37883,154,118.13833,627952
60.004,1223,1807.83756,1699.27526,160,132.60167,591310
60.003,1905,1830.32927,1710.70646,168,73.14,915490
59.996,1279,1897.84175,1628.92881,134,82.24333,618132
60,1304,1763.74531,1710.67023,177,108.86167,629055
59.999,1161,1832.7953,1550.44866,192,148.265,561030
59.991,1139,1825.91742,1632.53216,193,146.30333,549844
60.003,1283,1842.18497,1465.32689,201,112.28,619414
59.997,1258,1871.4484,1742.81027,169,121.37333,607243
59.999,1050,1792.34263,1665.8078,209,134.80833,507612
60,1235,1758.6352,1575.33321,180,123.555,597412
59.997,1010,1807.64882,1762.81584,194,153.77167,487642
59.99,1321,1805.01496,1629.77756,193,167.67,638496
59.996,1031,1858.57952,1637.70616,136,127.53667,498386
59.999,1332,1827.98256,1691.42459,180,146.525,643504
59.993,983,1790.45493,1620.03311,219,167.44333,476005
59.993,1221,1812.44799,1563.79211,194,155.31667,591148
59.99,1040,1821.26126,1674.65875,186,112.09333,503785
59.994,1086,1773.28172,1625.12152,229,170.67167,524419
59.992,1292,1852.51769,1608.94652,164,107.24667,624512
59.992,1110,1847.55161,1709.63674,176,120.58667,536570
60.001,1800,1868.32661,1743.74629,159,73.525,865241
59.992,1023,1892.97874,1755.24544,141,129.94167,493896
60.004,1579,1839.31575,1714.59355,152,102.765,762488
59.994,1006,1871.282,1699.24497,207,163.26333,486455
60,1190,1882.13925,1778.79011,214,164.075,574035
59.997,1353,1789.629,1524.60375,187,140.455,654532
60,1291,1825.56128,1760.33867,172,121.665,623013
59.994,1178,1800.54862,1589.11686,198,136.39333,568598
59.994,1190,1866.45054,1738.2047,162,115.55833,574626
59.99,1000,1869.26694,1701.17683,223,144.51,483742
59.995,1326,1938.60437,1789.34512,140,126.745,640909
59.999,1303,1860.20883,1824.93677,172,96.53667,629608
59.99,1300,1832.70648,1537.47329,165,84.92667,628142
59.993,1199,1890.15041,1539.84231,178,147.96,580206
59.999,1120,1873.68008,1534.90876,182,148.3,541657
59.999,1294,1889.06718,1665.84481,197,127.35,626029
60,1590,1893.99478,1680.96292,166,89.68,765247
59.994,1103,1786.81476,1657.94623,207,129.50167,533109
59.998,1167,1798.45616,1698.85433,171,107.355,563492
59.998,1086,1842.45348,1529.35966,196,127.55667,525261
59.991,1186,1773.04117,1599.06114,183,124.46,573201
60,1109,1763.09491,1613.86362,187,137.02167,535801
59.997,1243,1755.23143,1593.53935,141,119.34333,602768
59.998,1089,1790.11935,1665.32782,178,142.79833,526636
60.003,1122,1906.09277,1838.32407,174,143.61333,541922
60.003,1158,1812.28302,1391.14307,195,172.41667,560314
59.999,1252,1784.45357,1607.38761,254,162.555,603390
59.996,1190,1806.69294,1552.31184,172,108.06,575162
59.993,1056,1861.04709,1600.24052,226,180.84333,509315
60.001,1219,1905.00401,1771.50206,129,109.71833,589047
59.998,1131,1834.60645,1673.77616,205,147.30833,547104
59.999,1145,1845.41775,1731.79984,214,156.98333,553045
59.993,1069,1837.26169,1665.04289,213,121.06167,517167
60.002,1125,1857.4381,1714.69695,215,182.81167,544185
59.998,1328,1794.75835,1659.53474,122,105.26333,642392
60,2186,1853.12007,1748.46483,90,66.41667,1049430
60,1123,1837.66222,1710.99381,227,132.205,542124
60.003,1229,1836.534,1582.55534,177,135.36333,595263
59.997,1119,1833.00955,1624.27617,187,135.05833,541810
60.002,1182,1902.9105,1773.5818,198,172.56167,571321
59.991,1070,1878.75293,1840.31526,194,141.765,517163
59.998,1078,1808.98546,1723.48509,193,149.37667,520952
59.99,1372,1814.87992,1532.37915,123,119.39667,661782
59.99,1206,1822.80064,1773.48437,182,125.08667,583200
59.994,1127,1783.39255,1494.03128,206,135.81833,546388
59.995,1120,1816.28421,1584.4876,183,144.86667,541413
60.001,1228,1809.05787,1678.2872,171,115.87333,592866
60.002,1184,1798.58692,1740.88847,182,121.53333,570559
59.99,1156,1818.13182,1602.69305,181,131.67,558610
59.997,1236,1869.78431,1789.58392,163,127.74333,597851
59.997,1144,1832.94113,1773.64717,188,166.66333,552352
59.992,1137,1816.71149,1737.06404,216,173.97333,550668
59.998,1218,1886.50017,1742.75274,181,153.36667,588501
59.998,1109,1890.27904,1826.06002,179,135.77,537025
60.004,1260,1794.09411,1508.59807,188,110.24333,608595
60.002,1109,1841.90539,1724.3,174,112.755,535586
60.003,1122,1758.31248,1705.64718,200,170.39833,542565
60.002,1084,1775.81904,1746.42201,195,157.195,523965
59.999,1153,1899.06229,1652.24944,193,158.95833,557921
59.994,1161,1866.54559,1534.97733,179,118.59167,561104
60.001,1230,1874.24716,1753.66619,198,121.4,594465
60.002,1086,1868.87025,1724.09531,179,129.54333,524146
59.991,1182,1858.40645,1732.22236,192,136.42167,570717
59.992,1141,1913.07971,1661.90921,153,136.42333,551156
59.994,1166,1902.77759,1878.61339,182,155.95,562243
59.993,1106,1863.48501,1742.73817,187,110.89167,535207
59.994,1189,1800.72338,1625.86491,207,170.89667,575026
60.003,1175,1784.91228,1531.45533,219,160.39833,567468
60.002,1276,1913.70573,1826.17589,173,147.62,617066
60,1111,1851.55488,1627.3358,196,163.1,536049
59.992,1428,1843.50733,1629.61694,161,77.81667,690104
60.001,1005,1796.63852,1612.18837,214,146.51333,484845
59.993,974,1839.25396,1744.08658,202,187.75833,470034
59.999,1236,1828.10462,1747.47653,170,139.51833,596862
59.99,1219,1798.88444,1739.97225,162,116.55167,586072
59.994,1234,1864.59958,1491.58988,129,94.98,596287
60.002,1138,1766.61941,1661.44972,177,134.65167,549479
60.002,1576,1852.96674,1661.68949,191,119.695,758115
59.999,1204,1857.1768,1799.66275,205,160.64167,581748
59.997,1217,1822.37041,1632.20438,244,207.265,587563
59.996,1163,1771.92347,1579.86243,176,144.11333,561180
60.003,1035,1949.88888,1815.40523,198,164.83333,499776
60.004,1124,1854.4218,1426.37024,204,129.07333,543470
59.99,1248,1823.05899,1678.93751,190,137.03333,602733
60.002,1277,1900.51722,1638.96895,149,102.33333,616971
59.998,1284,1894.7841,1683.33193,197,149.60667,620904
59.99,1115,1928.16124,1584.57541,200,144.85,539928
60.025,1169,1887.15183,1750.30778,212,161.39833,564031
59.991,1200,1916.79448,1725.29809,221,163.04667,580001
60.002,1315,1712.47597,1583.4644,202,164.04,636287
60.004,1201,1900.94775,1687.09562,199,192.91667,582546
60.001,1514,1798.32173,1439.51487,185,157.16333,729530
59.99,1285,1842.29788,1748.76409,166,123.85667,620488
59.99,1254,1897.13301,1832.82979,177,162.33167,605076
59.994,1098,1892.27179,1725.40006,174,111.475,529925
60,1386,1859.29392,1724.94348,170,124.88333,668972
59.996,1128,1840.25227,1695.47602,158,147.99,545782
59.998,1177,1803.7584,1745.8634,186,153.325,567877
60.003,1117,1905.84154,1561.54905,165,119.07833,539687
59.998,1181,1844.61139,1559.7631,185,160.74,570531
59.992,1826,1913.9041,1798.26026,106,77.55167,876360
59.991,1207,1800.83966,1606.322,209,113.1,581478
59.997,1227,1867.65167,1668.06903,188,160.20833,592043
59.992,1264,1753.33084,1711.09738,161,136.51167,612597
60,1122,1773.03335,1729.19039,217,180.4,540717
60.004,1139,1862.23612,1716.78208,197,147.325,550253
59.991,1394,1848.55831,1750.14909,170,87.35833,673270
59.994,1751,1880.33408,1498.67591,202,184.935,842874
59.99,1297,1838.10952,1669.33648,177,160.35333,625997
60.003,1211,1825.78474,1753.60462,189,137.25167,583207
59.993,1352,1794.54915,1559.42568,161,93.71667,653862
59.999,1316,1780.65788,1688.32659,167,118.5,635759
59.995,1095,1903.32009,1679.09942,203,146.50667,529068
59.99,1405,1905.07282,1678.4686,251,166.19667,675472
59.994,1110,1818.69931,1762.17797,217,123.66167,536537
59.998,1215,1815.06572,1683.49469,140,121.8,587657
59.992,1562,2021.07286,1870.451,149,106.99167,752561
60.002,1132,1832.75461,1491.85919,189,130.85833,547952
59.993,1197,1836.57879,1725.96702,219,129.53833,579120
59.995,1135,1874.50346,1627.00504,184,120.14,548550
60.002,1761,1892.23168,1763.90749,129,81.16667,845685
59.992,1099,1870.3275,1692.07057,181,115.71,530960
59.991,1201,1752.63568,1621.0254,214,130.145,579808
59.994,1671,1843.51293,1723.85255,165,104.405,803404
59.994,1088,1865.75144,1623.44034,250,213.70333,525694
59.991,1111,1786.24349,1573.24208,220,177.34667,537534
59.998,1021,1845.84685,1764.73676,205,161.18333,493713
59.99,1122,1842.53376,1750.89448,184,155.83667,541937
60.001,1168,1933.81752,1419.1215,183,174.68167,564473
60.002,1230,1784.30223,1580.85458,156,134.33167,594002
60.002,1208,1794.18929,1674.53213,201,170.08667,583088
60.001,1195,1888.19738,1673.35158,205,147.355,578286
59.994,1289,1818.13786,1667.60932,196,103.4,623032
59.997,1159,1937.84059,1783.85951,202,175.33667,558944
59.995,1276,1866.14096,1635.80162,181,121.51667,616834
59.998,1175,1764.7458,1629.66883,193,153.88833,568556
60.002,1119,1937.30296,1799.87275,198,151.12167,539219
59.993,1201,1817.45776,1672.74617,196,119.60333,580152
60.001,1202,1849.20102,1689.67066,232,122.87167,580185
59.997,1192,1777.75924,1739.9418,177,163.585,577159
59.99,1038,1859.91861,1577.87065,211,184.66833,502239
59.996,1100,1826.13742,1792.02964,180,168.84833,532134
59.996,1349,1832.6243,1663.27533,174,104.50833,649030
59.999,1127,1818.83537,1516.29914,208,125.365,545394
59.994,1051,1825.34343,1450.41021,231,183.83,509140
60.002,1226,1879.62887,1579.85713,170,114.22,592838
60,1181,1854.42094,1735.4871,178,127.75167,570758
59.994,1242,1845.86819,1751.2719,175,127.635,600707
60.002,1204,1771.30765,1674.53211,163,135.08,580992
59.995,1029,1872.49428,1698.41111,201,134.025,496504
59.994,1219,1839.07417,1559.00586,222,188.14333,588232
60,1130,1822.07974,1738.6753,190,162.235,545667
59.999,1126,1795.54805,1358.93169,188,131.70667,544015
59.998,1244,1836.33963,1754.58315,198,132.90833,602305
60.001,1092,1855.22623,1749.84104,219,155.37167,527947
59.999,1058,1735.98499,1641.67589,197,125.86,511596
60.011,1747,1929.69896,1846.0035,148,102.44333,841828
59.993,1138,1826.21285,1773.02814,196,122.70167,550535
59.992,1283,1855.66154,1663.82717,193,145.23833,621331
59.99,1171,1833.46916,1457.16452,187,139.95,566351
59.99,1312,1852.50473,1748.39491,180,120.46167,633664
59.994,1137,1830.6754,1663.49139,169,153.555,549728
60.004,1930,1870.24219,1685.47322,149,99.375,928366
59.996,1064,1832.26256,1694.72289,156,136.67,513300
60,1070,1726.77302,1588.78411,208,127.06167,516790
60.001,1201,1893.25775,1625.13919,210,147.005,579861
60.001,1180,1809.36541,1531.36981,175,139.19833,570887
59.99,1065,1838.4386,1604.85734,194,153,514795
59.995,1310,1868.23117,1568.91143,204,119.04167,633818
59.997,1306,1839.06549,1661.23006,176,97.28667,632292
59.99,998,1827.03773,1659.31677,231,149.675,482825
59.992,1242,1894.80625,1518.27074,166,144.64333,601490
59.99,1190,1838.34764,1526.38819,190,120.22333,576029
60.001,1608,1854.43472,1770.612,136,81.25333,773021
60.001,1174,1785.27403,1517.59757,185,132.81333,566781
59.99,1100,1768.91513,1655.66609,193,128.09833,531380
60.002,1187,1792.50983,1668.56949,201,172.78,572876
59.994,1369,1852.84985,1721.20097,165,120.62,661013
60.003,1093,1781.47586,1682.85336,225,139.83667,527769
59.998,1200,1821.06373,1607.79197,214,181.97833,582323
59.991,1242,1915.07918,1712.32247,166,97.25667,600338
59.999,1212,1842.18457,1619.79914,195,148.97667,587590
59.99,1121,1864.63122,1784.90023,202,155.095,541500
59.992,1087,1809.68468,1730.25231,147,117.245,525372
59.999,1101,1822.11561,1698.8282,209,136.40333,532301
60.003,1153,1856.31288,1638.24632,205,157.05,558052
60.004,942,1755.97162,1673.0436,209,179.46,455869
59.997,1098,1865.0897,1637.49987,193,124.39,531326
59.994,1339,1864.6801,1776.27089,128,94.83333,643934
59.995,1427,1928.83125,1616.5842,193,154.835,687907
60.001,1146,1842.252,1727.69674,215,132.63167,553916
59.992,1244,1841.20563,1615.39277,197,122.27833,599694
60,981,1861.28218,1740.83361,215,165.49167,473402
59.994,1246,1796.81733,1557.68825,185,135.63667,601802
59.997,1169,1760.518,1725.00035,215,195.00833,563589
59.994,1145,1789.24913,1590.03927,173,156.395,553064
59.991,1240,1824.1689,1689.41765,172,109.915,600204
59.99,1115,1837.39915,1626.93824,220,168.01,539375
59.995,1194,1891.53522,1821.77901,193,113.98333,576326
59.998,1413,1841.91803,1708.90549,197,134.335,683035
60,1135,1889.61029,1748.12541,211,144.305,549107
59.997,1165,1825.45272,1667.2847,203,153.62833,562104
59.997,1030,1879.16476,1670.64608,204,174.45333,497934
60.003,1411,1922.56767,1844.93284,189,159.10167,680069
59.999,1180,1821.60451,1754.01549,183,132.795,569340
60.001,998,1728.34161,1660.80407,195,178.33167,481880
59.99,1297,1926.06096,1726.17269,165,99.91167,627763
59.999,1178,1839.43393,1548.42881,178,137.19167,569243
59.992,1638,1854.35843,1505.43277,278,154.31333,786875
59.996,1256,1836.47978,1665.98129,189,143.47333,606895
60.001,1115,1789.60482,1763.32863,147,141.61,539026
59.995,966,1758.91802,1664.45821,249,149.66,468147
59.995,1318,1841.16034,1701.42474,172,117.28667,637138
59.994,1205,1818.76909,1458.54235,179,138.61333,583814
60.002,1201,1806.40605,1724.57452,180,162.99167,579924
59.995,1128,1741.60201,1598.7077,181,137.65,545714
59.992,1054,1751.75004,1428.1283,216,116.16,509301
59.994,1058,1741.11204,1655.09939,203,125.535,511627
59.992,1259,1845.70599,1786.64922,169,128.495,605675
59.994,1203,1766.40105,1600.15591,165,145.855,582604
59.994,1333,1825.55337,1754.83417,181,133.91833,643084
60,1902,1842.23922,1757.63738,159,87.41167,912949
60.003,1255,1797.51062,1648.38155,181,115.79167,606813
59.996,1173,1853.76971,1628.47793,193,127.49,565969
60.003,1860,1871.4326,1753.2725,201,91.30333,892898
59.999,1111,1815.51256,1692.5234,186,139.12667,536743
59.999,1095,1746.37884,1658.94818,186,147.05667,528719
59.993,1154,1883.67474,1556.56989,194,141.83,556686
59.999,1509,1828.83028,1574.66767,184,124.61167,727026
60.003,1287,1870.85735,1810.19768,195,126.9,621792
59.995,1123,1833.07126,1648.59968,184,121.40167,542345
59.994,1105,1933.81515,1792.00899,206,162.41333,533900
59.996,1275,1821.74738,1734.62447,163,129.40833,617245
59.998,1143,1828.54086,1601.47753,133,104.18,552033
60.002,1667,1850.89665,1728.99224,197,87.395,802248
59.991,1674,1826.4892,1561.91434,164,108.01333,805619
59.996,1241,1830.0903,1668.50932,188,124.37167,599271
59.996,1405,1879.98769,1699.46997,188,119.97333,677090
59.998,1129,1846.18869,1750.84299,180,145.28667,544939
59.998,1128,1871.00928,1487.65351,180,115.745,546367
59.991,1216,1809.60105,1647.31989,133,90.53833,587242
59.994,1502,1799.49063,1661.88794,198,133.91,722536
60.003,1149,1726.32913,1441.47392,201,133.51167,557203
59.991,1170,1800.39391,1653.14624,146,121.25,565040
60.001,1857,1859.54224,1753.4874,114,80.42,892535
60.004,1174,1935.8131,1613.55248,194,129.12667,566594
59.998,1033,1813.26456,1463.23987,191,160.60167,499114
59.994,1469,1857.97507,1570.2282,174,93.79167,708485
59.99,1099,1832.69891,1676.58825,195,154.55,531037
60.002,1253,1877.39232,1472.68366,179,102.785,604951
59.993,1150,1856.55423,1490.06893,195,143.23333,556675
60.002,1166,1781.34976,1700.15976,173,109.96167,562235
59.991,1415,1831.88727,1788.98534,178,131.965,682918
59.994,1106,1809.31878,1755.98484,193,150.84167,534439
59.994,1521,1898.66489,1774.44463,139,92.725,730678
59.99,1264,1874.3068,1557.30095,159,117.345,609741
60.004,1998,1808.45994,1726.87285,99,72.605,958998
60.003,1212,1876.83335,1784.21107,218,136.13,585332
59.99,1229,1846.87321,1672.76953,159,120.835,593438
60,1254,1895.52428,1761.43029,160,103.67,606176
59.998,1315,1899.34096,1704.29725,172,133.18167,635379
59.997,1221,1900.86794,1682.99732,191,96.90167,589450
59.999,1145,1884.82585,1537.01552,205,133.29833,555471
60.003,1163,1842.82388,1614.60308,207,141.66,562413
60.003,1332,1850.27844,1750.58193,185,132.4,643567
60.003,1127,1789.83202,1707.81624,179,120.79167,545375
60.002,1810,1841.55618,1742.60039,117,78.64833,869573
59.991,1086,1824.77148,1607.24573,216,149.935,525658
59.995,1062,1806.13396,1706.34534,199,165.66667,512471
59.997,1006,1783.32388,1691.1791,210,166.02333,485956
60,1280,1806.05101,1743.44013,165,108.07333,618791
60.002,1338,1787.98518,1574.06818,154,88.215,646251
59.997,1243,1910.55771,1869.35739,155,123.385,598989
59.999,1178,1854.96956,1759.64708,190,145.29833,568339
59.993,1370,1861.46418,1571.99483,195,133.74333,661722
59.991,1110,1784.92281,1395.2107,175,145.73333,537226
59.99,1306,1796.6965,1761.55428,165,104.435,630569
60,1217,1816.47387,1706.24307,142,136.77167,587624
60.004,1207,1848.14375,1792.39427,142,120.16333,581258
60.002,1236,1812.93268,1663.76249,182,120.51,597170
59.997,1075,1801.7135,1584.17396,200,142.88167,519364
59.992,1299,1839.47707,1708.26778,174,148.51833,628053
59.992,1212,1854.85842,1775.27655,182,139.625,585272
59.998,1079,1851.14175,1777.4899,203,159.08667,521472
59.998,1278,1792.55465,1712.85073,189,157.845,618334
59.993,1188,1812.5734,1334.3158,159,76.81167,574162
59.998,1489,1840.16248,1566.34002,157,120.30333,718644
59.993,1305,1859.74558,1833.6442,192,165.705,630835
59.998,1714,1844.30544,1734.39497,152,79.13167,823349
60.003,1433,1807.01171,1644.75871,147,86.47833,688882
59.999,1132,1835.1916,1795.44234,213,187.53833,546557
59.99,1113,1835.27987,1610.71658,122,116.18833,538928
60.003,1092,1796.88304,1607.26816,222,147.15333,527303
59.996,1320,1837.38927,1694.95134,191,110.2,639478
59.998,1125,1750.8416,1506.7874,193,142.00833,544054
59.997,1234,1828.0319,1773.37586,181,103.60333,592952
59.99,1226,1837.04092,1656.36941,164,105.50167,593171
59.999,1119,1832.25613,1533.18685,233,197.35167,540110
59.991,1195,1789.65844,1591.18821,175,126.56333,578316
60.003,1105,1824.46753,1600.60002,195,159.25833,533772
59.992,1095,1809.08549,1408.59372,200,148.51667,530794
59.999,1154,1855.76556,1675.54107,162,101.13333,557202
59.993,1467,1825.62813,1715.01138,139,86.29167,705878
59.997,1329,1852.70675,1620.68972,194,118.59833,640959
60.004,1202,1737.92684,1624.77003,189,103.47333,580803
59.999,1086,1804.20305,1675.84907,204,167.68833,525796
60.003,1172,1829.1888,1733.00212,183,108.545,566712
59.992,1244,1851.51668,1492.79607,189,171.23167,601603
59.994,1217,1832.15168,1589.88465,175,110.08333,588557
59.994,1796,1857.33287,1798.3027,155,89.35833,862914
59.992,1235,1837.16808,1713.61948,187,131.475,595222
59.996,1262,1822.34612,1411.95081,193,181.10667,609284
59.998,1416,1811.34076,1573.78698,160,103.54667,684124
60.001,1004,1869.65634,1713.22085,203,177.46,484153
59.998,1215,1827.69114,1586.92732,179,123.43833,587585
59.994,963,1813.78385,1675.3113,174,132.82167,464763
59.99,1162,1818.47301,1570.66365,170,126.47333,562305
60.003,1276,1851.30455,1728.6289,216,147.065,618280
59.99,1050,1853.45741,1713.34863,204,129.56333,507682
60.001,1250,1770.01242,1697.18067,184,135.215,603957
59.996,1099,1884.36131,1649.28225,189,149.85833,531964
59.99,1160,1824.90678,1568.16385,202,155.92167,559896
60.001,1171,1821.10559,1701.16547,218,140.13333,564810
60.002,1151,1911.38635,1827.1022,206,168.29667,556131
59.992,1225,1733.25126,1593.65627,174,105.535,592161
59.999,1114,1890.35446,1632.39744,200,164.90167,538726
59.992,1173,1803.99427,1629.27955,219,167.08,567476
59.994,1131,1780.58,1307.77788,178,155.56333,545730
59.99,1205,1822.71954,1702.50147,191,114.43,583996
59.993,1247,1802.47464,1672.18734,194,158.865,604408
59.999,1078,1831.57567,1627.74941,203,151.89833,521041
60,1202,1791.73106,1708.7125,161,114.56833,580789
59.992,1308,1871.61065,1628.34963,159,73.70667,631971
59.99,1317,1774.87086,1633.13147,196,129.16833,637555
59.997,1133,1830.44905,1741.48594,114,110.34333,548261
60,1210,1896.95702,1774.48815,153,130.66833,583146
59.999,1240,1784.69369,1679.80079,213,131.78333,597715
59.99,1203,1854.38698,1733.25474,231,150.245,581164
60.001,1112,1799.52335,1715.02264,187,124.68833,537863
59.993,1060,1732.81083,1555.1408,211,164.80667,513367
59.995,1195,1799.76987,1678.25411,182,108.92333,580088
60.001,1079,1799.05216,1747.85346,195,148.53833,520442
60.003,1201,1865.85329,1802.83156,180,149.95167,580618
60.001,1174,1793.63026,1535.5438,210,125.87833,567500
59.992,1617,1871.97718,1760.45649,119,87.66833,776473
59.993,926,1842.35209,1792.69749,238,195.64333,448055
60.001,1396,1796.74698,1664.06798,174,100.395,675380
59.99,1188,1762.14551,1512.53747,179,136.99833,574525
60,1148,1845.0658,1579.9886,191,129.98167,555992
59.999,1053,1826.97342,1637.85192,176,142.17667,508251
59.991,1193,1888.47736,1825.27592,161,97.04667,577149
60.002,1154,1804.40151,1700.83046,164,105.29833,559452
59.994,1130,1810.78191,1627.41829,198,137.09167,545887
59.993,1213,1860.61682,1667.46483,164,113.40833,586569
59.997,1186,1888.85563,1705.57064,190,145.55167,572886
59.991,1136,1866.21302,1545.23858,186,92.21667,549121
60.002,1107,1872.7072,1601.89966,198,137.325,534466
59.998,1145,1789.40064,1589.00935,165,125.94833,553020
59.99,1228,1822.00575,1762.89754,218,176.355,593838
60.003,1134,1780.6755,1638.5562,188,122.57333,547262
60.001,1238,1848.03594,1731.8727,159,96.61,597334
60.004,1264,1847.67563,1622.3284,187,149.79167,610500
59.994,1121,1787.31891,1699.2148,114,112.12333,541926
59.998,1145,1850.58083,1755.80321,178,149.58667,552885
60.003,1016,1850.43177,1597.60099,205,157.74667,491192
59.992,1133,1899.62452,1632.71508,202,154.055,547526
59.993,1249,1838.29569,1706.56267,169,123.97667,603309
59.995,1124,1800.1691,1524.2726,181,134.435,543835
59.994,1374,1889.8638,1735.98887,160,145.69333,663331
60.001,1044,1738.13593,1669.67511,150,141.23833,505018
59.991,1341,1907.12555,1766.37624,186,118.25333,647643
59.993,1224,1946.67008,1596.28483,185,135.01333,591305
60.001,1062,1815.93045,1499.75486,213,161.00667,512810
59.994,1214,1839.70717,1780.56677,190,158.895,586318
59.993,981,1835.65848,1705.94368,211,142.70833,474892
60.001,1269,1820.986,1455.09946,192,149.63833,612728
60.001,1171,1802.3441,1635.6245,188,146.17333,566138
59.997,1373,1801.95164,1643.17932,159,125.90333,663467
60.004,1354,1802.02012,1655.42812,165,100.18833,651586
60.004,1115,1817.74012,1730.65386,185,125.52667,539793
59.994,1320,1855.41139,1791.27259,143,107.08167,634895
59.998,1316,1844.10321,1662.46866,187,117.80333,638478
59.999,1137,1803.92828,1510.86617,189,152.84667,548719
60,1188,1834.1274,1584.98975,187,156.345,574324
59.991,1094,1886.4646,1818.18697,173,145.38167,528371
59.996,1098,1850.08075,1633.55817,227,177.40333,530517
59.997,1000,1871.75542,1832.42918,198,173.02833,482344
60.002,1461,1806.80897,1621.14039,215,137.555,703761
59.993,1214,1864.39362,1740.80345,196,157.395,586884
59.992,1243,1906.81777,1820.48822,185,158.73,599531
59.998,1070,1769.03031,1615.87335,236,159.89,517006
60.001,1203,1849.22914,1760.80162,224,128.83,580222
59.99,1429,1963.82498,1717.73854,173,142.24,690796
59.996,1357,1848.70795,1713.09749,175,140.99167,653753
59.996,1147,1824.2087,1769.16106,189,150.475,554694
60,1103,1847.05472,1716.82822,192,145.67667,533093
59.99,1257,1836.7532,1701.66963,170,106.76667,608056
60,1551,1865.15278,1662.36982,200,157.2,747014
60.003,1442,1842.34875,1743.97678,152,107.31333,693322
59.994,1211,1870.44623,1725.88486,157,128.07333,583694
59.993,1483,1825.64591,1308.24847,122,76.58833,714842
59.992,1193,1827.47461,1631.73877,182,112.58333,577170
59.999,984,1776.51485,1636.44114,204,150.77333,476146
60,1056,1802.98961,1706.10594,194,162.32667,510224
59.995,1233,1833.7122,1767.94996,203,152.305,594925
59.994,1258,1864.78201,1715.82808,189,122.19667,608198
60,1066,1803.29184,1699.51187,172,140.88,514847
59.99,1189,1769.30313,1434.39232,154,107.42,574549
59.995,1112,1804.37636,1671.99132,191,152.90167,536994
59.993,1079,1860.57646,1625.45172,205,168.03167,520287
59.999,1289,1842.25058,1652.93778,164,125.015,622312
59.994,1161,1792.04847,1688.53816,179,138.82667,560290
59.995,1149,1910.97494,1701.72439,210,133.07667,553986
59.995,1726,1832.23417,1740.43757,104,80.14167,829036
60.004,1849,1914.61296,1794.86051,101,73.27167,887622
59.99,1229,1820.69621,1681.06411,187,140.60167,592999
59.991,1140,1904.53019,1561.74568,183,116.23833,550951
