secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.001000000000005,2464,1885.36951,1788.19821,0,102.51333,1183385
59.995000000000005,2464,1884.35935,1808.54652,0,105.83167,1183411
60.003,2530,1918.75038,1763.12241,0,110.38833,1215042
60.001000000000005,2380,1935.42746,1833.5702,0,114.59833,1142976
59.99,2275,1910.69722,1811.47862,0,128.49333,1092731
60,2319,1880.54636,1798.71376,0,117.28167,1113818
59.998000000000005,2148,1952.48406,1840.622,0,131.24,1031833
59.999,2527,1935.85287,1893.71355,0,145.72333,1213564
59.996,2698,1953.36743,1836.23439,0,104.3,1295784
59.999,2223,1889.08506,1769.1966,0,111.365,1067744
59.995000000000005,2603,1861.95287,1796.42669,0,101.82167,1250101
60.002,2565,1951.64079,1785.47637,0,111.13167,1231854
60.002,2062,1881.3691,1788.47254,0,139.06333,990406
59.991,2169,1902.26799,1764.30075,0,108.80667,1041832
59.999,2597,1979.91499,1844.11383,0,105.29,1247218
60,2563,1985.14034,1821.26664,0,98.04167,1230883
59.99,2096,1944.3061,1823.92341,0,118.17167,1006698
59.997,2363,1890.20348,1808.85222,0,144.29,1134910
60.001000000000005,2573,1997.01581,1895.68021,0,139.89833,1235661
59.992000000000004,2349,1960.2608,1845.0199,0,107.34167,1128135
60,2095,1911.60949,1838.49937,0,168.78667,1006211
59.999,2632,1894.80201,1757.99497,0,122.325,1264024
59.999,2414,1893.65777,1790.13875,0,100.62333,1159317
59.993,2549,1937.10693,1780.01823,0,103.77,1224178
59.992000000000004,2435,1863.81361,1748.60749,0,99.04167,1169571
60.002,2106,1975.53612,1799.75698,0,124.59833,1011598
60.001000000000005,2403,1976.08048,1853.74936,0,121.89833,1154159
60.004,1986,1887.90704,1723.99027,0,145.71333,953955
59.991,2284,1980.29399,1827.45074,0,117.07,1097015
59.999,2203,1945.28239,1792.76181,0,114.85,1058095
59.99,2368,1978.98312,1825.79663,0,113.75667,1137383
59.992000000000004,2507,1950.89183,1764.95178,0,137.89333,1204075
59.991,2388,1967.71948,1812.3572,0,108.03333,1146958
60.002,2462,1921.02711,1780.56981,0,124.52667,1182341
59.99,2437,1913.48835,1823.80609,0,108.12833,1170432
59.998000000000005,2415,1916.51441,1804.48876,0,111.88167,1159899
59.991,2550,1970.05331,1860.17244,0,137.33,1224854
60.003,2117,1886.85844,1798.29745,0,128.48333,1016877
59.998000000000005,2376,1851.76525,1724.21512,0,130.81,1141024
59.996,2707,1886.65647,1782.28174,0,110.565,1300042
60.004,2503,1974.65474,1768.86372,0,112.95,1202125
59.998000000000005,2256,1935.93527,1824.26669,0,112.51,1083490
59.994,2391,1967.3929,1791.8068,0,126.86833,1148334
60,2810,1958.53015,1825.15911,0,130.81,1349528
59.999,2599,1892.07572,1780.00601,0,99.54667,1248152
59.995000000000005,2606,1832.11244,1740.38103,0,118.99,1251714
59.998000000000005,2242,1884.45071,1808.12218,0,129.38333,1076809
59.99,2797,1953.36779,1854.786,0,131.36833,1343219
60.003,2542,1922.93905,1793.72594,0,100.55,1220924
59.996,2397,1970.58979,1818.05464,0,107.59833,1151251
59.991,2644,1975.76128,1841.40784,0,109.34333,1269867
60.001000000000005,2295,1947.8459,1843.34604,0,117.01667,1102403
59.999,2326,1832.24071,1777.47872,0,127.76,1117302
59.991,2625,1852.91955,1752.02758,0,105.97333,1260723
59.99,2272,2015.76119,1895.40095,0,124.88,1091150
59.999,2026,1918.31558,1775.12756,0,161.76,973130
59.998000000000005,2256,1913.09834,1810.42243,0,125.58,1083633
59.998000000000005,2324,1874.85985,1791.10106,0,117.09667,1116129
60.003,2466,1918.84162,1836.87923,0,109.20167,1184420
60,2604,1904.34323,1772.62567,0,108.97833,1250628
60.001000000000005,2463,1881.5426,1802.82443,0,128.86167,1182932
59.998000000000005,2551,1933.54066,1817.87773,0,113.63167,1225123
60.004,2242,1898.58995,1807.93258,0,117.38667,1076769
59.994,2743,2018.27599,1875.1356,0,108.86667,1317354
60,3113,1877.01947,1765.99326,0,80.305,1494896
59.995000000000005,2751,1962.05007,1816.33185,0,91.085,1321115
59.994,2604,1916.01517,1722.04203,0,108.98667,1250506
59.999,2280,1873.40733,1696.71445,0,101.615,1095229
59.992000000000004,2561,1961.93135,1833.94551,0,103.89667,1229982
60.001000000000005,2786,2001.37647,1817.70343,0,103.81833,1337881
59.999,2126,1941.52748,1812.36058,0,129.18333,1021218
60.002,2443,1981.78358,1845.17657,0,132.11,1173352
59.998000000000005,2508,1930.24727,1774.41793,0,101.51833,1204571
59.999,2365,1954.82008,1829.27959,0,109.88167,1135913
59.992000000000004,2033,1875.43136,1812.89331,0,147.30667,976520
59.994,2125,1875.75887,1790.31788,0,117.82333,1020615
59.991,2260,1979.60654,1773.79405,0,125.25167,1085470
59.999,2462,1981.97441,1722.42721,0,134.37167,1182453
59.995000000000005,2291,1865.5344,1762.8113,0,114.08,1100220
59.997,2219,1975.92225,1836.91008,0,114.24167,1065857
59.997,2211,1927.30684,1815.9755,0,111.85333,1061982
59.995000000000005,2534,1876.46967,1822.98152,0,98.02833,1216995
59.99,2371,1959.40409,1849.24079,0,130.26167,1138737
60.001000000000005,2289,1939.76315,1872.98012,0,126.44667,1099350
59.991,2526,1919.03322,1798.58539,0,98.715,1213205
59.997,2443,1988.70242,1834.1544,0,132.86333,1173268
59.999,2249,1899.58817,1782.23327,0,131.26833,1080291
59.993,2109,1873.3226,1782.91112,0,121.71167,1013029
59.997,2090,1875.32482,1775.70794,0,142.98,1003852
59.991,2147,1878.93744,1767.23392,0,132.63,1031204
60,2211,1899.9523,1817.36657,0,127.88667,1062002
59.996,2526,1930.2312,1831.28084,0,107.95,1213099
59.991,2283,1956.4905,1868.5737,0,118.92833,1096447
60,2489,1941.68646,1835.44851,0,103.89167,1195373
60.001000000000005,2646,1966.32722,1852.72769,0,116.365,1270815
59.998000000000005,2242,1905.56647,1816.81407,0,137.67667,1076712
60.001000000000005,2397,1908.85993,1833.02785,0,129.58167,1151182
59.994,2791,1849.23484,1747.49293,0,96.01167,1340388
59.998000000000005,2326,1947.10519,1819.4434,0,118.555,1117088
60.003,2016,1920.98772,1738.54232,0,137.24,968422
59.998000000000005,2111,1916.91359,1841.03616,0,140.94167,1013849
59.99,2263,1971.66732,1813.98592,0,145.67167,1086866
60.004,2542,1942.98828,1847.40069,0,101.13333,1220879
60.002,2330,1896.68771,1786.88781,0,101.60167,1119061
60.002,2078,1966.80949,1859.34869,0,138.26,998163
59.994,2821,1970.24374,1829.82136,0,109.24333,1354697
59.999,2560,1811.0123,1710.5789,0,101.435,1229324
59.993,2415,1902.99954,1820.32113,0,107.955,1159934
59.993,2668,1931.27582,1822.81094,0,107.57833,1281205
59.994,2397,1911.18483,1802.49786,0,120.31167,1151246
59.999,2138,1928.99539,1803.44354,0,134.96167,1026908
59.999,2220,1905.09012,1829.21562,0,123.19,1066290
59.991,2229,1951.05468,1773.85072,0,122.28833,1070565
60,2465,2012.52479,1805.58327,0,94.175,1183878
60.001000000000005,2178,1911.16793,1726.35755,0,119.99167,1046096
59.993,2296,1876.61939,1805.48081,0,128.68833,1102832
60.003,2415,1973.19713,1797.25725,0,115.44667,1159921
59.999,2233,1872.35242,1787.87504,0,110.5,1072499
59.991,2247,1951.14914,1771.0305,0,136.94167,1079328
59.994,2418,1877.81456,1782.81824,0,129.16167,1161383
60.003,2386,1934.95234,1805.15278,0,136.48833,1145991
59.998000000000005,1947,1877.76562,1773.8848,0,141.60167,935170
59.992000000000004,2206,2000.35944,1833.17471,0,132.425,1059593
59.996,2682,1854.13734,1765.2465,0,84.19167,1288075
60.003,2193,1918.97364,1802.49451,0,137.92167,1053336
59.993,2407,1938.2043,1829.84937,0,102.46,1156115
59.992000000000004,2176,2028.34264,1865.72388,0,104.2,1045197
59.992000000000004,2568,1945.62084,1825.50051,0,109.31,1233240
59.999,2008,1961.64947,1807.80235,0,149.77667,964542
59.99,2112,1926.46757,1837.07055,0,118.15167,1014383
60.001000000000005,2575,1963.58407,1847.14077,0,107.055,1236681
59.992000000000004,2344,1835.31306,1702.44721,0,121.39833,1125770
59.998000000000005,2277,1974.92306,1829.40088,0,122.96833,1093587
59.995000000000005,2415,1930.75007,1801.96889,0,133.76,1159936
60,2360,1940.94447,1800.11288,0,119.88833,1133381
60.002,2081,2020.00219,1881.09591,0,141.44167,999591
59.991,2768,1962.77168,1819.5582,0,100.06333,1329240
59.997,2118,1938.24702,1850.44966,0,132.075,1017312
60.001000000000005,2352,1943.68653,1769.01912,0,102.06833,1129743
60.004,2402,1934.99594,1790.63583,0,117.74167,1153584
59.996,2695,1852.20498,1789.60785,0,93.14833,1294309
59.993,2165,1927.12682,1795.87603,0,127.48,1039818
60.002,2114,1946.56287,1818.67966,0,119.93,1015389
60,2437,1869.50145,1756.30232,0,115.17,1170466
59.996,2165,1962.67469,1822.60317,0,140.58833,1039864
60,2424,1941.16941,1811.11149,0,119.58167,1164296
59.994,2317,1865.95808,1740.90127,0,139.62167,1112923
60.001000000000005,2784,1835.62223,1762.73856,0,101.665,1337070
59.996,2133,2009.49541,1866.03222,0,118.66333,1024566
59.997,2115,1986.13486,1806.51595,0,123.305,1015863
59.99,2281,1983.29142,1836.88053,0,117.57667,1095513
59.999,2502,1968.42545,1810.53138,0,107.88333,1201559
59.996,2086,1953.98268,1846.04697,0,123.695,1001945
60.001000000000005,2133,1820.29336,1722.37257,0,151.155,1024662
59.998000000000005,2367,1943.63094,1800.47368,0,124.00333,1136950
59.999,2039,1842.92539,1776.76732,0,125.62667,979432
59.999,2400,1877.81915,1784.18908,0,111.635,1152716
59.995000000000005,2307,1960.17774,1850.0665,0,130.08667,1108107
59.993,2297,1834.90305,1770.29122,0,114.11333,1103195
59.996,2443,1940.36566,1787.31407,0,102.05,1173323
59.995000000000005,2355,1934.74308,1849.4958,0,117.05333,1131061
59.998000000000005,2078,1963.82546,1821.24435,0,143.76667,998029
59.999,2263,1936.40507,1814.93427,0,121.74,1086905
59.99,2149,1870.85445,1779.19645,0,108.97,1032090
59.999,2835,1981.01661,1807.07545,0,100.995,1361497
60,2264,1950.30088,1820.50082,0,125.83833,1087537
60.002,2052,1887.00394,1795.22723,0,123.4,985702
59.998000000000005,2728,2036.13297,1770.70607,0,80.59667,1310280
59.994,2466,1924.17898,1846.3885,0,103.37833,1184446
59.993,2483,1964.67811,1872.63739,0,97.22333,1192521
59.993,1930,1971.0804,1832.96364,0,134.09333,927074
59.999,2086,1911.65716,1792.78073,0,114.43,1002051
59.995000000000005,2183,1890.52053,1781.12204,0,112.19167,1048394
60,2194,1904.29419,1779.83439,0,132.15,1053751
59.99,2351,1926.15987,1800.41649,0,120.355,1129138
59.992000000000004,1923,1974.17974,1795.88408,0,157.525,923822
59.999,2887,1984.80789,1839.35102,0,101.815,1386350
59.991,2475,1918.1252,1767.20034,0,128.20167,1188662
59.991,2189,1920.22802,1793.60716,0,111.39667,1051424
59.991,2643,1887.07187,1765.25062,0,109.14833,1269399
59.992000000000004,2264,1981.50526,1859.7675,0,154.48167,1087242
60,2380,1874.78212,1791.83322,0,111.81167,1143052
59.998000000000005,2400,1984.48189,1667.14097,0,113.63333,1152576
59.991,2771,1932.03113,1813.84287,0,88.91167,1330752
60.001000000000005,2372,1992.45138,1878.76416,0,146.89,1139323
59.995000000000005,2165,1964.49298,1834.43642,0,115.88333,1039863
59.992000000000004,2328,1981.20709,1841.70622,0,135.015,1118295
59.993,2768,1923.73637,1772.54684,0,87.64,1329278
59.994,2436,1921.793,1807.20112,0,98.62833,1169893
59.999,2252,1920.06951,1765.4563,0,121.86833,1081705
59.998000000000005,2287,1926.59778,1776.66091,0,138.82,1098435
59.998000000000005,2465,2011.19979,1826.83696,0,105.15667,1183941
60.002,2453,1941.75738,1750.31207,0,125.74333,1178228
59.999,2780,1926.67518,1806.9689,0,109.41167,1335120
59.99,2349,1866.25394,1735.32367,0,135.11833,1128185
60.004,2244,1980.37991,1826.52652,0,115.21,1077816
59.992000000000004,2502,1933.07016,1811.12375,0,104.425,1201541
59.993,2290,1953.98508,1817.55334,0,104.31167,1099837
59.994,1891,1897.62213,1779.659,0,164.51667,908416
59.991,2482,1941.89456,1772.24887,0,101.38667,1192076
59.998000000000005,2215,1979.0508,1847.22208,0,116.71333,1063785
59.997,2442,1877.97126,1806.56373,0,136.79833,1172782
59.997,2438,1930.85879,1813.43011,0,104.12667,1171070
60.002,2683,1949.01582,1854.03196,0,112.51167,1288497
59.991,2258,1914.03754,1793.92261,0,122.04333,1084741
59.991,2428,1937.5035,1723.21713,0,139.105,1166142
59.99,2206,1876.66789,1778.45185,0,132.33833,1059526
59.993,2286,1910.25834,1834.1063,0,125.00333,1097871
59.998000000000005,2517,1910.05531,1745.87117,0,123.495,1208870
60.001000000000005,2338,1922.17332,1792.59496,0,138.23167,1122765
60.002,2169,1961.70277,1825.72378,0,121.55167,1041841
59.992000000000004,2535,1972.31036,1849.98479,0,147.94667,1217365
59.999,2563,1903.49536,1824.79012,0,100.76167,1230746
59.991,2328,1890.38552,1822.6778,0,110.045,1118110
60.002,2449,1870.8465,1747.80674,0,106.81333,1176217
59.992000000000004,2643,1970.53966,1770.13218,0,155.29333,1269363
60.001000000000005,2349,1931.48766,1727.73645,0,144.44833,1128295
59.991,2354,1963.76268,1824.51331,0,125.65,1130630
59.997,2423,1907.34503,1821.56284,0,101.64333,1163816
59.996,2114,1932.16362,1824.10172,0,126.29167,1015376
60.004,2332,1870.71345,1804.13753,0,117.81,1119982
59.996,2060,1907.57332,1804.25236,0,125.27,989468
60.001000000000005,2397,2016.7708,1839.63284,0,114.775,1151229
59.997,2689,1983.34369,1820.03298,0,88.31333,1291456
59.993,2437,1963.47762,1872.06592,0,120.22667,1170484
59.997,1939,1982.90466,1788.62434,0,134.525,931357
59.997,2362,1925.11348,1778.52174,0,135.28167,1134372
60,2150,1901.20395,1715.45537,0,142.605,1032812
60.001000000000005,2317,1972.74024,1822.8493,0,103.33,1112747
59.99,2337,2020.43905,1839.44919,0,123.6,1122401
59.99,2393,1947.92161,1811.67135,0,156.38833,1149272
59.996,2650,1907.0398,1785.18317,0,98.88167,1272752
59.999,2102,1866.67212,1800.85667,0,132.23333,1009568
59.996,2482,1918.24865,1823.93407,0,131.56167,1191939
59.999,2430,1935.48189,1750.37564,0,168.91333,1167034
59.99,2634,1954.76735,1870.14242,0,117.045,1264821
59.998000000000005,2212,1947.26342,1807.16048,0,119.37833,1062413
59.993,2292,1904.81216,1809.7376,0,148.38333,1100885
60.001000000000005,2341,1875.01525,1755.43492,0,130.84833,1124325
60.001000000000005,2726,1911.0816,1785.37196,0,81.94167,1309158
59.999,2623,1980.38632,1793.76455,0,109.96333,1259679
59.996,2244,2006.15852,1867.61287,0,135.19167,1077836
59.999,2196,1929.81481,1874.13478,0,114.70667,1054782
59.996,2359,1917.15001,1792.92046,0,139.72167,1133036
59.993,2305,1953.28013,1818.34573,0,115.445,1107085
59.992000000000004,2608,1901.08985,1800.6521,0,117.58667,1252498
59.99,2218,1947.74155,1876.16206,0,141.44,1065229
59.994,2413,1926.23309,1848.51863,0,141.79833,1158986
59.99,2497,1932.73217,1795.80642,0,99.02167,1199196
60.004,2027,1873.61302,1806.45925,0,155.14667,973687
59.997,2142,2013.22966,1877.13624,0,148.62833,1028867
59.998000000000005,2702,1944.32613,1862.06464,0,102.19,1297579
59.998000000000005,2342,1972.98744,1795.04227,0,119.515,1124795
59.99,2216,1999.33839,1857.01346,0,147.10833,1064348
60,2281,1995.5788,1782.0966,0,128.46667,1095677
60,2481,1964.28914,1818.44269,0,106.08,1191671
59.995000000000005,2145,1963.64206,1835.71866,0,179.90167,1030157
59.99,2337,1922.2584,1834.66872,0,141.83333,1122428
59.995000000000005,2122,1931.38449,1828.57814,0,130.45333,1019230
59.999,2342,1868.19223,1786.35373,0,109.06167,1124835
59.995000000000005,2288,1977.31661,1792.33844,0,123.79833,1098907
59.99,2478,1842.64846,1665.86989,0,120.16333,1190161
59.999,2396,1968.23157,1727.01298,0,153.975,1150684
60,2126,1930.6314,1799.78013,0,164.11167,1021224
59.99,2434,1925.64152,1795.21163,0,110.59833,1169002
59.991,2145,1877.31848,1754.07356,0,116.66833,1030297
60,2430,1920.79597,1745.26437,0,127.54167,1167043
59.997,1930,1837.34079,1726.48092,0,145.56333,927005
59.999,2255,1879.56389,1822.43037,0,120.17167,1083144
60,2442,1880.0542,1779.83384,0,115.62,1172901
60,2259,1926.865,1823.60909,0,131.465,1085051
60,2457,1976.17263,1882.75384,0,121.39833,1180009
60.003,2200,1991.96539,1867.46402,0,123.61167,1056762
59.999,2570,1970.27791,1850.50087,0,122.61667,1234317
59.994,2313,1867.99108,1801.25993,0,117.075,1110953
59.99,2299,1949.33862,1839.81707,0,115.67667,1104185
59.991,2669,1944.735,1771.5071,0,113.675,1281794
59.999,2192,1839.5858,1696.51895,0,135.715,1052829
60.003,1986,1965.41533,1891.58676,0,127.35333,953904
59.991,2281,1986.21448,1841.23783,0,133.29667,1095530
60.003,2366,2013.53352,1871.56161,0,113.89333,1136366
59.999,2572,1921.53868,1809.91145,0,102.135,1235237
59.996,2391,1871.00009,1787.15955,0,107.58,1148399
59.995000000000005,2318,1906.42286,1794.50054,0,114.25667,1113330
59.997,2081,1846.41713,1778.71671,0,126.88667,999470
59.99,2303,1899.46273,1801.07641,0,109.21667,1106025
60,1951,1994.26318,1898.4731,0,137.73167,937086
59.999,2241,2006.10124,1850.5352,0,111.64333,1076385
59.997,2594,1941.62405,1811.45951,0,113.00333,1245873
59.999,2118,1957.04476,1853.05277,0,132.455,1017338
59.99,2216,1932.77947,1817.63433,0,138.93,1064488
60.001000000000005,2400,1846.85029,1767.60714,0,124.54,1152695
59.992000000000004,2317,1830.28418,1761.70469,0,107.02333,1112887
59.991,2312,1915.41122,1819.86692,0,122.35333,1110450
59.999,2250,1992.63299,1848.29168,0,128.60167,1080719
59.997,2452,1895.43247,1807.6553,0,109.35167,1177615
60.001000000000005,2070,1986.84185,1832.62198,0,163.15167,994302
59.992000000000004,2441,2009.42226,1861.23399,0,104.42333,1172342
59.993,2260,1933.19979,1819.18605,0,136.21,1085473
59.993,2598,1970.44135,1826.81526,0,127.58833,1247705
60.004,2419,1887.44165,1764.99108,0,117.40667,1161830
59.999,2258,1899.72402,1834.80562,0,128.52333,1084490
59.993,2510,1958.52729,1849.76179,0,122.22167,1205391
59.999,2319,1908.49303,1836.8859,0,111.04,1113715
59.995000000000005,2843,1974.74221,1785.59491,0,103.97333,1365241
59.996,2567,1957.57574,1655.75956,0,112.39333,1232969
60,2280,1968.75811,1802.93942,0,165.45,1094973
59.993,2567,1932.0367,1851.29376,0,110.03333,1232801
60.003,2472,1938.90099,1743.03538,0,130.625,1187266
59.993,2624,1873.52371,1751.71992,0,152.82,1260153
60.004,2313,1880.98886,1768.4834,0,119.17667,1110899
59.99,2493,1900.24695,1802.11764,0,118.71833,1197284
59.993,2321,1973.98192,1778.78974,0,109.59667,1114760
60.002,2165,1923.28391,1802.3515,0,111.34833,1039886
59.995000000000005,1984,1851.89368,1776.64924,0,126.37833,952885
59.99,2454,1926.82454,1715.37306,0,108.50333,1178695
59.997,2550,1901.41717,1823.94084,0,100.585,1224640
59.991,2663,1972.59476,1860.14356,0,110.065,1279095
59.992000000000004,2084,1979.95977,1754.60862,0,118.55833,1001125
59.99,2218,2017.92236,1893.87417,0,125.95333,1065445
60,1941,1812.22072,1768.3142,0,126.52,932377
59.994,2051,1906.65997,1834.45177,0,146.51167,985135
60.003,2752,1951.41168,1817.15054,0,117.135,1321569
60,2132,1973.92557,1799.35693,0,112.78833,1023971
59.996,2348,1882.24915,1776.11976,0,107.85667,1127786
59.991,2446,1836.80342,1723.26087,0,104.42667,1174559
60,2618,1998.11798,1774.16802,0,131.65667,1257252
59.993,2569,1923.86066,1771.97684,0,97.18167,1233947
60.004,2081,1941.48735,1827.00278,0,134.98667,999553
59.994,2195,1962.99413,1856.18346,0,138.765,1054279
59.995000000000005,2240,1982.29686,1834.60861,0,119.04833,1075878
60.002,2229,2019.56488,1828.12756,0,117.17667,1070604
59.998000000000005,2503,1878.46309,1772.47666,0,120.915,1202103
60.001000000000005,2165,1977.90146,1799.67907,0,137.82,1039742
59.99,2502,1920.88483,1801.23763,0,116.17833,1201698
60,2236,1943.97735,1791.84642,0,110.045,1073900
59.991,2049,1948.89026,1818.34345,0,153.16333,984274
59.993,2020,1895.2368,1754.95022,0,148.92167,970245
59.997,2363,1944.68532,1769.97167,0,125.925,1134760
60.001000000000005,2584,1949.95774,1803.64795,0,101.52667,1241033
60.003,2176,1898.6121,1784.6672,0,118.02167,1045148
59.99,2532,2026.02408,1883.73538,0,117.56333,1216082
59.999,2386,1852.33073,1723.22105,0,116.87,1145961
59.997,2363,1965.34429,1803.26421,0,132.30667,1135001
60.003,2476,1947.8425,1835.12898,0,110.67,1189126
59.999,2506,1828.26255,1717.43429,0,104.72167,1203531
60,2145,1935.89012,1845.30907,0,129.11,1030256
59.99,2183,1945.28833,1811.46654,0,126.25,1048621
60.003,1992,1876.33101,1781.9622,0,119.44,956771
59.991,2362,1880.80909,1779.20579,0,130.005,1134407
60,2760,1939.49948,1801.06279,0,105.89333,1325434
59.995000000000005,2063,2000.17667,1832.51176,0,129.175,990957
59.999,2072,1899.69594,1776.80683,0,113.45,995200
59.998000000000005,2498,1923.62372,1824.74658,0,105.83833,1199789
59.993,2035,1921.84784,1832.59744,0,150.18167,977496
59.994,2383,1954.98357,1829.13189,0,138.13833,1144599
59.994,2311,1846.60096,1774.86901,0,104.44,1109991
59.999,1880,1920.32311,1839.6717,0,136.335,903178
60.002,2358,1877.1256,1792.85307,0,126.77333,1132458
59.994,2197,1903.41271,1785.20392,0,118.00167,1055255
59.992000000000004,2118,1866.06931,1715.84205,0,144.14167,1017355
60.001000000000005,2258,2014.66773,1864.61913,0,126.07833,1084592
59.994,2368,1948.15746,1801.57342,0,102.02,1137343
59.992000000000004,2417,1944.08139,1856.47613,0,117.155,1160832
59.995000000000005,2185,1905.37909,1785.93066,0,143.36333,1049395
59.994,2169,1986.80267,1773.61023,0,166.67167,1041944
60.001000000000005,2295,1900.36808,1775.77235,0,112.13667,1102194
59.995000000000005,2627,1991.3785,1815.33746,0,111.55167,1261534
59.99,2424,1887.11833,1747.75923,0,124.23333,1164149
59.993,2358,1961.18589,1842.39524,0,110.05333,1132493
60,2353,1961.59322,1810.99315,0,130.89333,1130195
60,2494,1977.4402,1849.79502,0,137.06333,1197785
59.99,2264,1883.74839,1794.51116,0,139.36,1087415
60.003,2466,1911.30206,1797.95091,0,141.89,1184354
59.992000000000004,2466,1965.0831,1841.6732,0,118.62667,1184392
59.999,2498,1956.07079,1825.44561,0,103.54667,1199814
59.999,2563,1946.25529,1780.17685,0,101.56333,1231008
59.999,2215,1851.30498,1775.69805,0,123.00333,1063881
60.001000000000005,2292,1937.62356,1818.47922,0,120.695,1100833
59.995000000000005,2198,1843.01054,1721.96407,0,106.06,1055772
59.998000000000005,2192,2014.54263,1912.94782,0,117.025,1052809
59.998000000000005,1953,1855.3447,1756.94449,0,125.86333,938192
59.997,2648,1900.92627,1759.76615,0,91.32,1271690
59.994,2297,1931.42918,1776.22436,0,123.40333,1103311
59.994,2507,1952.3374,1793.33281,0,101.955,1203929
60.001000000000005,2663,1954.8608,1867.8204,0,96.46167,1278878
60.002,2375,1962.83146,1839.56976,0,119.055,1140731
59.999,2369,1935.42465,1782.45466,0,105.67333,1137878
59.998000000000005,2422,1905.48784,1810.63436,0,110.73167,1163160
60,2373,1948.32385,1763.40313,0,127.34,1139737
59.996,2333,1961.43219,1827.65263,0,104.055,1120539
60.002,2542,1926.73896,1821.77635,0,126.65167,1220823
59.999,2300,1961.03567,1840.57637,0,125.56,1104690
59.993,2226,1956.98261,1814.94838,0,119.37333,1069148
59.997,2202,1953.12134,1842.72518,0,115.44333,1057577
59.993,2608,1980.38811,1814.97549,0,99.41,1252428
59.993,2286,1953.31346,1818.45118,0,111.66833,1097902
59.994,2566,1963.03926,1789.30421,0,94.38667,1232461
59.998000000000005,2240,1902.40165,1823.22817,0,131.455,1075968
59.99,2110,1967.07717,1822.35576,0,120.20167,1013542
59.994,2098,1846.46148,1721.93931,0,144.41333,1007745
60.003,2436,1923.57039,1759.27626,0,134.09,1170163
59.999,2534,2011.97588,1850.23961,0,107.905,1217038
59.994,2274,1928.3585,1821.87431,0,115.45333,1092266
59.99,2410,1983.65419,1873.66677,0,118.985,1157570
60.002,2617,1902.8783,1792.09858,0,119.08333,1256907
59.996,2702,1918.44968,1745.94953,0,86.40667,1297601
59.994,2272,1900.59265,1640.7833,0,153.195,1091204
60.004,2445,1888.80664,1660.6151,0,137.96,1174240
59.991,2337,1895.41434,1749.18042,0,117.28833,1122489
59.998000000000005,2486,1963.10811,1833.93031,0,158.12333,1193925
59.996,2174,1921.81971,1782.21904,0,156.9,1044237
59.991,2655,1923.27027,1827.14395,0,94.19,1275140
60.001000000000005,2635,1927.10874,1788.53459,0,88.62667,1265400
60.001000000000005,2369,2016.91102,1817.05536,0,110.39833,1137762
59.991,2376,2008.57966,1853.02702,0,113.96,1141224
59.995000000000005,1991,1933.80242,1765.41344,0,158.105,956339
60,2329,1865.852,1759.41496,0,114.52667,1118513
60,2435,1930.9317,1803.13556,0,94.12,1169549
59.998000000000005,2349,1921.95734,1826.69394,0,121.205,1128251
59.992000000000004,2424,1964.25056,1872.91883,0,128.62,1164258
59.998000000000005,2328,1946.01823,1833.8333,0,123.08833,1118125
59.993,2387,1963.05386,1851.01283,0,111.49667,1146362
60.004,2596,1794.24575,1680.75827,0,130.34167,1246781
59.999,2411,1918.54011,1810.57993,0,123.64833,1157869
59.994,2254,1889.08932,1796.16977,0,110.425,1082657
59.99,2451,1996.7238,1876.35362,0,104.04667,1177113
59.99,2609,1986.75159,1767.57652,0,101.27833,1253079
60.003,2465,1875.00863,1756.72778,0,111.61833,1183958
59.993,2130,2010.60547,1884.38634,0,116.15833,1022983
59.99,2279,1969.26436,1833.87687,0,136.29667,1094621
60,2381,1957.97316,1851.67796,0,114.81833,1143513
59.993,2197,1934.30305,1809.89389,0,124.77833,1055266
60.003,2215,1836.93153,1735.08499,0,148.92,1063910
59.995000000000005,2544,1873.29405,1793.51772,0,107.71667,1221723
59.993,2412,1882.38457,1760.65991,0,111.53167,1158438
59.999,2268,1940.51107,1812.12477,0,123.71333,1089365
60,2319,1907.21716,1820.15444,0,120.01833,1113651
59.999,2353,1943.53612,1808.45422,0,144.62667,1130221
59.992000000000004,2371,1928.24807,1813.89794,0,118.06333,1138782
60.002,1976,1953.92933,1854.21474,0,145.80167,949117
60,2591,1896.22434,1762.89775,0,117.35667,1244264
59.997,2693,1886.46668,1732.49336,0,105.43167,1293356
59.99,2930,2042.47244,1816.22023,0,88.465,1407074
59.996,2046,1868.04233,1781.69518,0,112.38167,982815
60.003,2521,1967.592,1809.26374,0,139.67667,1210854
59.991,2589,1950.72328,1860.45615,0,109.97667,1243475
59.997,2075,1924.73549,1815.68519,0,127.44667,996711
59.993,2185,1976.18607,1844.35237,0,126.06333,1049532
59.999,2246,1969.31672,1878.25348,0,110.59167,1078731
60.004,2475,1943.08835,1823.08004,0,137.73333,1188626
59.999,2377,1949.34006,1789.86214,0,134.255,1141763
60,1966,1874.04681,1778.93057,0,114.67,944388
59.99,2436,1935.56423,1809.09543,0,108.73,1169999
59.99,1985,2001.77341,1824.16114,0,135.81833,953471
60,2490,1940.50383,1816.42738,0,144.77667,1195839
59.999,2466,1868.09952,1784.81172,0,107.79,1184319
60.002,2523,1962.42038,1823.52103,0,111.25333,1211760
60.004,2112,1927.28954,1809.73776,0,103.43833,1014543
