secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.001,2225,831.98482,741.41557,157,81.53,1127806
59.995,2057,997.03886,868.55395,139,103.03,1033801
59.996,1991,338.802,220.90042,155,109.17667,1001500
60.005,1798,850.33734,728.57487,153,127.16333,906578
60.003,1909,953.05922,852.12845,162,116.18,960863
60.001,2315,637.04911,561.81653,144,109.48333,1165076
60,2052,810.50539,617.28341,143,133.38667,1032288
59.999,2106,493.89331,450.26268,142,97.04667,1063463
59.99,2028,994.12796,762.64264,142,126.485,1021311
60,2059,796.89954,663.74454,160,89.93167,1038483
60.005,1884,862.03844,771.62785,171,88.87333,946753
59.99,1875,767.10031,602.88291,174,124.015,943306
60.011,2221,929.53283,828.04261,126,94.18,1118403
59.99,2022,990.59753,867.73291,142,118.725,1019109
60.012,1937,941.36445,754.99414,160,123.965,972977
59.99,2174,814.16836,676.1254,177,89.745,1097612
59.99,2307,980.69259,872.08018,152,78.10833,1157157
60,2142,368.93827,198.05772,102,68.80167,1075877
59.991,2082,989.64692,794.60166,141,113.69333,1048385
59.996,2122,680.54882,529.719,168,100.575,1070105
60.002,2022,998.14684,768.48421,128,108.78833,1018069
59.998,1790,796.61798,671.58645,179,136.73833,899528
60.003,2099,565.541,476.61926,174,119.26167,1058415
60.001,2172,770.02776,643.6967,92,78.36833,1087754
60.005,1764,651.11029,514.27818,153,64.46333,887615
59.991,1898,438.85825,352.70492,129,93.32333,954737
59.998,1775,641.21876,436.58882,175,94.56167,896501
60.009,2142,807.11277,743.48324,157,99.295,1076347
60.007,1941,438.93081,349.08569,159,139.61,974570
60.003,1985,482.94705,339.91006,142,112.79167,1002391
59.992,2272,627.86731,503.64748,133,99.69667,1149341
59.999,2173,990.92305,830.38278,136,74.39833,1091439
59.991,2212,818.15692,603.14037,131,82.68,1113491
59.991,1899,686.62569,623.07496,154,118.53667,955821
59.998,2045,920.79881,773.42594,138,69.005,1030103
60,1988,148.98969,104.23419,112,78.375,999614
60.003,2074,429.65964,343.15974,163,118.80833,1049714
60.003,1892,924.96558,844.21356,141,83.48333,952612
60,1996,786.37236,559.23769,136,106.25667,1004861
60.003,2050,772.11932,654.77241,103,87.535,1030080
59.991,2269,725.14223,631.60816,163,114.12,1140041
59.996,2321,964.39199,702.88394,122,84.29333,1167731
59.997,1951,991.9535,845.81303,187,112.26167,983311
60,1854,449.9771,321.02547,181,120.31833,938975
59.998,2242,837.75849,787.77858,154,112.94667,1128674
60.005,2282,998.31662,765.77799,114,91.245,1153847
59.999,1934,804.58719,703.76671,142,122.50167,972581
59.992,2002,743.80016,629.94743,139,103.08167,1010376
59.994,2090,914.66882,788.51682,131,110.75833,1051684
60.002,2432,990.05828,798.15003,110,87.23333,1225277
60,1878,616.47902,522.04678,112,104.74167,947177
60.004,2232,834.46274,646.95941,120,87.15,1122788
60.002,2115,994.6417,862.14583,165,116.82833,1064113
60.004,1744,766.08281,599.82791,148,106.22333,880140
59.99,1905,864.98719,805.75438,151,107.53,957256
60.001,1915,923.65054,736.71731,133,102.715,965061
60.01,2038,961.15034,849.69736,154,111.75167,1021428
59.991,2377,906.40789,611.31013,173,95.96,1192161
59.996,1760,614.44251,464.07599,143,129.08833,883706
60.01,2052,465.3286,409.50232,147,88.15667,1033468
60.001,2022,903.33241,656.21831,141,88.055,1018457
60.005,2104,722.96182,633.66083,141,102.41,1055168
59.991,1970,485.2443,408.89547,169,113.49,994055
59.994,1920,519.15608,435.0547,125,95.61667,965546
60.01,2239,959.1044,827.84821,93,76.61167,1127530
59.993,1865,962.55037,828.89187,187,148.04833,938626
59.996,2071,518.84491,419.86282,168,72.08667,1046679
59.995,1735,725.30247,437.48679,170,102.06833,874293
59.997,1887,859.32646,717.9535,138,101.055,948883
59.996,1995,695.45601,582.69243,124,109.86333,1005330
59.999,2224,887.6258,655.03129,126,97.28167,1121102
60.016,2115,898.23788,789.80082,107,98.92833,1067149
59.992,1963,719.50312,644.24541,157,77.80833,982058
60.003,1985,362.01928,303.09453,151,109.25167,1002351
60.007,1908,467.008,408.98258,145,93.01833,963765
60.003,2445,846.00511,644.38723,120,79.86,1227743
59.999,2185,961.80836,774.19439,161,122.43333,1097378
59.992,2152,861.76743,702.82795,98,80.81833,1082482
59.997,2049,953.83761,861.06624,154,87.27833,1028525
59.992,2219,984.62838,616.71957,133,118.46167,1116323
60.004,2145,716.52807,643.22111,135,84.62667,1076898
60.002,2069,988.53733,924.25147,140,110.5,1042155
59.999,2306,997.07911,642.48736,144,82.35167,1155650
60.008,2092,845.65723,665.2481,132,103.88833,1056643
60.001,1960,961.54142,724.054,178,137.85,980881
59.999,2207,861.64512,746.45109,115,80.64,1108610
60.002,2004,912.71753,776.58758,152,98.05833,1008422
59.994,2268,987.62465,780.13369,119,83.62667,1141433
59.994,1944,994.16712,854.17725,123,85.78833,976540
59.993,2058,748.1911,600.8876,186,110.835,1037394
59.997,1983,963.0973,761.29605,107,95.92167,1000839
59.997,2227,802.71975,698.23561,145,100.99333,1117327
60.004,2111,831.47591,673.94645,141,98.32667,1067361
60,1952,941.0771,813.59095,117,93.405,981614
60.002,2079,972.11331,842.58499,102,92.71,1045111
59.994,1802,577.28998,445.4587,190,103.03833,908261
59.995,2291,988.34018,824.37761,136,88.61167,1151359
59.991,1759,708.31749,609.33435,182,111.47333,884739
60,2191,980.97932,861.5037,134,78.01167,1101536
59.997,2118,951.3387,779.69854,135,109.24667,1063735
59.995,1940,865.89238,776.37183,145,106.195,978370
60,2109,998.33046,861.83962,141,96.39667,1055810
59.996,2212,834.26435,670.70008,133,100.27833,1110230
59.999,2257,994.16602,910.8455,149,112.61333,1134242
60.004,2306,995.09109,815.32364,130,86.53667,1158178
59.992,1964,923.92686,840.71912,149,114.365,989590
60.004,1742,941.13041,879.05172,163,114.01833,874652
59.99,1859,986.26635,886.63802,181,107.33333,933344
59.997,2242,886.01086,771.6809,166,126.165,1130875
59.999,1900,504.04847,461.81533,164,99.80167,953406
60,1797,772.36145,592.83934,164,120.94,905971
59.998,2211,873.53124,744.0934,112,81.23667,1112249
59.99,1953,795.46172,686.44384,150,116.70667,978866
59.996,1897,852.00732,751.98564,141,127.50833,953975
59.997,1957,965.94502,830.273,174,154.17333,988095
60.001,2376,960.28219,745.1524,143,98.24,1199701
60.01,2110,763.51879,631.6857,148,113.725,1062082
59.995,2112,962.91121,783.39996,84,69.885,1058540
59.998,1936,993.98239,859.98237,154,91.13333,976639
59.993,2053,868.90946,753.43952,118,98.97,1032920
59.992,1990,953.36461,821.23565,94,80.57667,1000849
59.995,2099,874.07966,739.72802,130,102.54,1055278
60,1807,503.38388,401.0377,180,99.21,909626
60.005,1969,605.89664,398.18209,157,106.30167,990788
60.002,2179,924.8446,789.35028,107,86.9,1100052
59.99,2055,915.05499,789.91883,116,96.085,1032384
60.002,1977,904.79734,635.35934,121,97.33833,995621
59.99,1776,985.36869,805.48542,168,104.64167,892941
59.99,2075,723.60226,460.75614,156,98.61167,1049241
59.994,1950,928.57772,714.48155,150,104.90333,983890
59.993,2068,497.13933,444.58654,182,128.96167,1041844
60.002,1761,453.45198,378.95416,190,131.86667,883807
59.993,1934,841.33737,710.70105,178,128.93,976457
59.994,2064,988.45965,839.64121,149,101.23167,1038400
60.01,2233,892.38233,657.85561,90,72.72,1122952
59.99,2140,997.64495,925.58888,148,107.38667,1076215
59.997,1701,964.27968,813.29179,149,113.25167,857114
59.994,2207,918.67909,761.12912,111,66.005,1109790
59.997,2040,959.88455,850.48419,134,99.46167,1024560
60.006,2161,816.96033,685.4275,172,137.26333,1089147
60.004,2024,703.28895,405.27144,162,83.36,1015589
59.998,2138,703.91587,555.23661,138,77.86667,1076003
59.996,1915,940.48817,752.34619,185,122.89833,963582
59.99,2073,910.24679,732.32424,164,106.16167,1044334
59.992,2271,932.94065,734.15937,109,97.985,1142974
60.003,2276,769.70251,640.47578,156,83.22833,1146209
59.993,1951,949.46633,853.82732,168,118.17167,981804
59.996,2289,567.86018,524.1932,148,86.60833,1155463
59.991,2213,743.99175,631.84513,117,84.865,1110151
59.997,1952,573.75742,407.04571,186,106.07667,986144
59.994,2063,654.79357,505.47948,145,84.455,1040530
59.992,2235,433.55171,328.44936,118,79.555,1127656
60.004,2168,931.41432,819.68542,122,99.01833,1090807
59.99,1961,907.70796,761.19917,130,78.155,987945
59.99,2062,880.84427,739.31516,144,110.97667,1036648
60,1917,795.48669,575.90566,188,108.95167,965945
60.002,2137,896.0722,834.02736,167,138.74333,1072436
59.999,2291,975.88246,775.78073,163,83.52167,1156679
59.995,1858,651.68218,579.89356,146,126.53667,940794
60.003,2209,489.10075,417.46831,167,80.405,1116077
60.002,2295,991.09465,795.82577,120,81.38,1153653
59.991,2072,801.20565,730.56457,127,86.64667,1045488
60.004,1957,993.93509,917.33105,137,106.075,985254
60.003,2273,853.06287,687.38688,139,104.57,1145982
59.993,2140,773.80752,632.26979,149,126.43333,1078440
59.995,2052,897.01421,712.51364,157,104.88833,1035329
59.991,1982,949.50593,844.90325,190,125.80667,996814
59.995,1938,991.40855,873.24238,135,123.91833,974210
60.003,1911,875.11192,784.17911,186,148.455,958591
60.002,2090,524.66242,413.49488,149,103.825,1052872
60,2130,978.91913,892.53699,120,75.59667,1074016
59.99,2486,824.63541,435.63183,135,85.13333,1255672
60.001,1974,959.29263,873.29826,198,117.07,991588
59.997,1974,642.41521,565.11558,133,99.66333,994642
59.995,2104,687.6728,481.77416,122,94.34667,1053866
59.99,1883,935.89766,842.9127,147,115.85167,949266
59.99,1796,849.59311,718.37025,153,115.91833,901716
59.997,1988,569.77671,473.86456,184,91.91833,1007680
59.994,1968,948.82358,834.12844,191,123.78,986907
60.003,1866,978.7873,914.32737,172,149.32833,937130
