secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.994,2280,961.02683,815.45555,112,91.595,1143010
59.992,2277,723.30747,514.91088,140,78.25833,1147725
59.991,2240,988.27224,828.69612,137,83.945,1123966
59.996,2671,906.72309,729.61699,104,58.20167,1347579
59.99,2140,875.60253,756.93731,129,97.8,1076532
59.994,2224,957.51919,823.68213,113,90.50667,1119362
59.997,2380,996.84784,848.24317,115,87.35667,1198058
60.004,2061,942.01863,781.97842,154,109.05833,1035030
60.004,2076,993.28203,875.28215,142,122.60167,1041318
59.997,2313,882.63282,769.42567,130,95.50833,1166959
59.994,2379,742.33856,589.16633,120,87.89167,1198061
60.002,2442,999.25383,916.02254,131,90.985,1229066
59.998,2368,960.44167,871.75552,123,92.52833,1189389
59.995,2039,977.16498,852.22356,135,107.05833,1026575
60,2269,989.11153,897.86543,104,89.40833,1137884
59.99,2279,843.1654,731.10139,201,123.095,1149005
59.995,1854,743.69774,584.37842,177,129.13333,930344
59.997,2080,500.16848,455.97155,168,82.79167,1048940
59.995,2104,996.16113,906.08599,167,109.85667,1054315
59.993,2234,888.19223,788.72414,176,139.76833,1123060
60.019,1931,509.56081,384.14819,163,124.35833,970541
59.99,2150,877.78596,651.18208,124,99.18,1085407
59.994,1915,987.80911,827.46133,172,118.63,964744
59.998,1936,962.13294,833.99832,184,132.085,975316
60.003,2149,954.76687,821.66155,142,90.62667,1083180
60.002,2048,567.91842,411.16988,127,84.44167,1028262
59.991,1895,531.27412,424.77322,172,115.10167,950220
60.001,1972,954.23541,825.63045,182,124.47667,995608
59.999,2427,968.55927,855.96795,125,80.81,1218193
59.991,1963,930.4237,767.28965,165,119.73167,989109
60.004,2007,931.47174,745.67711,120,91.535,1013057
59.999,1992,568.26778,389.66234,177,113.505,1000277
60,2100,986.56772,825.63242,96,56.53667,1055550
59.995,2183,996.71068,894.94847,136,106.92,1093548
59.993,2150,670.51647,573.66865,148,91.38167,1081434
59.993,2101,460.8972,370.78736,179,92.56333,1058774
60.003,2269,968.257,547.0831,120,104.37167,1142480
60.001,1993,488.01958,403.71736,142,120.615,1001130
59.994,1964,671.42174,577.74121,150,124.965,988521
59.995,1944,954.32439,801.47192,177,152.91,980846
59.996,2179,972.31877,845.55083,105,94.90333,1096709
59.993,1945,752.97068,669.56241,175,131.95167,973140
59.997,2027,887.47999,796.70289,116,106.47833,1023629
59.992,1930,873.84188,722.45861,169,115.65333,970756
59.993,1907,742.05429,503.35108,124,108.35,958783
59.993,2059,942.19766,615.34316,164,117.405,1033846
59.998,2235,958.68255,799.57276,113,98.98333,1126075
60.002,2260,992.87631,880.74855,154,114.485,1135175
59.997,2441,973.45716,884.81678,162,104.95333,1225704
59.993,1965,767.82359,614.59227,163,134.28,993528
59.99,2375,586.03604,420.7296,128,94.26333,1189382
59.991,1980,958.52138,846.50248,130,98.295,997556
60.003,1961,838.13032,703.65253,213,113.98,989457
59.991,1847,465.16371,394.22784,184,149.93,928539
59.99,2147,989.12535,920.45215,122,95.61333,1081503
59.992,2157,812.21792,717.41373,121,102.85333,1078969
59.999,2045,563.27297,476.75521,168,100.74167,1030156
59.998,1886,833.80383,636.75622,170,113.93333,949288
59.991,2268,882.84339,765.70775,159,93.51333,1145140
60,2231,444.71201,329.43637,121,98.26667,1121365
60.006,2199,912.11009,690.45494,116,92.3,1104348
59.993,2066,958.18266,769.8387,197,102.785,1039042
59.998,2229,999.19766,929.19063,171,116.11667,1118909
59.997,2098,789.75388,736.9097,146,123.69167,1054248
60.001,2005,850.54358,720.07141,119,110.78167,1010427
60.001,2049,977.3535,823.28073,150,87.78167,1030386
60.004,2150,824.07584,734.65096,107,92.46833,1088530
59.993,2132,910.71718,660.41806,105,73.05,1068641
60.003,2101,984.64292,786.65824,169,135.73833,1053996
59.999,1833,853.82363,726.21762,156,96.08833,922547
59.999,1994,974.92181,828.1247,126,66.68333,1006643
59.992,2223,972.07464,889.46778,147,128.54,1121321
59.998,2252,472.49207,390.45073,183,113.70333,1134397
60.002,2019,769.46972,619.03711,205,123.19667,1015897
59.995,2231,974.59642,904.17238,174,120.365,1123580
59.996,1974,878.23145,783.88984,180,108.76,994690
60.001,2329,639.67923,497.41455,125,86.08667,1174251
59.998,2335,906.20777,746.26707,100,70.20667,1176369
59.997,1801,808.47486,680.74265,157,101.665,908928
60.003,2357,887.76658,663.69562,121,85.56,1195692
60.003,2282,831.10721,727.43369,135,82.07167,1149318
59.995,1996,930.94917,812.89535,173,110.14333,1000221
59.99,2166,869.00471,615.96284,184,96.03333,1084346
59.994,2181,824.9768,717.56807,181,92.15167,1100462
59.992,2126,878.88222,675.67875,146,98.51333,1072511
59.996,2324,980.12032,771.22441,142,118.36833,1172272
60.001,2059,495.16335,342.11833,149,78.21833,1042108
59.997,2010,982.87849,799.96466,114,107.13667,1014907
59.995,2041,998.50357,898.83969,165,84.61333,1028271
59.996,2205,594.35976,503.04527,153,81.53,1110431
59.996,2192,954.01426,848.68767,134,112.57167,1101666
59.998,1893,892.8919,767.35131,167,127.22667,954859
60.003,1953,802.40015,676.05807,171,116.89833,982123
59.992,1967,971.4382,868.79919,170,151.10333,988636
59.998,2348,588.39598,497.03912,138,99.43167,1176338
59.992,1993,986.62855,818.36667,135,104.61,1000902
59.995,2348,822.99303,730.78098,152,101.77,1177196
59.99,1945,983.29605,829.91356,158,116.52667,980551
60.005,1804,777.10773,703.45614,161,110.68,904412
59.993,2192,869.54864,685.20802,178,101.13167,1107237
59.998,1946,964.13483,873.13364,158,109.595,974398
59.994,2401,757.5815,656.99853,121,97.37833,1209876
59.999,1920,979.40725,716.82937,138,113.055,964329
60.003,1999,966.53904,764.84174,112,93.775,1005923
60,2283,981.18617,893.70941,156,81.07833,1146743
60.004,1854,848.87993,757.10117,162,106.865,932940
60.003,2217,589.13418,531.15395,109,89.12333,1112069
59.993,2091,962.20082,809.88526,135,91.695,1050133
60.006,2084,911.63625,736.75037,188,146.57,1045366
59.993,2044,936.19835,778.07045,144,108.03833,1027549
59.993,2046,978.03556,822.3911,138,108.91,1026293
60,2105,985.33506,863.82324,157,124.30833,1058917
59.992,2300,458.34149,365.17225,163,86.79167,1164209
60.004,2177,905.10271,805.9579,134,96.80167,1092632
59.995,2608,878.76601,731.85968,185,94.96,1309781
59.993,2175,738.13299,617.05773,126,78.25667,1092693
59.993,2071,576.79175,513.32328,176,80.965,1042097
59.994,1858,826.23733,723.28365,145,89.02333,937309
60.002,1927,992.17087,892.87656,185,125.18333,969867
59.991,2118,671.16235,497.68726,119,69.74333,1063663
60.009,1944,975.88652,835.91683,164,128.50833,980760
59.995,2134,986.67265,889.48412,113,83.22,1073896
59.999,2220,444.7266,385.7574,176,91.455,1121479
59.995,2205,782.10857,675.38047,112,98.20167,1114682
60.005,2103,907.98782,753.30311,142,102.84333,1057492
59.996,2280,972.52287,800.66455,104,88.85167,1148105
59.993,2174,949.61406,787.85806,151,95.045,1092372
59.997,2151,998.35671,840.7643,146,108.74167,1082558
59.998,1851,890.31433,764.61645,172,108.09167,930104
59.993,1764,764.10558,688.89126,171,129.67667,883351
60.001,1927,877.97159,706.55413,124,105.36667,967503
60.001,2198,650.91324,541.46691,101,85.17333,1112021
59.995,1681,350.14457,305.90455,185,132.27,843925
60.005,1994,863.82976,619.84338,143,105.41333,1005930
60.004,2029,952.65014,787.70766,177,89.42,1018363
60.001,2227,956.75912,812.21818,166,103.20333,1119225
60.001,1710,977.37795,870.11663,183,126.17167,859926
60.004,2360,977.28507,809.83625,138,94.21833,1191014
60,2284,996.37705,918.4897,110,83.95333,1150034
60.001,1943,952.89996,700.78196,149,99.09333,976675
59.996,2026,551.80148,390.69332,130,67.29667,1019982
59.991,2203,929.56303,782.99304,143,121.18167,1109711
59.994,1982,564.20311,490.17111,171,99.59833,990868
59.996,2189,505.46172,402.30128,139,94.27667,1103265
59.99,1881,490.37364,440.79533,222,126.945,949456
59.991,2177,551.36348,455.01251,179,113.335,1095435
59.996,2426,769.0929,666.12237,160,112.575,1210675
59.995,1889,921.80325,742.23316,138,122.95833,947947
59.999,1954,887.97798,749.81115,124,83.21667,983634
59.997,2078,982.08001,858.46056,137,80.22833,1045671
60,2139,985.91429,906.23661,123,95.83167,1072011
60.005,2380,988.07534,832.17075,141,111.21333,1198203
59.994,2179,991.36118,840.14596,151,126.70333,1097875
60,1795,768.22323,584.6674,166,122.43167,903024
59.99,2079,861.53043,747.17504,180,125.24,1047700
59.995,2200,910.50205,774.31624,151,98.68,1102949
59.998,2022,730.27365,505.29826,174,129.305,1020561
60.003,1927,868.75733,745.18252,147,102.29333,971847
59.994,2170,847.08225,700.58457,136,86.27167,1091562
60.002,2097,881.34045,790.40992,98,80.94667,1057622
60.004,2051,869.86926,740.26294,171,98.84,1028332
60,2359,771.30298,609.0316,143,104.60167,1178700
60.002,2130,457.02547,383.19205,134,124.03833,1069859
59.99,2049,911.95107,834.88727,97,82.735,1028159
60,1914,937.70957,813.64053,184,94.73333,963921
60.028,2592,953.12832,739.33289,112,68.43833,1300351
59.99,2160,746.96255,673.6457,114,84.61333,1086916
60.008,2016,881.16274,700.18818,154,93.88333,1014293
59.992,2405,951.95068,693.63714,153,82.58333,1206841
59.997,2296,566.61525,386.73228,157,76.73,1156149
59.994,2087,868.77646,739.1415,149,109.93333,1050375
59.994,2622,560.70885,405.16552,162,95.63667,1323547
59.995,2630,824.96688,561.82478,116,95.29833,1321760
60,1958,436.69577,297.27857,127,73.62833,979339
60.002,1989,932.67035,752.76239,126,93.56333,1003523
59.99,2065,608.8781,495.17303,121,90.58,1034096
59.995,2132,478.49792,372.64657,133,90.84,1077176
60.005,2249,738.01585,552.1868,162,89.20667,1137074
59.994,1940,834.21082,656.13939,132,86.57667,975314
59.997,2099,928.92037,681.30045,143,95.395,1053862
59.994,2281,959.6037,832.92264,138,79.85167,1150662
60.003,1995,923.35916,759.74867,185,150.30333,1001506
59.992,2388,970.1255,808.49215,99,66.425,1202235
60.001,2385,518.874,431.27629,131,73.99667,1204933
59.996,2144,549.99162,351.47011,179,87.73667,1083999
59.992,1974,457.18588,399.04621,124,112.295,994147
60.004,2098,687.4284,500.47951,137,77.01333,1056547
59.997,2301,855.81688,684.66945,119,79.52667,1159106
59.991,2101,403.17657,345.32172,104,83.47667,1055551
59.99,1953,883.88693,734.75372,171,87.72667,982557
59.99,2034,958.66679,738.05082,164,125.635,1022135
60.001,2053,810.40582,697.65252,162,117.19833,1033807
59.997,1969,505.87574,439.22209,168,106.115,992769
60.003,2264,611.91071,465.74154,77,48.45,1135211
60.001,1860,729.82558,620.48595,197,136.91833,934502
60.003,2083,946.15846,835.38727,144,92.38833,1045451
59.994,2359,711.8679,615.62588,125,78.955,1189818
59.995,2262,931.8028,751.31456,126,108.18333,1136909
60.004,1950,560.16673,454.33971,202,114.44167,983593
59.995,2084,626.4451,513.65928,145,86.56,1049058
60,1896,990.36924,883.67691,132,105.09833,952879
60.002,1955,461.3419,343.2417,151,109.735,984855
59.996,2111,857.98046,643.41431,171,109.885,1066109
59.997,2105,713.37997,617.68561,116,107.25667,1063126
59.991,1912,707.90502,610.48649,136,122.535,961693
59.99,2045,693.95486,558.94519,122,83.68833,1029576
60.004,2226,759.88734,601.80816,102,80.57167,1123924
60.001,2117,985.95266,873.52725,142,97.67833,1064904
59.999,2364,987.75097,791.73726,138,86.90833,1187782
59.99,1910,592.32486,470.08134,213,121.72167,960504
59.99,2037,977.73947,866.40413,121,105.01,1025926
59.997,2200,977.81719,848.91532,146,92.575,1107289
59.992,2224,873.81695,724.79633,153,89.31333,1115695
60.002,2109,727.82056,541.37592,117,105.44833,1061085
60,2084,942.60421,829.91233,127,119.15667,1048882
59.997,2223,998.43683,845.57254,94,86.10833,1124129
59.995,2273,968.16226,834.49744,151,98.47833,1146008
59.993,2255,951.07017,734.12286,147,104.45,1134425
60.002,2476,995.22563,866.55344,99,71.54833,1246764
59.991,2170,964.33591,806.28625,149,112.11667,1087224
59.99,1822,423.40495,366.70937,157,111.65333,919485
60.005,1951,729.22908,566.26533,142,109.62833,989551
60.002,2221,681.38992,575.67078,155,130.55,1118036
60.003,2010,930.31153,802.767,152,126.86667,1008210
60.004,1948,802.505,633.30039,154,116.56,978800
59.996,2241,647.05425,479.21628,172,107.62,1132143
59.99,1986,727.32168,567.89752,148,117.68833,998782
59.991,2061,975.94922,802.41567,141,131.81667,1038660
59.994,1969,728.92158,592.31994,165,118.91,989165
59.991,2078,428.29203,319.47898,161,97.15667,1047169
60.002,2182,932.45512,628.39621,178,136.87333,1099271
59.994,2247,929.74459,819.22627,142,101.07667,1131093
60.007,1965,952.95867,831.09664,151,86.5,992273
59.996,2197,940.13723,756.01365,130,88.55333,1107260
59.993,2078,918.03251,837.21062,169,155.98167,1044305
59.998,2084,595.03314,458.43822,160,123.775,1054037
59.998,2113,431.19318,310.05329,160,92.52,1067398
59.993,2120,981.51619,892.85113,129,96.41833,1066142
59.997,2099,567.75911,467.56891,172,111.30667,1062169
60.003,2018,994.41323,849.41531,134,88.93333,1012897
60,2034,963.5981,710.26683,163,100.22333,1022672
59.992,2179,893.87876,797.70684,165,116.1,1099866
59.99,2143,870.66494,654.82975,113,96.5,1073705
59.997,2022,996.23791,893.29308,148,116.48667,1013523
59.995,2122,597.86138,535.38239,179,104.89667,1071747
59.993,2222,657.68976,524.71396,122,92.94333,1120817
59.993,2459,975.99298,887.63249,145,91.25167,1238398
59.995,2065,853.96819,760.54266,138,83.51667,1041356
59.993,2064,455.84002,397.23995,129,92.17167,1038372
60.005,2023,927.33386,780.07631,151,108.43333,1014319
59.994,2020,653.37613,503.55604,157,142.34333,1021935
60.003,2361,435.00072,349.75163,118,82.28833,1191436
59.999,1940,972.69033,742.91528,137,110.25333,975314
60.001,1955,811.63283,703.79868,146,108.23167,985458
59.992,2392,981.36889,716.71815,149,64.88167,1209000
59.998,1911,995.84303,804.85902,152,134.08333,960485
60.004,1926,797.25684,687.94753,141,108.21333,969265
59.999,1906,731.78446,582.81573,115,98.95333,962742
59.996,2128,487.41364,425.19977,144,87.825,1073287
59.998,2073,982.07633,889.12187,166,140.77333,1047082
60.003,2359,925.86713,781.528,115,49.29333,1182069
59.992,1841,674.33828,592.16812,209,144.045,925137
60.003,1883,518.01503,456.30274,178,133.88667,947524
59.996,1989,606.79153,525.01654,117,104.45667,1005873
60.005,1971,962.85036,742.54582,142,115.035,991887
59.993,2157,992.41561,861.04041,159,110.49833,1084948
59.992,2275,874.62668,749.50096,131,75.98167,1142778
59.999,2182,969.09397,717.71301,151,98.375,1095591
59.998,2011,832.12183,587.35751,131,90.97667,1016461
59.998,2385,972.33629,764.40278,131,96.84667,1203090
59.993,2156,907.24451,765.01323,159,113.295,1086596
59.998,2011,947.1352,820.47832,145,126.625,1011473
59.995,2159,964.2333,829.74109,109,99.13167,1086676
59.99,1968,879.20167,703.54079,171,108.32333,991217
59.994,2099,709.72255,578.74634,106,93.115,1056276
59.991,2203,997.05585,906.33146,97,89.305,1110862
60.002,2622,822.42509,696.33049,99,72.25333,1317320
59.997,2073,600.44074,412.71062,127,89.63833,1037863
59.99,2228,999.22316,915.94883,138,101.115,1121279
59.993,1919,771.99018,645.66562,136,103.75667,967492
60.003,1919,978.71389,814.51813,153,115.35833,963837
59.999,1967,822.82868,697.65677,178,93.89333,993410
59.995,2368,779.5257,698.55692,150,94.41333,1191245
59.999,2199,964.71956,885.62414,162,116.01833,1103779
60.001,2222,914.19003,725.91408,110,95.33,1117965
60.003,2193,793.41245,685.63188,136,82.40167,1103667
60.004,2295,724.13668,609.29925,139,65.675,1155774
60.003,2265,427.04576,341.12292,145,87.44833,1138650
59.997,2181,932.05578,794.73685,119,82,1094755
59.997,2304,958.57669,780.15751,167,93.285,1158956
59.999,2063,847.70682,693.26928,122,86.77833,1038207
59.999,2092,900.72921,782.02512,170,111.58667,1055208
59.997,1913,887.24801,797.12229,169,125.51667,965481
60.001,2702,744.74763,576.41682,135,74.38833,1354869
59.99,2398,695.49175,616.85226,154,110.38,1209551
59.993,1994,896.39266,516.69966,149,99.965,1003855
59.996,2405,967.53999,839.42076,119,83.84167,1209270
60.018,2349,983.3879,879.75619,134,104.18333,1180455
59.99,1917,918.62289,720.78028,188,104.01667,964497
60,2168,533.45662,455.77726,144,124.74667,1095974
59.995,2123,950.32157,850.13608,150,111.50833,1071996
59.994,2314,980.26556,748.01549,170,90.76667,1160089
59.998,1980,930.72388,788.90643,160,96.25,998005
59.994,2170,797.26625,520.7301,155,112.94167,1093474
59.994,2017,478.781,429.69759,234,106.06333,1018393
59.993,1940,907.44393,811.58034,174,110.26833,972755
60,2368,870.9003,698.31615,149,93.11,1197713
59.99,1893,718.81472,548.32923,145,96.735,953393
60.001,2100,696.73891,590.18126,155,81.50167,1055725
60,1781,452.64687,382.5769,207,99.645,894256
60.001,2129,922.28356,753.73504,157,79.02667,1070747
59.994,2144,929.35768,859.03762,103,89.12167,1079182
59.997,2401,877.24155,757.12282,137,99.11833,1207248
60.002,2181,803.61505,649.1683,160,94.54,1100252
59.994,2117,352.03832,247.34897,150,95.95833,1063724
59.992,1649,895.85899,696.63079,165,145.06667,829002
59.998,2168,711.21315,622.75497,160,97.075,1092035
59.998,2073,814.74172,657.57873,138,114.95667,1041353
59.997,2111,965.74363,855.76268,116,105.71667,1058835
60.022,2154,972.15883,704.31538,120,79.96667,1087771
59.995,1991,992.28741,854.81,144,132.62,1003052
59.997,2086,971.13053,810.41862,149,108.46333,1047931
59.999,1961,850.4069,664.93923,132,77.46167,982240
59.997,2341,454.01378,357.32344,163,104.905,1178977
60.002,2130,748.87429,564.8292,102,93.21667,1070756
60.001,2028,488.41602,413.62475,131,101.23667,1020161
59.998,2012,745.02519,638.47845,114,101.34333,1010142
60.003,2325,980.56227,862.64711,128,83.17,1166594
60.003,2049,767.03264,681.47348,118,98.57167,1028700
59.991,1810,691.37704,603.952,176,101.8,913032
60.003,1946,932.16596,793.95105,131,95.555,977078
59.997,2032,974.33431,869.73812,145,114.365,1019440
59.996,2545,514.30301,440.70478,139,73.29,1282030
60.002,2368,941.89548,853.97332,121,96.55167,1189459
59.998,2039,763.21225,623.35409,198,128.91167,1026602
59.999,2024,981.31906,798.06411,152,86.19167,1017076
59.998,2056,723.54267,680.68876,159,111.01667,1032697
59.996,2592,896.82616,815.48515,124,82.61667,1298870
60.002,1819,980.5919,816.85787,177,85.545,913918
60.005,1978,605.89349,509.1476,164,98.59,995096
60.001,1984,550.35987,388.83954,128,104.33,996804
59.994,2225,904.23528,670.45444,139,97.34333,1121824
59.994,1983,986.39218,820.57344,181,144.45833,994712
60,2203,954.38811,758.54883,108,94.42333,1111354
59.99,1974,739.99466,613.80439,160,105.78333,990510
59.997,2002,496.31685,454.96165,117,105.02667,1011553
60.004,2057,539.41548,442.4713,180,97.39833,1035513
59.996,2016,742.28496,681.85444,126,110.99833,1018043
59.991,2083,886.50205,752.14609,150,98.88833,1047169
59.994,2772,966.9052,896.90809,139,104.75333,1395305
59.99,1947,795.72342,645.5958,189,104.13833,978514
60.001,2507,782.90416,609.01015,163,97.78833,1258104
59.995,2258,994.8585,898.79794,140,94.40667,1133940
59.996,1963,955.5728,876.12426,177,125.8,984926
59.996,2108,949.00219,796.68075,155,114.475,1059456
60.002,2174,996.159,868.37853,167,115.245,1099093
59.99,1919,667.90867,456.93954,185,93.58,967829
60,2141,988.52895,924.65294,119,105.19333,1074450
60.003,1998,996.10567,785.64154,158,90.81833,1006255
59.998,2163,647.7948,579.5047,151,110.37,1090891
59.994,2173,877.79628,731.5438,132,97.475,1097983
59.992,1911,726.3055,638.04608,140,109.13833,958819
59.994,2084,885.58652,718.74937,128,80.545,1051508
59.998,2323,952.3078,733.8656,98,86.91833,1169255
60.002,1910,877.5783,719.35707,135,97.12167,962783
59.998,1906,677.20172,578.62757,169,111.54333,954007
59.995,2361,962.58859,765.02439,118,87.01667,1182109
59.995,2404,300.40247,247.60304,141,90.62333,1210978
60,1883,841.42733,715.57717,126,114.81,947005
60.002,2109,702.0223,621.20419,173,111.74167,1056430
59.991,2761,518.13374,417.08432,145,78.02,1389093
60.005,2270,927.66093,824.84289,127,104.03333,1139731
60.001,2253,998.90858,926.18855,172,87.43333,1129842
59.993,2102,943.15727,886.2827,134,109.87667,1057113
59.997,1950,810.10071,755.1976,157,117.97167,977108
59.992,2221,801.9408,644.61478,104,75.695,1115144
59.99,2151,653.25897,550.48038,100,84.97167,1086341
60.003,2094,762.81048,623.59573,166,138.86,1058205
59.99,2025,474.40245,374.10716,150,101.30667,1026689
60,2378,859.60422,757.47004,175,133.095,1195566
60.002,2639,998.83833,897.46096,121,89.165,1325826
59.993,2079,991.32124,912.29655,138,76.01833,1045902
59.99,2890,990.21642,838.11036,114,104.03333,1452221
60.003,2009,893.42263,677.46892,159,81.38167,1011387
60.003,2295,683.33971,596.12768,105,83.62333,1160278
59.997,2127,936.59854,667.92703,98,70.34333,1066855
59.995,1864,796.22827,723.76516,173,159.79333,934521
59.99,2315,959.53247,862.78197,139,116.99667,1167473
60.004,2165,870.41154,727.76464,142,105.41667,1088100
59.993,2011,834.32896,516.30838,165,146.505,1011268
59.993,1934,466.98425,301.11227,130,92.29833,973085
59.99,2160,906.24659,811.43387,162,125.04167,1081192
59.996,1976,461.4679,419.44843,180,113.24,995959
60.003,1811,741.20339,631.03602,166,107.43833,908092
59.995,1888,925.81318,800.49379,121,100.48333,951114
59.993,2335,834.37159,594.03456,105,59.60833,1169566
59.99,2050,481.51626,394.07062,153,101.61167,1026747
60,2044,927.27017,791.5912,167,108.32,1028271
59.993,2013,849.36869,674.06478,145,108.375,1013323
59.997,1945,472.85588,357.36151,164,80.65667,973779
59.997,2120,926.75848,792.02658,136,102.16167,1068576
59.999,2009,922.85033,820.51264,126,104.04,1010897
59.999,1900,932.85054,822.06936,165,113.02667,956006
60.001,2374,972.47056,749.99551,80,37.97167,1203809
60.001,1741,956.44747,790.25472,156,127.49167,874337
59.995,2199,429.44674,363.33713,116,74.515,1103529
60.002,2134,997.2526,924.70189,168,110.88833,1070723
59.993,1972,955.63648,822.46699,164,124.16833,992140
60.005,1951,893.55599,751.84062,154,120.07667,977388
60.001,2348,982.54985,714.67479,149,95.66667,1185752
59.998,2029,485.79312,407.11678,120,104.24167,1021172
59.998,2144,798.38282,637.15646,150,103.365,1076502
60.003,1921,985.81772,854.10759,191,132.03833,964060
59.991,2289,892.92992,756.45723,111,101.74833,1156917
59.992,2297,857.55903,691.61914,123,95.82833,1155514
60,2214,911.12448,796.47154,133,96.12667,1114976
59.99,1911,630.14563,536.14653,172,89.10333,964320
60.001,2112,947.44898,721.9522,118,86.29167,1063652
60.005,2274,868.61215,686.32638,164,103.60333,1145396
59.994,2048,819.09668,701.88325,108,86.97667,1023830
60.002,1959,963.56631,859.73564,168,101.965,986760
59.99,2004,897.67748,773.98193,134,112.65667,1008518
60.002,2218,930.22477,794.98237,167,101.54167,1117406
60,2130,922.83173,793.08921,139,101.29167,1073481
59.993,2065,938.171,735.51884,122,111.435,1040589
60,1926,978.47564,895.14009,115,92.125,972766
60.002,2237,990.62006,830.11751,117,69.03833,1124086
59.99,2148,833.06278,661.59337,157,102.765,1079645
59.991,1739,747.69968,563.19885,167,79.45833,875664
60.007,2123,988.1674,852.58544,112,86.22833,1068835
59.993,1767,502.1919,420.89357,159,85.70167,887201
59.996,2053,663.42237,587.76913,132,86.92,1037155
60.002,1781,973.62191,910.82661,152,97.66333,896794
60.003,2081,996.15593,849.47104,113,81.56,1045286
59.998,1929,845.0629,703.82381,164,106.30833,971359
59.99,1798,977.63867,854.17596,190,117.78,907280
60.001,1978,959.95998,844.48939,177,93.90333,992387
60,1947,975.62357,816.63674,167,91.94,974782
60.001,2322,950.63148,652.44794,128,100.29833,1168225
59.999,2318,475.14982,368.09938,158,74.32,1172870
59.993,2039,948.21845,885.65739,181,153.37833,1025335
60.001,2143,863.99243,766.33894,193,99.04167,1079658
59.995,1889,521.29261,437.36977,155,113.27667,953022
59.998,2324,986.09984,760.31442,133,85.69333,1168228
59.99,2048,829.71945,719.28343,159,124.9,1026139
59.997,2184,476.89665,335.31543,142,70.16333,1099353
60.004,2192,998.10469,898.53494,128,108.40167,1101424
59.992,2123,830.41181,643.68786,166,131.17,1069181
60.001,2211,956.55779,794.35341,104,50.70667,1110471
60.009,1984,942.17183,711.05842,122,109.76,997306
59.994,2124,581.05688,497.58548,131,98.89167,1067200
59.995,1878,704.21317,588.16917,154,126.87333,941382
59.99,2004,983.85714,825.7486,195,110.655,1010934
60.004,1963,440.03861,367.41716,161,115.33833,983833
59.998,1979,893.8849,733.12325,190,152.91333,993779
59.995,1919,988.1516,886.88287,118,88.53833,965297
60.002,2143,736.18062,600.8529,154,86.765,1079537
60.008,2038,966.84391,679.8419,150,96.50167,1022905
59.99,2087,767.63577,626.89041,158,126.80667,1046650
60.001,2078,947.81263,778.95289,161,124.28333,1048352
60.001,2370,916.26805,782.54407,100,87.87,1191340
60.003,1974,996.94857,853.59119,175,128.63667,994751
60.003,2148,985.95889,885.79104,144,102.37333,1081166
60.004,2011,729.59072,639.82618,177,138.875,1008322
60.002,1970,737.09087,462.08903,154,76.795,995405
60.003,1946,982.8401,851.17365,143,97.45167,981332
59.996,2170,970.18824,771.06027,117,91.95667,1088787
59.996,2343,924.85241,633.10087,149,98.00667,1181893
59.994,2108,987.45891,892.31585,124,109.995,1055474
60.002,1989,952.99472,804.13992,131,105.76,1002115
60.01,2047,994.595,877.12691,165,76.00667,1030975
59.993,2310,881.07961,724.02954,152,80.81,1162327
60.002,2359,802.15619,715.54521,91,84.75667,1191260
