secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,1747,306.75347,170.71475,131,54.81,881317
59.99,1751,322.74485,248.94879,108,52.55667,879984
59.994,1679,362.77608,267.83508,114,71.34,841638
59.99,1523,60.02913,43.34477,138,108.73833,759549
60,1738,417.45512,277.462,143,97.56,874173
60.003,1415,589.53306,504.61423,127,89.535,707709
59.992,1450,179.94589,102.272,118,74.26167,727363
59.996,1631,580.86392,442.04762,118,90.3,818512
59.991,1988,169.43523,62.66661,100,63.26333,990732
59.99,2009,279.52263,149.23424,57,36.815,1012629
59.998,1692,114.8247,60.0536,104,77.11667,844332
60.002,1471,111.37049,43.31659,189,105.32,735129
60.003,1704,259.07592,140.89838,86,42.62833,853257
60.001,1638,224.72162,107.44637,99,48.5,816513
59.994,1971,194.03268,51.42232,75,41.92,990837
60.003,1534,59.52013,41.68069,109,59.34167,767537
59.996,1486,118.98059,50.05478,139,41.99,744545
60.003,1563,350.71016,246.69749,117,83.12,783257
59.996,1561,124.22236,59.65097,100,35.66167,780598
59.993,1711,902.86684,737.18814,118,83.46833,858949
59.99,1575,443.85143,326.05791,91,76.80333,789055
59.99,1624,131.35373,45.72034,106,51.57667,815155
59.999,1975,410.56079,285.17868,113,32.68,991410
59.992,1967,795.67532,595.2031,89,59.75833,992591
59.996,2069,383.99423,297.58087,108,63.635,1031612
60.004,1425,114.07705,69.83681,145,74.88833,712890
59.998,1550,96.65846,69.42996,95,53.26167,776348
59.99,1552,148.38622,112.02491,118,64.44,772808
59.99,1642,196.31354,72.6159,117,66.74833,820670
60.004,2146,828.28055,574.82765,83,64.69833,1082070
59.995,1884,344.48877,166.75634,100,66.28167,944101
59.993,1553,190.74518,122.2403,144,82.64667,777494
59.993,1583,342.42389,256.47461,153,86.89833,793900
59.996,1637,689.98551,586.05338,122,70.425,827972
59.998,1680,131.87128,81.10737,106,41.91167,839576
59.992,1624,107.47222,64.27759,158,89.23,813274
60.001,1590,94.76692,49.99079,123,70.24333,794688
59.993,1468,304.06144,251.9616,133,103.96667,736034
60.029,1425,121.10458,74.75906,171,100.935,715073
59.995,1604,272.09943,191.19229,125,108.725,804048
59.99,1731,102.23167,48.53128,147,102.825,864761
59.994,1564,68.28668,40.87163,164,86.49833,782553
60.002,1652,82.40847,51.35458,120,101.43167,824411
59.991,1413,66.0345,45.27224,160,117.02333,707315
59.992,1548,122.47712,42.17644,121,86.67,773968
59.998,1515,172.5905,92.48591,149,87.21833,760556
59.994,1556,366.45733,153.33875,96,52.36833,781853
59.998,1641,293.18984,247.27661,109,92.345,825418
59.993,1841,281.69637,126.25644,103,56.62167,928971
60,1592,521.14805,472.33924,121,92.08667,799162
59.999,1501,84.12053,42.98212,126,86.81333,750316
60.001,1495,110.95374,65.63236,146,67.78333,747833
59.998,1485,69.88086,43.51649,118,79.26167,742301
59.996,1853,571.90738,348.01725,93,47.05167,931134
60,1637,421.84499,394.98157,136,76.37,819753
60.001,1611,189.51812,116.68119,105,56.16167,807100
60.003,1987,708.20998,589.42997,98,52.93833,997173
60.004,1411,312.58278,203.61386,134,104.88,708584
60,2049,169.63047,93.25411,96,41.56667,1011956
59.997,1464,134.25422,88.60869,124,79.67833,733552
59.99,1496,65.47255,42.06465,122,73.26,745779
59.997,1789,351.79792,88.64483,108,54.61,899912
59.995,1459,49.60888,41.90925,129,89.76833,730458
59.998,1912,277.29421,136.71176,86,45.025,963481
59.992,1583,71.9698,43.22168,170,106.96333,789005
59.997,1493,61.74731,45.43603,133,94.21167,744305
59.995,1551,74.70299,55.72311,111,35.735,775349
59.995,1421,198.98189,144.32293,136,75.04333,713112
59.999,1621,153.78489,107.10659,126,47.84833,815240
60,1602,202.24194,89.77387,106,58.125,800861
59.996,1883,224.27126,96.81216,86,76.84667,948808
59.995,1500,47.53691,40.43279,138,69.025,750105
59.992,1643,55.50718,43.57398,122,90.135,820298
59.996,1477,86.11094,58.15146,147,82.42667,738884
59.994,1606,255.27552,145.69775,117,61.31667,806417
59.994,1517,266.2962,166.5335,117,55.03667,758641
60.001,1599,173.89532,73.59807,113,42.02333,803575
59.999,1551,549.34009,467.06984,106,79.05667,778002
59.993,1392,213.82946,166.61541,155,120.19,695817
59.998,1723,402.3435,296.18019,119,77.2,863904
59.996,1578,156.37969,108.6454,152,56.58333,792026
60.003,1528,427.7376,253.34937,134,76.595,771274
59.994,1647,279.67012,204.51979,79,67.68667,820276
59.998,1616,138.03432,76.42961,101,74.93667,809976
60.001,1645,188.1349,47.63588,92,50.525,825524
59.994,1584,137.01094,99.06954,121,69.21,792074
59.997,1662,65.73693,42.82802,90,51.385,830700
59.998,1554,445.96753,357.03778,96,76.86333,780474
59.994,1882,345.89008,74.79821,89,42.96667,942525
59.997,1695,197.83775,113.39885,138,82.14333,848142
59.991,1649,661.24129,507.17348,157,83.33833,829557
59.995,1802,158.52786,51.79456,90,40.30667,902490
59.995,1746,262.45893,140.58024,106,58.81333,874000
59.996,1692,342.71913,261.4519,117,86.19333,847002
59.991,1592,68.14931,42.90041,132,87.09,794203
59.998,1714,193.93211,58.44155,136,55.43333,858247
60.003,1641,91.82121,50.58265,121,84.59,819141
59.99,1751,201.35732,52.45923,82,42.09833,875769
59.999,1729,113.23938,53.51439,121,72.625,865820
59.999,1532,193.43069,134.47891,88,69.44833,768475
60.002,1753,106.61525,49.5612,164,96.10667,878348
59.991,1516,69.97565,43.25415,111,81.16333,756819
59.994,1700,426.26027,362.93679,124,97.005,850645
60.004,1697,389.09431,211.49473,89,44.115,848557
60.002,1643,351.10251,251.46883,141,76.76333,822961
59.99,1781,317.89186,141.74787,74,61.06667,892762
59.991,1831,467.01124,309.15019,80,65.71,915823
59.995,1431,81.28821,42.22402,109,86.93333,715815
60.003,1523,388.31622,214.12331,130,68.84833,762037
59.991,1391,423.66859,387.21653,154,115.915,696924
59.996,1661,56.93651,38.27294,129,91.64,830854
59.99,1769,157.8635,113.02582,101,47.88333,889168
60.002,1919,246.02771,117.51953,78,32.59833,959357
59.999,1653,165.7516,86.15815,101,41.93667,828294
60.001,1650,251.72674,153.31351,138,116.28333,829592
59.996,1700,143.64279,95.2202,155,96.7,853126
60.003,1502,98.71868,45.24374,136,75.36167,751596
59.994,1758,412.37889,329.07425,140,74.23833,885094
60,1659,373.02275,208.93217,100,55.06667,837968
60.004,1637,227.08646,90.85525,101,72.18,820191
59.99,1598,85.18913,58.7416,97,71.775,799818
59.999,1629,129.54501,78.38901,126,54.655,815221
59.996,1643,354.1764,283.8273,130,68.26,819964
59.99,1692,512.73266,419.46883,79,50.51333,850460
59.997,1707,208.06282,139.83942,83,40.68167,853027
59.991,1502,161.17426,91.39455,116,84.77167,751695
60.001,1772,173.4196,90.53417,92,61.66167,882848
60.009,1461,53.01574,40.31748,113,70.315,730101
59.991,1361,57.52628,43.01825,156,133.52333,681026
60,1614,366.55285,254.30034,119,39.95333,803399
59.993,1482,130.4812,62.64392,102,74.73833,741550
59.993,1483,82.28093,49.19495,92,34.20167,740775
60.004,1394,85.42653,50.32231,160,107.83833,696436
60.002,1597,301.83626,234.96533,136,79.60333,806844
59.993,1745,440.41911,340.91439,116,85.18333,877644
59.999,1656,102.69261,52.58993,138,85.705,829172
59.992,1662,244.25896,141.44023,123,52.75,834475
60,1390,61.63344,42.91525,140,104.8,693467
59.99,1886,552.91165,402.64685,91,55.88667,949974
59.998,1570,184.35273,125.49002,116,58.98667,786468
60,1708,517.14375,444.00993,96,86.88667,857563
60.004,1702,72.777,43.18886,155,90.605,851155
59.992,1877,70.89515,41.00781,108,29.525,937177
59.994,1825,175.45892,49.15756,109,68.90167,917080
60,1560,397.43142,312.24714,161,96.02,779941
59.994,1511,146.51418,95.26549,85,59.14,756329
60,1472,94.24908,80.26341,138,86.50667,735760
59.998,1587,212.18854,128.18005,124,65.72,796398
59.997,1734,370.63078,302.73081,138,87.85167,872180
60,1457,539.03787,432.28214,148,102.285,734655
60,1563,118.48259,58.24159,123,77.61,781320
59.99,1820,451.63548,255.56539,99,89.47833,912613
59.99,1586,58.46816,43.42,142,99.29,793245
60,1653,308.16241,150.96186,105,56.13,829827
60.01,1344,82.44174,54.68817,165,110.24333,670345
59.995,1413,112.61312,46.23744,124,96.245,705469
59.99,1875,185.06797,91.62298,115,70.945,940334
