secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,481,1624.15052,1433.82486,133,93.875,239861
60.005,452,1654.51531,1259.78742,140,88.43333,225919
60.002,488,1606.79373,1298.30222,93,70.68667,244293
59.99,527,1648.63966,1577.91244,101,71.24167,262515
59.99,496,1623.31797,1540.4027,116,63.69167,248549
59.998,464,1629.29069,1578.04525,108,62.05833,231968
59.99,523,1599.64562,1447.19008,138,54.63333,260489
59.99,494,1631.5517,1528.29378,125,82.91,248527
59.99,490,1609.52002,1293.09725,135,85.425,244885
59.99,470,1625.88166,1329.09903,128,100.12333,235742
59.99,468,1608.95722,1414.04831,131,72,233992
59.99,547,1655.15342,1480.68867,141,61.91333,274138
59.99,492,1630.73479,1407.50222,148,83.45,245857
59.99,492,1621.29626,1469.89595,110,70.94333,246139
59.99,444,1599.64188,1299.58586,128,53.795,222131
59.99,572,1649.4371,1486.31173,113,74.85,287150
59.99,519,1681.87469,1570.4039,118,85.24167,259243
59.996,447,1649.18107,1520.68135,163,80.65167,223095
59.99,479,1617.35624,1320.821,122,99.125,238876
59.99,476,1618.47378,1342.59399,126,88.03333,237588
59.99,449,1611.22886,1529.03055,99,55.28667,224233
59.99,466,1617.85706,1579.51032,123,94.88167,231788
59.99,467,1637.2523,1505.98773,134,86.53833,233934
59.99,497,1659.7633,1389.78046,123,76.21667,248569
59.99,497,1630.59838,1490.24381,114,74.74333,249106
59.99,427,1613.57798,1557.63905,118,78.71167,213622
59.99,461,1606.38716,1538.95283,148,96.675,229814
59.99,484,1650.19567,1512.70059,118,62.25,242870
59.99,439,1616.03803,1402.71818,144,95.65,219660
59.99,504,1649.42761,1314.93403,137,89.20667,251994
59.99,463,1599.64398,1267.04739,116,47.54333,231592
59.99,465,1639.01453,1537.93556,135,72.82667,232258
59.99,435,1615.51148,1552.33439,121,93.05,217719
59.99,491,1671.84058,1516.74988,151,109.57333,246105
59.99,446,1626.78374,1435.0267,124,73.70667,222955
59.99,505,1619.67427,1513.52235,114,63.79167,251735
59.99,506,1669.20316,1356.57699,141,87.735,253447
59.99,505,1647.52811,1474.07418,130,72.26667,252035
59.99,509,1650.08136,1505.46992,122,60.90667,254163
59.99,504,1676.75125,1583.65642,157,73.125,252564
59.99,480,1599.64401,1425.05816,155,77.07167,239802
59.99,466,1665.42565,1405.28419,134,68.55,232970
59.99,510,1630.87774,1477.75042,133,60.29667,255179
59.99,462,1633.04134,1590.46532,131,63.30667,230550
59.99,501,1657.00805,1532.7981,145,68.48333,250123
59.99,455,1612.52524,1541.85034,120,77.56167,227875
59.99,495,1629.59963,1340.57192,141,107.28833,247499
59.996,459,1646.61855,1570.22515,125,84.635,230064
59.99,497,1657.10232,1449.73768,105,63.39,248873
59.99,505,1646.95177,1319.61424,145,124.77667,253520
60.008,498,1677.83072,1418.51779,111,98.385,248180
59.99,470,1630.95643,1494.46792,104,62.71,234842
59.99,474,1625.0717,1538.19256,116,76.125,236989
59.99,485,1634.21987,1547.08148,133,71.72,243019
59.99,474,1642.99546,1571.02569,130,84.59333,236858
59.99,527,1669.97704,1582.63394,135,75.445,264133
59.99,465,1697.57554,1311.09838,150,102.815,233411
59.99,454,1632.35353,1553.14709,168,106.11167,226835
60.002,508,1637.53188,1511.0674,132,81.905,254754
59.99,540,1635.21949,1398.81282,109,88.80167,269248
59.99,515,1626.1398,1471.1193,127,67.18167,257586
59.99,473,1648.3927,1466.93461,120,87.35333,236279
59.99,474,1606.00931,1509.45357,130,39.78833,237130
59.99,502,1641.43707,1533.80256,130,60.31333,251068
59.99,503,1653.53195,1591.09183,122,91.19667,251128
59.99,502,1633.6904,1481.53831,114,61.28333,251267
59.99,457,1610.51302,1427.16456,171,114.88167,228714
59.99,441,1619.37369,1544.8602,154,63.79333,220927
59.99,485,1644.95014,1461.06629,116,65.77833,242753
59.99,499,1628.07032,1579.21948,138,108.36667,249700
59.99,480,1609.23904,1392.29078,129,97.97167,239621
59.99,435,1612.05375,1537.08289,125,59.385,217628
59.99,510,1622.13405,1427.8312,122,83.275,254789
59.99,494,1624.23792,1571.17981,117,58.57833,246532
59.99,480,1619.95483,1588.40864,144,108.43,239230
59.99,476,1675.28208,1509.50051,117,65.335,237748
59.99,458,1625.90391,1572.37457,130,89.68667,229090
59.992,516,1624.05076,1447.68925,109,74.28333,257170
60,479,1647.92915,1339.14541,150,110.75667,239045
59.99,550,1670.76961,1438.62367,124,71.88333,276224
60,510,1599.64045,1264.80807,121,33.69,254963
60,496,1631.6746,1406.75862,147,100.90167,248497
59.99,477,1619.08379,1558.85686,121,76.37,238540
59.99,478,1639.48114,1496.36287,134,96.28333,239335
59.99,527,1656.40683,1486.06487,110,67.50833,264545
59.99,565,1633.62624,1342.56199,131,63.09333,282691
59.99,440,1618.46452,1465.59301,117,59.975,219677
59.99,505,1604.91316,1444.87991,148,71.14833,252292
59.99,495,1632.28935,1374.5364,128,92.43833,247341
59.99,502,1678.83969,1450.87127,125,84.61167,251057
59.99,504,1670.76138,1399.08726,118,71.15833,252975
59.994,473,1636.16516,1593.32906,143,78.20167,236375
59.99,401,1607.51459,1503.90296,152,77.49167,200734
59.99,477,1628.28321,1570.72606,141,81.25833,238806
59.99,528,1655.67127,1487.85894,136,85.86833,263968
59.99,464,1632.89739,1366.31289,127,89.52667,232577
59.99,495,1611.1442,1551.91481,120,80.03,247329
59.99,502,1615.49401,1326.52676,147,73.035,250693
59.99,448,1615.86575,1486.70791,126,99.20167,224367
59.99,510,1615.42678,1516.6134,129,63.80833,254417
59.99,524,1617.97279,1425.12853,120,60.27667,261933
59.992,501,1634.90022,1498.23948,121,59.56,251001
59.99,528,1637.8708,1378.64085,117,77.04,263349
59.99,517,1664.53728,1590.28379,113,72.56,258348
59.99,490,1678.86713,1487.15062,139,60.15,245615
59.99,440,1605.95506,1402.78563,130,104.46833,221444
59.99,469,1635.05805,1511.54318,113,58.13,234436
59.99,495,1627.98569,1372.40775,128,69.12,248290
59.99,475,1615.69069,1582.82799,141,82.44833,237990
59.99,492,1659.53073,1457.26826,136,100.72333,245785
59.99,479,1625.85552,1445.133,144,64.73833,239244
59.99,467,1614.15521,1502.47783,111,55.815,233440
59.99,496,1644.11983,1316.52119,159,90.155,248184
59.99,460,1629.52809,1500.66987,130,92.25667,230699
59.99,462,1639.74725,1577.95123,139,59.26833,231157
59.99,515,1639.8822,1486.80106,137,58.61833,257520
60.005,463,1637.85403,1547.39018,143,84.66333,232227
59.99,535,1651.73275,1530.67592,112,81.22167,267330
59.99,541,1615.24876,1329.86114,138,71.36833,270529
59.99,445,1611.07576,1542.23181,118,74.57667,222802
59.99,474,1614.67771,1493.16031,137,72.31667,237338
59.99,522,1617.84107,1520.57794,114,60.29167,260907
59.99,458,1618.14709,1553.58196,137,66.58167,230109
60.002,503,1613.07856,1570.22518,123,67.22833,250402
59.99,506,1651.78272,1584.16602,120,55.21167,252709
59.99,466,1613.06139,1496.71046,135,95.485,233088
59.99,491,1647.97921,1599.45772,132,37.88167,246609
59.99,471,1640.3212,1503.06265,131,61.515,235562
59.99,487,1644.09749,1464.05513,119,64.56833,243678
59.99,483,1636.99896,1526.21125,146,68.645,240836
59.99,478,1628.88951,1541.76709,121,60.33833,239919
59.99,485,1612.33576,1400.53574,102,67.8,242118
59.99,486,1614.99189,1447.94215,133,85.56,243897
59.99,493,1642.97558,1570.35764,114,52.67167,247080
59.99,513,1645.58655,1521.37192,120,86.575,256944
59.99,500,1647.84446,1455.88731,132,90.46167,250338
59.99,467,1611.22681,1412.42806,135,103.01667,233498
59.99,487,1609.84152,1393.07053,134,74.20333,243032
59.99,504,1642.05148,1579.2193,129,101.75,252180
59.99,539,1674.55684,1539.17693,157,53.01333,270230
59.99,490,1615.6074,1343.26374,118,62.51167,245767
59.99,525,1631.01911,1528.68499,114,80.74667,262957
59.99,471,1612.18855,1519.68995,110,68.415,234901
59.99,413,1619.61446,1359.40428,113,78.79333,206421
59.99,516,1678.51438,1547.47929,82,42.52,258475
59.99,476,1653.45879,1529.6094,138,79.27,238237
59.99,565,1650.40943,1482.93722,119,77.52,282210
59.99,414,1626.88286,1592.80077,120,85.43,207097
59.99,443,1612.41565,1446.29178,137,84.61833,222234
59.99,485,1639.57375,1516.70479,124,81.655,242527
59.99,474,1630.63827,1383.83077,176,98.12167,237674
59.99,446,1648.33871,1591.82342,148,94.82833,222994
60.001,455,1615.11599,1488.86859,130,56.82833,227374
59.99,471,1608.67775,1471.88074,124,95.39667,235895
59.99,466,1702.52607,1614.59242,105,68.18833,233417
59.99,468,1639.93575,1487.99076,158,74.37333,234205
59.99,453,1619.03617,1457.97357,114,69.82833,227345
59.99,511,1616.08722,1518.77197,127,61.80167,255507
59.99,478,1624.3256,1588.13837,121,77.19833,239447
59.99,469,1641.29305,1365.10509,137,84.95,234343
59.99,504,1662.04963,1357.86878,138,67.77,251728
59.99,491,1638.0373,1448.3737,134,92.12333,245277
59.993,466,1647.5922,1433.70862,142,71.94333,233709
59.99,473,1640.58899,1559.35021,119,65.72333,237182
59.99,478,1672.79423,1550.91253,110,79.62,239377
59.99,478,1627.1303,1579.96367,115,89.38667,238630
60.003,468,1625.19259,1449.91402,153,75.77167,233990
59.99,502,1665.31339,1407.82295,125,55.035,251810
59.99,463,1637.152,1482.17414,113,78.85333,231188
59.99,515,1643.94669,1407.16136,114,67.31667,258101
59.99,473,1628.47857,1383.81765,129,92.015,236574
59.993,454,1616.79352,1503.65196,141,90.42333,226867
59.99,475,1645.63809,1499.77994,138,72.37333,237424
59.99,477,1633.04055,1589.96711,140,71.36833,238566
59.99,467,1629.47514,1590.26261,131,73.42,232856
59.99,455,1617.34885,1465.26683,112,59.38,227970
59.99,460,1621.05751,1349.54581,146,89.36667,230229
59.99,482,1631.66402,1374.30099,126,68.315,240649
59.99,523,1626.12874,1455.21523,123,58.83833,260496
59.99,470,1645.60285,1390.36226,134,95.57,236146
59.99,516,1648.05984,1468.77745,149,93.78667,258209
59.99,411,1627.25655,1585.60917,165,123.14667,205549
59.992,553,1664.82862,1596.70493,105,75.41667,276096
59.99,477,1616.36824,1572.0684,103,68.92,238900
59.99,479,1602.67489,1569.52584,120,102.405,239238
59.99,530,1651.10187,1569.12851,98,66.93833,264507
59.99,475,1622.26577,1431.80161,112,49.85,237057
59.99,477,1649.21294,1548.83971,131,87.32,238256
59.99,522,1660.93776,1474.22755,128,79.64167,260771
59.991,489,1645.86855,1589.54702,105,90.61,243870
59.99,461,1635.74619,1316.30856,158,95.735,230452
59.99,508,1621.5475,1513.33453,132,90.84,254885
59.99,457,1644.23207,1437.65637,128,106.48,228776
59.99,458,1616.29426,1330.31142,145,105.91667,228924
59.99,464,1629.65105,1604.18866,129,70.13667,232171
59.99,525,1648.00213,1531.65767,132,87.39167,262038
59.99,459,1621.47082,1554.53026,142,93.505,229909
59.99,579,1660.9127,1444.63079,125,55.595,289505
59.99,466,1682.00472,1454.26412,171,84.79833,234416
59.99,510,1602.80413,1408.54008,153,101.31667,254426
60.004,462,1607.1252,1571.63689,125,63.77833,230776
59.99,489,1619.46992,1485.18547,120,65.39667,245453
59.99,479,1652.75723,1538.55541,148,73.86167,239998
59.99,535,1651.90476,1558.43007,133,63.81833,267375
59.99,495,1633.9704,1571.27016,125,76.29333,247668
59.99,498,1655.576,1550.62524,108,80.335,249278
59.99,480,1599.6368,1347.07411,119,82.345,240098
59.991,489,1618.18381,1449.0652,165,89.24333,244297
59.99,497,1603.78259,1544.91007,109,79.30333,248266
59.99,474,1621.79815,1547.47277,112,78.485,236601
59.99,457,1658.05369,1546.87036,121,65.04667,228612
59.99,468,1616.30946,1436.15953,144,97.89,233592
59.99,496,1619.45318,1475.08466,136,77.94167,247298
59.99,502,1629.23808,1475.10584,115,57.77333,250769
59.99,455,1627.93524,1576.87342,120,51.43833,227004
59.99,472,1625.11063,1580.68679,148,98.34,236099
59.99,543,1646.46654,1528.28201,123,67.81667,272109
59.99,453,1627.63692,1421.83515,146,75.73167,226255
59.99,500,1616.02728,1478.36183,96,57.00833,249424
59.99,492,1623.00359,1414.34053,142,97.83833,246250
59.99,464,1626.71826,1599.31487,118,74.37,232184
59.99,539,1629.03646,1430.14841,130,63.17333,269944
59.99,468,1647.80469,1441.17938,146,80.18833,234235
59.99,460,1641.74393,1521.62385,143,86.59333,230430
59.99,443,1614.19468,1459.56495,141,100.14167,220574
59.99,482,1634.67739,1530.12849,120,84.33833,241072
59.99,455,1664.21323,1479.55635,147,93.42333,228943
59.99,493,1635.33915,1544.65643,142,52.97333,246492
59.99,483,1637.72218,1473.92706,133,90.12667,240807
59.99,479,1645.75389,1460.85985,130,82.27833,240043
59.99,500,1653.56381,1569.00108,103,43.99833,250142
59.99,559,1693.21069,1441.2931,123,55.185,279042
59.99,436,1618.41014,1584.26489,165,126.075,218199
59.99,520,1645.57482,1569.52409,120,72.22333,259866
59.99,427,1646.78671,1571.05596,151,83.805,213872
59.99,476,1599.63634,1454.06384,128,90.13833,238859
59.99,489,1626.36049,1438.28466,152,92.255,244361
59.99,499,1630.41385,1406.2945,152,76.39667,249794
59.99,458,1618.9722,1537.34511,135,74.20833,229076
59.99,531,1657.12382,1553.61946,115,45.095,265089
59.99,485,1636.96842,1438.71689,122,71.92333,242944
59.99,504,1627.98037,1383.43863,117,76.9,252618
59.99,493,1648.67595,1608.68984,121,98.83,245966
59.99,510,1630.54411,1583.01521,124,67,254599
59.99,509,1654.23516,1541.89513,113,65.38833,254122
59.99,542,1649.86364,1478.53782,104,48.45333,271170
60.008,467,1606.4904,1591.33215,123,75.03,233553
59.99,453,1630.25305,1525.36264,140,59.67333,226723
59.99,469,1604.89052,1463.86963,122,61.93333,234474
59.99,519,1628.56326,1310.52848,133,82.63833,260008
59.99,478,1641.67128,1534.91936,150,111.515,238817
59.99,470,1656.4241,1491.61983,132,93.47333,235074
59.99,513,1611.40986,1468.72433,121,84.47167,256546
59.99,505,1614.34706,1308.71039,108,63.13833,252407
59.99,474,1652.71514,1539.60896,149,80.795,236606
59.99,492,1615.53383,1474.74863,124,74.965,246725
60.011,468,1607.77521,1579.75302,141,74.26333,233806
59.99,473,1630.84029,1436.19757,125,80.13333,235760
59.99,538,1695.22051,1499.28851,113,65.71,269290
59.99,531,1639.8822,1314.26446,117,51.23,265322
59.99,482,1639.09678,1397.26221,141,100.39,240600
59.99,481,1686.06016,1404.38015,116,88.42667,241690
59.99,500,1638.60232,1519.56105,124,80.245,250643
59.99,523,1648.90621,1477.91569,126,77.64333,261278
59.99,500,1629.23267,1500.86119,125,62.78167,250664
59.99,466,1620.3912,1602.06782,133,84.52833,232681
59.99,483,1620.40083,1321.70066,99,44.66667,242020
59.99,473,1624.15421,1568.03191,121,65.15833,236260
59.99,511,1603.95085,1513.86061,130,60.48333,256465
59.99,452,1623.81353,1548.83225,113,65.92333,226024
59.99,491,1653.52142,1478.12865,125,81.94,246122
59.99,477,1634.56639,1569.66685,145,87.06,238743
59.99,532,1708.73178,1421.94002,127,79.52833,265496
59.99,472,1662.20915,1553.43225,135,66.245,235499
59.99,542,1661.15798,1524.45744,127,64.43,270324
59.99,509,1660.6482,1564.15895,98,68.96667,254551
59.99,481,1631.35482,1581.32559,152,105.175,239639
59.99,420,1629.95227,1469.54481,134,107.73,209372
59.99,512,1645.49242,1560.3141,160,84.565,256710
59.99,462,1611.23455,1439.4872,152,81.74667,230718
59.99,512,1678.77342,1597.49881,123,59.06167,256105
59.997,483,1658.15967,1565.30929,129,59.57833,242814
59.99,467,1624.91218,1408.62576,152,98.71167,234084
59.99,522,1647.12858,1501.73112,157,100.775,261300
59.99,505,1659.37693,1478.3395,126,74.38833,253010
59.99,454,1628.00712,1355.15861,147,94.88333,227672
59.99,496,1606.44008,1576.84877,124,84.37,247416
59.991,516,1620.8898,1373.73014,117,69.06333,258163
59.99,523,1635.75348,1446.5281,130,68.13167,261699
59.99,509,1663.64039,1469.02653,151,58.34667,254330
59.99,449,1599.62913,1492.62269,119,80.68333,224668
59.99,492,1624.19142,1491.49685,107,95.64,246521
59.99,477,1614.81122,1501.715,133,85.625,237770
59.99,559,1614.57441,1479.41332,112,73.27333,279639
60.01,469,1619.09107,1455.65848,129,86.32167,234949
59.99,532,1632.7001,1542.46652,119,42.74667,266664
59.99,456,1599.63094,1335.77776,135,80.98667,228898
60.002,474,1626.37783,1512.6373,116,78.31333,237700
59.99,481,1623.09753,1342.51211,136,103.72667,241676
59.99,507,1613.05714,1427.43313,130,51.115,253925
59.99,471,1653.5336,1488.2294,112,67.505,235547
59.99,513,1666.81246,1572.33318,109,54.01667,255894
59.99,519,1644.8418,1494.93615,143,89.58833,259050
59.993,516,1602.94843,1401.59827,138,82.755,258233
59.99,490,1660.0235,1456.01933,122,80.87667,245029
59.99,494,1662.857,1513.36906,134,74.08333,247258
59.99,551,1640.14287,1539.98647,116,51.97833,277149
59.99,458,1627.59492,1596.48942,133,67.12167,230242
59.99,482,1620.61382,1314.87721,103,53.70167,241521
59.99,465,1650.75994,1618.98862,165,73.71,232991
59.99,465,1663.02826,1462.28528,135,70.60333,233610
59.99,477,1658.80694,1549.81027,132,44.08333,239221
59.99,497,1624.08657,1518.52904,122,94.69,246814
59.99,469,1656.14819,1567.02305,132,69.63333,234985
59.99,512,1616.10665,1350.38516,119,82.27,256333
60.005,527,1665.79134,1386.05366,145,79.035,263721
59.99,435,1610.07043,1301.59098,153,89.21667,218057
59.99,552,1612.1831,1396.87758,103,63.665,275328
59.99,430,1646.71703,1499.05915,171,87.97,215402
59.99,557,1637.27094,1552.14338,147,96.42333,278096
59.99,521,1643.12801,1424.58985,136,86.265,260259
60.002,511,1650.60954,1441.97391,128,74.585,255520
59.99,493,1623.88565,1497.19128,137,78.02833,246688
59.99,490,1620.99042,1475.53075,143,91.21667,245425
59.99,497,1629.40002,1390.98724,144,100.48833,249464
59.99,517,1664.75013,1497.40074,120,45.09,259728
60.002,523,1664.49306,1576.29742,115,69.52833,260135
60.006,480,1609.60207,1373.91634,116,86.11667,240386
59.99,491,1627.318,1485.60033,116,69.41833,245624
59.99,478,1599.6306,1327.9135,114,81.40167,239962
59.99,466,1609.31592,1247.35676,128,98.96833,233476
59.99,508,1646.59161,1528.88712,119,77.68333,254445
59.99,478,1633.62332,1544.23677,103,65.9,239070
59.99,460,1628.56142,1436.96848,142,80.25167,229484
59.998,439,1627.84734,1491.93312,149,74.4,219871
59.99,543,1688.97839,1521.25142,99,70.66833,272066
59.99,458,1626.92765,1396.14315,179,121.94667,229350
59.991,531,1612.61712,1372.30373,127,62.90667,265139
59.99,499,1650.71815,1288.13392,178,148.48833,249865
59.99,428,1607.39302,1419.32775,166,85.63667,214469
59.99,499,1600.66179,1537.04578,137,79.10833,249280
59.99,471,1607.725,1289.09692,130,79.91833,236507
59.99,467,1633.73875,1505.98878,129,79.00833,234338
59.99,499,1635.76363,1419.95695,127,69.70333,249846
59.99,455,1603.93817,1521.39192,124,99.10167,227078
59.99,453,1627.22053,1547.64997,150,70.93167,226956
59.99,506,1644.81673,1245.59484,129,91.83333,254330
59.99,503,1667.9064,1473.11975,118,52.69667,252232
59.99,501,1676.26649,1446.68985,114,62.94167,250590
59.99,480,1644.76704,1559.7907,119,90.96833,239599
59.99,502,1613.71047,1596.43167,141,76.25,251015
59.99,489,1651.33827,1511.84929,130,74.00167,245410
59.99,490,1627.24517,1214.99967,142,111.20667,244314
59.99,490,1630.64931,1533.75644,112,72.75333,245097
59.99,506,1626.9603,1371.97677,133,85.36833,252425
59.99,510,1685.02065,1557.77669,151,110.94333,255285
59.999,473,1672.08854,1326.64373,135,89.105,236554
59.99,484,1621.45747,1577.7136,140,69.15667,242621
59.99,570,1651.75038,1573.98869,120,59.86833,284687
59.99,502,1658.03985,1564.13634,122,68.92333,251198
59.99,437,1602.96712,1556.51785,121,77.48667,219526
59.99,493,1651.88356,1449.83505,104,73.985,246361
59.99,495,1641.59283,1536.98418,116,71.87333,247777
59.99,516,1613.32561,1507.13068,125,54.35,257851
59.99,490,1653.66009,1472.0156,136,97.405,245654
59.99,497,1626.25993,1303.92944,140,93.93667,248130
59.99,518,1632.34533,1398.25624,101,68.28,259485
59.99,491,1628.38796,1564.17541,129,64.17,245203
59.998,479,1608.44706,1563.45224,120,59.685,239915
59.99,488,1634.72617,1468.07556,104,72.71167,244815
59.99,477,1647.84197,1566.00784,135,69.18667,238692
59.99,479,1599.62571,1252.45899,139,107.72167,240188
59.99,521,1638.74872,1452.23149,111,76.21333,261526
59.99,514,1599.63736,1294.67886,141,65.63333,256550
59.99,472,1635.07596,1333.6139,118,63.455,235724
59.99,439,1628.18111,1510.88256,155,91.78,220212
59.99,577,1650.85104,1371.10345,97,50.99333,289080
59.99,491,1646.94228,1596.94816,109,79.15167,245040
59.99,446,1635.91357,1599.24726,142,73.645,222843
59.99,473,1654.5914,1502.71775,116,71.92,236813
59.99,466,1619.54349,1594.09278,121,78.175,233172
59.99,451,1619.69201,1439.09107,133,92.85333,226015
59.99,484,1602.82563,1366.64206,136,66.10667,241464
60.012,475,1632.07336,1584.80588,161,144.20333,237174
59.99,470,1599.63197,1304.19321,130,108.09333,234723
59.99,457,1644.06281,1528.84827,133,97.41333,229539
59.99,533,1599.6317,1414.02077,136,53.2,266917
59.99,476,1618.0594,1540.02993,115,43.84667,237967
59.99,482,1620.01136,1576.21191,137,102.565,240796
59.99,488,1628.76616,1583.93605,125,74.03333,243849
59.99,468,1603.8383,1382.74898,118,73.58167,234177
59.994,520,1618.0111,1572.0904,106,62.58167,260065
59.99,540,1611.00934,1419.57066,134,72.86667,270319
59.99,510,1642.48593,1540.14917,112,47.21167,254674
59.992,461,1654.05807,1523.00816,128,98.49,231193
60.011,450,1599.61263,1441.67369,137,59.49333,226123
59.99,454,1656.23117,1190.11061,147,119.30833,227258
59.99,541,1658.88418,1554.9576,108,59.22167,271308
59.99,495,1653.04962,1509.02711,133,98.65,247557
59.99,480,1599.64068,1377.94613,137,56.98833,239664
59.99,501,1626.33442,1565.43508,131,64.99833,250765
60.01,495,1617.11117,1431.49342,112,69.24,247586
59.99,471,1663.92312,1428.67117,119,71.69667,235958
59.99,484,1665.84947,1467.39662,140,71.21,242447
59.99,454,1675.39403,1563.66849,143,61.32,227503
59.99,527,1641.295,1548.41528,126,70.38167,263165
59.99,491,1652.55816,1293.23371,141,103.855,245535
60.003,478,1641.87601,1512.35852,143,89.04167,239901
59.99,460,1634.70124,1291.57782,158,84.14667,230438
59.99,495,1690.82066,1598.18994,134,66.32167,247831
60.001,495,1661.6585,1557.33059,130,74.60833,247245
59.99,416,1620.73451,1477.36522,137,97.54167,208230
59.99,450,1615.21434,1445.52487,147,70.01833,225152
59.99,517,1637.67976,1514.0545,93,43.67833,258908
59.99,506,1639.19917,1403.14678,122,76.43667,253809
59.99,481,1627.04254,1575.62456,117,75.07167,241204
59.99,474,1626.46722,1576.69161,124,80.17667,236186
59.99,517,1656.70486,1453.38657,129,57.83667,259307
60.013,479,1673.95339,1526.13605,123,78.48833,239251
59.99,504,1638.83659,1447.63888,113,73.24833,252265
59.99,502,1609.82492,1343.5027,134,87.60333,250187
59.99,494,1633.34413,1521.46822,132,90.44167,247168
59.99,525,1637.92931,1554.09296,154,66.42667,263046
59.99,447,1646.05428,1571.78723,135,87.40333,224393
59.99,480,1634.79348,1418.84422,136,98.10167,239776
60.001,453,1613.65945,1329.30399,126,92.77833,225752
59.99,457,1616.66218,1398.43703,152,105.56833,228506
59.99,448,1642.3582,1407.55436,130,75.135,224650
59.99,457,1649.29492,1491.39571,140,92.98167,229601
59.99,488,1646.59901,1501.78342,145,93.25333,243783
59.994,505,1631.87973,1489.70906,112,74.04333,252462
59.99,436,1630.49639,1416.4601,150,94.43667,218801
59.99,467,1648.22634,1570.25807,119,78.62333,233366
59.99,556,1666.62113,1572.88973,134,99.54167,278051
59.994,450,1632.72128,1608.18618,123,64.165,225051
59.99,483,1664.06582,1456.94461,124,72.63667,242021
59.99,460,1610.56298,1525.19844,118,90.795,229161
59.99,445,1606.80136,1342.24353,138,80.77167,222685
59.997,486,1625.88799,1402.81304,137,90.64333,242728
59.99,452,1646.02872,1584.73962,166,89.70333,226173
59.99,489,1653.56689,1558.48694,136,60.30833,243645
59.99,513,1638.03139,1326.74109,116,90.50333,256627
59.99,449,1619.67807,1590.83527,135,86.01167,224635
59.99,385,1641.43317,1589.02316,174,72.73833,192992
59.99,529,1626.62344,1438.46387,127,80.41333,264691
59.99,435,1623.69881,1454.47248,153,95.945,217488
59.99,493,1648.59306,1458.08727,118,66.85167,246260
60.002,495,1636.21121,1579.97586,141,83.31667,246570
59.99,447,1631.84354,1577.40005,141,104.03,223934
59.99,458,1645.02513,1496.65805,153,118.44333,228770
59.99,464,1606.91823,1439.85337,149,85.94,232459
59.995,489,1649.45308,1445.64368,147,72.80667,244485
59.999,493,1599.64027,1375.60173,129,88.84167,246245
59.99,558,1631.61552,1447.17734,105,62.61833,279031
59.998,485,1633.96576,1568.97063,118,84.15833,241678
59.99,504,1614.14208,1456.58797,149,61.485,252149
59.99,491,1608.01125,1460.75031,116,91.47,244235
59.99,478,1661.38747,1536.35339,144,65.30833,239595
60.004,490,1643.71624,1574.90812,163,70.03333,244817
59.99,493,1599.64199,1461.4522,126,78.77,246169
59.99,475,1639.20901,1459.00256,132,95.44833,238240
59.99,495,1687.00462,1507.50199,107,61.40833,248000
59.99,458,1605.30593,1589.85024,139,86.95667,228277
59.99,452,1684.04561,1519.99237,145,67.705,226780
59.99,556,1617.25278,1540.97112,107,56.545,278480
59.99,540,1645.24326,1548.32923,128,63.235,270277
59.99,493,1623.5684,1462.80974,118,60.47833,246016
59.99,508,1629.93624,1575.43623,117,80.60667,253538
59.99,482,1642.78471,1540.01684,140,78.64167,241395
59.99,522,1636.52917,1518.48163,118,49.14667,261455
60.002,497,1638.93567,1380.98331,110,57.87333,248276
59.99,430,1633.2058,1583.99832,140,89.68,215437
59.99,479,1623.4751,1572.31022,127,97.38333,239398
59.99,465,1627.58128,1480.93628,110,46.3,232427
59.99,540,1642.10979,1410.44335,132,87.74667,269856
59.99,512,1631.51309,1548.86271,157,97.82833,256695
59.99,528,1634.7809,1500.60834,115,78.17333,264782
59.99,507,1618.25209,1449.02403,109,59.26833,253723
59.99,538,1662.84528,1427.05842,100,55.27333,269535
59.99,466,1623.38049,1570.98499,137,65.075,233324
60.011,479,1662.75592,1520.31622,116,78.26,239835
59.99,466,1605.79851,1384.53843,122,70.18833,232058
59.99,505,1647.82377,1551.16995,140,75.96833,251979
59.99,506,1613.78555,1437.18817,96,69.59833,253173
59.99,506,1651.0374,1438.6725,144,90.30667,252816
59.99,487,1619.90655,1527.14136,138,69.03667,244025
59.99,475,1615.42309,1475.37218,146,87.53167,237118
59.99,511,1671.59215,1499.87459,133,91.16,254499
59.994,499,1649.40864,1476.78618,139,78.68333,249277
59.99,496,1615.5607,1478.35792,114,70.265,247597
60.008,468,1629.6047,1474.06308,136,71.515,234744
59.999,470,1626.92461,1578.31808,132,96.48333,234960
60.014,505,1635.56855,1543.59606,118,78.10167,252184
60.001,493,1657.07659,1549.44262,106,46.96333,246372
59.99,512,1628.57192,1375.62232,129,90.80833,255815
59.99,464,1608.31876,1598.15611,157,123.70667,231712
59.99,498,1599.64125,1423.75392,117,64.44333,248737
59.99,462,1645.10693,1405.15186,127,83.12,231636
59.99,478,1657.06405,1588.76621,125,51.35,240764
59.99,515,1610.66144,1459.30906,124,61.66333,258314
60.008,485,1628.58186,1542.84968,142,85.055,242548
59.99,488,1629.83939,1529.25689,120,60.27333,244710
59.99,471,1606.39529,1360.38408,117,86.44833,235543
60.002,481,1624.67685,1555.87935,145,61.6,241222
59.99,467,1622.26934,1565.23213,158,82.75333,234354
