secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,1376,597.7897,520.28839,108,87.325,689921
59.996,1117,155.00761,73.71436,131,63.665,558405
59.99,1207,86.26461,44.82036,136,87.89333,602672
59.992,1021,69.58172,49.1818,107,67.05,509948
59.99,1094,120.18807,67.91897,88,78.665,546649
59.99,1214,183.92621,53.05872,94,79.04667,604949
59.99,1336,605.66584,413.52828,104,50.34667,671076
60.003,1169,207.74382,163.25278,99,69.55167,584545
59.99,1010,51.71236,43.05001,107,62.78667,503182
59.99,1120,54.54309,43.35078,144,77.30167,559608
59.998,1231,390.95862,277.7467,112,62.61333,615287
60.011,1107,90.51886,62.52483,109,72.02333,552540
59.99,1353,180.91076,121.1934,92,49.06,674211
59.99,1188,56.74587,40.87552,110,79.36,593051
59.99,1239,274.95679,158.77346,108,55.84333,622183
59.99,1428,247.10615,58.91313,76,34.43333,720142
59.99,1161,78.84136,43.34625,138,89.675,579268
59.995,1222,199.59165,60.94047,104,68.18,608736
59.99,1075,61.96012,44.31694,161,73.525,536732
59.99,1145,143.17862,82.42018,120,78.615,571893
59.99,1220,129.38321,48.72764,123,100.955,607650
59.99,1170,225.12644,45.43513,85,41.72833,595302
59.99,1268,313.90334,65.63103,134,84.54167,634427
60.006,968,67.32604,44.42015,158,83.16667,483376
59.992,1384,379.46996,270.48738,66,35.01167,689894
59.99,1228,159.0737,47.55238,107,75.87,614222
59.99,1152,153.56348,86.79341,126,44.95833,577926
59.99,1503,528.52168,389.33,86,60.15667,751753
59.99,1085,89.81522,66.99432,122,82.185,539684
59.99,1196,66.39311,40.66297,73,50.19167,596661
59.99,1028,62.06632,43.18776,121,87.52167,512009
59.99,1226,129.93924,45.66223,98,77.78167,613480
59.99,1195,47.38633,40.77774,135,67.83667,596519
59.991,1067,56.43445,41.768,135,110.82833,532027
59.99,1043,75.35253,50.21892,117,84.78167,519797
60.002,1052,57.4802,44.03296,118,79.77167,524862
59.99,1090,53.56587,43.23394,150,84.84,543196
59.992,1081,233.60927,169.08854,134,72.76667,539328
59.99,1189,300.98117,183.91371,120,77.88167,595421
59.99,1123,136.54496,82.95195,120,82.33167,562021
60.002,1039,95.35482,51.72128,134,94.06167,516886
59.99,1288,392.82634,307.37465,90,45.74167,643908
59.99,1254,289.7975,170.07933,116,83.33833,627941
59.99,1027,135.05572,53.41707,95,58.65833,511607
59.99,1173,101.33421,43.98167,142,97.10333,584164
59.99,1002,85.26544,43.47648,121,47.60167,501626
60.011,1205,113.47655,52.62547,109,78.345,602603
59.99,1262,102.13353,53.9151,118,57.89,631014
59.991,1138,77.65465,46.81399,133,65.97167,566796
59.99,1221,662.88535,542.82528,104,76.68167,611894
59.993,1213,122.6192,68.0364,110,75.355,604296
59.99,1192,89.89722,40.42579,76,62.61333,596587
59.99,1214,247.00334,72.88578,105,71.03,609947
60.008,1307,281.90403,220.55224,98,43.36667,655742
59.99,1255,48.14788,43.44924,101,60.935,625068
59.991,1173,192.9405,120.85099,118,41.41833,588876
59.99,1147,196.27026,98.34581,128,61.94,576754
59.992,1218,185.86358,90.11686,88,47.13833,607251
59.99,1178,102.4354,70.9385,88,63.93833,588873
59.99,1304,379.30817,226.18384,104,56.315,653459
59.99,1173,221.32539,76.12306,124,60.06667,586051
60,1227,149.85796,89.48048,97,46.95167,612540
59.99,1041,330.86328,281.48437,104,80.56333,520491
59.99,1144,85.30662,48.577,105,77.53333,569626
59.99,1197,62.08018,41.64477,135,71.28833,596680
59.99,1057,61.01351,43.06251,125,58.915,527920
60.002,1162,126.98397,53.56687,126,88.125,582075
59.991,1230,197.81644,63.19887,84,41.82667,617432
59.99,1093,61.35237,44.25523,133,58.125,544526
59.991,1202,216.55267,78.82391,107,79.535,601185
59.99,1277,332.65015,79.3364,107,55.23333,637906
59.994,1156,92.16338,61.95223,124,63.19167,577292
59.99,1156,303.9623,251.24921,106,73.16667,580822
59.99,1076,115.76712,81.7147,159,88.285,536500
59.994,1170,123.12141,60.70721,135,57.09333,584798
59.99,1260,160.92407,45.19462,84,58.51333,632696
59.99,1072,48.03191,39.158,130,100.33,536167
59.99,1124,96.8085,43.61602,139,101.84167,559785
59.998,1094,130.44735,77.94033,101,62.705,546660
59.99,1175,138.08856,80.15663,142,82.12667,587201
59.992,1261,121.73151,45.933,86,66.205,629563
59.992,1161,82.20864,43.39052,121,107.61,579357
59.994,1307,363.43246,242.76515,107,77.145,654171
59.99,1110,532.64211,421.94291,102,88.16667,558674
59.99,1124,332.23685,173.3452,90,57.56,563534
59.99,1261,66.65741,41.79453,94,53.99667,628646
59.993,1154,279.70433,148.75375,111,54.29333,576579
59.99,988,46.14475,39.31907,133,88.865,492721
59.99,1476,54.51938,36.20515,87,62.71667,734450
59.99,1120,436.10128,252.95806,124,69.905,560725
59.99,1085,55.28148,42.73414,135,80.54333,542193
59.996,1163,105.47283,47.60493,104,72.48833,582057
59.99,1137,120.24784,45.20947,113,66.05,566737
59.99,1183,53.25761,42.94066,101,86.86333,589649
59.99,1120,366.91448,314.70231,110,82.62833,561256
59.991,1410,430.84184,90.58994,81,44.28833,706909
59.993,1303,97.63051,38.63663,103,78.225,654438
59.99,1249,384.09242,333.59575,122,57.81167,626517
59.99,1191,261.38257,209.8381,94,74.07833,595261
59.99,1226,77.26329,42.0546,88,54.36167,612126
59.99,1166,107.23858,62.26282,122,55.155,584394
59.99,1086,154.16894,116.26688,144,71.27667,542032
59.995,1464,170.70687,52.5115,86,66.32167,740996
59.99,1060,52.614,42.60957,153,60.715,529404
59.997,1202,151.00092,78.87659,99,61.31667,601039
59.99,1162,49.93238,38.35344,107,73.60667,579288
59.99,1161,204.46382,143.94445,120,56.985,583979
59.997,1152,148.92404,47.23854,117,68.985,577400
59.99,1213,464.47293,390.06905,120,98.98167,607506
59.99,1355,145.30229,41.89946,65,46.89333,678376
59.99,1561,260.30508,218.70706,84,62.675,780423
59.99,1104,157.88426,106.18333,125,75.325,553656
59.99,1044,143.82852,103.49019,111,70.97333,522382
59.995,1173,428.18842,356.15712,77,33.09,585432
60.003,1093,242.15315,62.30215,121,76.725,546537
59.99,1168,211.20085,82.07118,106,51.245,584325
59.99,1136,306.98967,272.80349,121,85.84167,569756
59.99,1257,359.05485,242.60058,49,39.12,630743
59.99,1148,236.84226,157.28807,112,87.39,571851
59.99,1212,82.89426,48.33574,100,68.18,604623
59.99,1136,63.30491,40.13151,157,132.42667,566443
59.991,1162,259.1697,147.75755,116,83.90333,580755
59.99,1116,77.34733,43.1277,108,71.505,557312
59.99,1165,48.09115,40.9307,126,72.34833,581999
59.99,1250,233.57536,57.08619,103,79.93333,628566
59.99,1212,609.78748,431.78224,89,45.57,607839
60.002,1162,203.724,120.96882,96,82.92167,581819
59.99,1399,529.53025,456.2166,87,51.01333,703029
59.99,1279,70.82613,44.63536,97,71.39,638436
59.99,1133,75.86403,46.27258,122,80.51167,567091
59.99,1101,91.64453,61.59046,114,71.31,549156
59.99,1098,72.27427,42.63901,137,77.89167,547292
59.99,1078,86.04863,48.58963,122,107.27,537688
59.99,1059,108.07493,47.57821,129,73.905,528106
59.991,1156,138.20526,62.6233,146,78.35333,576592
59.99,1161,97.81483,60.93675,99,76.86667,579219
59.993,1195,121.73511,63.09254,102,51.575,596541
59.998,1172,148.57935,90.47941,103,70.27833,582028
59.99,1094,184.71803,98.07531,120,52.32333,547929
59.997,1238,45.02691,39.18928,120,70.355,620343
59.99,1170,94.09874,41.18336,144,92.13833,583795
59.99,1118,92.88791,57.11626,159,80.28333,557720
59.99,1088,81.09655,51.73726,106,56.32333,542025
59.99,1183,45.99024,41.3077,113,71.00833,590684
59.99,1095,87.71897,53.52166,137,65.13167,544843
59.99,1176,181.09737,92.0151,125,54.51667,588419
59.994,1225,111.7273,47.37378,85,48.16,613657
59.992,1134,251.36778,84.35691,129,105.47,566605
59.993,1162,45.63552,41.7316,112,77.81333,576700
59.99,1125,133.08755,79.17781,131,70.52667,562618
59.99,1115,239.12842,119.6718,133,86.22,557520
59.99,1140,47.40931,42.53576,113,70.29667,570396
59.99,1239,139.76462,83.00447,118,58.07333,618602
59.99,1302,104.88772,51.89726,91,48.81667,648607
59.99,1282,154.55192,92.46891,89,50.815,641030
59.99,1617,446.72767,201.4102,62,26.46333,804172
59.99,1249,207.92086,85.28765,93,51.56167,622846
59.991,1265,50.03041,44.28743,116,43.72833,631422
59.99,1197,85.36088,47.45713,134,67.165,599502
59.995,1053,47.42496,40.07169,93,20.4,525928
59.99,1069,52.6957,43.32717,153,81.57167,533327
60.007,1194,620.87383,501.67419,129,55.16167,595732
59.99,1380,706.53985,619.34855,89,60.11833,691806
59.99,1204,100.13062,44.45764,114,63.92667,601051
59.99,1473,555.93017,490.48998,100,63.25,737853
59.99,1337,375.47663,265.08602,112,51.575,672547
59.99,1147,86.50116,41.81034,106,84.86167,572342
60.007,1318,403.37913,330.35591,140,55.74167,659268
59.996,1730,683.78439,370.16211,57,37.76167,875730
59.99,1123,152.19478,65.13762,113,71.035,560244
59.99,1349,83.58328,44.22376,104,59.535,673330
59.99,1232,105.18201,47.40345,90,64.31667,612954
59.99,1318,629.50654,422.50405,114,88.20833,663983
59.99,1126,46.55203,41.59889,121,87.46833,562034
59.99,1160,76.68382,53.54127,107,67.795,578758
59.99,1145,162.4542,87.41883,99,47.60333,570863
59.99,1156,45.684,40.14839,98,53.42167,576274
59.99,1301,272.33587,180.0891,100,49.27167,653897
59.99,1161,224.6078,172.31484,115,66.78167,580483
60.004,1400,213.0184,142.33419,93,35.19667,704119
59.99,1217,709.45043,574.60379,132,90.4,609294
59.99,1225,207.93401,61.37764,109,42.26,611649
59.99,1247,437.22238,366.29091,91,67.29833,622005
59.99,1127,558.2624,490.64027,105,78.89167,565276
59.99,1065,140.66406,102.45947,117,66.68167,529912
59.99,1216,258.25721,64.84508,104,69.49,610962
59.99,1030,132.66026,88.97633,131,66.77333,515483
59.99,1177,92.06857,50.15918,94,60.46667,589000
60.006,1017,67.24341,48.04673,119,54.13,507337
59.99,1088,126.37924,52.16808,98,66.94167,542854
59.997,1191,67.59662,48.24654,110,60.93167,595329
59.99,1185,47.62608,41.64334,104,62.025,592461
59.999,1266,96.35264,43.31803,128,78.685,634221
59.99,1238,53.98523,43.37763,112,75.60667,616011
59.992,1507,455.31909,161.14525,99,43.38667,753058
59.99,1184,58.10738,40.12032,125,83.74667,591513
59.99,1154,209.33752,156.64334,101,77.165,579089
59.99,1044,131.69406,48.74516,119,100.16667,522130
59.99,1221,52.36982,41.89459,104,73.30167,609928
59.99,1037,53.25246,45.76828,145,100.23667,516726
59.996,1125,580.90873,471.48671,106,73.215,562794
59.99,1050,211.52072,71.95903,133,75.78,525045
59.99,1213,300.36222,65.91269,97,61.85833,605333
59.99,1135,68.84185,44.26073,89,67.055,565523
59.99,1220,174.22739,112.62691,104,59.915,609113
59.99,1133,80.26296,44.95169,137,104.09667,565367
59.99,1173,105.21092,44.07414,132,71.23167,586203
59.99,1310,236.53025,95.198,96,44.67167,658321
59.99,1196,150.77959,51.61976,127,80.615,598080
59.99,1215,125.0021,103.06262,96,77.85833,608679
59.992,1315,66.53719,38.42751,123,77.04333,658757
59.99,1071,123.28316,73.86014,108,77.84167,535417
59.99,1103,234.99331,173.14164,118,76.06167,551189
59.99,1202,231.55978,169.26562,150,64.04333,602279
59.99,1121,59.0222,42.79318,116,86.65833,558453
59.99,1183,158.82049,86.73113,103,55.52167,590430
60.001,1058,144.04694,63.60515,109,61.835,527817
59.99,1403,263.59752,178.29125,72,49.16,702038
59.99,1085,81.0287,49.13105,136,63.68,541730
59.99,1424,863.2085,560.26292,97,72.21167,720306
59.99,1166,354.02071,211.18726,124,59.58833,586317
59.994,1133,193.95245,62.53148,95,73.90667,566816
59.99,1226,74.83377,50.19308,134,76.98167,611669
59.994,1141,60.7147,43.28975,105,68.04333,569087
59.99,1130,104.95808,47.37955,109,93.91667,564446
59.99,1247,200.14813,164.67643,108,69.91833,624585
59.99,1217,225.35037,72.0976,113,67.315,606847
59.99,1402,488.74751,277.51926,100,49.82167,695257
59.99,1248,143.55742,75.7474,146,65.07833,623088
59.99,1087,51.56278,40.85257,108,78.71,542745
59.99,1022,108.68037,54.80961,113,62.675,509571
59.99,1437,47.45106,40.55407,111,66.43833,716286
59.99,1208,138.52562,94.77477,99,63.25833,603282
59.995,1089,52.51041,44.17398,140,58.615,542375
59.99,1107,45.23768,39.87669,106,49.31333,552050
59.992,1195,535.55233,418.8189,97,67.33833,599667
59.99,1173,363.97448,276.86072,117,71.94333,589180
59.99,1130,188.53544,113.38991,122,72.54833,566182
59.99,1088,694.44729,570.18145,96,85.24,546178
59.99,1170,53.27227,41.92127,127,84.82,583012
59.99,1203,112.53827,48.00998,99,48.28667,599791
59.99,1176,66.45092,42.70763,135,102.44,586289
60.003,1107,50.71254,42.21973,136,79.93833,552175
59.99,1206,236.44969,204.2786,103,47.76833,601472
59.99,1113,218.37136,147.13125,100,47.20333,557065
59.99,1126,141.73192,63.09584,123,81.47,564578
59.994,1132,395.54451,289.48273,129,75.38167,567145
59.99,1198,64.4474,37.20773,122,71.59,598943
59.99,1364,188.52622,98.54744,101,26.12,692605
59.993,1030,375.80561,293.1113,117,91.695,515434
59.99,1208,103.17315,59.0899,120,56.19,603405
59.99,1173,393.76052,248.62788,104,69.965,591928
59.99,1190,107.80369,60.10643,120,58.37167,592816
59.99,1234,105.14568,43.39811,137,66.02167,617545
60.007,1243,119.39963,64.87201,144,74.71167,621877
59.99,1126,208.47823,84.39325,126,89.35167,564019
59.99,1296,230.4053,102.0916,105,54.04667,649227
59.99,1142,151.05691,78.93293,125,70.94,568030
59.99,1152,95.48207,61.20811,121,69.83833,575081
59.99,1120,117.90929,71.01062,106,60.59667,558990
59.99,1083,206.08306,76.31446,114,77.465,544807
59.99,1117,148.41934,109.63988,110,78.225,556118
59.99,1092,506.17686,416.65538,102,88.585,547040
59.99,1184,261.48057,203.01006,93,78.58833,591660
60.005,1110,50.63582,42.36271,140,53.46667,554726
59.99,1215,78.10273,52.00037,101,80.00167,608649
59.99,1245,98.01045,43.78569,147,85.705,621823
59.992,1015,80.48439,46.74135,133,106.00833,508271
59.99,1308,263.3665,127.47826,92,34.595,657085
59.99,1098,69.46652,46.44868,87,59.86333,546532
59.99,1237,234.48801,136.40809,114,66.59333,620907
59.99,1136,103.65866,55.46612,119,79.8,569303
59.99,1122,124.20267,44.74732,88,73.79,559175
59.99,1353,363.2681,261.73158,93,67.01167,677771
59.99,1196,181.44027,68.53853,130,58.555,597241
59.99,1296,219.01002,77.42547,85,69.87667,654116
59.992,1365,234.05077,133.33721,87,55.145,683420
59.99,1306,154.46471,49.37747,95,82.10167,654550
59.99,1283,122.9246,52.78148,114,64.92333,640700
59.99,1041,177.15962,127.39971,140,76.61667,521050
