secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.004,358,1634.70717,1459.9647,114,57.49167,178135
60.003,413,1644.55913,1589.09629,92,62.91667,206190
60.002,384,1628.58362,1459.08699,118,65.01833,192049
59.997,410,1599.58024,1414.50508,81,58.35667,204737
59.992,397,1599.58051,1575.3279,112,68.33333,197268
59.998,394,1640.88647,1580.31519,90,69.81167,196555
59.992,367,1608.5218,1414.16005,94,55.24333,182836
60.003,357,1628.02139,1450.97048,116,60.01333,178295
59.993,431,1634.28798,1464.01809,96,55.41167,215548
59.997,396,1632.46191,1452.3327,90,68.44167,197476
59.995,364,1646.60403,1293.95164,98,82.26833,182144
59.992,391,1599.57618,1381.17039,129,71.65667,195371
59.99,416,1607.85787,1449.02144,106,65.76833,207857
59.995,386,1607.67845,1413.6738,86,63.355,192233
60.003,419,1623.73118,1540.82591,104,46.47333,208864
60,403,1631.86234,1500.0911,102,62.52,200845
59.994,430,1620.84749,1416.23737,122,66.73167,215023
59.998,424,1599.58423,1356.31737,104,66.88833,211202
59.998,403,1639.41313,1589.3466,108,57.59667,201392
59.991,432,1640.70119,1476.61338,113,45.30833,215368
59.998,346,1654.4412,1544.76814,108,88.52833,173164
59.99,380,1628.95863,1479.83857,108,55.375,189428
59.999,378,1618.51991,1546.34292,118,65.32667,189018
59.999,426,1615.80426,1541.41634,122,58.62833,211554
60.001,390,1600.43989,1444.53511,128,60.42167,193936
59.998,422,1647.9524,1527.82206,99,55.81167,210605
60.017,385,1609.73814,1386.12337,116,78.32333,191801
59.99,404,1634.21141,1554.30398,96,66.01667,201853
59.994,317,1604.95346,1588.10707,106,70.21167,157677
60,460,1617.70955,1311.03607,87,63.25333,229951
59.996,419,1629.02796,1483.19895,106,70.535,208571
59.998,409,1668.54084,1521.71172,101,60.98333,205003
59.992,345,1630.10373,1405.87245,107,90.97333,172498
59.998,426,1645.46865,1531.34903,100,53.44167,212713
59.99,386,1637.21799,1547.645,113,61.395,192722
60.001,397,1602.84736,1530.39396,94,59.54833,197821
59.999,382,1624.93279,1566.85096,106,69.71,190293
59.996,419,1650.78143,1534.66909,95,62.60667,209019
59.997,425,1624.02306,1357.38205,115,63.685,212352
60.003,393,1637.60847,1564.04975,91,72.74667,196825
60,411,1648.17313,1524.64333,88,60.08167,205503
59.991,397,1642.09453,1590.82101,108,57.41667,198813
60.022,392,1623.88441,1445.08903,129,70.55,195502
59.994,394,1611.87734,1527.28987,101,60.76833,195991
60.002,414,1643.68821,1499.37925,99,70.375,207173
59.995,400,1613.51926,1546.38613,101,68.89167,199425
59.991,398,1618.18167,1552.44775,79,46.87,198059
59.994,381,1643.85391,1585.05832,103,54.12,190762
59.996,420,1644.21183,1403.36381,102,49.83167,209791
59.995,427,1610.54421,1446.44975,91,55.39333,212847
59.998,371,1610.39128,1464.53644,108,75.27,184942
60.001,353,1618.65761,1535.13574,115,55.91333,176265
59.999,361,1625.78216,1490.66655,118,64.67,180652
59.994,357,1606.11961,1462.55073,101,53.44333,178184
60.001,423,1628.06574,1477.2026,122,50.355,211315
60.002,385,1627.72245,1533.34584,109,69.46,192103
59.997,370,1615.67766,1377.02148,90,31.82833,184348
59.996,391,1631.21901,1594.19127,91,42.94,195813
59.999,426,1612.85924,1455.38671,104,68.28667,212438
59.99,443,1666.61231,1479.38051,97,47.68167,220809
60.001,396,1606.90338,1564.36637,85,54.22333,197485
60.004,407,1613.37792,1547.33817,98,68.88833,203459
59.994,377,1606.22405,1287.41755,86,73.57833,188104
60.001,369,1649.46337,1594.60565,118,61.03333,184749
59.995,416,1634.66911,1431.47666,142,66.76167,207060
59.995,434,1624.67562,1488.57329,112,44.26,216691
59.998,399,1638.8194,1440.41279,125,75.27,199379
59.996,394,1603.27518,1441.20137,83,41.305,197025
59.998,385,1626.17013,1322.58474,120,87.76333,192297
59.995,359,1641.0636,1518.87737,105,65.97667,179761
59.992,401,1635.19335,1583.19116,94,53.42667,200497
60.002,443,1647.87436,1544.09996,102,55.31167,221578
59.99,401,1605.3633,1520.05483,126,65.965,199677
59.994,423,1619.11181,1537.37117,85,56.135,211332
59.993,378,1599.57445,1433.83516,108,49.79167,189388
59.993,390,1635.02963,1573.09869,99,54.25333,194293
60.001,378,1607.12837,1299.19284,127,65.47167,189177
60.001,446,1634.05598,1292.89071,99,65.225,223140
60,387,1621.14694,1567.87408,87,56.57667,193395
60.012,380,1625.08666,1393.19095,95,67.925,190016
60.001,414,1635.86011,1583.98987,108,65.795,207290
59.991,379,1631.0428,1441.59203,76,48.87333,188858
60.003,390,1612.55914,1444.08529,121,57.23667,194380
59.998,405,1639.83115,1566.33261,101,72.96667,202573
59.99,369,1638.82472,1332.76471,118,54.31667,184341
59.995,398,1633.04229,1585.50822,84,48.78167,198812
59.991,398,1610.23469,1316.52022,89,72.07667,197961
59.991,355,1630.88178,1443.67434,103,75.56,177332
60.001,394,1639.58612,1562.88553,104,61.76167,196183
59.996,415,1629.36783,1409.53023,89,60.92667,207686
59.994,452,1645.88978,1368.50609,102,57.78333,225323
59.994,409,1664.60799,1568.61757,105,73.14167,204339
59.996,375,1628.25874,1482.79876,121,73.44167,186924
59.99,360,1627.83116,1591.94686,117,63.56,179413
60.001,417,1626.10244,1451.98485,109,74.29167,207634
60.003,359,1626.7552,1450.2196,133,81.14,179367
59.992,380,1639.66071,1547.49194,93,41.70333,189415
